N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5923660 	 25.9471946 	 38127.8031 	 1.104 	 94.645
0.5935749 	 26.3543260 	 39201.1097 	 1.103 	 94.657
0.5947667 	 26.7644204 	 41569.9372 	 1.103 	 94.619
0.5959421 	 27.1962716 	 44419.8452 	 1.101 	 94.638
0.5970998 	 27.6353135 	 48074.7020 	 1.099 	 94.630
0.5982414 	 28.0763023 	 53099.1951 	 1.097 	 94.618
0.5993661 	 28.5264628 	 59304.6066 	 1.094 	 94.613
0.6004751 	 28.9891237 	 67980.2180 	 1.091 	 94.607
0.6015675 	 29.4424336 	 78557.5284 	 1.088 	 94.574
0.6026434 	 29.9215799 	 91530.9376 	 1.083 	 94.573
0.6037031 	 30.4237125 	 106247.0067 	 1.081 	 94.597
0.6047479 	 30.9240868 	 122324.0774 	 1.077 	 94.568
0.6057769 	 31.4427408 	 140130.2175 	 1.075 	 94.587
0.6067909 	 31.9800691 	 158098.2748 	 1.073 	 94.574
0.6077876 	 32.5430753 	 175846.8783 	 1.071 	 94.550
0.6087675 	 33.1092924 	 195365.2516 	 1.070 	 94.573
0.6097316 	 33.6975666 	 213327.6088 	 1.069 	 94.568
0.6106801 	 34.2918131 	 231330.9162 	 1.068 	 94.536
0.6116136 	 34.9285114 	 247247.8128 	 1.068 	 94.536
0.6125305 	 35.5692469 	 262053.9433 	 1.068 	 94.531
0.6134318 	 36.2215376 	 274012.9644 	 1.069 	 94.528
0.6143175 	 36.9010595 	 285393.7441 	 1.069 	 94.544
0.6151881 	 37.5786363 	 293043.2201 	 1.070 	 94.512
0.6160436 	 38.2801666 	 298682.2328 	 1.071 	 94.527
0.6168834 	 38.9964605 	 299858.4606 	 1.073 	 94.531
0.6177088 	 39.6978482 	 298443.6396 	 1.074 	 94.521
0.6185204 	 40.4242768 	 294319.9730 	 1.076 	 94.522
0.6193188 	 41.1162940 	 289350.7679 	 1.077 	 94.520
0.6201048 	 41.8108380 	 284229.1989 	 1.079 	 94.531
0.6208788 	 42.4877226 	 284743.7320 	 1.080 	 94.564
0.6216415 	 43.1183855 	 293612.5791 	 1.081 	 94.555
0.6223940 	 43.7444571 	 315432.6723 	 1.082 	 94.635
0.6231366 	 44.3291867 	 356882.9531 	 1.082 	 94.647
0.6238698 	 44.8991092 	 420280.2372 	 1.082 	 94.704
0.6245944 	 45.5110620 	 494170.0708 	 1.082 	 94.766
0.6253096 	 46.1275333 	 574347.2973 	 1.082 	 94.797
0.6260156 	 46.8020479 	 647092.6224 	 1.082 	 94.833
0.6267119 	 47.5228488 	 709067.0485 	 1.082 	 94.863
0.6273974 	 48.3202764 	 754621.3023 	 1.082 	 94.895
0.6280718 	 49.1596500 	 787718.1935 	 1.083 	 94.877
0.6287353 	 50.0272425 	 804282.0977 	 1.083 	 94.880
0.6293872 	 50.9691047 	 812899.3904 	 1.084 	 94.899
