N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001342 	 1.0005113 	 1.1027 	 1.009 	 10.125
0.0132506 	 1.1626887 	 12.1711 	 0.951 	 46.783
0.0260807 	 1.1527901 	 22.8639 	 1.004 	 78.916
0.0384929 	 1.1917725 	 33.3505 	 1.013 	 88.243
0.0505120 	 1.2395474 	 44.0722 	 1.016 	 92.003
0.0621637 	 1.2921982 	 54.2706 	 1.017 	 93.801
0.0734669 	 1.3482850 	 64.3361 	 1.019 	 94.790
0.0844331 	 1.4076267 	 74.9004 	 1.019 	 95.256
0.0950781 	 1.4696576 	 85.7779 	 1.021 	 95.499
0.1054048 	 1.5337416 	 96.6929 	 1.022 	 95.653
0.1154442 	 1.6000579 	 107.5446 	 1.023 	 95.747
0.1252105 	 1.6684090 	 117.6760 	 1.025 	 95.779
0.1347095 	 1.7387491 	 127.5598 	 1.026 	 95.822
0.1439545 	 1.8099403 	 138.8835 	 1.027 	 95.861
0.1529523 	 1.8842256 	 149.2573 	 1.028 	 95.853
0.1617094 	 1.9596773 	 160.1372 	 1.030 	 95.816
0.1702416 	 2.0369686 	 171.5598 	 1.031 	 95.790
0.1785613 	 2.1163298 	 182.5268 	 1.032 	 95.810
0.1866683 	 2.1969221 	 194.0840 	 1.034 	 95.777
0.1945651 	 2.2785710 	 203.8530 	 1.035 	 95.747
0.2022786 	 2.3623088 	 213.9303 	 1.036 	 95.719
0.2097995 	 2.4479660 	 226.3302 	 1.037 	 95.760
0.2171453 	 2.5344206 	 236.9187 	 1.039 	 95.690
0.2243217 	 2.6229075 	 246.8246 	 1.039 	 95.699
0.2313291 	 2.7129019 	 258.4179 	 1.041 	 95.688
0.2381760 	 2.8040148 	 269.8134 	 1.042 	 95.646
0.2448705 	 2.8977591 	 278.4443 	 1.043 	 95.640
0.2514146 	 2.9926988 	 288.5544 	 1.044 	 95.632
0.2578150 	 3.0881019 	 299.9275 	 1.045 	 95.611
0.2640823 	 3.1859653 	 310.0945 	 1.046 	 95.579
0.2702161 	 3.2859455 	 322.7250 	 1.048 	 95.575
0.2762130 	 3.3868798 	 333.0639 	 1.049 	 95.574
0.2820929 	 3.4888973 	 341.8512 	 1.049 	 95.555
0.2878502 	 3.5937505 	 350.7368 	 1.051 	 95.561
0.2934906 	 3.6985404 	 364.8358 	 1.052 	 95.526
0.2990127 	 3.8052808 	 375.0889 	 1.053 	 95.489
0.3044242 	 3.9130584 	 386.3942 	 1.054 	 95.499
0.3097321 	 4.0233715 	 399.2451 	 1.054 	 95.493
0.3149330 	 4.1352493 	 406.8047 	 1.056 	 95.484
0.3200373 	 4.2476190 	 420.5460 	 1.057 	 95.470
0.3250440 	 4.3622057 	 430.4940 	 1.058 	 95.460
0.3299538 	 4.4783957 	 443.8410 	 1.059 	 95.451
0.3347704 	 4.5954910 	 451.5513 	 1.059 	 95.433
0.3395019 	 4.7149885 	 460.5883 	 1.061 	 95.462
0.3441502 	 4.8337774 	 472.4124 	 1.062 	 95.402
0.3487097 	 4.9567491 	 481.6971 	 1.062 	 95.413
0.3531907 	 5.0793256 	 493.6536 	 1.063 	 95.380
0.3575943 	 5.2043727 	 506.8049 	 1.064 	 95.402
0.3619230 	 5.3306783 	 517.4128 	 1.065 	 95.378
0.3661732 	 5.4597082 	 530.5297 	 1.066 	 95.378
0.3703478 	 5.5872349 	 540.1174 	 1.066 	 95.374
0.3744551 	 5.7174358 	 552.8858 	 1.068 	 95.321
0.3784936 	 5.8486426 	 559.8771 	 1.068 	 95.318
0.3824616 	 5.9818853 	 570.5514 	 1.069 	 95.311
0.3863688 	 6.1170813 	 578.7668 	 1.070 	 95.305
0.3902086 	 6.2538420 	 590.3711 	 1.071 	 95.311
0.3939874 	 6.3912322 	 599.6423 	 1.071 	 95.273
0.3977045 	 6.5302811 	 607.9696 	 1.072 	 95.275
0.4013655 	 6.6703277 	 616.3722 	 1.072 	 95.287
0.4049679 	 6.8121167 	 628.5295 	 1.073 	 95.266
0.4085137 	 6.9550832 	 640.4733 	 1.073 	 95.250
0.4120048 	 7.1005726 	 655.7960 	 1.074 	 95.253
0.4154414 	 7.2453584 	 670.5715 	 1.074 	 95.254
0.4188288 	 7.3915917 	 684.1404 	 1.076 	 95.229
0.4221639 	 7.5425544 	 690.7811 	 1.076 	 95.244
0.4254505 	 7.6909717 	 699.9210 	 1.076 	 95.204
0.4286853 	 7.8431209 	 708.5828 	 1.076 	 95.211
0.4318756 	 7.9959862 	 714.1782 	 1.078 	 95.215
0.4350208 	 8.1497026 	 720.2608 	 1.079 	 95.180
0.4381198 	 8.3039202 	 731.5199 	 1.079 	 95.208
