N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4586023 	 9.4314884 	 767.6526 	 1.082 	 95.147
0.4613722 	 9.5988286 	 769.9162 	 1.082 	 95.143
0.4641085 	 9.7636212 	 776.9288 	 1.082 	 95.119
0.4668075 	 9.9363082 	 791.1126 	 1.083 	 95.130
0.4694676 	 10.1057887 	 804.7294 	 1.083 	 95.133
0.4720939 	 10.2765808 	 819.6488 	 1.083 	 95.129
0.4746881 	 10.4498741 	 827.6482 	 1.084 	 95.112
0.4772481 	 10.6260799 	 830.5967 	 1.084 	 95.135
0.4797752 	 10.7999578 	 841.1248 	 1.084 	 95.130
0.4822706 	 10.9778317 	 854.9944 	 1.084 	 95.121
0.4847350 	 11.1541219 	 858.0358 	 1.085 	 95.079
0.4871672 	 11.3339357 	 875.1548 	 1.084 	 95.069
0.4895685 	 11.5144890 	 880.8694 	 1.085 	 95.058
0.4919418 	 11.6982204 	 897.1978 	 1.085 	 95.053
0.4942850 	 11.8805440 	 906.2209 	 1.086 	 95.066
0.4966009 	 12.0699454 	 912.0438 	 1.085 	 95.064
0.4988875 	 12.2539526 	 924.6099 	 1.086 	 95.042
0.5011486 	 12.4404689 	 929.7229 	 1.086 	 95.009
0.5033818 	 12.6364767 	 939.5434 	 1.087 	 95.054
0.5055861 	 12.8227051 	 949.0858 	 1.088 	 95.028
0.5077678 	 13.0129043 	 946.0061 	 1.088 	 95.042
0.5099229 	 13.2064565 	 967.8412 	 1.088 	 95.038
0.5120535 	 13.4043790 	 977.5283 	 1.088 	 95.044
0.5141573 	 13.5974606 	 993.3816 	 1.087 	 95.027
0.5162372 	 13.7962663 	 1005.8328 	 1.088 	 95.009
0.5182958 	 13.9951840 	 1025.3715 	 1.089 	 95.005
0.5203296 	 14.1999791 	 1035.6268 	 1.088 	 95.024
0.5223413 	 14.3979589 	 1046.3168 	 1.089 	 94.997
0.5243294 	 14.6020725 	 1060.5554 	 1.089 	 94.984
0.5262942 	 14.8091577 	 1071.6306 	 1.088 	 95.003
0.5282378 	 15.0153690 	 1079.9057 	 1.088 	 94.989
0.5301604 	 15.2214156 	 1092.7473 	 1.088 	 94.985
0.5320616 	 15.4348094 	 1100.7828 	 1.088 	 94.966
0.5339421 	 15.6427995 	 1111.3168 	 1.089 	 94.966
0.5358024 	 15.8563988 	 1118.4577 	 1.088 	 94.965
0.5376419 	 16.0682836 	 1136.8051 	 1.088 	 94.950
0.5394625 	 16.2851822 	 1158.6551 	 1.088 	 94.957
0.5412631 	 16.5064652 	 1168.2319 	 1.088 	 94.947
0.5430450 	 16.7231735 	 1180.1427 	 1.088 	 94.934
0.5448065 	 16.9498817 	 1193.7923 	 1.087 	 94.932
0.5465504 	 17.1657566 	 1218.7911 	 1.087 	 94.899
0.5482759 	 17.3965674 	 1252.1820 	 1.086 	 94.930
0.5499842 	 17.6184401 	 1285.7587 	 1.086 	 94.900
0.5516734 	 17.8421483 	 1309.5260 	 1.086 	 94.890
0.5533442 	 18.0690910 	 1343.6982 	 1.085 	 94.914
0.5549988 	 18.3037546 	 1397.5762 	 1.085 	 94.889
0.5566357 	 18.5289353 	 1471.7075 	 1.085 	 94.907
0.5582557 	 18.7625356 	 1557.9823 	 1.085 	 94.866
0.5598593 	 18.9977382 	 1679.3235 	 1.084 	 94.891
0.5614470 	 19.2305623 	 1846.2717 	 1.084 	 94.896
0.5630185 	 19.4626331 	 2080.1856 	 1.085 	 94.873
0.5645753 	 19.7091643 	 2392.6879 	 1.085 	 94.879
0.5661152 	 19.9577689 	 2741.1652 	 1.085 	 94.879
0.5676384 	 20.2087151 	 3250.3985 	 1.085 	 94.860
0.5691458 	 20.4604321 	 3914.4122 	 1.085 	 94.876
0.5706393 	 20.7221198 	 4704.9703 	 1.086 	 94.814
0.5721160 	 20.9928966 	 5939.8263 	 1.088 	 94.868
0.5735760 	 21.2629436 	 7190.5114 	 1.087 	 94.873
0.5750199 	 21.5455147 	 8849.8626 	 1.088 	 94.856
0.5764476 	 21.8289199 	 11005.5611 	 1.089 	 94.829
0.5778599 	 22.1275476 	 13234.9586 	 1.090 	 94.815
0.5792543 	 22.4377719 	 15354.7239 	 1.091 	 94.794
0.5806314 	 22.7438712 	 17836.7332 	 1.091 	 94.798
0.5819922 	 23.0732228 	 21012.8198 	 1.093 	 94.818
0.5833362 	 23.3915926 	 23927.5684 	 1.093 	 94.772
0.5846637 	 23.7426811 	 27201.0816 	 1.096 	 94.829
0.5859746 	 24.0759295 	 30453.0033 	 1.097 	 94.788
0.5872686 	 24.4371386 	 34159.1133 	 1.099 	 94.801
0.5885456 	 24.7990409 	 37829.2993 	 1.100 	 94.744
0.5898054 	 25.1782759 	 42043.8986 	 1.102 	 94.763
0.5910481 	 25.5651453 	 46691.4327 	 1.105 	 94.759
0.5922742 	 25.9583721 	 52121.2006 	 1.107 	 94.741
0.5934831 	 26.3695639 	 57216.7596 	 1.111 	 94.765
0.5946743 	 26.7785696 	 63350.6118 	 1.114 	 94.772
0.5958492 	 27.2094894 	 70351.0090 	 1.118 	 94.760
0.5970066 	 27.6549192 	 77744.0374 	 1.122 	 94.768
0.5981468 	 28.1000457 	 85442.4817 	 1.124 	 94.763
0.5992707 	 28.5771105 	 93768.9875 	 1.127 	 94.794
0.6003771 	 29.0373141 	 103801.8900 	 1.130 	 94.782
0.6014676 	 29.5269848 	 113446.2771 	 1.132 	 94.811
0.6025401 	 30.0251915 	 123808.0440 	 1.134 	 94.793
0.6035979 	 30.5425040 	 133464.8714 	 1.134 	 94.861
0.6046382 	 31.0697188 	 143666.3251 	 1.136 	 94.861
0.6056618 	 31.5962134 	 156096.6152 	 1.136 	 94.855
0.6066684 	 32.1397079 	 169603.0010 	 1.137 	 94.864
0.6076598 	 32.6910262 	 181136.3852 	 1.137 	 94.886
0.6086352 	 33.2704575 	 193056.6797 	 1.135 	 94.913
0.6095950 	 33.8474872 	 202811.3223 	 1.134 	 94.937
0.6105387 	 34.4399295 	 210610.4215 	 1.132 	 94.964
0.6114686 	 35.0461758 	 218540.5909 	 1.130 	 94.963
0.6123816 	 35.6532127 	 224453.4483 	 1.126 	 94.997
0.6132809 	 36.2677171 	 230267.1775 	 1.122 	 94.987
0.6141651 	 36.9005331 	 233690.9146 	 1.118 	 95.013
0.6150350 	 37.5243376 	 235174.3689 	 1.111 	 95.024
0.6158923 	 38.1552877 	 234065.0417 	 1.106 	 95.009
0.6167359 	 38.7910614 	 233249.6785 	 1.098 	 95.044
0.6175664 	 39.4211114 	 233426.6518 	 1.091 	 95.057
0.6183850 	 40.0332072 	 233926.2601 	 1.083 	 95.054
0.6191916 	 40.6860210 	 236707.2960 	 1.075 	 95.052
0.6199859 	 41.3096072 	 240772.5494 	 1.068 	 95.061
0.6207685 	 41.9631308 	 247504.4111 	 1.062 	 95.025
0.6215402 	 42.6207971 	 259613.7122 	 1.055 	 95.054
0.6223007 	 43.2978496 	 275815.0021 	 1.050 	 94.988
0.6230496 	 43.9815556 	 296358.3489 	 1.045 	 94.989
0.6237874 	 44.6892924 	 320864.7638 	 1.042 	 94.950
0.6245139 	 45.4217148 	 347463.8409 	 1.040 	 94.924
0.6252287 	 46.1872302 	 372120.6142 	 1.038 	 94.899
0.6259326 	 46.9913181 	 397917.7217 	 1.037 	 94.875
0.6266248 	 47.8293415 	 423842.5965 	 1.037 	 94.859
0.6273051 	 48.6881457 	 444672.7707 	 1.037 	 94.812
0.6279746 	 49.5818099 	 462198.1206 	 1.037 	 94.761
0.6286324 	 50.4721107 	 478568.1600 	 1.037 	 94.703
0.6292788 	 51.4017628 	 489421.8265 	 1.038 	 94.703
0.6299135 	 52.3635741 	 493090.6174 	 1.037 	 94.672
