N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001350 	 1.0005130 	 1.1027 	 1.001 	 10.125
0.0132604 	 1.1625979 	 12.2105 	 0.951 	 46.809
0.0260862 	 1.1528376 	 22.7916 	 1.004 	 78.974
0.0385127 	 1.1918969 	 33.1388 	 1.013 	 88.255
0.0505320 	 1.2396814 	 43.8643 	 1.016 	 92.024
0.0621800 	 1.2921859 	 54.1504 	 1.017 	 93.809
0.0734831 	 1.3483192 	 64.7346 	 1.018 	 94.758
0.0844461 	 1.4078297 	 75.2470 	 1.020 	 95.265
0.0950854 	 1.4696259 	 85.5343 	 1.021 	 95.508
0.1054209 	 1.5339310 	 95.5198 	 1.022 	 95.683
0.1154612 	 1.6000955 	 106.4442 	 1.024 	 95.743
0.1252218 	 1.6684240 	 116.7471 	 1.025 	 95.808
0.1347282 	 1.7387344 	 127.2288 	 1.026 	 95.813
0.1439638 	 1.8103670 	 136.9951 	 1.027 	 95.863
0.1529596 	 1.8845007 	 148.0613 	 1.029 	 95.875
0.1617173 	 1.9599263 	 158.2914 	 1.029 	 95.842
0.1702531 	 2.0372166 	 168.1289 	 1.032 	 95.789
0.1785672 	 2.1160186 	 178.8164 	 1.032 	 95.786
0.1866740 	 2.1965651 	 189.9098 	 1.034 	 95.756
0.1945748 	 2.2789659 	 199.3449 	 1.035 	 95.765
0.2022810 	 2.3619400 	 211.2507 	 1.036 	 95.718
0.2098073 	 2.4478727 	 221.0915 	 1.037 	 95.729
0.2171532 	 2.5346735 	 232.4062 	 1.038 	 95.697
0.2243284 	 2.6229517 	 241.5033 	 1.040 	 95.695
0.2313327 	 2.7131441 	 253.0689 	 1.041 	 95.697
0.2381860 	 2.8046124 	 261.6991 	 1.042 	 95.633
0.2448786 	 2.8977875 	 271.1339 	 1.043 	 95.657
0.2514255 	 2.9927814 	 280.9653 	 1.044 	 95.640
0.2578293 	 3.0890756 	 291.0673 	 1.045 	 95.619
0.2640894 	 3.1862888 	 300.5409 	 1.047 	 95.575
0.2702164 	 3.2855059 	 310.1787 	 1.047 	 95.587
0.2762146 	 3.3864727 	 320.0879 	 1.048 	 95.567
0.2820881 	 3.4889984 	 328.4376 	 1.050 	 95.573
0.2878456 	 3.5937932 	 338.6741 	 1.051 	 95.563
0.2934829 	 3.6982972 	 348.4883 	 1.052 	 95.516
0.2990035 	 3.8049091 	 359.4179 	 1.053 	 95.517
0.3044182 	 3.9136634 	 370.0505 	 1.054 	 95.511
0.3097240 	 4.0240922 	 384.0985 	 1.055 	 95.514
0.3149250 	 4.1344758 	 395.7160 	 1.056 	 95.476
0.3200266 	 4.2475774 	 404.5968 	 1.057 	 95.438
0.3250324 	 4.3615400 	 413.8495 	 1.058 	 95.445
0.3299441 	 4.4778229 	 428.4491 	 1.059 	 95.438
0.3347648 	 4.5952028 	 436.3161 	 1.060 	 95.462
0.3395005 	 4.7144395 	 452.0272 	 1.061 	 95.399
0.3441480 	 4.8341754 	 461.4338 	 1.062 	 95.410
0.3487133 	 4.9562652 	 474.5816 	 1.062 	 95.408
0.3531905 	 5.0794183 	 484.4641 	 1.063 	 95.394
0.3575917 	 5.2027240 	 498.7780 	 1.064 	 95.367
0.3619145 	 5.3306203 	 508.3804 	 1.065 	 95.384
0.3661631 	 5.4579707 	 518.8440 	 1.066 	 95.362
0.3703409 	 5.5858618 	 529.4453 	 1.066 	 95.317
0.3744484 	 5.7162947 	 541.9217 	 1.068 	 95.334
0.3784857 	 5.8486716 	 552.8241 	 1.068 	 95.335
0.3824567 	 5.9817137 	 562.3975 	 1.069 	 95.315
0.3863623 	 6.1180762 	 575.2053 	 1.070 	 95.316
0.3902038 	 6.2541375 	 587.9107 	 1.070 	 95.318
0.3939854 	 6.3913513 	 601.0287 	 1.071 	 95.300
0.3977061 	 6.5295256 	 608.7479 	 1.072 	 95.277
0.4013683 	 6.6699763 	 618.2874 	 1.073 	 95.281
0.4049735 	 6.8125898 	 626.6641 	 1.073 	 95.257
0.4085180 	 6.9550304 	 633.0870 	 1.074 	 95.260
0.4120088 	 7.1014411 	 647.5917 	 1.075 	 95.277
0.4154467 	 7.2473109 	 658.2178 	 1.075 	 95.254
0.4188329 	 7.3936776 	 664.5368 	 1.076 	 95.228
0.4221692 	 7.5408542 	 674.0585 	 1.076 	 95.200
0.4254527 	 7.6920307 	 682.9358 	 1.077 	 95.217
0.4286901 	 7.8435529 	 696.8607 	 1.077 	 95.215
0.4318777 	 7.9947458 	 705.2834 	 1.078 	 95.191
0.4350224 	 8.1495991 	 713.3299 	 1.078 	 95.200
0.4381202 	 8.3056433 	 724.0378 	 1.078 	 95.163
0.4411751 	 8.4629743 	 733.4316 	 1.079 	 95.169
0.4441861 	 8.6192651 	 741.9115 	 1.080 	 95.141
0.4471537 	 8.7818405 	 756.4619 	 1.080 	 95.170
0.4500801 	 8.9414556 	 767.0424 	 1.080 	 95.172
0.4529664 	 9.1054803 	 781.3890 	 1.081 	 95.170
0.4558114 	 9.2667123 	 794.5496 	 1.082 	 95.159
0.4586213 	 9.4334582 	 802.2436 	 1.082 	 95.155
0.4613911 	 9.6008187 	 813.4509 	 1.082 	 95.133
0.4641240 	 9.7659556 	 820.6266 	 1.082 	 95.100
0.4668221 	 9.9366413 	 836.6254 	 1.083 	 95.122
0.4694836 	 10.1079261 	 850.6881 	 1.082 	 95.136
0.4721105 	 10.2777252 	 861.9913 	 1.084 	 95.129
0.4747060 	 10.4499358 	 874.3105 	 1.083 	 95.103
0.4772674 	 10.6232701 	 886.0769 	 1.083 	 95.065
0.4797947 	 10.8027229 	 890.3224 	 1.084 	 95.102
0.4822889 	 10.9775949 	 905.3103 	 1.083 	 95.079
0.4847519 	 11.1547797 	 919.4570 	 1.083 	 95.066
0.4871843 	 11.3372499 	 930.7992 	 1.084 	 95.057
0.4895875 	 11.5182281 	 947.6998 	 1.085 	 95.080
0.4919600 	 11.6986104 	 958.2157 	 1.085 	 95.079
0.4943038 	 11.8834137 	 964.9789 	 1.086 	 95.069
0.4966206 	 12.0671200 	 968.2835 	 1.086 	 95.044
0.4989094 	 12.2558528 	 976.5563 	 1.086 	 95.061
0.5011692 	 12.4434910 	 994.2644 	 1.086 	 95.023
0.5034012 	 12.6325390 	 1004.6875 	 1.087 	 95.039
0.5056070 	 12.8222458 	 1015.9791 	 1.087 	 95.019
0.5077874 	 13.0153148 	 1025.0471 	 1.087 	 95.019
0.5099422 	 13.2129274 	 1040.4400 	 1.088 	 95.034
0.5120716 	 13.4046986 	 1046.2278 	 1.088 	 95.013
0.5141771 	 13.6001354 	 1048.1622 	 1.088 	 95.009
0.5162567 	 13.7966417 	 1049.2644 	 1.087 	 95.017
0.5183151 	 13.9956024 	 1067.6135 	 1.088 	 95.001
0.5203488 	 14.2001940 	 1076.1975 	 1.088 	 95.018
0.5223576 	 14.3996950 	 1080.7721 	 1.088 	 95.014
0.5243455 	 14.6064112 	 1090.2140 	 1.088 	 94.999
0.5263107 	 14.8148159 	 1096.9815 	 1.088 	 95.006
0.5282537 	 15.0128262 	 1106.6222 	 1.088 	 94.988
0.5301768 	 15.2253141 	 1119.7283 	 1.088 	 94.985
0.5320783 	 15.4334912 	 1141.3901 	 1.089 	 94.983
0.5339568 	 15.6462922 	 1154.4977 	 1.088 	 94.965
0.5358180 	 15.8474943 	 1168.9860 	 1.088 	 94.927
0.5376596 	 16.0668443 	 1188.7569 	 1.088 	 94.965
0.5394796 	 16.2818559 	 1194.7765 	 1.088 	 94.953
0.5412810 	 16.4921608 	 1205.6695 	 1.088 	 94.918
0.5430618 	 16.7163986 	 1225.8454 	 1.087 	 94.941
0.5448243 	 16.9334709 	 1249.7009 	 1.087 	 94.930
0.5465680 	 17.1614389 	 1280.2717 	 1.087 	 94.928
0.5482939 	 17.3836902 	 1292.9350 	 1.087 	 94.943
0.5500025 	 17.6001851 	 1319.4351 	 1.086 	 94.912
0.5516930 	 17.8213353 	 1341.7456 	 1.087 	 94.898
0.5533653 	 18.0521571 	 1386.7704 	 1.086 	 94.922
0.5550222 	 18.2735447 	 1441.7122 	 1.085 	 94.886
0.5566615 	 18.5067080 	 1520.8396 	 1.086 	 94.904
0.5582835 	 18.7328322 	 1628.7092 	 1.085 	 94.885
0.5598894 	 18.9603767 	 1761.6410 	 1.085 	 94.873
0.5614792 	 19.1993249 	 1933.2449 	 1.084 	 94.882
0.5630544 	 19.4310636 	 2166.8419 	 1.083 	 94.890
0.5646142 	 19.6648316 	 2472.2364 	 1.083 	 94.887
0.5661591 	 19.9010261 	 2858.1663 	 1.081 	 94.894
0.5676882 	 20.1359692 	 3410.9549 	 1.080 	 94.906
0.5692021 	 20.3772647 	 4032.2558 	 1.079 	 94.897
0.5707012 	 20.6160991 	 4891.0759 	 1.077 	 94.829
0.5721855 	 20.8757729 	 5942.2079 	 1.077 	 94.889
0.5736557 	 21.1332118 	 7291.7825 	 1.075 	 94.872
0.5751102 	 21.3888048 	 8866.6187 	 1.073 	 94.869
0.5765494 	 21.6571579 	 10800.0648 	 1.074 	 94.879
0.5779733 	 21.9366500 	 13077.1935 	 1.072 	 94.908
0.5793817 	 22.2250258 	 15631.2949 	 1.071 	 94.866
0.5807738 	 22.5152687 	 18717.6081 	 1.070 	 94.859
0.5821511 	 22.8127226 	 22141.8851 	 1.069 	 94.860
0.5835123 	 23.1192301 	 26472.7201 	 1.068 	 94.882
0.5848568 	 23.4417612 	 31905.6576 	 1.065 	 94.919
0.5861861 	 23.7607358 	 39440.3929 	 1.061 	 94.923
0.5874994 	 24.0897144 	 49628.4797 	 1.056 	 94.963
0.5887969 	 24.4087263 	 65101.8321 	 1.049 	 94.975
0.5900793 	 24.7353675 	 87289.7217 	 1.041 	 94.997
0.5913468 	 25.0716955 	 117636.3263 	 1.031 	 95.069
0.5926007 	 25.4070897 	 158313.0992 	 1.020 	 95.102
0.5938394 	 25.7381531 	 213397.0068 	 1.006 	 95.160
0.5950636 	 26.0818314 	 279404.8399 	 0.992 	 95.251
0.5962742 	 26.4218042 	 355957.3543 	 0.977 	 95.262
0.5974695 	 26.8035837 	 433928.9229 	 0.965 	 95.340
0.5986497 	 27.2011616 	 514888.2712 	 0.953 	 95.440
0.5998134 	 27.5990803 	 592404.3687 	 0.942 	 95.451
0.6009615 	 28.0353110 	 664155.1972 	 0.932 	 95.488
0.6020933 	 28.4996596 	 725190.9402 	 0.925 	 95.518
0.6032079 	 28.9845452 	 777410.7362 	 0.919 	 95.554
0.6043050 	 29.4777892 	 822560.6758 	 0.915 	 95.554
0.6053849 	 29.9961447 	 860233.6024 	 0.911 	 95.582
0.6064467 	 30.5384384 	 888960.0466 	 0.909 	 95.616
0.6074912 	 31.0931702 	 911454.7557 	 0.908 	 95.580
0.6085174 	 31.6659651 	 929254.2068 	 0.907 	 95.589
0.6095265 	 32.2522168 	 943617.0990 	 0.906 	 95.569
0.6105181 	 32.8695475 	 952374.2576 	 0.906 	 95.614
0.6114919 	 33.4933124 	 959506.7011 	 0.907 	 95.610
0.6124495 	 34.1341294 	 964378.3099 	 0.907 	 95.617
0.6133903 	 34.7724879 	 970101.8411 	 0.908 	 95.581
0.6143139 	 35.4337506 	 974169.9015 	 0.908 	 95.580
0.6152207 	 36.1224691 	 976952.8248 	 0.910 	 95.616
