N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001355 	 1.0005164 	 1.1024 	 1.020 	 10.126
0.0132600 	 1.1624745 	 12.1550 	 0.950 	 46.814
0.0260832 	 1.1528790 	 22.6111 	 1.005 	 78.920
0.0384954 	 1.1917963 	 32.9822 	 1.013 	 88.247
0.0505139 	 1.2394767 	 43.6326 	 1.016 	 91.985
0.0621598 	 1.2921589 	 54.1196 	 1.018 	 93.805
0.0734569 	 1.3481620 	 64.2737 	 1.019 	 94.783
0.0844254 	 1.4077572 	 74.5518 	 1.020 	 95.242
0.0950738 	 1.4694789 	 84.7239 	 1.021 	 95.472
0.1054022 	 1.5336790 	 95.0734 	 1.022 	 95.647
0.1154440 	 1.6000670 	 105.4371 	 1.024 	 95.759
0.1252061 	 1.6682605 	 116.2284 	 1.025 	 95.799
0.1347084 	 1.7385454 	 126.4731 	 1.026 	 95.798
0.1439486 	 1.8099844 	 137.1329 	 1.027 	 95.866
0.1529447 	 1.8842089 	 147.7654 	 1.028 	 95.859
0.1617006 	 1.9597968 	 158.7454 	 1.030 	 95.844
0.1702247 	 2.0370275 	 169.5352 	 1.031 	 95.819
0.1785401 	 2.1157900 	 178.4468 	 1.032 	 95.778
0.1866401 	 2.1960641 	 189.0460 	 1.034 	 95.770
0.1945463 	 2.2779960 	 199.3440 	 1.035 	 95.729
0.2022563 	 2.3620298 	 210.3404 	 1.036 	 95.744
0.2097803 	 2.4472828 	 220.3500 	 1.037 	 95.724
0.2171231 	 2.5341240 	 229.9852 	 1.039 	 95.725
0.2242948 	 2.6222886 	 239.4454 	 1.040 	 95.666
0.2313053 	 2.7124650 	 250.4795 	 1.041 	 95.673
0.2381560 	 2.8041119 	 262.3283 	 1.042 	 95.655
0.2448512 	 2.8973657 	 271.4422 	 1.043 	 95.639
0.2514010 	 2.9920090 	 281.7733 	 1.044 	 95.622
0.2578043 	 3.0881966 	 293.1975 	 1.045 	 95.613
0.2640640 	 3.1857014 	 304.3711 	 1.047 	 95.579
0.2701905 	 3.2853934 	 314.2169 	 1.048 	 95.572
0.2761885 	 3.3857504 	 322.6378 	 1.049 	 95.572
0.2820643 	 3.4886532 	 333.0310 	 1.050 	 95.571
0.2878216 	 3.5924597 	 338.9599 	 1.050 	 95.526
0.2934533 	 3.6971279 	 350.1664 	 1.052 	 95.511
0.2989779 	 3.8055824 	 359.7493 	 1.053 	 95.545
0.3043941 	 3.9128974 	 368.5283 	 1.053 	 95.507
0.3097043 	 4.0238661 	 381.2855 	 1.055 	 95.495
0.3149101 	 4.1334755 	 389.9766 	 1.056 	 95.454
0.3200123 	 4.2473568 	 399.9356 	 1.057 	 95.441
0.3250188 	 4.3616893 	 409.6545 	 1.057 	 95.436
0.3299309 	 4.4773274 	 419.1811 	 1.059 	 95.434
0.3347549 	 4.5941030 	 430.5213 	 1.059 	 95.421
0.3394865 	 4.7136418 	 441.4211 	 1.061 	 95.421
0.3441333 	 4.8335405 	 448.6985 	 1.061 	 95.425
0.3486970 	 4.9558824 	 459.2233 	 1.062 	 95.406
0.3531775 	 5.0779709 	 468.1502 	 1.063 	 95.386
0.3575795 	 5.2051210 	 475.4405 	 1.064 	 95.421
0.3619010 	 5.3300388 	 486.0337 	 1.066 	 95.379
0.3661483 	 5.4581435 	 496.6928 	 1.066 	 95.352
0.3703271 	 5.5864293 	 506.6082 	 1.067 	 95.350
0.3744317 	 5.7162071 	 514.9205 	 1.068 	 95.340
0.3784669 	 5.8484784 	 527.5380 	 1.069 	 95.337
0.3824375 	 5.9814520 	 541.8817 	 1.070 	 95.316
0.3863425 	 6.1157952 	 559.7337 	 1.070 	 95.298
0.3901847 	 6.2524325 	 574.3199 	 1.070 	 95.301
0.3939643 	 6.3899275 	 583.9432 	 1.071 	 95.318
0.3976837 	 6.5295525 	 594.6982 	 1.072 	 95.286
0.4013442 	 6.6694824 	 608.1076 	 1.073 	 95.292
0.4049428 	 6.8106399 	 620.2247 	 1.073 	 95.263
0.4084871 	 6.9530103 	 631.6568 	 1.074 	 95.271
0.4119793 	 7.0992782 	 641.2762 	 1.075 	 95.245
0.4154185 	 7.2443949 	 647.5686 	 1.076 	 95.235
0.4188075 	 7.3929451 	 662.2568 	 1.076 	 95.233
0.4221468 	 7.5416099 	 676.1709 	 1.076 	 95.233
0.4254334 	 7.6904091 	 686.7386 	 1.077 	 95.218
0.4286708 	 7.8417614 	 690.9047 	 1.078 	 95.189
0.4318624 	 7.9967545 	 696.6369 	 1.078 	 95.215
0.4350077 	 8.1489634 	 707.3660 	 1.079 	 95.189
0.4381082 	 8.3068210 	 717.9707 	 1.079 	 95.199
0.4411633 	 8.4638962 	 730.1487 	 1.079 	 95.212
0.4441766 	 8.6208760 	 738.0674 	 1.080 	 95.175
0.4471469 	 8.7785371 	 746.7158 	 1.080 	 95.160
0.4500750 	 8.9395757 	 755.3356 	 1.081 	 95.170
0.4529610 	 9.1038407 	 769.2627 	 1.081 	 95.144
0.4558088 	 9.2690905 	 784.1147 	 1.081 	 95.185
0.4586173 	 9.4321773 	 795.6162 	 1.082 	 95.143
0.4613878 	 9.5992387 	 805.5197 	 1.081 	 95.149
0.4641214 	 9.7675524 	 818.4841 	 1.082 	 95.132
0.4668181 	 9.9351487 	 831.0311 	 1.083 	 95.127
0.4694809 	 10.1068536 	 842.5867 	 1.083 	 95.113
0.4721070 	 10.2760833 	 851.5732 	 1.083 	 95.113
0.4746993 	 10.4479055 	 863.8044 	 1.084 	 95.078
0.4772596 	 10.6299778 	 873.1689 	 1.085 	 95.126
