N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001343 	 1.0005104 	 1.1027 	 1.008 	 10.124
0.0132533 	 1.1627084 	 12.1866 	 0.950 	 46.742
0.0260651 	 1.1527834 	 22.9750 	 1.005 	 78.911
0.0384802 	 1.1917840 	 33.3963 	 1.014 	 88.245
0.0504976 	 1.2394877 	 43.9076 	 1.016 	 92.024
0.0621359 	 1.2920246 	 54.1538 	 1.017 	 93.820
0.0734361 	 1.3480299 	 64.2865 	 1.019 	 94.764
0.0843933 	 1.4073852 	 74.8038 	 1.020 	 95.235
0.0950402 	 1.4693857 	 85.3193 	 1.021 	 95.503
0.1053798 	 1.5334562 	 95.6196 	 1.022 	 95.662
0.1154156 	 1.5997901 	 106.4642 	 1.023 	 95.722
0.1251837 	 1.6682020 	 117.8035 	 1.025 	 95.789
0.1346794 	 1.7385543 	 127.7841 	 1.026 	 95.824
0.1439152 	 1.8100686 	 139.3384 	 1.027 	 95.890
0.1529143 	 1.8840167 	 150.5153 	 1.029 	 95.849
0.1616696 	 1.9594301 	 161.2213 	 1.030 	 95.847
0.1701970 	 2.0366037 	 170.6077 	 1.031 	 95.805
0.1785139 	 2.1154735 	 180.4670 	 1.032 	 95.788
0.1866130 	 2.1958393 	 190.9266 	 1.033 	 95.763
0.1945221 	 2.2783160 	 201.7878 	 1.035 	 95.751
0.2022323 	 2.3619810 	 212.5455 	 1.036 	 95.739
0.2097604 	 2.4469697 	 223.2111 	 1.037 	 95.696
0.2171094 	 2.5336705 	 234.4711 	 1.038 	 95.706
0.2242866 	 2.6225909 	 246.3910 	 1.040 	 95.695
0.2312970 	 2.7124201 	 258.9540 	 1.041 	 95.655
0.2381480 	 2.8044070 	 270.2336 	 1.042 	 95.663
0.2448416 	 2.8968310 	 282.8006 	 1.043 	 95.636
0.2513894 	 2.9920105 	 293.7440 	 1.044 	 95.640
0.2577874 	 3.0882000 	 305.8901 	 1.046 	 95.627
0.2640500 	 3.1861585 	 315.6484 	 1.047 	 95.608
0.2701779 	 3.2851967 	 323.9965 	 1.047 	 95.592
0.2761761 	 3.3863634 	 333.5837 	 1.049 	 95.589
0.2820551 	 3.4882769 	 341.5134 	 1.050 	 95.566
0.2878090 	 3.5920166 	 351.9767 	 1.051 	 95.538
0.2934472 	 3.6979573 	 361.5674 	 1.052 	 95.507
0.2989701 	 3.8042246 	 371.7595 	 1.053 	 95.508
0.3043899 	 3.9132925 	 380.3734 	 1.054 	 95.502
0.3096954 	 4.0226562 	 387.0556 	 1.054 	 95.481
0.3149049 	 4.1339414 	 399.1173 	 1.055 	 95.495
0.3200048 	 4.2471264 	 408.3606 	 1.056 	 95.485
0.3250117 	 4.3619423 	 414.6156 	 1.058 	 95.460
0.3299250 	 4.4777501 	 423.2282 	 1.058 	 95.443
0.3347489 	 4.5947372 	 434.1065 	 1.059 	 95.421
0.3394811 	 4.7145345 	 445.6742 	 1.061 	 95.449
0.3441257 	 4.8345790 	 455.3012 	 1.062 	 95.424
0.3486923 	 4.9564002 	 463.6759 	 1.062 	 95.402
0.3531760 	 5.0781602 	 471.4056 	 1.063 	 95.367
0.3575757 	 5.2037175 	 480.7150 	 1.064 	 95.388
0.3619001 	 5.3296035 	 487.6778 	 1.065 	 95.373
0.3661519 	 5.4573392 	 495.3289 	 1.066 	 95.368
0.3703280 	 5.5860760 	 508.8614 	 1.066 	 95.349
0.3744356 	 5.7174312 	 519.6452 	 1.067 	 95.362
0.3784717 	 5.8485479 	 528.3059 	 1.068 	 95.349
0.3824429 	 5.9816547 	 531.7108 	 1.069 	 95.318
0.3863486 	 6.1168919 	 538.7753 	 1.069 	 95.299
0.3901903 	 6.2532881 	 550.6310 	 1.071 	 95.296
0.3939704 	 6.3893611 	 564.4947 	 1.071 	 95.301
0.3976915 	 6.5298989 	 569.5639 	 1.072 	 95.284
0.4013511 	 6.6702506 	 575.1709 	 1.072 	 95.270
0.4049543 	 6.8108780 	 588.8361 	 1.073 	 95.264
0.4084992 	 6.9535037 	 599.9494 	 1.073 	 95.239
0.4119905 	 7.0993290 	 611.7440 	 1.074 	 95.266
0.4154294 	 7.2449768 	 623.0854 	 1.074 	 95.220
0.4188135 	 7.3922436 	 627.4690 	 1.076 	 95.236
0.4221485 	 7.5413209 	 641.4638 	 1.076 	 95.233
0.4254348 	 7.6892148 	 647.3311 	 1.076 	 95.201
0.4286719 	 7.8429892 	 657.2899 	 1.077 	 95.213
0.4318603 	 7.9941304 	 668.5759 	 1.077 	 95.203
0.4350063 	 8.1492921 	 677.0562 	 1.078 	 95.198
0.4381054 	 8.3056968 	 686.2835 	 1.079 	 95.196
0.4411615 	 8.4624180 	 700.0562 	 1.080 	 95.201
0.4441703 	 8.6200374 	 712.3510 	 1.080 	 95.174
0.4471413 	 8.7811943 	 727.7114 	 1.081 	 95.206
0.4500672 	 8.9401155 	 739.5778 	 1.080 	 95.137
0.4529560 	 9.1044771 	 744.7024 	 1.081 	 95.150
0.4558045 	 9.2672409 	 754.7378 	 1.082 	 95.155
0.4586135 	 9.4342068 	 761.0322 	 1.082 	 95.149
0.4613838 	 9.5997896 	 763.8378 	 1.083 	 95.138
0.4641176 	 9.7631870 	 773.2569 	 1.083 	 95.117
0.4668145 	 9.9336701 	 782.0711 	 1.083 	 95.108
0.4694780 	 10.1044447 	 791.0987 	 1.083 	 95.133
0.4721063 	 10.2797315 	 796.5792 	 1.084 	 95.104
0.4746999 	 10.4509939 	 805.6685 	 1.084 	 95.091
0.4772598 	 10.6253215 	 817.1805 	 1.084 	 95.088
0.4797867 	 10.8005057 	 828.4623 	 1.085 	 95.097
0.4822827 	 10.9781661 	 835.4353 	 1.085 	 95.096
0.4847467 	 11.1554102 	 851.4974 	 1.085 	 95.069
0.4871793 	 11.3366660 	 858.0742 	 1.085 	 95.072
0.4895801 	 11.5171981 	 870.0594 	 1.085 	 95.058
0.4919531 	 11.6980744 	 878.1895 	 1.085 	 95.077
