N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001353 	 1.0005118 	 1.1026 	 1.009 	 10.125
0.0132609 	 1.1625748 	 12.2106 	 0.951 	 46.837
0.0260863 	 1.1528377 	 22.9371 	 1.004 	 78.939
0.0384996 	 1.1917770 	 33.5114 	 1.013 	 88.244
0.0505123 	 1.2394834 	 44.1297 	 1.016 	 92.009
0.0621551 	 1.2920355 	 54.8152 	 1.017 	 93.777
0.0734590 	 1.3482055 	 65.5927 	 1.019 	 94.784
0.0844221 	 1.4076058 	 76.1254 	 1.020 	 95.243
0.0950679 	 1.4696195 	 86.2935 	 1.021 	 95.522
0.1054094 	 1.5338585 	 97.2961 	 1.023 	 95.669
0.1154510 	 1.6001526 	 107.8940 	 1.024 	 95.759
0.1252114 	 1.6685129 	 118.9535 	 1.025 	 95.806
0.1347025 	 1.7386052 	 129.8783 	 1.025 	 95.819
0.1439429 	 1.8100573 	 140.9147 	 1.027 	 95.900
0.1529363 	 1.8841619 	 151.3042 	 1.029 	 95.858
0.1616882 	 1.9598085 	 162.2604 	 1.030 	 95.841
0.1702126 	 2.0370799 	 172.5218 	 1.031 	 95.823
0.1785322 	 2.1156990 	 181.2252 	 1.032 	 95.813
0.1866384 	 2.1964370 	 192.2818 	 1.034 	 95.794
0.1945392 	 2.2779306 	 204.3280 	 1.035 	 95.710
0.2022426 	 2.3616800 	 212.4846 	 1.036 	 95.714
0.2097730 	 2.4473947 	 222.0287 	 1.037 	 95.712
0.2171194 	 2.5340565 	 232.5091 	 1.038 	 95.704
0.2242924 	 2.6223556 	 242.5903 	 1.040 	 95.685
0.2313035 	 2.7123244 	 253.4671 	 1.041 	 95.676
0.2381506 	 2.8039308 	 264.6690 	 1.042 	 95.645
0.2448452 	 2.8970380 	 273.7307 	 1.043 	 95.631
0.2513897 	 2.9917817 	 284.0998 	 1.044 	 95.645
0.2577941 	 3.0885754 	 292.3161 	 1.045 	 95.625
0.2640608 	 3.1858143 	 301.9223 	 1.047 	 95.596
0.2701937 	 3.2849487 	 312.8725 	 1.048 	 95.568
0.2761907 	 3.3858812 	 322.9166 	 1.048 	 95.555
0.2820695 	 3.4886630 	 332.3196 	 1.050 	 95.562
0.2878221 	 3.5925673 	 343.3479 	 1.050 	 95.546
0.2934616 	 3.6976772 	 353.1181 	 1.052 	 95.516
0.2989857 	 3.8046996 	 361.9965 	 1.053 	 95.525
0.3043986 	 3.9134461 	 370.9830 	 1.054 	 95.504
0.3097022 	 4.0230142 	 379.6920 	 1.054 	 95.480
0.3149081 	 4.1335177 	 390.6138 	 1.055 	 95.474
0.3200142 	 4.2478370 	 401.1496 	 1.057 	 95.465
0.3250226 	 4.3614986 	 412.8446 	 1.058 	 95.431
