N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5320625 	 15.4329761 	 1130.7625 	 1.088 	 94.990
0.5339435 	 15.6421263 	 1145.8592 	 1.087 	 94.971
0.5358033 	 15.8525103 	 1157.3581 	 1.088 	 94.959
0.5376435 	 16.0665480 	 1168.6770 	 1.087 	 94.960
0.5394629 	 16.2785056 	 1185.1675 	 1.087 	 94.922
0.5412645 	 16.5025923 	 1194.3378 	 1.087 	 94.988
0.5430465 	 16.7144762 	 1215.6613 	 1.087 	 94.937
0.5448102 	 16.9393751 	 1234.9844 	 1.087 	 94.948
0.5465541 	 17.1609077 	 1258.2140 	 1.087 	 94.925
0.5482794 	 17.3846105 	 1282.1781 	 1.087 	 94.920
0.5499871 	 17.6050203 	 1316.3605 	 1.086 	 94.930
0.5516765 	 17.8320378 	 1345.0603 	 1.086 	 94.912
0.5533479 	 18.0652396 	 1379.6986 	 1.086 	 94.901
0.5550032 	 18.2967796 	 1426.5735 	 1.086 	 94.899
0.5566404 	 18.5288695 	 1482.8316 	 1.086 	 94.877
0.5582606 	 18.7660695 	 1554.0951 	 1.086 	 94.900
0.5598630 	 19.0016104 	 1638.7525 	 1.085 	 94.879
0.5614487 	 19.2377141 	 1727.9945 	 1.085 	 94.859
0.5630192 	 19.4828129 	 1851.9191 	 1.085 	 94.892
0.5645739 	 19.7257740 	 2016.5017 	 1.085 	 94.839
0.5661116 	 19.9774633 	 2216.4068 	 1.085 	 94.856
0.5676338 	 20.2301522 	 2473.5853 	 1.085 	 94.853
0.5691389 	 20.4916586 	 2809.2686 	 1.085 	 94.873
0.5706287 	 20.7528293 	 3154.7279 	 1.085 	 94.845
0.5721015 	 21.0155465 	 3631.1573 	 1.084 	 94.817
0.5735591 	 21.2978436 	 4179.8627 	 1.084 	 94.820
0.5750006 	 21.5773718 	 4868.8967 	 1.084 	 94.840
0.5764270 	 21.8503876 	 5782.4266 	 1.083 	 94.789
0.5778377 	 22.1476327 	 6775.2075 	 1.083 	 94.830
0.5792322 	 22.4435415 	 7825.4369 	 1.083 	 94.793
0.5806094 	 22.7565153 	 8970.3191 	 1.084 	 94.804
0.5819694 	 23.0863721 	 10323.7079 	 1.084 	 94.797
0.5833130 	 23.4124239 	 11757.6613 	 1.083 	 94.802
0.5846393 	 23.7472312 	 13322.9946 	 1.082 	 94.784
0.5859485 	 24.1019645 	 14841.8781 	 1.082 	 94.774
0.5872415 	 24.4556242 	 16371.1024 	 1.083 	 94.780
0.5885164 	 24.8308591 	 17933.2360 	 1.082 	 94.779
0.5897750 	 25.2123859 	 19589.0966 	 1.082 	 94.784
0.5910153 	 25.6027475 	 21492.0781 	 1.080 	 94.781
0.5922388 	 25.9966313 	 23683.9492 	 1.079 	 94.777
0.5934449 	 26.4003696 	 26064.3567 	 1.079 	 94.750
0.5946350 	 26.8301159 	 28600.0342 	 1.078 	 94.769
0.5958072 	 27.2519259 	 31672.7140 	 1.076 	 94.739
0.5969637 	 27.6867679 	 35185.7002 	 1.076 	 94.704
0.5981028 	 28.1313154 	 39637.2485 	 1.075 	 94.716
0.5992257 	 28.5904827 	 45315.5550 	 1.073 	 94.705
0.6003317 	 29.0566089 	 51571.3977 	 1.071 	 94.672
0.6014212 	 29.5382117 	 58629.3604 	 1.070 	 94.669
0.6024938 	 30.0296456 	 66879.1057 	 1.067 	 94.667
0.6035505 	 30.5253315 	 75981.8378 	 1.065 	 94.616
0.6045907 	 31.0490482 	 85113.9557 	 1.063 	 94.599
0.6056142 	 31.5813868 	 95599.4627 	 1.061 	 94.593
0.6066219 	 32.1243860 	 107415.4551 	 1.059 	 94.549
0.6076128 	 32.6855180 	 118472.0697 	 1.057 	 94.536
0.6085891 	 33.2619828 	 130347.4520 	 1.055 	 94.496
0.6095479 	 33.8613600 	 141575.1185 	 1.054 	 94.506
0.6104918 	 34.4720076 	 151437.5937 	 1.053 	 94.492
0.6114195 	 35.1074015 	 163065.0743 	 1.051 	 94.504
0.6123317 	 35.7304258 	 172365.3832 	 1.049 	 94.441
0.6132278 	 36.3900955 	 181678.9516 	 1.049 	 94.461
0.6141096 	 37.0473784 	 190016.3095 	 1.048 	 94.426
0.6149759 	 37.7372011 	 196355.3521 	 1.047 	 94.411
0.6158271 	 38.4319827 	 202616.4333 	 1.048 	 94.428
0.6166636 	 39.1433008 	 208289.7503 	 1.046 	 94.377
0.6174851 	 39.8803887 	 212507.3508 	 1.045 	 94.401
0.6182931 	 40.6112016 	 212944.1541 	 1.045 	 94.402
0.6190871 	 41.3613509 	 213064.6243 	 1.044 	 94.367
0.6198672 	 42.1236944 	 213520.9333 	 1.043 	 94.373
0.6206342 	 42.8861480 	 212233.0079 	 1.042 	 94.366
0.6213881 	 43.6684410 	 213436.9019 	 1.038 	 94.362
0.6221288 	 44.4374887 	 212469.5105 	 1.036 	 94.368
0.6228572 	 45.2468751 	 215946.8598 	 1.032 	 94.363
0.6235736 	 46.0307690 	 221863.9159 	 1.029 	 94.364
0.6242777 	 46.8444867 	 231934.1677 	 1.024 	 94.381
0.6249701 	 47.6473030 	 249850.8981 	 1.018 	 94.411
0.6256518 	 48.4462830 	 276071.7018 	 1.010 	 94.384
0.6263228 	 49.2606879 	 308421.2818 	 1.002 	 94.407
0.6269827 	 50.1032826 	 350320.9510 	 0.994 	 94.431
0.6276318 	 50.9618863 	 396176.0832 	 0.987 	 94.435
0.6282709 	 51.8320115 	 448354.9005 	 0.978 	 94.449
0.6289003 	 52.7121906 	 503505.8472 	 0.970 	 94.423
0.6295187 	 53.6646329 	 556572.8493 	 0.961 	 94.445
