N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001351 	 1.0005160 	 1.1026 	 1.000 	 10.125
0.0132618 	 1.1625708 	 12.2179 	 0.951 	 46.840
0.0260990 	 1.1528981 	 22.7780 	 1.004 	 78.968
0.0385101 	 1.1918273 	 33.4747 	 1.013 	 88.264
0.0505184 	 1.2395484 	 44.0107 	 1.016 	 92.005
0.0621716 	 1.2921273 	 54.1997 	 1.017 	 93.792
0.0734681 	 1.3482250 	 64.9241 	 1.018 	 94.759
0.0844364 	 1.4077511 	 75.3869 	 1.020 	 95.241
0.0950831 	 1.4696491 	 86.0444 	 1.021 	 95.541
0.1054205 	 1.5336995 	 97.0382 	 1.023 	 95.630
0.1154613 	 1.6003091 	 108.1768 	 1.023 	 95.754
0.1252228 	 1.6685431 	 118.7368 	 1.025 	 95.815
0.1347198 	 1.7387643 	 128.6830 	 1.026 	 95.830
0.1439545 	 1.8103203 	 139.3468 	 1.027 	 95.891
0.1529386 	 1.8841004 	 150.5600 	 1.028 	 95.883
0.1616932 	 1.9597040 	 160.6143 	 1.030 	 95.830
0.1702213 	 2.0367523 	 171.1985 	 1.031 	 95.808
0.1785313 	 2.1158115 	 180.7644 	 1.032 	 95.789
0.1866350 	 2.1962349 	 189.0002 	 1.034 	 95.762
0.1945435 	 2.2784613 	 199.2905 	 1.035 	 95.761
0.2022587 	 2.3621971 	 208.6967 	 1.036 	 95.741
0.2097829 	 2.4471893 	 218.8727 	 1.037 	 95.712
0.2171256 	 2.5343293 	 228.9259 	 1.039 	 95.699
0.2242991 	 2.6227564 	 239.3256 	 1.040 	 95.715
0.2313077 	 2.7126700 	 248.5461 	 1.041 	 95.692
0.2381533 	 2.8044086 	 259.7972 	 1.042 	 95.643
0.2448443 	 2.8972404 	 270.4091 	 1.043 	 95.624
0.2513834 	 2.9919679 	 279.4472 	 1.045 	 95.622
0.2577876 	 3.0886232 	 287.9346 	 1.046 	 95.642
0.2640470 	 3.1850629 	 298.3724 	 1.047 	 95.577
0.2701769 	 3.2850607 	 307.7223 	 1.048 	 95.578
0.2761773 	 3.3856508 	 317.5348 	 1.049 	 95.549
0.2820582 	 3.4876585 	 326.9347 	 1.049 	 95.528
0.2878103 	 3.5919314 	 336.7381 	 1.051 	 95.554
0.2934469 	 3.6973368 	 345.3668 	 1.052 	 95.517
0.2989689 	 3.8046137 	 357.1615 	 1.053 	 95.507
0.3043830 	 3.9131610 	 366.7740 	 1.055 	 95.506
0.3096936 	 4.0222071 	 374.1096 	 1.055 	 95.494
0.3148960 	 4.1345375 	 382.9052 	 1.056 	 95.487
0.3200014 	 4.2474543 	 393.3864 	 1.057 	 95.479
0.3250110 	 4.3612525 	 402.9971 	 1.058 	 95.456
0.3299218 	 4.4766954 	 412.4844 	 1.059 	 95.433
0.3347421 	 4.5954002 	 424.3422 	 1.059 	 95.436
0.3394742 	 4.7123002 	 437.3907 	 1.060 	 95.410
0.3441195 	 4.8337876 	 449.1067 	 1.061 	 95.406
0.3486809 	 4.9561884 	 461.2492 	 1.062 	 95.410
0.3531633 	 5.0781967 	 472.0124 	 1.063 	 95.384
0.3575647 	 5.2030219 	 482.5913 	 1.064 	 95.390
0.3618905 	 5.3300972 	 493.4841 	 1.065 	 95.382
0.3661422 	 5.4567076 	 503.4360 	 1.065 	 95.371
0.3703184 	 5.5846287 	 516.9848 	 1.066 	 95.321
0.3744266 	 5.7146253 	 527.1638 	 1.067 	 95.323
0.3784644 	 5.8481552 	 537.2710 	 1.068 	 95.322
0.3824358 	 5.9809392 	 550.9268 	 1.069 	 95.297
0.3863451 	 6.1179223 	 560.3186 	 1.070 	 95.336
0.3901872 	 6.2528385 	 569.2495 	 1.070 	 95.306
0.3939673 	 6.3890331 	 585.4142 	 1.071 	 95.261
0.3976851 	 6.5290304 	 593.2552 	 1.072 	 95.299
0.4013462 	 6.6697449 	 600.1577 	 1.073 	 95.282
0.4049520 	 6.8105853 	 615.5389 	 1.073 	 95.246
0.4084949 	 6.9552458 	 622.2981 	 1.074 	 95.278
0.4119880 	 7.0998877 	 633.2206 	 1.074 	 95.260
0.4154266 	 7.2442440 	 641.4727 	 1.074 	 95.244
0.4188108 	 7.3914746 	 654.6466 	 1.075 	 95.211
0.4221455 	 7.5402190 	 665.7288 	 1.075 	 95.238
0.4254329 	 7.6894161 	 675.9997 	 1.077 	 95.216
0.4286722 	 7.8442312 	 682.0852 	 1.077 	 95.228
0.4318650 	 7.9957198 	 690.3549 	 1.077 	 95.212
0.4350095 	 8.1477967 	 699.3509 	 1.078 	 95.184
0.4381079 	 8.3065113 	 710.3730 	 1.079 	 95.221
0.4411621 	 8.4622012 	 720.6254 	 1.080 	 95.165
0.4441731 	 8.6207540 	 731.8224 	 1.079 	 95.163
0.4471441 	 8.7806364 	 736.1030 	 1.080 	 95.156
0.4500702 	 8.9414965 	 748.0454 	 1.080 	 95.150
0.4529586 	 9.1058665 	 756.0720 	 1.081 	 95.172
0.4558041 	 9.2653636 	 771.4433 	 1.081 	 95.136
0.4586126 	 9.4321383 	 785.7061 	 1.082 	 95.154
0.4613839 	 9.5976218 	 792.0570 	 1.082 	 95.123
0.4641193 	 9.7662740 	 796.9013 	 1.083 	 95.146
0.4668177 	 9.9359657 	 810.4661 	 1.083 	 95.124
0.4694789 	 10.1053290 	 816.4235 	 1.083 	 95.120
0.4721060 	 10.2778698 	 830.0102 	 1.083 	 95.090
0.4746966 	 10.4527662 	 842.9788 	 1.084 	 95.127
0.4772569 	 10.6247676 	 854.6868 	 1.084 	 95.097
0.4797821 	 10.7990381 	 866.5179 	 1.084 	 95.095
0.4822761 	 10.9767469 	 876.1822 	 1.084 	 95.111
0.4847397 	 11.1549409 	 885.1526 	 1.084 	 95.086
0.4871725 	 11.3349069 	 895.7473 	 1.084 	 95.089
0.4895768 	 11.5182146 	 901.0743 	 1.085 	 95.080
0.4919490 	 11.6997155 	 906.2333 	 1.086 	 95.067
0.4942923 	 11.8831229 	 915.5116 	 1.085 	 95.053
0.4966066 	 12.0675521 	 926.7791 	 1.085 	 95.051
0.4988937 	 12.2535208 	 944.3105 	 1.085 	 95.045
0.5011557 	 12.4427566 	 955.6332 	 1.086 	 95.057
0.5033879 	 12.6322497 	 956.6372 	 1.086 	 95.017
0.5055956 	 12.8225977 	 959.8452 	 1.086 	 95.029
0.5077774 	 13.0153711 	 968.3302 	 1.086 	 95.014
0.5099309 	 13.2043302 	 976.4166 	 1.086 	 95.022
0.5120614 	 13.3998999 	 993.3005 	 1.085 	 95.001
0.5141662 	 13.6012977 	 1006.3454 	 1.085 	 95.018
0.5162451 	 13.7992865 	 1009.9844 	 1.085 	 95.007
0.5183021 	 13.9984783 	 1022.1891 	 1.084 	 94.997
0.5203372 	 14.1981367 	 1022.2703 	 1.085 	 94.991
0.5223489 	 14.4003655 	 1035.6714 	 1.086 	 94.984
0.5243357 	 14.6055955 	 1048.1257 	 1.087 	 95.016
0.5263026 	 14.8084071 	 1051.7700 	 1.086 	 94.981
0.5282464 	 15.0158401 	 1064.4372 	 1.086 	 94.956
0.5301685 	 15.2235966 	 1080.9888 	 1.086 	 95.012
0.5320696 	 15.4298885 	 1085.4252 	 1.086 	 94.970
0.5339490 	 15.6427175 	 1094.6601 	 1.086 	 94.970
0.5358089 	 15.8516471 	 1104.6850 	 1.086 	 94.952
0.5376492 	 16.0601042 	 1114.6045 	 1.086 	 94.938
0.5394698 	 16.2739355 	 1128.2278 	 1.086 	 94.938
0.5412707 	 16.4908839 	 1152.5666 	 1.087 	 94.929
0.5430513 	 16.7129220 	 1168.2728 	 1.088 	 94.937
0.5448154 	 16.9323614 	 1190.8333 	 1.087 	 94.921
0.5465621 	 17.1524658 	 1206.1206 	 1.086 	 94.930
0.5482897 	 17.3727214 	 1228.7605 	 1.086 	 94.903
0.5499978 	 17.5973822 	 1252.6247 	 1.086 	 94.918
0.5516877 	 17.8228955 	 1273.9145 	 1.088 	 94.920
0.5533612 	 18.0563989 	 1310.1668 	 1.088 	 94.927
