N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001350 	 1.0005138 	 1.1026 	 1.004 	 10.125
0.0132484 	 1.1627152 	 12.2397 	 0.950 	 46.727
0.0260706 	 1.1528330 	 22.8620 	 1.005 	 78.896
0.0385025 	 1.1918127 	 33.4661 	 1.013 	 88.257
0.0505233 	 1.2395905 	 44.1243 	 1.016 	 92.021
0.0621673 	 1.2921495 	 54.9401 	 1.017 	 93.814
0.0734690 	 1.3483830 	 64.7899 	 1.018 	 94.776
0.0844269 	 1.4076155 	 75.1001 	 1.020 	 95.251
0.0950700 	 1.4695102 	 85.3341 	 1.021 	 95.530
0.1054004 	 1.5338144 	 95.8199 	 1.023 	 95.690
0.1154439 	 1.6000775 	 106.5679 	 1.024 	 95.758
0.1252086 	 1.6683426 	 118.9070 	 1.024 	 95.801
0.1347029 	 1.7387825 	 130.0688 	 1.025 	 95.818
0.1439344 	 1.8101506 	 139.0831 	 1.027 	 95.902
0.1529296 	 1.8839034 	 150.0063 	 1.028 	 95.843
0.1616875 	 1.9595056 	 160.7221 	 1.030 	 95.806
0.1702211 	 2.0369860 	 170.3269 	 1.031 	 95.816
0.1785350 	 2.1158507 	 180.8084 	 1.032 	 95.824
0.1866383 	 2.1965037 	 191.2296 	 1.033 	 95.781
0.1945418 	 2.2781216 	 203.8014 	 1.035 	 95.756
0.2022552 	 2.3618681 	 215.5334 	 1.036 	 95.719
0.2097890 	 2.4473988 	 226.2945 	 1.037 	 95.714
0.2171375 	 2.5339402 	 237.9325 	 1.039 	 95.676
0.2243155 	 2.6226168 	 247.8019 	 1.040 	 95.667
0.2313218 	 2.7129825 	 259.0497 	 1.041 	 95.673
0.2381692 	 2.8042444 	 272.5447 	 1.042 	 95.642
0.2448643 	 2.8970116 	 282.7532 	 1.043 	 95.614
0.2514045 	 2.9918186 	 292.2469 	 1.045 	 95.618
0.2578066 	 3.0884436 	 302.2129 	 1.046 	 95.639
0.2640726 	 3.1859774 	 312.5010 	 1.046 	 95.601
0.2702012 	 3.2857423 	 323.4419 	 1.047 	 95.592
0.2761987 	 3.3861241 	 331.7266 	 1.048 	 95.570
0.2820696 	 3.4888691 	 341.3839 	 1.050 	 95.563
0.2878238 	 3.5922822 	 350.3452 	 1.051 	 95.537
0.2934538 	 3.6980084 	 360.8048 	 1.052 	 95.535
0.2989787 	 3.8053647 	 368.2833 	 1.053 	 95.532
0.3043960 	 3.9131430 	 380.6407 	 1.054 	 95.521
0.3097039 	 4.0231493 	 392.8338 	 1.055 	 95.474
0.3149023 	 4.1345816 	 403.4023 	 1.055 	 95.494
0.3200072 	 4.2475390 	 413.7707 	 1.057 	 95.476
0.3250127 	 4.3617199 	 421.2895 	 1.058 	 95.442
0.3299235 	 4.4777078 	 432.2210 	 1.059 	 95.456
0.3347428 	 4.5943575 	 441.6133 	 1.060 	 95.440
0.3394788 	 4.7133069 	 454.2247 	 1.060 	 95.419
0.3441244 	 4.8330125 	 462.6525 	 1.061 	 95.407
0.3486853 	 4.9562630 	 471.6384 	 1.063 	 95.430
0.3531673 	 5.0777895 	 484.4340 	 1.063 	 95.370
0.3575725 	 5.2034947 	 494.6070 	 1.064 	 95.373
0.3618947 	 5.3305374 	 506.8643 	 1.065 	 95.389
