N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001342 	 1.0005102 	 1.1028 	 1.004 	 10.124
0.0132503 	 1.1627009 	 12.1900 	 0.950 	 46.771
0.0260715 	 1.1528361 	 22.9787 	 1.004 	 78.897
0.0385017 	 1.1918683 	 33.5809 	 1.013 	 88.268
0.0505103 	 1.2394885 	 43.8218 	 1.017 	 91.987
0.0621571 	 1.2920913 	 53.6074 	 1.017 	 93.778
0.0734615 	 1.3481249 	 64.2367 	 1.019 	 94.761
0.0844291 	 1.4076466 	 74.6653 	 1.020 	 95.233
0.0950706 	 1.4694338 	 84.8343 	 1.021 	 95.497
0.1054107 	 1.5337848 	 95.3531 	 1.022 	 95.660
0.1154467 	 1.5999826 	 106.1391 	 1.023 	 95.728
0.1252098 	 1.6683425 	 116.5380 	 1.024 	 95.800
0.1347037 	 1.7387226 	 128.3315 	 1.026 	 95.837
0.1439453 	 1.8100943 	 138.7208 	 1.027 	 95.874
0.1529312 	 1.8839891 	 148.7410 	 1.028 	 95.840
0.1616956 	 1.9596515 	 159.9670 	 1.029 	 95.827
0.1702270 	 2.0367526 	 170.6624 	 1.031 	 95.797
0.1785421 	 2.1159859 	 179.5017 	 1.032 	 95.815
0.1866429 	 2.1961521 	 189.9239 	 1.033 	 95.776
0.1945443 	 2.2784561 	 200.0859 	 1.035 	 95.769
0.2022541 	 2.3619295 	 209.7250 	 1.036 	 95.737
0.2097814 	 2.4474957 	 218.7743 	 1.037 	 95.727
0.2171316 	 2.5338325 	 227.6920 	 1.039 	 95.689
0.2243079 	 2.6224462 	 236.7654 	 1.039 	 95.660
0.2313171 	 2.7125293 	 246.3627 	 1.041 	 95.659
0.2381649 	 2.8040235 	 257.2788 	 1.042 	 95.639
0.2448598 	 2.8974186 	 266.1952 	 1.043 	 95.635
0.2514059 	 2.9921640 	 277.1482 	 1.045 	 95.626
0.2578078 	 3.0882550 	 286.7363 	 1.046 	 95.614
0.2640623 	 3.1860827 	 295.7126 	 1.047 	 95.600
0.2701934 	 3.2849164 	 307.6802 	 1.048 	 95.575
0.2761933 	 3.3859053 	 316.1958 	 1.049 	 95.563
0.2820661 	 3.4884360 	 325.9149 	 1.050 	 95.551
0.2878204 	 3.5920205 	 335.1594 	 1.051 	 95.547
0.2934546 	 3.6972174 	 345.1617 	 1.052 	 95.524
0.2989801 	 3.8043938 	 355.5854 	 1.053 	 95.519
0.3043948 	 3.9129182 	 368.4599 	 1.054 	 95.487
0.3096989 	 4.0230097 	 379.1815 	 1.055 	 95.491
0.3149021 	 4.1336530 	 387.0461 	 1.056 	 95.463
0.3200043 	 4.2481586 	 397.5936 	 1.057 	 95.486
0.3250070 	 4.3611953 	 408.6822 	 1.058 	 95.433
0.3299181 	 4.4773269 	 419.7523 	 1.059 	 95.457
0.3347387 	 4.5940788 	 429.3011 	 1.060 	 95.407
0.3394715 	 4.7125918 	 437.7967 	 1.061 	 95.437
0.3441184 	 4.8330874 	 454.4350 	 1.062 	 95.403
0.3486806 	 4.9553763 	 461.4560 	 1.062 	 95.403
0.3531604 	 5.0795187 	 471.9968 	 1.063 	 95.399
0.3575618 	 5.2037756 	 483.4617 	 1.064 	 95.382
0.3618882 	 5.3293412 	 491.8460 	 1.065 	 95.361
0.3661391 	 5.4576695 	 502.4616 	 1.066 	 95.358
0.3703138 	 5.5854378 	 511.8612 	 1.067 	 95.362
0.3744190 	 5.7158954 	 520.2555 	 1.067 	 95.325
0.3784578 	 5.8477082 	 531.4629 	 1.068 	 95.325
0.3824288 	 5.9817201 	 539.5381 	 1.069 	 95.323
0.3863347 	 6.1142078 	 547.7671 	 1.069 	 95.290
0.3901789 	 6.2527383 	 559.9334 	 1.071 	 95.305
0.3939611 	 6.3909818 	 572.2911 	 1.071 	 95.296
0.3976798 	 6.5280041 	 578.8090 	 1.072 	 95.290
0.4013372 	 6.6694001 	 591.0158 	 1.073 	 95.263
0.4049390 	 6.8093404 	 602.1564 	 1.073 	 95.278
0.4084850 	 6.9528302 	 615.1790 	 1.074 	 95.261
0.4119762 	 7.0983840 	 626.3311 	 1.074 	 95.251
