N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001351 	 1.0005171 	 1.1027 	 1.006 	 10.126
0.0132540 	 1.1626974 	 12.2102 	 0.951 	 46.769
0.0260798 	 1.1528683 	 22.7722 	 1.004 	 78.940
0.0384938 	 1.1917258 	 33.4233 	 1.013 	 88.238
0.0505035 	 1.2394767 	 43.7837 	 1.016 	 92.010
0.0621542 	 1.2921371 	 54.2647 	 1.017 	 93.821
0.0734522 	 1.3481384 	 64.4846 	 1.019 	 94.747
0.0844166 	 1.4075609 	 74.9586 	 1.020 	 95.247
0.0950558 	 1.4695034 	 85.9534 	 1.021 	 95.524
0.1053957 	 1.5337573 	 95.6801 	 1.022 	 95.707
0.1154405 	 1.6000563 	 106.5641 	 1.024 	 95.734
0.1252027 	 1.6683708 	 116.3164 	 1.024 	 95.793
0.1347043 	 1.7386749 	 127.2211 	 1.026 	 95.837
0.1439416 	 1.8101598 	 137.7330 	 1.027 	 95.886
0.1529366 	 1.8840826 	 147.7263 	 1.028 	 95.857
0.1616977 	 1.9598691 	 157.7991 	 1.030 	 95.845
0.1702254 	 2.0370153 	 168.8989 	 1.031 	 95.832
0.1785374 	 2.1157286 	 179.7637 	 1.032 	 95.799
0.1866365 	 2.1962338 	 190.2518 	 1.034 	 95.788
0.1945413 	 2.2784258 	 201.2336 	 1.035 	 95.743
0.2022486 	 2.3619244 	 211.3064 	 1.036 	 95.743
0.2097719 	 2.4474395 	 221.4557 	 1.038 	 95.732
0.2171147 	 2.5340316 	 230.0623 	 1.038 	 95.711
0.2242871 	 2.6225001 	 239.7333 	 1.040 	 95.672
0.2312977 	 2.7127705 	 249.5860 	 1.041 	 95.676
0.2381502 	 2.8037888 	 259.8314 	 1.042 	 95.642
0.2448459 	 2.8971056 	 269.3263 	 1.044 	 95.637
0.2513934 	 2.9913254 	 279.7038 	 1.044 	 95.604
0.2577960 	 3.0878903 	 288.4462 	 1.045 	 95.580
0.2640609 	 3.1859494 	 297.2257 	 1.047 	 95.592
0.2701876 	 3.2847497 	 306.4015 	 1.048 	 95.566
0.2761912 	 3.3866343 	 317.8343 	 1.049 	 95.589
0.2820647 	 3.4881605 	 329.0992 	 1.049 	 95.567
0.2878170 	 3.5915878 	 339.3112 	 1.050 	 95.542
0.2934508 	 3.6977418 	 350.3022 	 1.052 	 95.539
0.2989749 	 3.8052719 	 359.1246 	 1.053 	 95.533
0.3043862 	 3.9134816 	 368.9786 	 1.054 	 95.532
0.3096936 	 4.0234917 	 379.9588 	 1.054 	 95.509
0.3148945 	 4.1343453 	 389.6631 	 1.056 	 95.458
0.3199993 	 4.2471709 	 400.3550 	 1.057 	 95.472
0.3250069 	 4.3612674 	 411.2250 	 1.058 	 95.462
0.3299206 	 4.4781790 	 422.5446 	 1.059 	 95.453
0.3347380 	 4.5944589 	 431.8103 	 1.060 	 95.431
0.3394667 	 4.7126315 	 442.0633 	 1.061 	 95.419
0.3441101 	 4.8342179 	 454.9617 	 1.061 	 95.444
0.3486725 	 4.9549768 	 467.3099 	 1.062 	 95.389
0.3531537 	 5.0788420 	 476.2629 	 1.063 	 95.374
0.3575625 	 5.2029980 	 489.0707 	 1.064 	 95.373
0.3618891 	 5.3293451 	 496.8311 	 1.065 	 95.354
0.3661401 	 5.4572493 	 507.2751 	 1.066 	 95.364
0.3703183 	 5.5864708 	 519.3739 	 1.067 	 95.366
0.3744232 	 5.7166658 	 529.9301 	 1.067 	 95.345
0.3784603 	 5.8487255 	 540.7820 	 1.068 	 95.325
0.3824292 	 5.9821049 	 550.9565 	 1.068 	 95.328
0.3863342 	 6.1166975 	 561.5866 	 1.069 	 95.304
0.3901747 	 6.2533141 	 574.6887 	 1.070 	 95.318
0.3939540 	 6.3891331 	 581.9767 	 1.071 	 95.294
0.3976722 	 6.5287878 	 596.2572 	 1.072 	 95.300
0.4013349 	 6.6700492 	 604.1726 	 1.073 	 95.301
0.4049418 	 6.8108372 	 614.8562 	 1.073 	 95.275
0.4084875 	 6.9529628 	 625.9006 	 1.074 	 95.279
0.4119794 	 7.0974798 	 641.4855 	 1.075 	 95.238
0.4154169 	 7.2437277 	 654.3678 	 1.076 	 95.241
0.4188053 	 7.3920559 	 667.4789 	 1.077 	 95.208
0.4221415 	 7.5395344 	 678.7555 	 1.076 	 95.210
0.4254289 	 7.6905435 	 691.6678 	 1.077 	 95.203
0.4286667 	 7.8435295 	 705.8336 	 1.077 	 95.237
0.4318564 	 7.9956478 	 721.5089 	 1.078 	 95.220
0.4350011 	 8.1502589 	 727.3794 	 1.079 	 95.200
0.4381006 	 8.3050157 	 735.8077 	 1.080 	 95.181
0.4411538 	 8.4608731 	 747.8644 	 1.079 	 95.158
0.4441642 	 8.6222828 	 755.1208 	 1.080 	 95.180
0.4471332 	 8.7806310 	 769.7538 	 1.080 	 95.192
0.4500592 	 8.9409727 	 779.4366 	 1.081 	 95.173
0.4529458 	 9.1024296 	 801.1098 	 1.081 	 95.147
0.4557939 	 9.2661328 	 809.4103 	 1.082 	 95.153
0.4586017 	 9.4307504 	 816.1676 	 1.081 	 95.129
0.4613747 	 9.5978691 	 823.6608 	 1.082 	 95.134
0.4641106 	 9.7647973 	 840.3770 	 1.083 	 95.123
0.4668080 	 9.9359655 	 852.4039 	 1.083 	 95.110
0.4694692 	 10.1080175 	 852.9947 	 1.083 	 95.153
0.4720965 	 10.2761500 	 865.3774 	 1.083 	 95.098
0.4746909 	 10.4496637 	 876.3581 	 1.084 	 95.112
0.4772499 	 10.6230787 	 885.6334 	 1.084 	 95.096
0.4797756 	 10.8000899 	 896.9129 	 1.085 	 95.088
0.4822690 	 10.9776627 	 912.5247 	 1.085 	 95.112
0.4847330 	 11.1534081 	 927.3756 	 1.084 	 95.075
0.4871656 	 11.3356256 	 930.5450 	 1.085 	 95.069
0.4895696 	 11.5186249 	 933.4795 	 1.086 	 95.090
0.4919428 	 11.6999607 	 945.9385 	 1.087 	 95.077
0.4942867 	 11.8842878 	 954.4598 	 1.086 	 95.110
0.4966028 	 12.0683141 	 973.9037 	 1.086 	 95.069
0.4988899 	 12.2521076 	 989.4149 	 1.087 	 95.037
