N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001344 	 1.0005113 	 1.1027 	 1.011 	 10.124
0.0132486 	 1.1626692 	 12.2215 	 0.950 	 46.773
0.0260729 	 1.1527807 	 22.9384 	 1.005 	 78.903
0.0384932 	 1.1917468 	 33.5588 	 1.013 	 88.252
0.0505010 	 1.2395377 	 43.9472 	 1.016 	 92.001
0.0621474 	 1.2921143 	 54.2627 	 1.017 	 93.785
0.0734516 	 1.3481548 	 64.7878 	 1.019 	 94.784
0.0844070 	 1.4075518 	 75.7723 	 1.020 	 95.258
0.0950569 	 1.4695167 	 86.3058 	 1.021 	 95.530
0.1053969 	 1.5336868 	 96.6734 	 1.023 	 95.653
0.1154388 	 1.6000476 	 107.1614 	 1.024 	 95.753
0.1252032 	 1.6683790 	 117.3572 	 1.025 	 95.814
0.1346958 	 1.7384234 	 128.3437 	 1.025 	 95.801
0.1439413 	 1.8099453 	 138.4551 	 1.027 	 95.884
0.1529330 	 1.8840563 	 148.6955 	 1.029 	 95.804
0.1616944 	 1.9598168 	 159.4796 	 1.030 	 95.834
0.1702226 	 2.0369529 	 170.9326 	 1.031 	 95.816
0.1785317 	 2.1157310 	 181.0794 	 1.032 	 95.803
0.1866309 	 2.1962316 	 192.0197 	 1.034 	 95.782
0.1945403 	 2.2780420 	 202.0650 	 1.035 	 95.733
0.2022600 	 2.3619373 	 211.9737 	 1.037 	 95.725
0.2097848 	 2.4473329 	 223.1280 	 1.037 	 95.704
0.2171352 	 2.5346362 	 233.4311 	 1.039 	 95.714
0.2243103 	 2.6225367 	 242.8241 	 1.039 	 95.676
0.2313134 	 2.7126937 	 253.3698 	 1.041 	 95.673
0.2381633 	 2.8039466 	 263.2978 	 1.042 	 95.643
0.2448560 	 2.8975758 	 273.0403 	 1.044 	 95.662
0.2514015 	 2.9918296 	 282.2970 	 1.045 	 95.631
0.2578056 	 3.0881659 	 291.4398 	 1.045 	 95.598
0.2640730 	 3.1864057 	 300.7402 	 1.046 	 95.576
0.2702055 	 3.2852978 	 312.2424 	 1.047 	 95.573
0.2762038 	 3.3862804 	 322.6143 	 1.049 	 95.573
0.2820832 	 3.4885338 	 333.1619 	 1.050 	 95.542
0.2878331 	 3.5923732 	 344.8416 	 1.050 	 95.542
0.2934688 	 3.6978611 	 354.3213 	 1.051 	 95.547
0.2989891 	 3.8044430 	 364.0995 	 1.053 	 95.518
0.3044016 	 3.9131741 	 375.4538 	 1.053 	 95.520
0.3097076 	 4.0228053 	 386.7033 	 1.055 	 95.489
0.3149104 	 4.1342857 	 397.1970 	 1.055 	 95.487
0.3200152 	 4.2474233 	 407.2321 	 1.057 	 95.470
0.3250200 	 4.3615229 	 419.0887 	 1.058 	 95.455
0.3299309 	 4.4780705 	 431.1091 	 1.059 	 95.449
0.3347489 	 4.5946504 	 440.9036 	 1.059 	 95.435
0.3394820 	 4.7134609 	 454.8966 	 1.061 	 95.418
0.3441256 	 4.8334834 	 463.1263 	 1.061 	 95.418
0.3486828 	 4.9560667 	 471.5784 	 1.062 	 95.395
0.3531657 	 5.0786727 	 485.2120 	 1.063 	 95.361
0.3575627 	 5.2043446 	 498.3487 	 1.064 	 95.395
0.3618883 	 5.3293303 	 510.9958 	 1.065 	 95.373
0.3661415 	 5.4580138 	 520.2746 	 1.066 	 95.351
0.3703191 	 5.5856263 	 522.9388 	 1.067 	 95.331
0.3744255 	 5.7166443 	 535.0646 	 1.068 	 95.344
0.3784641 	 5.8490681 	 543.3657 	 1.069 	 95.338
0.3824350 	 5.9820418 	 554.7637 	 1.069 	 95.335
0.3863408 	 6.1163453 	 564.6596 	 1.070 	 95.334
0.3901830 	 6.2515390 	 578.1828 	 1.071 	 95.323
0.3939618 	 6.3907007 	 588.1593 	 1.071 	 95.277
0.3976820 	 6.5282712 	 601.1346 	 1.073 	 95.275
0.4013429 	 6.6687176 	 609.2621 	 1.073 	 95.289
0.4049472 	 6.8120637 	 622.5176 	 1.073 	 95.265
0.4084964 	 6.9549940 	 632.1667 	 1.074 	 95.281
0.4119874 	 7.0976323 	 638.1755 	 1.075 	 95.234
0.4154247 	 7.2445978 	 645.8730 	 1.074 	 95.246
0.4188105 	 7.3930263 	 655.0584 	 1.075 	 95.242
0.4221454 	 7.5399141 	 663.5074 	 1.076 	 95.217
0.4254301 	 7.6906817 	 671.0536 	 1.077 	 95.221
0.4286665 	 7.8397072 	 682.5424 	 1.077 	 95.205
0.4318568 	 7.9968374 	 691.1284 	 1.078 	 95.216
0.4350015 	 8.1498096 	 700.7132 	 1.078 	 95.183
0.4381002 	 8.3065357 	 710.9662 	 1.080 	 95.190
0.4411546 	 8.4601647 	 723.9002 	 1.079 	 95.149
0.4441646 	 8.6205164 	 730.6800 	 1.080 	 95.178
0.4471304 	 8.7773496 	 737.5437 	 1.081 	 95.126
0.4500580 	 8.9400739 	 749.8306 	 1.081 	 95.172
0.4529477 	 9.1044263 	 753.1926 	 1.082 	 95.152
0.4557942 	 9.2674455 	 761.9324 	 1.083 	 95.139
0.4586038 	 9.4318000 	 774.2616 	 1.082 	 95.138
0.4613750 	 9.5964692 	 791.1681 	 1.082 	 95.121
0.4641105 	 9.7683383 	 805.3130 	 1.083 	 95.158
0.4668063 	 9.9359905 	 818.3228 	 1.083 	 95.154
0.4694669 	 10.1047728 	 833.5012 	 1.084 	 95.102
0.4720939 	 10.2739710 	 841.6381 	 1.083 	 95.097
0.4746872 	 10.4503480 	 848.3998 	 1.084 	 95.099
0.4772466 	 10.6252815 	 857.4448 	 1.084 	 95.148
0.4797740 	 10.8015970 	 865.3669 	 1.084 	 95.119
0.4822700 	 10.9746482 	 872.2359 	 1.084 	 95.083
0.4847330 	 11.1551730 	 879.9953 	 1.085 	 95.103
0.4871661 	 11.3355933 	 892.5681 	 1.085 	 95.078
0.4895691 	 11.5199984 	 905.6235 	 1.085 	 95.088
0.4919416 	 11.7023255 	 911.4729 	 1.087 	 95.087
0.4942854 	 11.8838931 	 926.0673 	 1.087 	 95.078
0.4966007 	 12.0684526 	 932.6173 	 1.086 	 95.084
0.4988901 	 12.2537816 	 943.0384 	 1.087 	 95.044
0.5011501 	 12.4402555 	 956.4075 	 1.087 	 95.035
0.5033822 	 12.6317053 	 969.3995 	 1.087 	 95.055
0.5055884 	 12.8238915 	 974.1606 	 1.087 	 95.038
0.5077688 	 13.0167242 	 983.2839 	 1.087 	 95.026
0.5099220 	 13.2087240 	 988.3215 	 1.088 	 95.028
0.5120524 	 13.4017375 	 1001.7029 	 1.088 	 95.058
0.5141584 	 13.5997979 	 1007.4891 	 1.087 	 94.991
0.5162415 	 13.7979317 	 1023.6863 	 1.087 	 95.018
0.5182995 	 13.9957317 	 1044.8902 	 1.088 	 95.009
0.5203339 	 14.1951626 	 1054.2433 	 1.088 	 95.001
0.5223455 	 14.3978840 	 1065.3456 	 1.088 	 95.006
0.5243360 	 14.5999447 	 1066.0967 	 1.088 	 94.987
0.5263038 	 14.8023829 	 1072.5142 	 1.088 	 95.015
0.5282471 	 15.0122111 	 1084.9195 	 1.088 	 94.994
0.5301699 	 15.2210061 	 1094.8715 	 1.088 	 94.986
0.5320718 	 15.4330783 	 1108.9535 	 1.089 	 94.957
0.5339527 	 15.6448371 	 1127.9130 	 1.089 	 94.971
0.5358131 	 15.8592185 	 1136.5556 	 1.088 	 94.990
0.5376526 	 16.0650805 	 1156.3829 	 1.088 	 94.960
0.5394734 	 16.2797855 	 1174.9159 	 1.088 	 94.933
0.5412727 	 16.5000886 	 1192.2514 	 1.088 	 94.956
0.5430541 	 16.7148878 	 1204.5694 	 1.087 	 94.910
