N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001350 	 1.0005143 	 1.1027 	 1.002 	 10.125
0.0132571 	 1.1625924 	 12.2592 	 0.951 	 46.792
0.0260785 	 1.1528532 	 22.8705 	 1.004 	 78.879
0.0384921 	 1.1917798 	 33.3954 	 1.012 	 88.237
0.0505056 	 1.2395362 	 43.7791 	 1.016 	 92.013
0.0621570 	 1.2921804 	 54.2701 	 1.017 	 93.845
0.0734575 	 1.3482013 	 64.8820 	 1.019 	 94.753
0.0844269 	 1.4076173 	 75.5500 	 1.019 	 95.250
0.0950638 	 1.4695049 	 86.2421 	 1.021 	 95.502
0.1054080 	 1.5337710 	 96.6413 	 1.022 	 95.670
0.1154523 	 1.6000474 	 106.8058 	 1.024 	 95.738
0.1252132 	 1.6684093 	 117.1557 	 1.024 	 95.783
0.1347085 	 1.7386144 	 127.9940 	 1.026 	 95.831
0.1439510 	 1.8102053 	 138.4588 	 1.027 	 95.865
0.1529416 	 1.8840615 	 150.2184 	 1.029 	 95.842
0.1616919 	 1.9594706 	 160.2732 	 1.029 	 95.822
0.1702161 	 2.0366430 	 171.3910 	 1.031 	 95.783
0.1785333 	 2.1158521 	 180.7587 	 1.032 	 95.781
0.1866418 	 2.1962587 	 190.1452 	 1.034 	 95.768
0.1945444 	 2.2784797 	 201.8217 	 1.035 	 95.726
0.2022528 	 2.3618675 	 210.0991 	 1.036 	 95.729
0.2097761 	 2.4474378 	 219.7678 	 1.037 	 95.723
0.2171293 	 2.5348970 	 230.2221 	 1.039 	 95.710
0.2243014 	 2.6223752 	 241.0115 	 1.039 	 95.683
0.2313103 	 2.7130310 	 253.0274 	 1.040 	 95.688
0.2381592 	 2.8036662 	 263.2916 	 1.042 	 95.650
0.2448507 	 2.8972663 	 274.1680 	 1.043 	 95.643
0.2513981 	 2.9919618 	 284.5745 	 1.045 	 95.619
