N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3531942 	 5.0797817 	 473.0028 	 1.063 	 95.395
0.3575948 	 5.2039370 	 482.5637 	 1.064 	 95.376
0.3619217 	 5.3307349 	 492.6777 	 1.065 	 95.357
0.3661697 	 5.4567190 	 502.2714 	 1.066 	 95.346
0.3703470 	 5.5873514 	 510.6634 	 1.067 	 95.367
0.3744499 	 5.7164764 	 517.8687 	 1.067 	 95.332
0.3784926 	 5.8489064 	 530.7523 	 1.068 	 95.327
0.3824656 	 5.9831140 	 543.6713 	 1.069 	 95.313
0.3863749 	 6.1177994 	 552.1177 	 1.070 	 95.313
0.3902142 	 6.2525824 	 561.3518 	 1.070 	 95.291
0.3939949 	 6.3923709 	 568.1257 	 1.071 	 95.311
0.3977126 	 6.5309848 	 580.0726 	 1.072 	 95.284
0.4013726 	 6.6701619 	 593.8632 	 1.072 	 95.269
0.4049753 	 6.8121993 	 601.4521 	 1.073 	 95.261
0.4085201 	 6.9538011 	 611.0828 	 1.073 	 95.250
0.4120064 	 7.1008362 	 621.9826 	 1.075 	 95.257
0.4154456 	 7.2448881 	 630.2536 	 1.075 	 95.212
0.4188303 	 7.3934740 	 640.7898 	 1.076 	 95.223
0.4221654 	 7.5407830 	 656.6596 	 1.076 	 95.214
0.4254531 	 7.6903526 	 668.1627 	 1.076 	 95.185
0.4286889 	 7.8450392 	 677.0692 	 1.078 	 95.219
0.4318792 	 7.9949452 	 685.5310 	 1.078 	 95.191
0.4350227 	 8.1506715 	 696.3049 	 1.079 	 95.217
0.4381204 	 8.3061586 	 709.0955 	 1.079 	 95.206
0.4411757 	 8.4628767 	 719.9759 	 1.080 	 95.184
0.4441831 	 8.6199420 	 730.4988 	 1.080 	 95.166
0.4471538 	 8.7799314 	 741.1528 	 1.080 	 95.162
0.4500821 	 8.9409053 	 751.0312 	 1.081 	 95.173
0.4529696 	 9.1038380 	 760.3759 	 1.081 	 95.141
0.4558182 	 9.2675610 	 773.2636 	 1.081 	 95.165
0.4586259 	 9.4299812 	 787.3352 	 1.081 	 95.126
0.4613979 	 9.6009288 	 789.5452 	 1.083 	 95.170
0.4641299 	 9.7660873 	 797.2824 	 1.083 	 95.141
0.4668304 	 9.9376001 	 808.6761 	 1.083 	 95.139
0.4694925 	 10.1069525 	 820.5611 	 1.084 	 95.115
0.4721205 	 10.2777717 	 828.2963 	 1.084 	 95.092
0.4747131 	 10.4526047 	 843.4058 	 1.084 	 95.128
0.4772719 	 10.6258071 	 857.6218 	 1.085 	 95.107
0.4797978 	 10.8031316 	 862.9156 	 1.086 	 95.099
0.4822913 	 10.9771890 	 872.5940 	 1.086 	 95.085
0.4847538 	 11.1571840 	 876.4343 	 1.085 	 95.082
0.4871856 	 11.3335993 	 880.1261 	 1.086 	 95.069
0.4895876 	 11.5167150 	 891.7105 	 1.086 	 95.063
0.4919619 	 11.7016794 	 900.1114 	 1.087 	 95.076
0.4943036 	 11.8847358 	 913.2165 	 1.087 	 95.058
0.4966189 	 12.0688734 	 922.7562 	 1.086 	 95.068
0.4989030 	 12.2553542 	 934.1716 	 1.087 	 95.064
0.5011640 	 12.4422059 	 942.6451 	 1.087 	 95.031
0.5033964 	 12.6362363 	 948.6021 	 1.086 	 95.042
0.5056020 	 12.8259896 	 955.8989 	 1.087 	 95.044
0.5077827 	 13.0129788 	 964.0763 	 1.087 	 95.014
0.5099373 	 13.2091225 	 974.5759 	 1.087 	 95.023
0.5120672 	 13.4067195 	 981.4790 	 1.088 	 95.023
0.5141725 	 13.6000700 	 998.3482 	 1.089 	 95.036
0.5162545 	 13.8014367 	 1009.3453 	 1.088 	 95.039
0.5183119 	 13.9975789 	 1016.5493 	 1.088 	 95.009
0.5203457 	 14.1977206 	 1015.0855 	 1.089 	 94.992
0.5223564 	 14.4014288 	 1024.5764 	 1.089 	 95.002
0.5243440 	 14.6047180 	 1040.7334 	 1.089 	 94.996
0.5263101 	 14.8125958 	 1056.0729 	 1.089 	 94.999
0.5282540 	 15.0137480 	 1070.0055 	 1.089 	 94.982
0.5301754 	 15.2241486 	 1085.2508 	 1.088 	 94.976
0.5320754 	 15.4326172 	 1097.8323 	 1.088 	 94.982
0.5339557 	 15.6376293 	 1111.9748 	 1.088 	 94.978
0.5358154 	 15.8536229 	 1133.3663 	 1.088 	 94.987
0.5376562 	 16.0631069 	 1150.6927 	 1.088 	 94.960
0.5394767 	 16.2839837 	 1162.1825 	 1.088 	 94.972
0.5412783 	 16.4978996 	 1184.1041 	 1.087 	 94.984
0.5430594 	 16.7135991 	 1208.6009 	 1.087 	 94.920
0.5448216 	 16.9353071 	 1239.0381 	 1.087 	 94.909
0.5465666 	 17.1534743 	 1260.4041 	 1.087 	 94.934
0.5482913 	 17.3820304 	 1277.9663 	 1.088 	 94.946
0.5499993 	 17.6044171 	 1298.5032 	 1.087 	 94.914
0.5516903 	 17.8334132 	 1322.0936 	 1.087 	 94.918
0.5533628 	 18.0549697 	 1361.1317 	 1.086 	 94.900
0.5550175 	 18.2944524 	 1413.2934 	 1.086 	 94.928
0.5566557 	 18.5231684 	 1484.1262 	 1.085 	 94.897
0.5582768 	 18.7563152 	 1558.5484 	 1.084 	 94.894
0.5598810 	 18.9833012 	 1663.8138 	 1.083 	 94.873
0.5614703 	 19.2277783 	 1792.3325 	 1.082 	 94.896
0.5630430 	 19.4620769 	 1959.3269 	 1.083 	 94.892
0.5646006 	 19.7036802 	 2141.9886 	 1.082 	 94.863
0.5661403 	 19.9495783 	 2402.0582 	 1.081 	 94.888
0.5676657 	 20.1956293 	 2765.6932 	 1.080 	 94.854
0.5691753 	 20.4474816 	 3265.5567 	 1.080 	 94.857
0.5706698 	 20.7044437 	 3880.9705 	 1.079 	 94.861
0.5721482 	 20.9641575 	 4732.7166 	 1.078 	 94.859
0.5736106 	 21.2320313 	 5698.6197 	 1.077 	 94.841
0.5750566 	 21.4925319 	 6942.1966 	 1.076 	 94.826
0.5764871 	 21.7731939 	 8469.1538 	 1.076 	 94.822
0.5779021 	 22.0571279 	 10429.8987 	 1.076 	 94.801
0.5793028 	 22.3459609 	 12606.8758 	 1.075 	 94.790
0.5806864 	 22.6499936 	 15037.4165 	 1.075 	 94.787
0.5820539 	 22.9623718 	 17890.5988 	 1.075 	 94.796
0.5834058 	 23.2806157 	 20938.3159 	 1.076 	 94.786
0.5847406 	 23.6202390 	 24457.0918 	 1.076 	 94.795
0.5860586 	 23.9657470 	 27953.0616 	 1.076 	 94.764
0.5873595 	 24.3226094 	 31549.0986 	 1.076 	 94.754
0.5886421 	 24.6987703 	 34945.4271 	 1.077 	 94.744
0.5899078 	 25.0824476 	 38696.8144 	 1.078 	 94.743
0.5911553 	 25.4739952 	 42063.3109 	 1.077 	 94.725
0.5923849 	 25.8893468 	 45440.2061 	 1.077 	 94.778
0.5935985 	 26.2883003 	 48822.0790 	 1.077 	 94.716
0.5947924 	 26.7202843 	 51895.4068 	 1.076 	 94.722
0.5959696 	 27.1494226 	 55095.9734 	 1.074 	 94.730
0.5971300 	 27.5957902 	 58360.3894 	 1.074 	 94.732
0.5982735 	 28.0410796 	 61441.3375 	 1.073 	 94.700
0.5994004 	 28.4905911 	 64813.8103 	 1.071 	 94.702
0.6005098 	 28.9577245 	 68303.0798 	 1.070 	 94.710
0.6016029 	 29.4262618 	 72414.4943 	 1.069 	 94.698
0.6026806 	 29.9046988 	 76684.0830 	 1.066 	 94.684
0.6037417 	 30.3936085 	 80715.4806 	 1.065 	 94.685
0.6047874 	 30.8991603 	 85824.7356 	 1.064 	 94.696
0.6058176 	 31.4045527 	 91348.0286 	 1.062 	 94.667
0.6068312 	 31.9306236 	 97708.8210 	 1.059 	 94.663
0.6078303 	 32.4598774 	 104638.2973 	 1.058 	 94.653
0.6088135 	 33.0046874 	 112615.2310 	 1.056 	 94.652
0.6097812 	 33.5655969 	 120002.1124 	 1.055 	 94.643
0.6107336 	 34.1470041 	 128834.1421 	 1.054 	 94.615
0.6116706 	 34.7452299 	 137547.7118 	 1.052 	 94.642
0.6125933 	 35.3497763 	 145928.2812 	 1.052 	 94.577
0.6135004 	 35.9886723 	 155341.9508 	 1.051 	 94.587
0.6143920 	 36.6245635 	 164615.5658 	 1.051 	 94.532
0.6152694 	 37.2979483 	 175351.1637 	 1.049 	 94.506
0.6161309 	 37.9594571 	 187184.0916 	 1.049 	 94.475
0.6169781 	 38.6750580 	 198251.9052 	 1.049 	 94.499
0.6178104 	 39.3918913 	 210731.9620 	 1.046 	 94.473
0.6186291 	 40.1178987 	 223637.1777 	 1.045 	 94.463
0.6194329 	 40.8575839 	 239652.3090 	 1.043 	 94.438
0.6202234 	 41.6149198 	 253695.9244 	 1.042 	 94.391
0.6209998 	 42.3934591 	 271015.6376 	 1.039 	 94.421
0.6217623 	 43.1630592 	 285450.4105 	 1.038 	 94.371
0.6225116 	 43.9807244 	 301705.7155 	 1.036 	 94.365
0.6232477 	 44.8022435 	 321270.3447 	 1.033 	 94.390
0.6239709 	 45.6127567 	 342303.9582 	 1.031 	 94.345
0.6246822 	 46.4676278 	 363125.6409 	 1.029 	 94.336
0.6253804 	 47.3192654 	 383791.7561 	 1.027 	 94.338
0.6260668 	 48.1822002 	 405595.5285 	 1.024 	 94.327
0.6267414 	 49.0401075 	 426878.2700 	 1.023 	 94.288
0.6274039 	 49.9447690 	 444084.9693 	 1.022 	 94.295
0.6280557 	 50.8554297 	 459380.1364 	 1.022 	 94.285
0.6286966 	 51.7629474 	 479353.7780 	 1.021 	 94.257
0.6293260 	 52.7071940 	 496587.4060 	 1.020 	 94.243
0.6299446 	 53.6593746 	 509073.2992 	 1.021 	 94.243
