N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001351 	 1.0005135 	 1.1026 	 1.015 	 10.125
0.0132587 	 1.1625567 	 12.1972 	 0.951 	 46.827
0.0260816 	 1.1528005 	 22.7504 	 1.004 	 78.919
0.0385020 	 1.1917887 	 32.9781 	 1.013 	 88.218
0.0505203 	 1.2395674 	 43.2872 	 1.016 	 92.000
0.0621748 	 1.2922095 	 53.9891 	 1.018 	 93.795
0.0734719 	 1.3481881 	 64.0930 	 1.018 	 94.749
0.0844254 	 1.4075622 	 74.4248 	 1.020 	 95.241
0.0950737 	 1.4695568 	 84.4640 	 1.021 	 95.512
0.1054091 	 1.5337563 	 94.5018 	 1.022 	 95.643
0.1154509 	 1.6001084 	 105.1745 	 1.024 	 95.760
0.1252106 	 1.6682709 	 115.7554 	 1.025 	 95.798
0.1347148 	 1.7387030 	 125.5344 	 1.026 	 95.812
0.1439489 	 1.8100495 	 136.3995 	 1.027 	 95.849
0.1529351 	 1.8837350 	 146.3714 	 1.028 	 95.860
0.1616932 	 1.9594073 	 156.2237 	 1.030 	 95.813
0.1702294 	 2.0370096 	 167.7751 	 1.031 	 95.820
0.1785461 	 2.1156249 	 177.7418 	 1.032 	 95.768
0.1866521 	 2.1963898 	 188.5222 	 1.033 	 95.762
0.1945511 	 2.2783670 	 199.5313 	 1.035 	 95.745
0.2022646 	 2.3618733 	 210.0731 	 1.036 	 95.708
0.2097896 	 2.4476702 	 220.5288 	 1.037 	 95.728
0.2171346 	 2.5345403 	 231.7230 	 1.039 	 95.718
0.2243018 	 2.6224036 	 243.1493 	 1.040 	 95.697
0.2313106 	 2.7127965 	 252.5198 	 1.041 	 95.692
0.2381594 	 2.8044753 	 261.9117 	 1.042 	 95.659
0.2448495 	 2.8976582 	 273.6803 	 1.043 	 95.655
0.2513971 	 2.9912894 	 281.8241 	 1.044 	 95.590
0.2578000 	 3.0883760 	 294.4677 	 1.045 	 95.629
0.2640678 	 3.1862585 	 307.0918 	 1.047 	 95.601
0.2702003 	 3.2853347 	 317.3453 	 1.047 	 95.591
0.2762067 	 3.3864312 	 325.2701 	 1.049 	 95.556
0.2820827 	 3.4890136 	 334.2658 	 1.050 	 95.567
0.2878360 	 3.5931363 	 348.8167 	 1.051 	 95.578
0.2934711 	 3.6989130 	 356.7175 	 1.052 	 95.547
0.2989941 	 3.8049231 	 365.8424 	 1.053 	 95.531
0.3044044 	 3.9135742 	 379.0677 	 1.054 	 95.504
0.3097074 	 4.0235339 	 387.5018 	 1.055 	 95.508
0.3149086 	 4.1340027 	 401.7980 	 1.056 	 95.489
0.3200109 	 4.2468363 	 410.8583 	 1.057 	 95.474
0.3250166 	 4.3617979 	 422.3647 	 1.058 	 95.471
0.3299301 	 4.4779730 	 431.9048 	 1.058 	 95.463
0.3347512 	 4.5950773 	 444.9540 	 1.060 	 95.427
0.3394830 	 4.7131896 	 456.4849 	 1.060 	 95.414
0.3441283 	 4.8338929 	 467.9817 	 1.062 	 95.397
0.3486904 	 4.9560094 	 478.4147 	 1.062 	 95.430
0.3531744 	 5.0782420 	 491.7846 	 1.063 	 95.363
0.3575791 	 5.2027337 	 499.4844 	 1.064 	 95.376
0.3619038 	 5.3298177 	 509.2404 	 1.065 	 95.357
0.3661570 	 5.4577342 	 514.9035 	 1.066 	 95.377
0.3703359 	 5.5855423 	 521.3301 	 1.067 	 95.330
0.3744393 	 5.7174313 	 534.3592 	 1.067 	 95.349
0.3784758 	 5.8474095 	 541.5984 	 1.068 	 95.329
0.3824495 	 5.9819918 	 552.6246 	 1.069 	 95.310
0.3863557 	 6.1165293 	 562.3898 	 1.069 	 95.312
0.3901962 	 6.2532949 	 574.0807 	 1.070 	 95.308
0.3939753 	 6.3906325 	 585.5990 	 1.071 	 95.306
0.3976956 	 6.5273067 	 594.4448 	 1.072 	 95.265
0.4013550 	 6.6691252 	 609.1703 	 1.073 	 95.262
0.4049593 	 6.8107232 	 616.9518 	 1.074 	 95.261
0.4085038 	 6.9542292 	 627.1276 	 1.074 	 95.252
0.4119936 	 7.0994554 	 635.6020 	 1.074 	 95.251
0.4154329 	 7.2461777 	 646.7579 	 1.075 	 95.274
0.4188201 	 7.3918298 	 654.0987 	 1.076 	 95.223
0.4221553 	 7.5403814 	 667.7057 	 1.076 	 95.223
0.4254414 	 7.6941126 	 677.5960 	 1.077 	 95.240
0.4286785 	 7.8436305 	 690.7078 	 1.077 	 95.208
0.4318686 	 7.9967356 	 699.9272 	 1.078 	 95.195
0.4350095 	 8.1503124 	 714.6535 	 1.078 	 95.214
0.4381090 	 8.3039078 	 724.9297 	 1.079 	 95.170
0.4411620 	 8.4633619 	 738.1346 	 1.079 	 95.193
0.4441717 	 8.6203234 	 746.0188 	 1.080 	 95.169
0.4471432 	 8.7800705 	 758.7716 	 1.081 	 95.170
0.4500728 	 8.9406244 	 769.7606 	 1.081 	 95.170
0.4529608 	 9.1018690 	 781.8917 	 1.081 	 95.132
0.4558063 	 9.2655999 	 791.4213 	 1.081 	 95.148
0.4586163 	 9.4295786 	 802.4712 	 1.081 	 95.116
0.4613860 	 9.5991658 	 814.4386 	 1.082 	 95.139
0.4641195 	 9.7662129 	 826.8923 	 1.083 	 95.131
0.4668162 	 9.9369537 	 840.7482 	 1.083 	 95.140
0.4694785 	 10.1066297 	 853.2183 	 1.083 	 95.134
0.4721087 	 10.2782044 	 869.2429 	 1.084 	 95.104
0.4747032 	 10.4515841 	 873.9445 	 1.084 	 95.113
0.4772643 	 10.6252206 	 882.7939 	 1.084 	 95.101
0.4797916 	 10.7997330 	 889.7114 	 1.085 	 95.087
0.4822865 	 10.9764500 	 895.4874 	 1.086 	 95.065
0.4847521 	 11.1601370 	 902.3412 	 1.086 	 95.110
0.4871841 	 11.3380151 	 908.2362 	 1.085 	 95.087
0.4895879 	 11.5173401 	 920.6942 	 1.085 	 95.079
0.4919592 	 11.6998774 	 929.0805 	 1.086 	 95.049
0.4943036 	 11.8877936 	 934.8802 	 1.086 	 95.084
0.4966186 	 12.0727904 	 945.9688 	 1.087 	 95.058
0.4989060 	 12.2598604 	 956.7119 	 1.087 	 95.060
0.5011648 	 12.4429742 	 968.7247 	 1.087 	 95.030
0.5033965 	 12.6316061 	 981.1398 	 1.087 	 95.036
0.5056014 	 12.8213085 	 994.4620 	 1.088 	 95.023
0.5077826 	 13.0189313 	 996.9545 	 1.087 	 95.049
0.5099373 	 13.2116545 	 1005.5055 	 1.086 	 95.055
0.5120663 	 13.4024061 	 1010.3735 	 1.087 	 95.011
0.5141714 	 13.6009074 	 1024.7161 	 1.087 	 94.996
0.5162524 	 13.7981225 	 1031.5392 	 1.088 	 94.986
0.5183107 	 13.9986938 	 1046.6452 	 1.086 	 95.024
0.5203464 	 14.1947298 	 1056.9736 	 1.086 	 94.975
0.5223566 	 14.3971822 	 1059.9047 	 1.086 	 94.991
0.5243442 	 14.6033384 	 1067.5815 	 1.087 	 94.966
0.5263096 	 14.8094483 	 1078.7965 	 1.088 	 94.970
0.5282526 	 15.0120474 	 1095.4427 	 1.087 	 94.979
0.5301762 	 15.2186441 	 1107.3717 	 1.088 	 94.966
0.5320777 	 15.4310785 	 1116.9476 	 1.088 	 94.964
0.5339586 	 15.6374207 	 1135.5558 	 1.087 	 94.961
0.5358193 	 15.8496890 	 1150.7129 	 1.087 	 94.948
0.5376601 	 16.0689059 	 1164.8030 	 1.087 	 94.982
0.5394798 	 16.2806160 	 1180.1101 	 1.087 	 94.937
0.5412815 	 16.4983965 	 1187.3121 	 1.088 	 94.933
0.5430648 	 16.7129138 	 1201.5500 	 1.087 	 94.901
0.5448293 	 16.9344385 	 1223.9519 	 1.086 	 94.926
0.5465718 	 17.1472975 	 1248.1495 	 1.087 	 94.902
0.5482994 	 17.3699770 	 1279.9635 	 1.086 	 94.918
0.5500088 	 17.5890849 	 1315.2121 	 1.086 	 94.893
0.5517002 	 17.8179063 	 1365.3100 	 1.085 	 94.946
0.5533740 	 18.0419129 	 1447.1751 	 1.085 	 94.922
0.5550302 	 18.2616904 	 1559.8685 	 1.084 	 94.904
0.5566717 	 18.4810758 	 1769.4401 	 1.083 	 94.906
0.5582979 	 18.7080735 	 2083.9577 	 1.082 	 94.910
0.5599080 	 18.9300971 	 2727.7778 	 1.081 	 94.919
0.5615027 	 19.1440070 	 3621.1568 	 1.081 	 94.911
0.5630813 	 19.3702222 	 4901.5643 	 1.079 	 94.912
0.5646462 	 19.5956601 	 7237.1271 	 1.077 	 94.939
0.5661974 	 19.8128039 	 10304.9775 	 1.075 	 94.928
0.5677350 	 20.0460781 	 14334.6190 	 1.073 	 94.963
0.5692573 	 20.2735046 	 19671.4341 	 1.070 	 94.965
0.5707656 	 20.5117455 	 26027.7301 	 1.067 	 94.946
0.5722593 	 20.7544883 	 34173.5958 	 1.064 	 94.993
0.5737374 	 21.0114170 	 42917.0859 	 1.061 	 95.001
0.5751996 	 21.2772911 	 51177.8361 	 1.059 	 95.014
0.5766469 	 21.5526346 	 59789.1543 	 1.056 	 95.027
0.5780770 	 21.8425468 	 67245.1567 	 1.055 	 95.012
0.5794914 	 22.1468307 	 73652.7432 	 1.052 	 95.059
0.5808891 	 22.4528636 	 79685.7424 	 1.051 	 95.072
0.5822692 	 22.7760380 	 85029.1660 	 1.049 	 95.045
0.5836321 	 23.1056745 	 91085.6630 	 1.048 	 95.081
0.5849762 	 23.4435677 	 97309.3996 	 1.047 	 95.107
0.5863055 	 23.7918593 	 106634.6370 	 1.046 	 95.137
0.5876173 	 24.1416577 	 117953.9437 	 1.045 	 95.113
0.5889106 	 24.4891198 	 133345.8702 	 1.045 	 95.137
0.5901878 	 24.8601049 	 151534.4081 	 1.045 	 95.157
0.5914491 	 25.2299139 	 175089.3641 	 1.045 	 95.144
0.5926939 	 25.6135725 	 200190.9785 	 1.045 	 95.137
0.5939204 	 26.0142155 	 229066.3244 	 1.044 	 95.187
0.5951297 	 26.4241938 	 261464.2039 	 1.043 	 95.190
0.5963217 	 26.8442555 	 298564.3965 	 1.043 	 95.173
0.5974972 	 27.2742075 	 335429.1390 	 1.042 	 95.207
0.5986549 	 27.7230987 	 369961.5085 	 1.041 	 95.213
0.5997961 	 28.1750978 	 404098.7505 	 1.040 	 95.202
0.6009172 	 28.6620789 	 435149.8765 	 1.039 	 95.200
0.6020223 	 29.1576858 	 463797.9245 	 1.038 	 95.178
0.6031097 	 29.6737587 	 490834.0236 	 1.038 	 95.224
0.6041796 	 30.1955721 	 518661.4252 	 1.036 	 95.190
0.6052330 	 30.7325093 	 543247.5652 	 1.035 	 95.219
0.6062692 	 31.2821627 	 566300.4624 	 1.033 	 95.179
0.6072868 	 31.8617046 	 591048.4462 	 1.031 	 95.226
0.6082882 	 32.4244787 	 618083.6711 	 1.027 	 95.174
