N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5011503 	 12.4418552 	 964.4524 	 1.088 	 95.033
0.5033837 	 12.6313063 	 970.1440 	 1.087 	 95.029
0.5055914 	 12.8219286 	 983.1048 	 1.087 	 95.010
0.5077708 	 13.0100243 	 996.3493 	 1.088 	 95.008
0.5099254 	 13.2118637 	 996.2975 	 1.088 	 95.066
0.5120560 	 13.4011344 	 999.3023 	 1.088 	 95.000
0.5141588 	 13.6000577 	 1012.4341 	 1.088 	 95.021
0.5162390 	 13.7992349 	 1027.3882 	 1.088 	 95.020
0.5182952 	 13.9946947 	 1038.2281 	 1.089 	 95.007
0.5203280 	 14.1977452 	 1048.5426 	 1.089 	 94.996
0.5223395 	 14.4022971 	 1058.0988 	 1.089 	 95.008
0.5243271 	 14.6046266 	 1068.3524 	 1.089 	 94.984
0.5262945 	 14.8030351 	 1074.1655 	 1.088 	 94.998
0.5282376 	 15.0109038 	 1090.8568 	 1.088 	 94.989
0.5301606 	 15.2181947 	 1100.2873 	 1.088 	 94.961
0.5320623 	 15.4310362 	 1116.6759 	 1.088 	 94.962
0.5339423 	 15.6481615 	 1135.5966 	 1.089 	 94.967
0.5358015 	 15.8580432 	 1147.3134 	 1.089 	 94.982
0.5376407 	 16.0677750 	 1155.2901 	 1.089 	 94.965
0.5394600 	 16.2791611 	 1168.9409 	 1.088 	 94.947
0.5412604 	 16.4994485 	 1179.6786 	 1.088 	 94.984
0.5430427 	 16.7119856 	 1211.2838 	 1.088 	 94.929
0.5448048 	 16.9336140 	 1241.4372 	 1.087 	 94.951
0.5465486 	 17.1560490 	 1261.5164 	 1.087 	 94.929
0.5482752 	 17.3766304 	 1297.7822 	 1.087 	 94.915
0.5499831 	 17.5995219 	 1332.2064 	 1.086 	 94.917
0.5516741 	 17.8218794 	 1370.1658 	 1.086 	 94.899
0.5533478 	 18.0502726 	 1421.2261 	 1.086 	 94.934
0.5550038 	 18.2811387 	 1477.8902 	 1.085 	 94.916
0.5566418 	 18.5116806 	 1550.8761 	 1.085 	 94.914
0.5582642 	 18.7356611 	 1652.1815 	 1.085 	 94.888
0.5598699 	 18.9639730 	 1789.7479 	 1.083 	 94.873
0.5614606 	 19.2010721 	 1998.7250 	 1.082 	 94.883
0.5630363 	 19.4334471 	 2373.5533 	 1.081 	 94.894
0.5645967 	 19.6517143 	 2980.5869 	 1.080 	 94.910
0.5661414 	 19.8822620 	 3971.2249 	 1.079 	 94.890
0.5676737 	 20.1031260 	 5782.3901 	 1.077 	 94.882
0.5691914 	 20.3114724 	 8903.9132 	 1.075 	 94.887
0.5706959 	 20.5172828 	 14300.8198 	 1.074 	 94.839
0.5721905 	 20.7284197 	 22883.8393 	 1.069 	 94.868
0.5736724 	 20.9350774 	 36181.3931 	 1.067 	 94.880
0.5751432 	 21.1352916 	 54853.1060 	 1.064 	 94.890
0.5766020 	 21.3542867 	 79918.4015 	 1.061 	 94.890
0.5780486 	 21.5812099 	 110550.5914 	 1.059 	 94.886
0.5794826 	 21.8311879 	 145379.8912 	 1.056 	 94.881
0.5809022 	 22.1032669 	 183243.0419 	 1.054 	 94.893
0.5823070 	 22.3895485 	 218598.9585 	 1.055 	 94.932
0.5836963 	 22.7067433 	 253862.5207 	 1.054 	 94.896
0.5850669 	 23.0393362 	 287863.4986 	 1.055 	 94.931
0.5864204 	 23.3885513 	 316224.5861 	 1.055 	 94.910
0.5877543 	 23.7738180 	 339670.9169 	 1.056 	 94.927
0.5890703 	 24.1671844 	 359626.2321 	 1.057 	 94.919
0.5903639 	 24.5796020 	 376870.6456 	 1.058 	 94.926
0.5916394 	 24.9936379 	 390554.9960 	 1.059 	 94.939
0.5928950 	 25.4378161 	 400438.7085 	 1.061 	 94.948
0.5941292 	 25.8809340 	 408164.5053 	 1.062 	 94.937
0.5953447 	 26.3366574 	 409906.2352 	 1.065 	 94.940
0.5965393 	 26.8212329 	 410469.1886 	 1.067 	 94.971
0.5977139 	 27.3073154 	 410226.6375 	 1.070 	 95.004
0.5988702 	 27.7977558 	 406917.2486 	 1.073 	 95.013
0.6000071 	 28.2973669 	 405062.1300 	 1.075 	 95.048
0.6011252 	 28.8074385 	 403266.9652 	 1.077 	 95.047
0.6022249 	 29.3290186 	 398681.9362 	 1.080 	 95.107
0.6033064 	 29.8537735 	 390915.5554 	 1.083 	 95.108
0.6043703 	 30.3842498 	 383230.6002 	 1.086 	 95.169
0.6054171 	 30.9262067 	 376936.5721 	 1.089 	 95.191
0.6064458 	 31.4754028 	 368332.3884 	 1.092 	 95.262
0.6074585 	 32.0268789 	 362293.2499 	 1.096 	 95.280
0.6084545 	 32.5890313 	 355567.3190 	 1.098 	 95.304
0.6094345 	 33.1694587 	 349678.5402 	 1.103 	 95.382
0.6103979 	 33.7436753 	 344522.2305 	 1.107 	 95.403
0.6113470 	 34.3324420 	 342250.5773 	 1.111 	 95.445
0.6122799 	 34.9170149 	 339749.7872 	 1.114 	 95.459
0.6131987 	 35.5267245 	 340565.8009 	 1.118 	 95.526
0.6141018 	 36.1413863 	 341545.3781 	 1.122 	 95.529
0.6149904 	 36.8041614 	 345384.3982 	 1.126 	 95.604
0.6158640 	 37.4512630 	 348699.7332 	 1.129 	 95.591
0.6167238 	 38.1091646 	 352363.4058 	 1.131 	 95.590
0.6175687 	 38.8181138 	 356699.1391 	 1.134 	 95.580
0.6183995 	 39.5129247 	 362286.2832 	 1.136 	 95.560
0.6192155 	 40.2336615 	 368689.1959 	 1.138 	 95.550
0.6200180 	 40.9874838 	 376101.7079 	 1.140 	 95.540
0.6208062 	 41.7548625 	 383360.5943 	 1.142 	 95.511
0.6215800 	 42.5283797 	 389458.4674 	 1.144 	 95.484
0.6223406 	 43.3328131 	 398151.2831 	 1.146 	 95.421
0.6230882 	 44.1491418 	 407250.1734 	 1.148 	 95.414
0.6238214 	 45.0042855 	 417332.7084 	 1.149 	 95.368
0.6245421 	 45.8624119 	 426657.9632 	 1.151 	 95.357
0.6252498 	 46.7470423 	 437481.3413 	 1.152 	 95.301
0.6259441 	 47.6385861 	 444879.3428 	 1.153 	 95.243
0.6266261 	 48.5771042 	 455252.4986 	 1.155 	 95.216
0.6272954 	 49.5110772 	 463232.3925 	 1.156 	 95.155
0.6279525 	 50.4544563 	 473128.0346 	 1.157 	 95.097
0.6285976 	 51.4503286 	 481400.0259 	 1.158 	 95.082
0.6292303 	 52.4477587 	 489722.3657 	 1.159 	 95.037
0.6298514 	 53.4942685 	 497751.4446 	 1.160 	 94.977
