N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3199986 	 4.2461248 	 408.1411 	 1.057 	 95.451
0.3250076 	 4.3621490 	 420.2027 	 1.058 	 95.499
0.3299210 	 4.4772596 	 432.5465 	 1.058 	 95.434
0.3347421 	 4.5940223 	 443.2899 	 1.059 	 95.425
0.3394702 	 4.7131892 	 452.6078 	 1.061 	 95.424
0.3441157 	 4.8340588 	 461.8779 	 1.062 	 95.420
0.3486761 	 4.9562422 	 471.4865 	 1.062 	 95.426
0.3531590 	 5.0787941 	 482.1687 	 1.063 	 95.392
0.3575601 	 5.2021580 	 488.9891 	 1.064 	 95.374
0.3618865 	 5.3297620 	 499.9079 	 1.065 	 95.366
0.3661414 	 5.4581990 	 510.7004 	 1.066 	 95.377
0.3703185 	 5.5856712 	 519.7041 	 1.067 	 95.353
0.3744255 	 5.7167335 	 529.0133 	 1.068 	 95.333
0.3784635 	 5.8479685 	 543.3632 	 1.068 	 95.322
0.3824348 	 5.9810320 	 551.3799 	 1.070 	 95.295
0.3863464 	 6.1149447 	 565.1318 	 1.071 	 95.282
0.3901879 	 6.2516974 	 576.0261 	 1.071 	 95.281
0.3939669 	 6.3899815 	 583.9549 	 1.071 	 95.314
0.3976866 	 6.5292578 	 591.5464 	 1.071 	 95.294
0.4013473 	 6.6696193 	 601.9463 	 1.073 	 95.273
0.4049511 	 6.8117441 	 609.8394 	 1.073 	 95.265
0.4084989 	 6.9554182 	 624.1792 	 1.074 	 95.272
0.4119892 	 7.0999036 	 634.7258 	 1.075 	 95.263
0.4154280 	 7.2457524 	 648.0975 	 1.076 	 95.251
0.4188152 	 7.3907467 	 663.3744 	 1.076 	 95.214
0.4221486 	 7.5425738 	 672.2342 	 1.076 	 95.236
0.4254344 	 7.6913192 	 684.0692 	 1.077 	 95.233
0.4286704 	 7.8440364 	 698.1939 	 1.078 	 95.234
0.4318591 	 7.9953923 	 712.4790 	 1.078 	 95.208
0.4350037 	 8.1494560 	 724.6615 	 1.079 	 95.176
0.4381008 	 8.3032410 	 728.7530 	 1.079 	 95.173
0.4411573 	 8.4628845 	 736.3772 	 1.079 	 95.197
0.4441678 	 8.6177679 	 746.2897 	 1.080 	 95.154
0.4471364 	 8.7770324 	 754.5876 	 1.079 	 95.155
0.4500644 	 8.9407589 	 765.9853 	 1.080 	 95.178
0.4529514 	 9.1029947 	 779.0215 	 1.081 	 95.145
0.4557991 	 9.2654705 	 794.1817 	 1.081 	 95.120
0.4586092 	 9.4315330 	 804.0009 	 1.081 	 95.147
0.4613811 	 9.6004204 	 813.7012 	 1.082 	 95.145
0.4641137 	 9.7644377 	 826.8110 	 1.082 	 95.116
0.4668127 	 9.9347948 	 844.5548 	 1.083 	 95.107
0.4694735 	 10.1048880 	 853.8676 	 1.084 	 95.117
0.4720987 	 10.2789000 	 865.0401 	 1.085 	 95.130
0.4746926 	 10.4508807 	 876.5829 	 1.084 	 95.141
0.4772536 	 10.6245365 	 882.3952 	 1.085 	 95.082
0.4797818 	 10.8008443 	 892.3636 	 1.085 	 95.083
0.4822769 	 10.9795019 	 901.5141 	 1.085 	 95.106
0.4847413 	 11.1598689 	 912.5418 	 1.085 	 95.102
0.4871731 	 11.3344826 	 916.6951 	 1.085 	 95.061
0.4895774 	 11.5181262 	 925.5756 	 1.087 	 95.083
0.4919506 	 11.7019272 	 934.4658 	 1.086 	 95.093
0.4942933 	 11.8823358 	 950.0508 	 1.086 	 95.077
0.4966087 	 12.0707608 	 962.6898 	 1.086 	 95.080
0.4988953 	 12.2555367 	 974.4526 	 1.086 	 95.060
0.5011555 	 12.4425452 	 983.3648 	 1.088 	 95.043
0.5033904 	 12.6338348 	 996.7792 	 1.087 	 95.028
0.5055972 	 12.8248213 	 1005.6021 	 1.086 	 95.041
0.5077781 	 13.0149676 	 1016.0660 	 1.087 	 95.043
0.5099321 	 13.2113690 	 1024.3542 	 1.089 	 95.017
0.5120615 	 13.4040001 	 1034.5659 	 1.087 	 95.021
0.5141675 	 13.5969371 	 1048.6240 	 1.088 	 95.000
0.5162485 	 13.7997616 	 1064.3528 	 1.088 	 95.021
0.5183069 	 13.9963190 	 1081.3778 	 1.088 	 95.015
0.5203402 	 14.1976066 	 1091.2728 	 1.088 	 95.002
0.5223506 	 14.3985233 	 1100.7758 	 1.088 	 95.002
0.5243385 	 14.5980438 	 1113.6453 	 1.088 	 94.979
0.5263043 	 14.8084619 	 1115.7556 	 1.088 	 94.985
0.5282505 	 15.0127597 	 1126.9701 	 1.088 	 95.002
0.5301737 	 15.2201406 	 1140.0418 	 1.088 	 94.978
0.5320740 	 15.4305568 	 1145.3372 	 1.089 	 94.974
0.5339557 	 15.6409444 	 1162.2696 	 1.088 	 94.973
0.5358168 	 15.8521621 	 1173.0745 	 1.088 	 94.968
0.5376578 	 16.0657987 	 1194.6106 	 1.087 	 94.967
0.5394788 	 16.2818702 	 1198.9467 	 1.087 	 94.932
0.5412789 	 16.4990288 	 1219.2842 	 1.086 	 94.943
0.5430619 	 16.7192894 	 1230.2221 	 1.087 	 94.943
0.5448242 	 16.9423442 	 1244.6704 	 1.086 	 94.944
0.5465679 	 17.1561034 	 1271.5471 	 1.087 	 94.908
0.5482937 	 17.3730879 	 1300.4246 	 1.087 	 94.923
0.5500019 	 17.5968439 	 1349.2174 	 1.086 	 94.933
0.5516921 	 17.8241965 	 1418.4581 	 1.086 	 94.921
0.5533664 	 18.0465371 	 1531.1993 	 1.086 	 94.902
0.5550243 	 18.2695128 	 1730.1016 	 1.085 	 94.896
0.5566646 	 18.4875582 	 2149.5350 	 1.085 	 94.902
0.5582887 	 18.7100530 	 2930.7919 	 1.083 	 94.893
0.5598975 	 18.9270698 	 4429.7066 	 1.084 	 94.897
0.5614929 	 19.1298452 	 7316.4198 	 1.083 	 94.905
0.5630753 	 19.3397836 	 12727.5975 	 1.082 	 94.900
0.5646435 	 19.5330492 	 22265.3131 	 1.082 	 94.892
0.5662008 	 19.7271654 	 37863.1500 	 1.082 	 94.879
0.5677457 	 19.9226204 	 62302.2736 	 1.081 	 94.892
0.5692794 	 20.1199814 	 96914.3615 	 1.082 	 94.916
0.5708015 	 20.3171845 	 143044.7098 	 1.082 	 94.885
0.5723109 	 20.5240104 	 200749.4247 	 1.084 	 94.922
0.5738089 	 20.7429789 	 268037.6201 	 1.085 	 94.935
0.5752931 	 20.9817261 	 343001.5162 	 1.086 	 94.931
0.5767619 	 21.2417370 	 414884.1242 	 1.087 	 94.945
0.5782155 	 21.5240791 	 487435.0809 	 1.089 	 94.956
0.5796505 	 21.8238627 	 551789.7105 	 1.091 	 94.927
0.5810692 	 22.1405351 	 611743.4654 	 1.092 	 94.930
0.5824693 	 22.4761391 	 668058.5659 	 1.095 	 94.924
0.5838514 	 22.8322932 	 715360.1395 	 1.097 	 94.943
0.5852124 	 23.1965183 	 752734.7498 	 1.097 	 94.926
0.5865551 	 23.5692663 	 785772.6377 	 1.099 	 94.910
0.5878788 	 23.9537550 	 815035.1299 	 1.100 	 94.869
0.5891825 	 24.3542759 	 837928.0700 	 1.101 	 94.873
0.5904668 	 24.7739330 	 856129.7700 	 1.103 	 94.892
0.5917302 	 25.1980607 	 871557.3724 	 1.104 	 94.882
0.5929741 	 25.6239851 	 884368.5826 	 1.105 	 94.861
0.5941992 	 26.0747441 	 896122.3035 	 1.107 	 94.862
0.5954059 	 26.5224104 	 905896.8541 	 1.109 	 94.830
0.5965929 	 26.9866315 	 912271.3520 	 1.109 	 94.833
0.5977613 	 27.4631806 	 917131.8100 	 1.112 	 94.843
0.5989105 	 27.9421818 	 921465.1035 	 1.112 	 94.798
0.6000416 	 28.4413548 	 926788.8641 	 1.114 	 94.792
0.6011544 	 28.9508307 	 930437.9327 	 1.116 	 94.798
0.6022488 	 29.4676047 	 933260.0744 	 1.118 	 94.765
0.6033255 	 29.9954041 	 936159.8271 	 1.120 	 94.788
0.6043834 	 30.5288357 	 937189.7722 	 1.121 	 94.733
0.6054235 	 31.0758550 	 937855.1015 	 1.124 	 94.733
0.6064469 	 31.6471155 	 937179.2748 	 1.126 	 94.740
0.6074538 	 32.2249440 	 937772.7255 	 1.127 	 94.722
0.6084433 	 32.8057913 	 938084.4304 	 1.129 	 94.674
0.6094152 	 33.4125461 	 933887.1048 	 1.131 	 94.663
0.6103713 	 34.0214580 	 930019.3852 	 1.132 	 94.643
0.6113115 	 34.6467278 	 925856.8984 	 1.134 	 94.680
0.6122354 	 35.2780380 	 919533.1055 	 1.136 	 94.637
0.6131440 	 35.9268250 	 916470.0177 	 1.138 	 94.633
0.6140366 	 36.5800281 	 910270.7301 	 1.139 	 94.618
0.6149147 	 37.2313438 	 900216.2311 	 1.139 	 94.589
0.6157779 	 37.9115587 	 892538.1888 	 1.141 	 94.620
0.6166265 	 38.5705501 	 886867.5703 	 1.142 	 94.583
0.6174610 	 39.2616200 	 879826.9461 	 1.143 	 94.620
0.6182820 	 39.9330606 	 871436.7031 	 1.144 	 94.644
0.6190902 	 40.6032264 	 864262.3361 	 1.145 	 94.644
0.6198859 	 41.2604986 	 859123.2818 	 1.145 	 94.688
0.6206703 	 41.9139862 	 854474.6281 	 1.144 	 94.724
0.6214428 	 42.5389487 	 852625.9061 	 1.145 	 94.790
0.6222051 	 43.1865634 	 850493.4203 	 1.145 	 94.877
0.6229561 	 43.7986510 	 853334.9674 	 1.146 	 94.939
0.6236982 	 44.4106609 	 860826.2503 	 1.147 	 95.050
0.6244303 	 45.0229883 	 871450.4266 	 1.149 	 95.168
0.6251530 	 45.6573849 	 883762.6675 	 1.152 	 95.262
0.6258661 	 46.3216597 	 897086.8571 	 1.154 	 95.340
0.6265695 	 47.0215696 	 911576.4197 	 1.157 	 95.422
0.6272629 	 47.7517648 	 928260.5395 	 1.160 	 95.490
0.6279458 	 48.5302867 	 942351.1044 	 1.163 	 95.582
0.6286183 	 49.3295913 	 953685.1473 	 1.165 	 95.664
0.6292801 	 50.1575573 	 964506.8476 	 1.166 	 95.655
0.6299311 	 51.0325875 	 973736.1124 	 1.167 	 95.721
