N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4188022 	 7.3912820 	 660.3945 	 1.075 	 95.244
0.4221370 	 7.5401865 	 668.6483 	 1.076 	 95.231
0.4254235 	 7.6914027 	 681.0752 	 1.076 	 95.222
0.4286619 	 7.8443433 	 684.4391 	 1.077 	 95.214
0.4318501 	 7.9930510 	 693.3930 	 1.078 	 95.197
0.4349943 	 8.1493481 	 702.4071 	 1.078 	 95.170
0.4380925 	 8.3037911 	 714.4369 	 1.078 	 95.168
0.4411475 	 8.4634190 	 723.3139 	 1.078 	 95.205
0.4441574 	 8.6200765 	 736.3781 	 1.079 	 95.182
0.4471249 	 8.7795246 	 745.8612 	 1.080 	 95.173
0.4500522 	 8.9408122 	 761.1487 	 1.081 	 95.183
0.4529412 	 9.1026305 	 773.6864 	 1.081 	 95.162
0.4557899 	 9.2660315 	 784.3850 	 1.081 	 95.133
0.4586000 	 9.4307240 	 787.4276 	 1.082 	 95.134
0.4613701 	 9.5975891 	 792.5066 	 1.083 	 95.155
0.4641034 	 9.7680680 	 801.8443 	 1.083 	 95.146
0.4668016 	 9.9328541 	 812.6684 	 1.083 	 95.117
0.4694641 	 10.1051939 	 824.6886 	 1.083 	 95.132
0.4720923 	 10.2767475 	 837.8047 	 1.083 	 95.134
0.4746855 	 10.4470778 	 850.8791 	 1.083 	 95.086
0.4772457 	 10.6245326 	 859.0201 	 1.084 	 95.107
0.4797751 	 10.8015799 	 869.4992 	 1.084 	 95.105
0.4822721 	 10.9758177 	 879.5659 	 1.085 	 95.088
0.4847375 	 11.1548874 	 891.5265 	 1.085 	 95.063
0.4871713 	 11.3325216 	 903.6085 	 1.085 	 95.057
0.4895739 	 11.5181258 	 912.7587 	 1.085 	 95.082
0.4919476 	 11.6990937 	 923.3015 	 1.085 	 95.075
0.4942920 	 11.8809591 	 923.1325 	 1.086 	 95.037
0.4966078 	 12.0660680 	 934.7254 	 1.086 	 95.059
0.4988970 	 12.2556160 	 940.9437 	 1.086 	 95.049
0.5011577 	 12.4408042 	 960.3319 	 1.086 	 95.045
0.5033902 	 12.6323050 	 972.6488 	 1.087 	 95.050
0.5055963 	 12.8217546 	 976.7700 	 1.086 	 95.022
0.5077783 	 13.0142285 	 992.6464 	 1.087 	 95.023
0.5099346 	 13.2110496 	 1011.1050 	 1.087 	 95.030
0.5120634 	 13.4072227 	 1024.5692 	 1.086 	 95.015
0.5141683 	 13.6025708 	 1037.1520 	 1.088 	 95.007
0.5162487 	 13.8030780 	 1049.4470 	 1.088 	 95.008
0.5183060 	 14.0015274 	 1064.0511 	 1.088 	 95.009
0.5203378 	 14.1973771 	 1066.4122 	 1.087 	 95.006
0.5223476 	 14.3994850 	 1070.0735 	 1.087 	 94.988
0.5243363 	 14.6054003 	 1083.0930 	 1.087 	 95.018
0.5263032 	 14.8075947 	 1086.1348 	 1.088 	 94.981
0.5282472 	 15.0122936 	 1102.4515 	 1.087 	 94.972
0.5301711 	 15.2239852 	 1111.9453 	 1.088 	 94.983
0.5320729 	 15.4300423 	 1138.0143 	 1.088 	 94.952
0.5339534 	 15.6424491 	 1143.9930 	 1.088 	 94.963
0.5358130 	 15.8515326 	 1159.7320 	 1.088 	 94.965
0.5376546 	 16.0648993 	 1177.0117 	 1.088 	 94.946
0.5394751 	 16.2790182 	 1190.8627 	 1.088 	 94.956
0.5412773 	 16.4969145 	 1210.4681 	 1.088 	 94.940
0.5430571 	 16.7147479 	 1235.2391 	 1.088 	 94.926
0.5448225 	 16.9369882 	 1260.0362 	 1.089 	 94.940
0.5465665 	 17.1507557 	 1285.8041 	 1.089 	 94.942
0.5482921 	 17.3781565 	 1326.2811 	 1.089 	 94.918
0.5500016 	 17.5953813 	 1369.2092 	 1.089 	 94.915
0.5516919 	 17.8202972 	 1419.5942 	 1.089 	 94.912
0.5533645 	 18.0523641 	 1475.6660 	 1.089 	 94.908
0.5550200 	 18.2764086 	 1544.2021 	 1.089 	 94.905
0.5566597 	 18.5089630 	 1644.3180 	 1.089 	 94.877
0.5582819 	 18.7431511 	 1763.6562 	 1.090 	 94.890
0.5598878 	 18.9758473 	 1927.7086 	 1.090 	 94.881
0.5614767 	 19.2097491 	 2159.8696 	 1.089 	 94.861
0.5630502 	 19.4457935 	 2429.7902 	 1.089 	 94.844
0.5646089 	 19.6902364 	 2725.6791 	 1.089 	 94.866
0.5661506 	 19.9423745 	 3123.5431 	 1.088 	 94.876
0.5676763 	 20.1926793 	 3604.8990 	 1.089 	 94.854
0.5691864 	 20.4479815 	 4218.0516 	 1.089 	 94.840
0.5706791 	 20.7116307 	 5044.7924 	 1.089 	 94.824
0.5721561 	 20.9771231 	 5977.7574 	 1.088 	 94.808
0.5736167 	 21.2456290 	 7222.0159 	 1.089 	 94.811
0.5750627 	 21.5249208 	 8476.0503 	 1.088 	 94.837
0.5764925 	 21.8100060 	 10201.1451 	 1.087 	 94.805
0.5779052 	 22.0949866 	 12204.8461 	 1.087 	 94.814
0.5793027 	 22.3912312 	 14588.0407 	 1.086 	 94.802
0.5806826 	 22.6964638 	 17275.3145 	 1.084 	 94.817
0.5820478 	 23.0102262 	 20931.7809 	 1.084 	 94.805
0.5833957 	 23.3207827 	 25114.5211 	 1.081 	 94.791
0.5847276 	 23.6486020 	 29753.8807 	 1.079 	 94.799
0.5860434 	 23.9880894 	 35282.7802 	 1.077 	 94.791
0.5873424 	 24.3378727 	 41866.2098 	 1.075 	 94.807
0.5886248 	 24.7038947 	 48128.6616 	 1.072 	 94.840
0.5898899 	 25.0644537 	 54807.3939 	 1.071 	 94.822
0.5911385 	 25.4448870 	 61952.1411 	 1.068 	 94.824
0.5923712 	 25.8309334 	 68764.9634 	 1.066 	 94.832
0.5935866 	 26.2226813 	 75797.0378 	 1.064 	 94.783
0.5947858 	 26.6335968 	 81380.3709 	 1.061 	 94.813
0.5959683 	 27.0515415 	 86393.1905 	 1.059 	 94.841
0.5971342 	 27.4687398 	 92623.6875 	 1.057 	 94.840
0.5982848 	 27.8964496 	 99012.8309 	 1.054 	 94.860
0.5994185 	 28.3204359 	 106281.4772 	 1.052 	 94.834
0.6005349 	 28.7698226 	 113815.4198 	 1.049 	 94.860
0.6016361 	 29.2128582 	 123657.8455 	 1.046 	 94.856
0.6027212 	 29.6647874 	 137586.4712 	 1.043 	 94.897
0.6037927 	 30.1343293 	 154823.9591 	 1.041 	 94.890
0.6048473 	 30.6038972 	 176841.9621 	 1.038 	 94.901
0.6058877 	 31.0958330 	 200118.5873 	 1.036 	 94.939
0.6069131 	 31.5990111 	 227863.1104 	 1.033 	 94.954
0.6079233 	 32.1032385 	 262734.3083 	 1.030 	 94.999
0.6089192 	 32.6246950 	 300498.9768 	 1.028 	 94.971
0.6098993 	 33.1621936 	 339714.7227 	 1.025 	 95.025
0.6108646 	 33.7289920 	 377415.0296 	 1.023 	 95.035
0.6118155 	 34.2948219 	 417002.4001 	 1.020 	 95.061
0.6127507 	 34.8674958 	 461761.4038 	 1.019 	 95.062
0.6136712 	 35.4586879 	 501925.2578 	 1.016 	 95.078
0.6145782 	 36.0913313 	 536101.8056 	 1.014 	 95.129
0.6154697 	 36.7216720 	 568950.7214 	 1.012 	 95.135
0.6163461 	 37.3782686 	 596635.8500 	 1.011 	 95.155
0.6172078 	 38.0573121 	 620695.4022 	 1.010 	 95.168
0.6180550 	 38.7376372 	 648954.2534 	 1.008 	 95.185
0.6188877 	 39.4490537 	 667224.4987 	 1.007 	 95.200
0.6197064 	 40.1566990 	 683344.0791 	 1.006 	 95.196
0.6205112 	 40.8947117 	 698914.7843 	 1.004 	 95.214
0.6213028 	 41.6445403 	 710070.0978 	 1.003 	 95.254
0.6220804 	 42.4091970 	 723545.8438 	 1.001 	 95.264
0.6228443 	 43.1930563 	 731271.9100 	 1.000 	 95.279
0.6235950 	 43.9852329 	 738080.5338 	 0.999 	 95.281
0.6243329 	 44.8038495 	 745271.9841 	 0.998 	 95.307
0.6250579 	 45.6413213 	 751371.7320 	 0.996 	 95.311
0.6257695 	 46.4673336 	 750453.2793 	 0.995 	 95.322
0.6264695 	 47.3461069 	 755285.9222 	 0.994 	 95.367
0.6271563 	 48.2192086 	 756132.6651 	 0.992 	 95.367
0.6278314 	 49.1104096 	 756437.0367 	 0.991 	 95.337
0.6284952 	 50.0387962 	 749999.9949 	 0.990 	 95.380
0.6291468 	 50.9686470 	 746247.0000 	 0.990 	 95.347
0.6297867 	 51.9134336 	 741866.8642 	 0.988 	 95.332
