N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001347 	 1.0005136 	 1.1026 	 1.005 	 10.125
0.0132532 	 1.1627302 	 12.2093 	 0.950 	 46.769
0.0260873 	 1.1528275 	 22.7892 	 1.004 	 78.907
0.0384993 	 1.1918558 	 33.2834 	 1.013 	 88.260
0.0505237 	 1.2396140 	 43.5095 	 1.017 	 92.047
0.0621677 	 1.2921504 	 54.2791 	 1.018 	 93.801
0.0734665 	 1.3481955 	 64.8279 	 1.019 	 94.760
0.0844298 	 1.4076557 	 75.5242 	 1.020 	 95.262
0.0950658 	 1.4695834 	 85.8315 	 1.021 	 95.510
0.1054009 	 1.5337334 	 96.1647 	 1.022 	 95.666
0.1154422 	 1.6000915 	 106.4296 	 1.024 	 95.724
0.1252058 	 1.6685045 	 116.6131 	 1.024 	 95.808
0.1347030 	 1.7385297 	 126.9178 	 1.026 	 95.801
0.1439439 	 1.8103727 	 137.2792 	 1.027 	 95.894
0.1529271 	 1.8839941 	 147.6550 	 1.028 	 95.847
0.1616844 	 1.9596464 	 158.2694 	 1.030 	 95.834
0.1702150 	 2.0366690 	 167.9809 	 1.031 	 95.812
0.1785204 	 2.1157568 	 179.7913 	 1.032 	 95.809
0.1866199 	 2.1962402 	 191.5841 	 1.034 	 95.817
0.1945262 	 2.2781776 	 203.0230 	 1.034 	 95.745
0.2022453 	 2.3620747 	 213.8462 	 1.036 	 95.741
0.2097703 	 2.4469765 	 222.9780 	 1.038 	 95.709
0.2171143 	 2.5343311 	 232.7492 	 1.039 	 95.732
0.2242810 	 2.6223150 	 243.0386 	 1.040 	 95.677
0.2312914 	 2.7117573 	 253.9957 	 1.041 	 95.657
0.2381405 	 2.8040538 	 261.9533 	 1.043 	 95.667
0.2448347 	 2.8969992 	 273.2826 	 1.043 	 95.650
0.2513845 	 2.9918728 	 284.2109 	 1.044 	 95.626
0.2577937 	 3.0883859 	 295.1964 	 1.045 	 95.621
0.2640579 	 3.1861007 	 304.6575 	 1.046 	 95.614
0.2701846 	 3.2853807 	 316.9140 	 1.047 	 95.589
0.2761856 	 3.3858932 	 327.1530 	 1.049 	 95.589
0.2820583 	 3.4880387 	 335.3461 	 1.050 	 95.549
0.2878129 	 3.5925018 	 343.7001 	 1.051 	 95.530
0.2934501 	 3.6977086 	 353.8243 	 1.052 	 95.556
0.2989770 	 3.8041265 	 364.2103 	 1.053 	 95.518
0.3043897 	 3.9128045 	 376.1903 	 1.054 	 95.516
0.3096972 	 4.0232492 	 390.2181 	 1.055 	 95.484
0.3148992 	 4.1339303 	 401.8244 	 1.057 	 95.500
0.3200055 	 4.2477917 	 410.4912 	 1.057 	 95.495
0.3250121 	 4.3614169 	 421.2311 	 1.058 	 95.455
0.3299223 	 4.4775546 	 429.7553 	 1.059 	 95.451
0.3347451 	 4.5940149 	 441.0997 	 1.060 	 95.424
0.3394754 	 4.7136676 	 447.5058 	 1.061 	 95.425
0.3441245 	 4.8336965 	 456.1321 	 1.061 	 95.384
0.3486902 	 4.9553330 	 462.1953 	 1.062 	 95.415
0.3531723 	 5.0787642 	 471.3875 	 1.063 	 95.389
0.3575756 	 5.2031618 	 481.3826 	 1.064 	 95.392
0.3619030 	 5.3304588 	 490.6696 	 1.065 	 95.375
0.3661544 	 5.4586586 	 501.7437 	 1.066 	 95.373
0.3703337 	 5.5863973 	 510.0090 	 1.067 	 95.353
0.3744408 	 5.7163201 	 520.8235 	 1.068 	 95.335
0.3784794 	 5.8493735 	 526.6856 	 1.068 	 95.330
0.3824476 	 5.9807639 	 535.3234 	 1.069 	 95.305
0.3863541 	 6.1166321 	 543.9829 	 1.070 	 95.285
0.3901938 	 6.2521022 	 554.2681 	 1.070 	 95.293
0.3939731 	 6.3885470 	 568.0284 	 1.071 	 95.271
0.3976910 	 6.5291916 	 578.0198 	 1.072 	 95.278
0.4013500 	 6.6705222 	 587.0645 	 1.073 	 95.292
0.4049523 	 6.8112355 	 599.0361 	 1.073 	 95.264
0.4084984 	 6.9541414 	 614.9258 	 1.074 	 95.251
0.4119903 	 7.0983520 	 624.1340 	 1.074 	 95.243
0.4154261 	 7.2443940 	 634.5252 	 1.075 	 95.223
0.4188115 	 7.3914611 	 644.3405 	 1.075 	 95.214
0.4221487 	 7.5399732 	 655.0337 	 1.076 	 95.216
0.4254353 	 7.6919423 	 665.1945 	 1.077 	 95.241
0.4286724 	 7.8424399 	 674.9673 	 1.078 	 95.215
0.4318608 	 7.9948439 	 682.6752 	 1.078 	 95.210
0.4350041 	 8.1480275 	 688.3751 	 1.078 	 95.212
0.4381046 	 8.3061366 	 693.2731 	 1.079 	 95.177
0.4411576 	 8.4609403 	 703.1689 	 1.079 	 95.177
0.4441703 	 8.6202700 	 710.5940 	 1.080 	 95.178
0.4471386 	 8.7810277 	 717.5360 	 1.081 	 95.169
0.4500677 	 8.9415180 	 730.2898 	 1.080 	 95.195
0.4529563 	 9.1027666 	 742.9517 	 1.081 	 95.160
0.4558053 	 9.2686723 	 755.8146 	 1.081 	 95.155
0.4586129 	 9.4310002 	 772.8697 	 1.082 	 95.142
0.4613849 	 9.5997406 	 782.9316 	 1.083 	 95.146
0.4641190 	 9.7630228 	 791.3390 	 1.083 	 95.108
0.4668163 	 9.9354189 	 803.2992 	 1.083 	 95.124
0.4694769 	 10.1066866 	 809.3565 	 1.083 	 95.111
0.4721026 	 10.2770106 	 820.5460 	 1.084 	 95.101
0.4746959 	 10.4482443 	 828.7294 	 1.084 	 95.088
0.4772569 	 10.6257348 	 841.1110 	 1.085 	 95.114
0.4797862 	 10.7992284 	 853.5140 	 1.084 	 95.111
0.4822799 	 10.9741118 	 874.1579 	 1.085 	 95.075
0.4847439 	 11.1564367 	 884.9639 	 1.085 	 95.078
0.4871761 	 11.3383682 	 899.7305 	 1.084 	 95.101
0.4895787 	 11.5172534 	 912.4990 	 1.085 	 95.071
0.4919511 	 11.6983236 	 926.8066 	 1.085 	 95.049
0.4942962 	 11.8822642 	 934.5523 	 1.085 	 95.039
0.4966121 	 12.0711019 	 942.5831 	 1.085 	 95.059
0.4989004 	 12.2567937 	 953.1743 	 1.085 	 95.057
0.5011604 	 12.4474863 	 968.4967 	 1.086 	 95.077
0.5033940 	 12.6314159 	 979.0255 	 1.086 	 95.051
0.5056010 	 12.8197647 	 994.9319 	 1.087 	 95.009
0.5077819 	 13.0148850 	 998.0951 	 1.086 	 95.036
0.5099373 	 13.2112167 	 1004.1866 	 1.086 	 95.040
0.5120659 	 13.4005676 	 1017.4512 	 1.086 	 95.005
0.5141715 	 13.6024793 	 1024.8597 	 1.086 	 95.037
0.5162543 	 13.8027423 	 1041.3333 	 1.086 	 95.038
0.5183103 	 14.0008632 	 1049.9653 	 1.086 	 95.023
0.5203437 	 14.2020547 	 1063.2310 	 1.087 	 95.029
0.5223542 	 14.4008414 	 1083.9495 	 1.086 	 95.004
0.5243414 	 14.5994577 	 1088.8098 	 1.087 	 94.988
0.5263076 	 14.8074251 	 1095.5187 	 1.086 	 94.992
0.5282525 	 15.0109619 	 1109.0870 	 1.087 	 94.976
0.5301756 	 15.2238737 	 1123.7737 	 1.086 	 94.992
0.5320779 	 15.4313679 	 1136.4006 	 1.087 	 94.966
0.5339580 	 15.6421729 	 1150.1143 	 1.088 	 94.973
0.5358171 	 15.8579026 	 1159.4668 	 1.087 	 94.973
0.5376558 	 16.0727696 	 1168.2542 	 1.086 	 94.971
0.5394756 	 16.2848539 	 1187.7487 	 1.086 	 94.964
0.5412761 	 16.5008448 	 1203.6737 	 1.087 	 94.946
0.5430590 	 16.7184337 	 1223.0647 	 1.087 	 94.953
0.5448211 	 16.9355092 	 1241.1694 	 1.087 	 94.940
0.5465649 	 17.1557324 	 1253.9908 	 1.086 	 94.926
0.5482918 	 17.3803828 	 1281.5263 	 1.086 	 94.936
0.5499992 	 17.6065886 	 1304.3788 	 1.086 	 94.911
0.5516893 	 17.8329660 	 1341.3641 	 1.086 	 94.895
0.5533627 	 18.0635083 	 1382.3414 	 1.086 	 94.892
0.5550179 	 18.2955219 	 1436.3690 	 1.086 	 94.905
0.5566532 	 18.5262193 	 1504.1723 	 1.086 	 94.926
0.5582733 	 18.7612379 	 1599.0366 	 1.086 	 94.886
0.5598771 	 18.9980073 	 1704.8544 	 1.087 	 94.878
0.5614654 	 19.2412757 	 1858.5045 	 1.086 	 94.911
0.5630372 	 19.4754450 	 2003.8127 	 1.086 	 94.877
0.5645916 	 19.7227474 	 2232.1882 	 1.086 	 94.893
0.5661303 	 19.9701254 	 2447.7151 	 1.086 	 94.873
0.5676531 	 20.2181377 	 2803.5767 	 1.085 	 94.871
0.5691608 	 20.4698540 	 3188.4941 	 1.086 	 94.854
0.5706530 	 20.7221161 	 3822.9455 	 1.085 	 94.840
0.5721299 	 20.9867501 	 4635.3203 	 1.085 	 94.850
0.5735905 	 21.2467431 	 5755.2088 	 1.086 	 94.874
0.5750362 	 21.5022437 	 7408.3898 	 1.087 	 94.814
0.5764668 	 21.7698698 	 9689.9117 	 1.087 	 94.795
0.5778822 	 22.0382288 	 12775.0729 	 1.089 	 94.816
0.5792833 	 22.3151232 	 16974.5980 	 1.091 	 94.812
0.5806695 	 22.5944294 	 22765.2910 	 1.092 	 94.762
0.5820410 	 22.8879557 	 30228.8338 	 1.096 	 94.757
0.5833970 	 23.1895588 	 39886.1165 	 1.099 	 94.742
0.5847381 	 23.4944530 	 51729.2966 	 1.103 	 94.723
0.5860643 	 23.8180614 	 66078.1930 	 1.106 	 94.712
0.5873729 	 24.1529829 	 82344.3092 	 1.112 	 94.678
0.5886658 	 24.4964865 	 99305.9113 	 1.117 	 94.638
0.5899428 	 24.8763695 	 116786.6461 	 1.122 	 94.654
0.5912012 	 25.2676688 	 133908.3562 	 1.129 	 94.673
0.5924428 	 25.6687975 	 149236.5121 	 1.134 	 94.628
0.5936662 	 26.0902498 	 165262.6475 	 1.140 	 94.603
0.5948716 	 26.5256115 	 177272.9223 	 1.145 	 94.584
0.5960576 	 26.9688608 	 188058.0160 	 1.150 	 94.543
0.5972263 	 27.4337586 	 198107.5569 	 1.154 	 94.550
0.5983755 	 27.9138102 	 205950.2242 	 1.160 	 94.543
0.5995068 	 28.4015726 	 212659.5274 	 1.164 	 94.547
0.6006194 	 28.8913105 	 214834.6889 	 1.167 	 94.502
0.6017151 	 29.4019529 	 216309.1217 	 1.169 	 94.496
0.6027928 	 29.9191904 	 216392.5313 	 1.172 	 94.476
0.6038535 	 30.4631937 	 215203.1233 	 1.173 	 94.523
0.6048970 	 30.9848778 	 213614.9685 	 1.173 	 94.476
0.6059233 	 31.5372439 	 211538.3647 	 1.173 	 94.466
0.6069322 	 32.0932769 	 209252.2618 	 1.171 	 94.489
0.6079247 	 32.6604025 	 210283.2847 	 1.169 	 94.478
0.6089011 	 33.2292910 	 212851.5514 	 1.166 	 94.449
0.6098626 	 33.8165763 	 216972.8145 	 1.162 	 94.446
0.6108081 	 34.4219643 	 224368.5506 	 1.158 	 94.466
0.6117373 	 35.0244451 	 234606.3797 	 1.154 	 94.447
0.6126519 	 35.6505709 	 245462.7421 	 1.149 	 94.475
0.6135516 	 36.2937666 	 258752.9679 	 1.144 	 94.443
0.6144355 	 36.9561713 	 272972.6675 	 1.140 	 94.454
0.6153041 	 37.6261558 	 286921.7456 	 1.137 	 94.422
0.6161583 	 38.3195423 	 300142.1666 	 1.133 	 94.433
0.6169973 	 39.0180078 	 313361.5014 	 1.129 	 94.408
0.6178228 	 39.7614074 	 323793.4314 	 1.126 	 94.418
0.6186333 	 40.5014540 	 333722.3143 	 1.125 	 94.410
0.6194296 	 41.2752157 	 342219.3227 	 1.123 	 94.405
0.6202108 	 42.0586760 	 350556.9040 	 1.122 	 94.371
0.6209785 	 42.8412367 	 355732.5384 	 1.121 	 94.335
0.6217327 	 43.6675137 	 361191.5380 	 1.120 	 94.344
0.6224740 	 44.4998191 	 365537.3439 	 1.119 	 94.314
0.6232015 	 45.3412380 	 370373.7619 	 1.120 	 94.303
0.6239157 	 46.2006166 	 375346.8202 	 1.119 	 94.300
0.6246172 	 47.0550328 	 383494.2563 	 1.120 	 94.213
0.6253068 	 47.9520922 	 391347.1573 	 1.119 	 94.217
0.6259837 	 48.8620362 	 401678.7449 	 1.120 	 94.200
0.6266489 	 49.7668225 	 413422.7204 	 1.120 	 94.160
0.6273020 	 50.7082834 	 426887.2005 	 1.121 	 94.167
0.6279437 	 51.6187397 	 441803.5916 	 1.120 	 94.105
0.6285742 	 52.5893973 	 458112.6750 	 1.121 	 94.111
0.6291936 	 53.5317083 	 475338.8704 	 1.121 	 94.049
0.6298022 	 54.5398716 	 493613.4279 	 1.121 	 94.067
