N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001346 	 1.0005117 	 1.1026 	 1.019 	 10.125
0.0132669 	 1.1625384 	 12.2364 	 0.950 	 46.827
0.0260900 	 1.1528668 	 23.0494 	 1.004 	 78.917
0.0385027 	 1.1918139 	 33.4536 	 1.012 	 88.249
0.0505041 	 1.2394881 	 43.6476 	 1.016 	 92.006
0.0621529 	 1.2921007 	 54.1463 	 1.018 	 93.766
0.0734566 	 1.3481913 	 64.0856 	 1.019 	 94.790
0.0844218 	 1.4076111 	 75.0192 	 1.020 	 95.260
0.0950732 	 1.4696427 	 85.5070 	 1.021 	 95.505
0.1054175 	 1.5338453 	 95.7157 	 1.022 	 95.657
0.1154547 	 1.6001568 	 106.2648 	 1.023 	 95.764
0.1252162 	 1.6684976 	 116.7298 	 1.025 	 95.795
0.1347153 	 1.7388359 	 127.3358 	 1.026 	 95.820
0.1439441 	 1.8100274 	 138.4760 	 1.027 	 95.857
0.1529384 	 1.8841511 	 149.3062 	 1.029 	 95.858
0.1616947 	 1.9597043 	 159.8751 	 1.030 	 95.829
0.1702274 	 2.0367275 	 170.8166 	 1.031 	 95.801
0.1785384 	 2.1156929 	 180.5044 	 1.033 	 95.780
0.1866508 	 2.1962315 	 190.3357 	 1.034 	 95.753
0.1945493 	 2.2784160 	 201.2880 	 1.035 	 95.748
0.2022595 	 2.3618778 	 211.4348 	 1.036 	 95.718
0.2097856 	 2.4471518 	 220.6963 	 1.037 	 95.720
0.2171410 	 2.5344770 	 231.0780 	 1.039 	 95.692
0.2243147 	 2.6227325 	 241.1251 	 1.039 	 95.678
0.2313239 	 2.7129322 	 251.9292 	 1.041 	 95.683
0.2381726 	 2.8043536 	 263.3025 	 1.042 	 95.672
0.2448671 	 2.8974280 	 272.5687 	 1.043 	 95.643
0.2514147 	 2.9922643 	 282.7034 	 1.044 	 95.628
0.2578199 	 3.0883412 	 292.8316 	 1.045 	 95.609
0.2640865 	 3.1857152 	 301.5463 	 1.046 	 95.564
0.2702207 	 3.2855028 	 311.5296 	 1.048 	 95.565
0.2762276 	 3.3871353 	 321.9968 	 1.049 	 95.606
0.2821032 	 3.4889281 	 334.9400 	 1.050 	 95.538
0.2878610 	 3.5930125 	 343.6355 	 1.051 	 95.543
0.2934944 	 3.6981428 	 355.6309 	 1.052 	 95.519
0.2990180 	 3.8054129 	 368.9272 	 1.053 	 95.535
0.3044354 	 3.9135875 	 378.4490 	 1.054 	 95.492
0.3097411 	 4.0241983 	 388.5748 	 1.055 	 95.498
0.3149464 	 4.1350026 	 399.1413 	 1.056 	 95.484
0.3200467 	 4.2486272 	 409.5838 	 1.057 	 95.476
0.3250522 	 4.3625632 	 416.5061 	 1.058 	 95.462
0.3299602 	 4.4781651 	 425.5802 	 1.059 	 95.450
0.3347834 	 4.5947184 	 436.0465 	 1.060 	 95.403
0.3395132 	 4.7146399 	 448.4895 	 1.061 	 95.400
0.3441556 	 4.8353810 	 455.8809 	 1.062 	 95.438
0.3487198 	 4.9576778 	 465.8710 	 1.062 	 95.419
0.3531998 	 5.0789621 	 473.0347 	 1.063 	 95.370
0.3576002 	 5.2037235 	 483.3352 	 1.064 	 95.359
0.3619237 	 5.3308644 	 492.9833 	 1.065 	 95.364
0.3661751 	 5.4577256 	 502.4916 	 1.065 	 95.354
0.3703499 	 5.5865010 	 516.1532 	 1.066 	 95.353
0.3744564 	 5.7168214 	 525.2307 	 1.068 	 95.333
0.3784914 	 5.8494384 	 534.9460 	 1.068 	 95.330
0.3824613 	 5.9820913 	 542.5050 	 1.069 	 95.308
0.3863677 	 6.1179874 	 553.4320 	 1.069 	 95.328
0.3902077 	 6.2537113 	 567.6946 	 1.071 	 95.294
0.3939861 	 6.3916081 	 575.7734 	 1.072 	 95.290
0.3977051 	 6.5291179 	 585.8531 	 1.072 	 95.291
