N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6184974 	 39.2389695 	 973290.2768 	 1.094 	 94.419
0.6193196 	 40.0380979 	 978100.8785 	 1.097 	 94.448
0.6201254 	 40.8397213 	 981842.8630 	 1.100 	 94.424
0.6209166 	 41.6617309 	 985446.4261 	 1.103 	 94.374
0.6216925 	 42.5029541 	 987997.0862 	 1.106 	 94.392
0.6224538 	 43.3501507 	 990445.9859 	 1.108 	 94.358
0.6232005 	 44.2236902 	 992068.3881 	 1.109 	 94.326
0.6239330 	 45.1115816 	 993002.8173 	 1.111 	 94.321
0.6246516 	 46.0184370 	 994057.9239 	 1.111 	 94.305
0.6253570 	 46.9306047 	 995680.2480 	 1.110 	 94.287
0.6260487 	 47.8413872 	 996186.9868 	 1.109 	 94.268
0.6267273 	 48.7789321 	 996973.1730 	 1.107 	 94.281
0.6273945 	 49.7043942 	 997522.0612 	 1.102 	 94.285
0.6280491 	 50.6049122 	 997745.7724 	 1.097 	 94.316
0.6286936 	 51.5085998 	 997871.5598 	 1.088 	 94.349
0.6293267 	 52.3822562 	 998127.2601 	 1.076 	 94.383
0.6299499 	 53.2199597 	 998395.0399 	 1.063 	 94.404
