N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001344 	 1.0005093 	 1.1026 	 1.006 	 10.124
0.0132608 	 1.1626194 	 12.1943 	 0.950 	 46.833
0.0260861 	 1.1528617 	 22.7468 	 1.004 	 78.911
0.0385070 	 1.1917995 	 33.4177 	 1.013 	 88.255
0.0505140 	 1.2395649 	 43.8046 	 1.016 	 92.025
0.0621632 	 1.2921984 	 54.5049 	 1.018 	 93.820
0.0734564 	 1.3481630 	 65.2208 	 1.019 	 94.755
0.0844145 	 1.4076222 	 75.7289 	 1.020 	 95.239
0.0950534 	 1.4694278 	 86.1099 	 1.021 	 95.508
0.1053940 	 1.5334744 	 96.7772 	 1.022 	 95.627
0.1154391 	 1.6000930 	 107.7290 	 1.024 	 95.744
0.1252062 	 1.6683870 	 117.7539 	 1.025 	 95.796
0.1347027 	 1.7387157 	 127.8031 	 1.026 	 95.828
0.1439403 	 1.8100091 	 137.5164 	 1.027 	 95.880
0.1529326 	 1.8839941 	 147.8302 	 1.028 	 95.850
0.1616857 	 1.9597875 	 156.7557 	 1.030 	 95.825
0.1702184 	 2.0371430 	 169.2671 	 1.031 	 95.815
0.1785324 	 2.1156618 	 178.4046 	 1.033 	 95.765
0.1866395 	 2.1963435 	 188.2231 	 1.034 	 95.750
0.1945352 	 2.2784694 	 198.7721 	 1.034 	 95.782
0.2022446 	 2.3618917 	 208.9656 	 1.036 	 95.722
0.2097699 	 2.4471005 	 220.4626 	 1.038 	 95.734
0.2171124 	 2.5338848 	 230.6338 	 1.038 	 95.688
0.2242787 	 2.6220206 	 240.7212 	 1.040 	 95.663
0.2312902 	 2.7126853 	 253.8299 	 1.041 	 95.655
0.2381334 	 2.8039734 	 264.2003 	 1.043 	 95.651
0.2448296 	 2.8974667 	 277.1815 	 1.043 	 95.643
0.2513718 	 2.9914803 	 286.9083 	 1.044 	 95.609
0.2577736 	 3.0878476 	 297.7660 	 1.046 	 95.613
0.2640416 	 3.1852290 	 307.0764 	 1.046 	 95.597
0.2701736 	 3.2844995 	 320.4652 	 1.047 	 95.558
0.2761757 	 3.3858520 	 331.2132 	 1.049 	 95.572
0.2820531 	 3.4883163 	 342.0033 	 1.050 	 95.550
0.2878070 	 3.5921745 	 354.0837 	 1.050 	 95.529
0.2934452 	 3.6978626 	 366.1369 	 1.052 	 95.539
0.2989713 	 3.8045106 	 377.2439 	 1.053 	 95.540
0.3043855 	 3.9128839 	 384.4206 	 1.054 	 95.504
0.3096907 	 4.0228358 	 392.6149 	 1.055 	 95.497
0.3148939 	 4.1341186 	 402.1549 	 1.056 	 95.476
0.3199951 	 4.2465806 	 412.2810 	 1.056 	 95.441
0.3250070 	 4.3614468 	 423.0349 	 1.058 	 95.467
0.3299204 	 4.4768492 	 436.0081 	 1.059 	 95.446
0.3347430 	 4.5954997 	 446.4201 	 1.060 	 95.446
0.3394772 	 4.7131052 	 456.2762 	 1.060 	 95.428
0.3441218 	 4.8349449 	 470.2282 	 1.061 	 95.439
0.3486836 	 4.9556940 	 480.5630 	 1.062 	 95.411
0.3531660 	 5.0794392 	 492.6411 	 1.063 	 95.379
0.3575676 	 5.2021141 	 508.0509 	 1.064 	 95.362
0.3618909 	 5.3300805 	 512.7047 	 1.065 	 95.378
0.3661429 	 5.4578548 	 525.5095 	 1.065 	 95.362
0.3703219 	 5.5869343 	 540.4975 	 1.066 	 95.363
0.3744286 	 5.7161338 	 552.0541 	 1.068 	 95.376
0.3784685 	 5.8486613 	 562.1139 	 1.068 	 95.342
0.3824377 	 5.9820578 	 577.6173 	 1.069 	 95.314
0.3863436 	 6.1172578 	 585.8430 	 1.069 	 95.338
0.3901848 	 6.2527913 	 593.1331 	 1.071 	 95.296
0.3939630 	 6.3899971 	 596.0095 	 1.071 	 95.292
0.3976805 	 6.5292277 	 609.3196 	 1.072 	 95.277
0.4013405 	 6.6682492 	 618.9628 	 1.072 	 95.260
0.4049429 	 6.8118296 	 631.2718 	 1.073 	 95.254
0.4084888 	 6.9558692 	 636.9663 	 1.074 	 95.307
0.4119794 	 7.0975823 	 638.8587 	 1.074 	 95.234
0.4154138 	 7.2444486 	 643.3866 	 1.075 	 95.227
0.4188023 	 7.3909854 	 657.0136 	 1.075 	 95.218
0.4221370 	 7.5389503 	 669.6663 	 1.076 	 95.209
0.4254223 	 7.6912240 	 677.8812 	 1.076 	 95.219
0.4286600 	 7.8418433 	 693.9509 	 1.077 	 95.216
0.4318502 	 7.9946178 	 699.4957 	 1.077 	 95.203
0.4349948 	 8.1482566 	 710.0104 	 1.078 	 95.210
0.4380935 	 8.3043088 	 725.0176 	 1.079 	 95.193
0.4411480 	 8.4623947 	 734.8801 	 1.079 	 95.199
0.4441593 	 8.6206075 	 739.7614 	 1.080 	 95.173
0.4471289 	 8.7788953 	 748.2279 	 1.081 	 95.175
0.4500556 	 8.9403220 	 756.3433 	 1.081 	 95.184
0.4529417 	 9.1015176 	 769.3060 	 1.081 	 95.164
0.4557919 	 9.2635293 	 776.4650 	 1.082 	 95.112
0.4586007 	 9.4311539 	 790.7083 	 1.082 	 95.156
0.4613713 	 9.5938585 	 797.3000 	 1.082 	 95.114
0.4641065 	 9.7667913 	 812.4538 	 1.083 	 95.125
0.4668040 	 9.9332434 	 823.0461 	 1.083 	 95.106
0.4694668 	 10.1050138 	 833.7527 	 1.084 	 95.124
0.4720917 	 10.2768630 	 846.9391 	 1.084 	 95.124
0.4746876 	 10.4503142 	 860.0907 	 1.085 	 95.109
0.4772465 	 10.6266109 	 866.7786 	 1.085 	 95.129
0.4797730 	 10.7994435 	 876.3717 	 1.086 	 95.094
0.4822680 	 10.9775452 	 881.9611 	 1.086 	 95.104
0.4847310 	 11.1549617 	 897.2440 	 1.086 	 95.096
0.4871644 	 11.3346629 	 907.2520 	 1.085 	 95.091
0.4895675 	 11.5174612 	 918.2585 	 1.086 	 95.076
0.4919405 	 11.6962895 	 922.9349 	 1.086 	 95.048
0.4942857 	 11.8829567 	 940.0115 	 1.086 	 95.069
0.4966025 	 12.0672915 	 954.1127 	 1.086 	 95.054
0.4988905 	 12.2533527 	 964.2893 	 1.086 	 95.068
0.5011523 	 12.4416375 	 973.4152 	 1.087 	 95.058
0.5033867 	 12.6293555 	 984.4957 	 1.087 	 95.027
0.5055916 	 12.8222743 	 995.7877 	 1.087 	 95.049
0.5077712 	 13.0130690 	 1012.0116 	 1.087 	 95.034
0.5099249 	 13.2061354 	 1028.8847 	 1.086 	 95.035
0.5120548 	 13.4003134 	 1033.1176 	 1.086 	 95.014
0.5141593 	 13.5903968 	 1051.8181 	 1.087 	 95.005
0.5162411 	 13.7966752 	 1059.0230 	 1.087 	 95.011
0.5182985 	 13.9955971 	 1072.3793 	 1.086 	 95.004
0.5203334 	 14.1968099 	 1079.8771 	 1.088 	 95.004
0.5223442 	 14.3991823 	 1084.5130 	 1.088 	 94.994
0.5243324 	 14.6032192 	 1091.1836 	 1.088 	 94.983
0.5262984 	 14.8062769 	 1102.2500 	 1.087 	 94.976
0.5282426 	 15.0153495 	 1110.2531 	 1.087 	 94.979
0.5301659 	 15.2235429 	 1126.3254 	 1.087 	 94.992
0.5320676 	 15.4315049 	 1139.2082 	 1.087 	 94.995
0.5339467 	 15.6378135 	 1149.4700 	 1.087 	 94.955
0.5358085 	 15.8491066 	 1169.4474 	 1.087 	 94.960
0.5376500 	 16.0681639 	 1189.6424 	 1.087 	 94.950
0.5394694 	 16.2808204 	 1200.7191 	 1.088 	 94.944
0.5412710 	 16.4973644 	 1213.1401 	 1.088 	 94.953
0.5430536 	 16.7121029 	 1237.4736 	 1.087 	 94.959
0.5448163 	 16.9315473 	 1259.0595 	 1.087 	 94.933
0.5465612 	 17.1501985 	 1277.2667 	 1.086 	 94.945
0.5482873 	 17.3751027 	 1303.4554 	 1.086 	 94.950
0.5499960 	 17.6000052 	 1327.8765 	 1.086 	 94.937
0.5516884 	 17.8216622 	 1367.5952 	 1.086 	 94.929
0.5533632 	 18.0489806 	 1415.9683 	 1.085 	 94.909
0.5550200 	 18.2772987 	 1472.9206 	 1.085 	 94.901
0.5566580 	 18.5072210 	 1530.2674 	 1.085 	 94.914
0.5582810 	 18.7405825 	 1604.7156 	 1.084 	 94.917
0.5598872 	 18.9705438 	 1724.1166 	 1.084 	 94.883
0.5614753 	 19.2129269 	 1841.5320 	 1.083 	 94.905
0.5630483 	 19.4405653 	 1989.1887 	 1.083 	 94.854
0.5646049 	 19.6872535 	 2186.6447 	 1.082 	 94.889
0.5661455 	 19.9336579 	 2451.1957 	 1.083 	 94.884
0.5676710 	 20.1868421 	 2749.7635 	 1.083 	 94.893
0.5691821 	 20.4426567 	 3104.5427 	 1.083 	 94.882
0.5706754 	 20.7032168 	 3552.6476 	 1.082 	 94.848
0.5721529 	 20.9720692 	 4108.1372 	 1.082 	 94.849
0.5736146 	 21.2333209 	 4842.2650 	 1.082 	 94.828
0.5750605 	 21.5104511 	 5683.0046 	 1.083 	 94.851
0.5764905 	 21.7983789 	 6562.5034 	 1.083 	 94.878
0.5779043 	 22.0906011 	 7580.7692 	 1.082 	 94.875
0.5793020 	 22.3827541 	 8748.3253 	 1.081 	 94.833
0.5806838 	 22.6809455 	 10083.4495 	 1.081 	 94.817
0.5820494 	 22.9965268 	 11532.8834 	 1.081 	 94.822
0.5833992 	 23.3178952 	 13048.8075 	 1.080 	 94.839
0.5847307 	 23.6397346 	 14680.6018 	 1.079 	 94.828
0.5860474 	 23.9656924 	 16393.7056 	 1.079 	 94.781
0.5873481 	 24.3101357 	 18415.4755 	 1.078 	 94.814
0.5886313 	 24.6572830 	 20374.0397 	 1.077 	 94.783
0.5898984 	 25.0214388 	 22458.2909 	 1.075 	 94.796
0.5911501 	 25.3891096 	 24994.5393 	 1.074 	 94.806
0.5923853 	 25.7600477 	 27638.5612 	 1.072 	 94.831
0.5936047 	 26.1369184 	 30889.8073 	 1.070 	 94.793
0.5948085 	 26.5181429 	 34517.8060 	 1.068 	 94.805
0.5959955 	 26.9122525 	 39037.9145 	 1.067 	 94.805
