N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3250258 	 4.3615857 	 416.8476 	 1.058 	 95.477
0.3299348 	 4.4776549 	 429.1481 	 1.058 	 95.455
0.3347557 	 4.5940289 	 435.5211 	 1.060 	 95.430
0.3394874 	 4.7140900 	 447.8586 	 1.061 	 95.426
0.3441350 	 4.8339054 	 454.6603 	 1.062 	 95.408
0.3486966 	 4.9558642 	 469.2429 	 1.063 	 95.401
0.3531773 	 5.0774840 	 477.0598 	 1.063 	 95.371
0.3575770 	 5.2039795 	 489.1987 	 1.064 	 95.376
0.3619009 	 5.3284193 	 499.3332 	 1.065 	 95.365
0.3661515 	 5.4575358 	 509.3496 	 1.065 	 95.357
0.3703287 	 5.5865553 	 519.9918 	 1.066 	 95.334
0.3744330 	 5.7168672 	 527.5412 	 1.067 	 95.351
0.3784723 	 5.8480452 	 536.0427 	 1.068 	 95.308
0.3824446 	 5.9820113 	 548.4285 	 1.069 	 95.312
0.3863494 	 6.1156552 	 557.3720 	 1.070 	 95.303
0.3901885 	 6.2542004 	 566.8322 	 1.070 	 95.306
0.3939721 	 6.3901033 	 576.5381 	 1.072 	 95.302
0.3976916 	 6.5278382 	 585.5613 	 1.072 	 95.269
0.4013498 	 6.6700233 	 593.0094 	 1.073 	 95.279
0.4049501 	 6.8112508 	 600.9936 	 1.073 	 95.262
0.4084979 	 6.9558801 	 605.7351 	 1.074 	 95.278
0.4119891 	 7.0977120 	 620.2858 	 1.075 	 95.241
0.4154277 	 7.2447030 	 630.3695 	 1.075 	 95.250
0.4188144 	 7.3943712 	 642.0498 	 1.076 	 95.253
0.4221514 	 7.5419500 	 656.3201 	 1.076 	 95.229
0.4254367 	 7.6926940 	 669.8388 	 1.077 	 95.208
0.4286743 	 7.8429638 	 676.6158 	 1.077 	 95.234
0.4318665 	 7.9963963 	 684.7730 	 1.078 	 95.213
0.4350095 	 8.1511340 	 694.1279 	 1.077 	 95.220
0.4381078 	 8.3067956 	 707.8628 	 1.078 	 95.206
0.4411602 	 8.4635856 	 718.9024 	 1.079 	 95.198
0.4441711 	 8.6197533 	 728.4954 	 1.080 	 95.176
0.4471390 	 8.7773075 	 741.9821 	 1.080 	 95.170
0.4500664 	 8.9401053 	 758.4675 	 1.081 	 95.127
0.4529552 	 9.1020962 	 768.4241 	 1.081 	 95.131
0.4558032 	 9.2675488 	 783.2295 	 1.081 	 95.153
0.4586144 	 9.4314791 	 791.1259 	 1.082 	 95.140
0.4613857 	 9.5973616 	 802.2988 	 1.083 	 95.129
0.4641213 	 9.7659571 	 809.4580 	 1.082 	 95.116
0.4668179 	 9.9363460 	 821.4654 	 1.083 	 95.131
0.4694783 	 10.1068615 	 833.6246 	 1.083 	 95.108
0.4721053 	 10.2804544 	 845.9133 	 1.084 	 95.149
0.4746979 	 10.4492517 	 858.6711 	 1.084 	 95.112
0.4772588 	 10.6237486 	 870.3773 	 1.084 	 95.085
0.4797865 	 10.7990536 	 879.1692 	 1.085 	 95.079
0.4822808 	 10.9772822 	 885.5526 	 1.085 	 95.093
0.4847434 	 11.1555504 	 890.3707 	 1.084 	 95.095
0.4871750 	 11.3367812 	 903.7374 	 1.085 	 95.086
0.4895781 	 11.5153421 	 909.6195 	 1.085 	 95.053
0.4919509 	 11.6985155 	 913.4465 	 1.085 	 95.041
0.4942961 	 11.8864078 	 926.7834 	 1.085 	 95.096
0.4966098 	 12.0697673 	 929.8044 	 1.086 	 95.064
0.4988977 	 12.2573442 	 938.2936 	 1.086 	 95.076
0.5011577 	 12.4445593 	 952.0506 	 1.086 	 95.048
0.5033913 	 12.6320025 	 962.5934 	 1.086 	 95.058
0.5055981 	 12.8221107 	 973.3014 	 1.087 	 95.042
0.5077767 	 13.0143630 	 984.8676 	 1.086 	 95.014
0.5099336 	 13.2117565 	 994.9993 	 1.087 	 95.039
0.5120625 	 13.4016486 	 1001.8447 	 1.087 	 95.011
0.5141677 	 13.5982548 	 1006.0038 	 1.087 	 95.002
0.5162483 	 13.7965567 	 1018.0629 	 1.087 	 95.018
0.5183057 	 13.9989335 	 1028.7557 	 1.087 	 95.012
0.5203376 	 14.1970878 	 1040.2825 	 1.087 	 94.994
0.5223469 	 14.4010357 	 1045.9295 	 1.087 	 95.007
0.5243346 	 14.6020419 	 1055.4310 	 1.087 	 94.977
0.5263003 	 14.8101467 	 1061.3757 	 1.087 	 95.009
0.5282439 	 15.0104250 	 1068.3049 	 1.087 	 94.952
0.5301662 	 15.2207272 	 1078.8345 	 1.088 	 94.988
0.5320686 	 15.4299993 	 1091.4231 	 1.088 	 94.957
0.5339496 	 15.6386024 	 1106.2716 	 1.087 	 94.979
0.5358112 	 15.8492006 	 1121.4545 	 1.088 	 94.960
0.5376511 	 16.0612231 	 1134.1843 	 1.088 	 94.913
0.5394714 	 16.2838577 	 1144.0245 	 1.087 	 94.968
0.5412725 	 16.4994884 	 1150.9874 	 1.087 	 94.980
0.5430537 	 16.7144819 	 1161.1323 	 1.087 	 94.964
0.5448151 	 16.9353267 	 1177.8974 	 1.086 	 94.951
0.5465590 	 17.1547398 	 1196.8867 	 1.086 	 94.925
0.5482862 	 17.3757776 	 1227.0999 	 1.085 	 94.946
0.5499938 	 17.6025994 	 1260.6147 	 1.085 	 94.938
0.5516844 	 17.8276002 	 1294.3270 	 1.085 	 94.898
0.5533590 	 18.0564886 	 1330.4930 	 1.084 	 94.905
0.5550152 	 18.2899307 	 1383.3666 	 1.084 	 94.924
0.5566538 	 18.5092976 	 1448.6031 	 1.083 	 94.871
0.5582753 	 18.7461858 	 1563.4136 	 1.083 	 94.886
0.5598816 	 18.9857238 	 1732.5439 	 1.082 	 94.905
0.5614706 	 19.2212845 	 1968.2416 	 1.082 	 94.884
0.5630424 	 19.4554429 	 2365.0913 	 1.079 	 94.869
0.5645986 	 19.6901445 	 2938.7858 	 1.078 	 94.879
0.5661414 	 19.9285710 	 3834.8861 	 1.077 	 94.870
0.5676687 	 20.1618637 	 5070.1214 	 1.075 	 94.838
0.5691808 	 20.4024918 	 7012.8802 	 1.073 	 94.842
0.5706778 	 20.6486335 	 9576.4760 	 1.071 	 94.822
0.5721611 	 20.8874953 	 12609.9640 	 1.069 	 94.795
0.5736287 	 21.1349131 	 16525.3918 	 1.067 	 94.818
0.5750819 	 21.3955412 	 21889.6725 	 1.064 	 94.802
0.5765207 	 21.6549475 	 28058.4495 	 1.062 	 94.773
0.5779452 	 21.9285029 	 34634.4976 	 1.059 	 94.792
0.5793544 	 22.2038789 	 42321.8450 	 1.056 	 94.791
0.5807482 	 22.4890875 	 49536.1979 	 1.052 	 94.768
0.5821270 	 22.7901624 	 56907.6831 	 1.049 	 94.754
0.5834889 	 23.1072064 	 64464.1286 	 1.048 	 94.755
0.5848345 	 23.4294742 	 72315.5406 	 1.045 	 94.715
0.5861638 	 23.7760641 	 80631.8616 	 1.042 	 94.723
0.5874750 	 24.1350734 	 88648.2876 	 1.041 	 94.692
0.5887689 	 24.5080779 	 98613.3314 	 1.038 	 94.732
0.5900448 	 24.8853643 	 110837.3419 	 1.036 	 94.722
0.5913022 	 25.2721514 	 125690.0284 	 1.034 	 94.693
0.5925426 	 25.6845207 	 141175.9680 	 1.032 	 94.730
0.5937641 	 26.1011465 	 159714.9478 	 1.030 	 94.744
0.5949684 	 26.5272078 	 182710.7709 	 1.028 	 94.726
0.5961547 	 26.9578183 	 210560.8386 	 1.027 	 94.745
0.5973234 	 27.4166974 	 241992.2183 	 1.027 	 94.783
0.5984751 	 27.8724202 	 275607.8922 	 1.025 	 94.781
0.5996093 	 28.3440876 	 307416.1994 	 1.024 	 94.782
0.6007253 	 28.8225324 	 345595.5995 	 1.023 	 94.763
0.6018247 	 29.3207718 	 385790.9926 	 1.022 	 94.816
0.6029074 	 29.8151456 	 428227.2516 	 1.022 	 94.788
0.6039716 	 30.3332258 	 472755.0863 	 1.022 	 94.794
0.6050192 	 30.8605266 	 516626.9372 	 1.022 	 94.807
0.6060498 	 31.4077496 	 560914.1496 	 1.022 	 94.824
0.6070637 	 31.9631700 	 601169.9407 	 1.024 	 94.799
0.6080611 	 32.5402461 	 638339.7112 	 1.024 	 94.831
0.6090416 	 33.1351728 	 670144.0630 	 1.025 	 94.800
0.6100050 	 33.7436993 	 702564.8798 	 1.027 	 94.814
0.6109522 	 34.3738400 	 729059.5703 	 1.028 	 94.800
0.6118826 	 35.0097615 	 755876.5086 	 1.029 	 94.786
0.6127975 	 35.6747140 	 775238.5132 	 1.031 	 94.812
0.6136956 	 36.3438486 	 792726.6393 	 1.033 	 94.783
0.6145777 	 37.0360986 	 806764.9720 	 1.035 	 94.781
0.6154449 	 37.7471551 	 816633.4082 	 1.037 	 94.779
0.6162963 	 38.4617891 	 825325.6524 	 1.039 	 94.712
0.6171318 	 39.2255562 	 830379.1813 	 1.042 	 94.779
0.6179522 	 39.9855448 	 836756.4033 	 1.044 	 94.749
0.6187584 	 40.7582798 	 840324.4075 	 1.046 	 94.699
0.6195493 	 41.5521168 	 837907.1248 	 1.049 	 94.706
0.6203263 	 42.3650459 	 837863.8781 	 1.051 	 94.700
0.6210886 	 43.2017669 	 832193.4117 	 1.054 	 94.684
0.6218365 	 44.0562084 	 828620.1495 	 1.056 	 94.691
0.6225705 	 44.9046996 	 819741.3833 	 1.059 	 94.666
0.6232908 	 45.7895502 	 810732.5683 	 1.061 	 94.655
0.6239984 	 46.6876077 	 791749.4407 	 1.064 	 94.641
0.6246924 	 47.6041031 	 773536.6868 	 1.067 	 94.656
0.6253736 	 48.5299567 	 750484.8874 	 1.070 	 94.625
0.6260425 	 49.4699847 	 722502.5058 	 1.072 	 94.649
0.6266990 	 50.4051574 	 690987.7400 	 1.074 	 94.639
0.6273437 	 51.3641800 	 653606.0898 	 1.076 	 94.665
0.6279774 	 52.3086319 	 610685.2082 	 1.077 	 94.696
0.6286000 	 53.2584809 	 562709.6288 	 1.078 	 94.700
0.6292116 	 54.1967317 	 511347.2493 	 1.080 	 94.722
0.6298133 	 55.1104563 	 456688.1748 	 1.079 	 94.732
