N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4966127 	 12.0664262 	 955.2134 	 1.086 	 95.049
0.4988987 	 12.2529713 	 971.9129 	 1.086 	 95.046
0.5011579 	 12.4453680 	 991.9806 	 1.086 	 95.049
0.5033919 	 12.6344981 	 998.1050 	 1.086 	 95.053
0.5055981 	 12.8235952 	 999.8080 	 1.087 	 95.026
0.5077782 	 13.0180850 	 1009.9168 	 1.087 	 95.054
0.5099318 	 13.2084050 	 1019.9954 	 1.087 	 95.032
0.5120621 	 13.3981922 	 1031.5315 	 1.087 	 94.992
0.5141680 	 13.6010483 	 1046.4129 	 1.088 	 95.015
0.5162492 	 13.7997737 	 1056.0558 	 1.087 	 94.999
0.5183063 	 13.9967301 	 1066.4877 	 1.088 	 95.001
0.5203390 	 14.1990652 	 1089.7846 	 1.088 	 95.009
0.5223494 	 14.3968187 	 1101.5911 	 1.088 	 94.981
0.5243361 	 14.6020165 	 1114.0978 	 1.088 	 95.009
0.5263008 	 14.8040582 	 1126.1469 	 1.088 	 94.973
0.5282454 	 15.0097932 	 1137.2178 	 1.088 	 94.952
0.5301683 	 15.2163447 	 1158.4901 	 1.087 	 94.973
0.5320699 	 15.4298149 	 1167.7269 	 1.087 	 94.973
0.5339530 	 15.6430506 	 1167.0912 	 1.087 	 94.994
0.5358143 	 15.8540200 	 1180.8176 	 1.088 	 94.971
0.5376542 	 16.0677675 	 1205.5007 	 1.087 	 94.965
0.5394756 	 16.2854906 	 1231.8192 	 1.087 	 94.980
0.5412768 	 16.4972517 	 1253.7263 	 1.087 	 94.953
0.5430594 	 16.7152047 	 1272.6547 	 1.087 	 94.925
0.5448224 	 16.9318502 	 1287.0271 	 1.088 	 94.958
0.5465669 	 17.1560319 	 1305.2766 	 1.087 	 94.929
0.5482929 	 17.3736741 	 1328.9687 	 1.088 	 94.934
0.5500027 	 17.5992465 	 1351.8713 	 1.087 	 94.902
0.5516935 	 17.8185337 	 1391.1520 	 1.087 	 94.901
0.5533671 	 18.0453274 	 1426.9230 	 1.087 	 94.901
0.5550246 	 18.2654841 	 1483.9952 	 1.087 	 94.889
0.5566647 	 18.4983588 	 1561.0181 	 1.085 	 94.887
0.5582878 	 18.7308496 	 1650.5806 	 1.085 	 94.871
0.5598948 	 18.9639474 	 1797.8691 	 1.084 	 94.922
0.5614851 	 19.2015181 	 1972.3451 	 1.084 	 94.924
0.5630605 	 19.4371198 	 2203.0845 	 1.083 	 94.936
0.5646188 	 19.6736972 	 2532.0474 	 1.083 	 94.889
0.5661629 	 19.9084815 	 3038.4818 	 1.083 	 94.894
0.5676908 	 20.1490672 	 3692.4989 	 1.082 	 94.883
0.5692019 	 20.3958652 	 4669.4466 	 1.080 	 94.881
0.5706985 	 20.6439438 	 5932.4554 	 1.081 	 94.870
0.5721820 	 20.8986701 	 7440.4655 	 1.080 	 94.869
0.5736490 	 21.1623424 	 9678.7619 	 1.080 	 94.883
0.5751015 	 21.4269719 	 12375.3189 	 1.080 	 94.893
0.5765383 	 21.7086086 	 15482.5253 	 1.080 	 94.907
0.5779595 	 21.9987217 	 18660.8425 	 1.079 	 94.879
0.5793646 	 22.2945647 	 22301.5270 	 1.080 	 94.887
0.5807513 	 22.6069457 	 26479.4872 	 1.079 	 94.887
0.5821222 	 22.9210757 	 30308.7070 	 1.077 	 94.887
0.5834756 	 23.2670056 	 34242.7403 	 1.077 	 94.887
0.5848111 	 23.6172815 	 37965.1030 	 1.076 	 94.879
0.5861289 	 23.9762174 	 41876.9976 	 1.075 	 94.844
0.5874281 	 24.3440187 	 46071.7641 	 1.074 	 94.814
0.5887101 	 24.7225629 	 50050.9017 	 1.073 	 94.801
0.5899734 	 25.1172937 	 54178.2881 	 1.070 	 94.815
0.5912195 	 25.5285385 	 57601.8585 	 1.069 	 94.831
0.5924468 	 25.9380096 	 61878.6994 	 1.067 	 94.800
0.5936564 	 26.3688971 	 65812.7006 	 1.064 	 94.754
0.5948477 	 26.8010024 	 70944.1340 	 1.061 	 94.776
0.5960217 	 27.2373267 	 76112.2318 	 1.058 	 94.744
0.5971785 	 27.6958244 	 82337.0238 	 1.053 	 94.745
0.5983176 	 28.1485973 	 89452.4429 	 1.050 	 94.713
0.5994396 	 28.6183841 	 96599.8493 	 1.046 	 94.703
0.6005439 	 29.1042726 	 104374.7421 	 1.043 	 94.702
0.6016320 	 29.5882537 	 113040.4144 	 1.038 	 94.683
0.6027036 	 30.0865669 	 122345.3620 	 1.035 	 94.661
0.6037580 	 30.5936104 	 132873.0419 	 1.030 	 94.659
0.6047963 	 31.1105742 	 142689.6653 	 1.027 	 94.654
0.6058190 	 31.6358837 	 151494.9214 	 1.024 	 94.646
0.6068260 	 32.1648813 	 160523.1713 	 1.021 	 94.636
0.6078177 	 32.6994135 	 168254.1877 	 1.019 	 94.596
0.6087935 	 33.2448975 	 176769.0457 	 1.017 	 94.619
0.6097550 	 33.7824839 	 183982.0123 	 1.016 	 94.584
0.6107017 	 34.3475071 	 191877.4260 	 1.016 	 94.599
0.6116332 	 34.9149178 	 198983.6725 	 1.015 	 94.582
0.6125524 	 35.4731686 	 208948.8094 	 1.017 	 94.552
0.6134566 	 36.0624584 	 221315.6492 	 1.017 	 94.570
0.6143484 	 36.6430460 	 238390.5957 	 1.019 	 94.574
0.6152253 	 37.2395165 	 261250.1969 	 1.021 	 94.565
0.6160899 	 37.8436979 	 291363.5735 	 1.024 	 94.560
0.6169417 	 38.4691180 	 328111.1278 	 1.027 	 94.574
0.6177793 	 39.1045952 	 372958.3667 	 1.030 	 94.586
0.6186050 	 39.7521879 	 419553.9434 	 1.032 	 94.531
0.6194172 	 40.4522211 	 469072.1177 	 1.034 	 94.584
0.6202162 	 41.1300528 	 519923.5426 	 1.036 	 94.504
0.6210026 	 41.8616583 	 572297.1665 	 1.039 	 94.491
0.6217756 	 42.5958923 	 621927.9079 	 1.040 	 94.476
0.6225357 	 43.3784497 	 664587.6055 	 1.042 	 94.474
0.6232829 	 44.1767046 	 703687.9232 	 1.043 	 94.459
0.6240165 	 45.0028180 	 739361.5207 	 1.044 	 94.468
0.6247382 	 45.8326775 	 768798.0777 	 1.044 	 94.429
0.6254461 	 46.7178740 	 791930.4948 	 1.046 	 94.437
0.6261411 	 47.6198234 	 813802.0116 	 1.046 	 94.420
0.6268232 	 48.5163389 	 835134.9566 	 1.047 	 94.379
0.6274932 	 49.4722453 	 853024.3950 	 1.047 	 94.424
0.6281513 	 50.4422477 	 866381.4985 	 1.047 	 94.394
0.6287971 	 51.4242127 	 879344.6597 	 1.048 	 94.365
0.6294302 	 52.4446615 	 889993.3912 	 1.048 	 94.375
