N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001345 	 1.0005133 	 1.1026 	 1.007 	 10.125
0.0132538 	 1.1624691 	 12.2071 	 0.951 	 46.825
0.0260835 	 1.1528750 	 22.8719 	 1.004 	 78.925
0.0385118 	 1.1918295 	 33.5889 	 1.014 	 88.229
0.0505209 	 1.2396270 	 44.5296 	 1.016 	 92.008
0.0621661 	 1.2921133 	 54.9550 	 1.018 	 93.790
0.0734687 	 1.3482049 	 65.6502 	 1.019 	 94.772
0.0844392 	 1.4077156 	 76.3622 	 1.020 	 95.266
0.0950727 	 1.4694267 	 86.6176 	 1.021 	 95.497
0.1054074 	 1.5338075 	 97.6377 	 1.022 	 95.675
0.1154487 	 1.6000729 	 108.2044 	 1.023 	 95.756
0.1252160 	 1.6683323 	 119.2485 	 1.025 	 95.796
0.1347108 	 1.7383817 	 129.0164 	 1.025 	 95.796
0.1439543 	 1.8100175 	 139.6969 	 1.027 	 95.868
0.1529514 	 1.8844424 	 150.3694 	 1.028 	 95.880
0.1617113 	 1.9599054 	 160.9014 	 1.030 	 95.848
0.1702455 	 2.0369491 	 171.6852 	 1.031 	 95.783
0.1785541 	 2.1160087 	 182.0229 	 1.032 	 95.794
0.1866536 	 2.1962263 	 192.5190 	 1.034 	 95.751
0.1945539 	 2.2787065 	 203.5810 	 1.035 	 95.759
0.2022685 	 2.3620693 	 213.3854 	 1.036 	 95.730
0.2097964 	 2.4473632 	 225.4587 	 1.037 	 95.706
0.2171416 	 2.5346792 	 237.0651 	 1.039 	 95.704
0.2243129 	 2.6226469 	 248.3378 	 1.040 	 95.686
0.2313205 	 2.7127481 	 258.7119 	 1.041 	 95.681
0.2381687 	 2.8042290 	 267.9317 	 1.042 	 95.657
0.2448589 	 2.8976859 	 278.4516 	 1.043 	 95.645
0.2514104 	 2.9920753 	 287.6692 	 1.044 	 95.618
0.2578098 	 3.0883426 	 296.2522 	 1.046 	 95.611
0.2640751 	 3.1858923 	 305.2250 	 1.047 	 95.609
0.2702074 	 3.2858888 	 315.2627 	 1.048 	 95.593
0.2762100 	 3.3861145 	 325.0633 	 1.048 	 95.556
0.2820855 	 3.4885530 	 335.1572 	 1.050 	 95.533
0.2878407 	 3.5926929 	 344.6643 	 1.051 	 95.532
0.2934772 	 3.6986368 	 354.6113 	 1.051 	 95.551
0.2989998 	 3.8052454 	 364.6006 	 1.053 	 95.541
0.3044130 	 3.9146604 	 374.8426 	 1.054 	 95.537
0.3097198 	 4.0237328 	 385.8618 	 1.055 	 95.488
0.3149255 	 4.1350644 	 394.6703 	 1.056 	 95.471
0.3200287 	 4.2473224 	 403.5461 	 1.057 	 95.462
0.3250355 	 4.3617619 	 415.3215 	 1.058 	 95.450
0.3299490 	 4.4787985 	 425.0329 	 1.059 	 95.453
0.3347708 	 4.5952170 	 436.0331 	 1.059 	 95.423
0.3395028 	 4.7145339 	 443.9746 	 1.061 	 95.412
0.3441487 	 4.8344046 	 456.4750 	 1.062 	 95.414
0.3487106 	 4.9560588 	 467.6331 	 1.062 	 95.414
0.3531940 	 5.0797899 	 474.9616 	 1.063 	 95.412
0.3575965 	 5.2051867 	 483.3551 	 1.064 	 95.398
0.3619214 	 5.3311127 	 495.0986 	 1.065 	 95.357
0.3661729 	 5.4579452 	 501.4354 	 1.066 	 95.382
0.3703510 	 5.5856291 	 515.0908 	 1.067 	 95.312
0.3744597 	 5.7174696 	 522.5027 	 1.068 	 95.341
0.3784963 	 5.8492898 	 531.6583 	 1.068 	 95.319
0.3824666 	 5.9824104 	 540.5938 	 1.069 	 95.317
0.3863674 	 6.1166717 	 552.8863 	 1.070 	 95.310
0.3902095 	 6.2533928 	 563.3429 	 1.070 	 95.317
0.3939878 	 6.3925664 	 572.8667 	 1.071 	 95.308
0.3977045 	 6.5295712 	 586.6250 	 1.072 	 95.294
0.4013700 	 6.6706409 	 601.7653 	 1.072 	 95.277
0.4049723 	 6.8130505 	 614.8982 	 1.073 	 95.281
0.4085174 	 6.9541741 	 622.7094 	 1.073 	 95.261
0.4120067 	 7.1008930 	 634.5813 	 1.074 	 95.307
0.4154438 	 7.2454595 	 646.6514 	 1.075 	 95.242
0.4188315 	 7.3935082 	 651.5166 	 1.075 	 95.236
0.4221632 	 7.5404722 	 656.1457 	 1.076 	 95.203
0.4254497 	 7.6907754 	 669.7721 	 1.076 	 95.195
0.4286871 	 7.8460586 	 678.6357 	 1.076 	 95.248
0.4318745 	 7.9962393 	 686.5682 	 1.078 	 95.213
0.4350159 	 8.1507039 	 695.0327 	 1.079 	 95.220
0.4381134 	 8.3034886 	 709.0221 	 1.078 	 95.168
0.4411659 	 8.4636165 	 714.1752 	 1.079 	 95.181
0.4441772 	 8.6200937 	 720.2985 	 1.079 	 95.172
0.4471451 	 8.7788135 	 730.9434 	 1.079 	 95.169
0.4500724 	 8.9415408 	 749.7457 	 1.080 	 95.160
0.4529611 	 9.1035397 	 759.3863 	 1.081 	 95.152
0.4558077 	 9.2677170 	 767.6820 	 1.081 	 95.148
0.4586162 	 9.4342484 	 781.4228 	 1.081 	 95.161
0.4613871 	 9.5983036 	 791.6037 	 1.081 	 95.145
0.4641209 	 9.7653987 	 801.0854 	 1.082 	 95.125
0.4668185 	 9.9353533 	 806.9234 	 1.082 	 95.122
0.4694803 	 10.1055649 	 812.7920 	 1.082 	 95.118
0.4721079 	 10.2779608 	 821.6707 	 1.083 	 95.113
0.4747021 	 10.4496056 	 830.0954 	 1.084 	 95.100
0.4772628 	 10.6256947 	 838.2842 	 1.084 	 95.104
0.4797897 	 10.7975589 	 846.5007 	 1.084 	 95.081
0.4822830 	 10.9814237 	 851.1358 	 1.085 	 95.100
0.4847478 	 11.1542684 	 862.9465 	 1.085 	 95.074
0.4871796 	 11.3344710 	 874.0384 	 1.085 	 95.066
0.4895826 	 11.5170741 	 889.8234 	 1.085 	 95.071
0.4919554 	 11.7006324 	 900.7518 	 1.086 	 95.065
0.4942980 	 11.8815566 	 912.7582 	 1.085 	 95.083
0.4966126 	 12.0677870 	 924.8699 	 1.086 	 95.049
0.4988996 	 12.2574888 	 943.2873 	 1.086 	 95.063
0.5011596 	 12.4454592 	 951.9682 	 1.086 	 95.070
0.5033946 	 12.6308444 	 958.0302 	 1.087 	 95.025
0.5056004 	 12.8198671 	 968.5987 	 1.087 	 95.016
0.5077822 	 13.0129891 	 982.0486 	 1.087 	 95.036
0.5099378 	 13.2085991 	 993.1909 	 1.087 	 95.026
0.5120678 	 13.4017444 	 1003.6677 	 1.087 	 95.017
0.5141733 	 13.5999898 	 1016.8580 	 1.087 	 95.006
0.5162546 	 13.7985605 	 1026.3778 	 1.087 	 95.030
0.5183121 	 13.9964016 	 1037.0399 	 1.087 	 94.994
0.5203466 	 14.1998034 	 1039.2473 	 1.086 	 94.999
0.5223574 	 14.4005792 	 1043.7547 	 1.086 	 95.005
0.5243452 	 14.6035786 	 1054.7378 	 1.086 	 94.976
0.5263114 	 14.8076894 	 1063.5642 	 1.086 	 94.972
0.5282547 	 15.0132936 	 1075.7619 	 1.086 	 94.988
0.5301780 	 15.2245489 	 1093.3751 	 1.087 	 94.984
0.5320793 	 15.4303345 	 1111.0651 	 1.086 	 94.960
0.5339606 	 15.6432588 	 1126.1875 	 1.087 	 94.980
0.5358201 	 15.8569875 	 1140.6673 	 1.087 	 94.969
0.5376584 	 16.0690999 	 1160.2071 	 1.087 	 94.951
0.5394783 	 16.2861406 	 1174.6931 	 1.086 	 94.945
0.5412799 	 16.5022269 	 1194.2450 	 1.086 	 94.934
0.5430607 	 16.7228675 	 1206.6230 	 1.086 	 94.956
0.5448217 	 16.9362746 	 1227.5830 	 1.085 	 94.952
0.5465676 	 17.1585683 	 1236.1161 	 1.085 	 94.942
0.5482925 	 17.3781168 	 1250.3456 	 1.085 	 94.938
0.5500007 	 17.6015352 	 1275.7019 	 1.084 	 94.904
0.5516922 	 17.8286515 	 1312.7013 	 1.084 	 94.916
0.5533659 	 18.0550447 	 1356.3176 	 1.083 	 94.919
0.5550221 	 18.2813812 	 1408.1976 	 1.083 	 94.918
0.5566613 	 18.5107698 	 1466.0385 	 1.083 	 94.875
0.5582819 	 18.7465096 	 1566.3309 	 1.083 	 94.878
0.5598872 	 18.9819135 	 1692.8987 	 1.082 	 94.909
0.5614788 	 19.2094263 	 1872.0761 	 1.081 	 94.883
0.5630522 	 19.4447298 	 2132.0455 	 1.081 	 94.856
0.5646095 	 19.6826318 	 2528.3217 	 1.080 	 94.851
0.5661518 	 19.9220864 	 3102.3699 	 1.079 	 94.881
0.5676796 	 20.1625016 	 4057.4651 	 1.078 	 94.854
0.5691911 	 20.4081300 	 5458.2430 	 1.078 	 94.851
0.5706892 	 20.6518960 	 7398.0437 	 1.076 	 94.851
0.5721719 	 20.9002010 	 10608.8971 	 1.076 	 94.843
0.5736401 	 21.1510894 	 15426.4837 	 1.075 	 94.850
0.5750924 	 21.4030868 	 22093.7097 	 1.075 	 94.830
0.5765299 	 21.6778681 	 30105.8248 	 1.074 	 94.859
0.5779520 	 21.9455250 	 40406.0922 	 1.073 	 94.856
0.5793600 	 22.2365197 	 52599.6951 	 1.073 	 94.849
0.5807511 	 22.5347101 	 66678.5525 	 1.074 	 94.839
0.5821267 	 22.8378907 	 82810.7219 	 1.074 	 94.826
0.5834851 	 23.1603391 	 99090.0746 	 1.074 	 94.860
0.5848272 	 23.4955631 	 115112.7181 	 1.074 	 94.841
0.5861523 	 23.8523056 	 131677.4299 	 1.075 	 94.866
0.5874596 	 24.2222328 	 147130.6587 	 1.075 	 94.875
0.5887476 	 24.6005780 	 162537.6322 	 1.075 	 94.892
0.5900184 	 24.9836162 	 178647.6018 	 1.074 	 94.904
0.5912710 	 25.3905271 	 190931.6305 	 1.074 	 94.926
0.5925057 	 25.8044514 	 201630.0859 	 1.072 	 94.923
0.5937214 	 26.2293843 	 211828.7801 	 1.072 	 94.981
0.5949192 	 26.6634733 	 219532.2084 	 1.070 	 94.977
0.5960991 	 27.1141537 	 228151.8998 	 1.070 	 95.019
0.5972612 	 27.5663368 	 235564.0194 	 1.068 	 95.013
0.5984045 	 28.0322348 	 242455.6099 	 1.067 	 95.053
0.5995313 	 28.5053927 	 248875.1761 	 1.064 	 95.077
0.6006405 	 28.9932075 	 258062.9271 	 1.062 	 95.132
0.6017325 	 29.5036046 	 264362.5023 	 1.061 	 95.182
0.6028082 	 30.0050031 	 272210.0585 	 1.058 	 95.173
0.6038650 	 30.5277515 	 280080.1388 	 1.056 	 95.204
0.6049055 	 31.0620839 	 284599.4123 	 1.053 	 95.229
0.6059293 	 31.6011379 	 291417.3555 	 1.051 	 95.251
0.6069368 	 32.1686494 	 297315.9512 	 1.050 	 95.252
0.6079266 	 32.7422399 	 301431.8528 	 1.047 	 95.291
0.6089008 	 33.3363707 	 306594.4324 	 1.046 	 95.327
0.6098584 	 33.9492875 	 308357.2053 	 1.044 	 95.340
0.6107988 	 34.5608372 	 313455.7090 	 1.043 	 95.335
0.6117241 	 35.1914742 	 316565.7646 	 1.041 	 95.365
0.6126332 	 35.8446705 	 319947.3541 	 1.039 	 95.335
0.6135271 	 36.5015187 	 319916.6501 	 1.038 	 95.321
0.6144057 	 37.1901584 	 320170.3306 	 1.037 	 95.379
0.6152685 	 37.8952759 	 318434.4712 	 1.037 	 95.346
0.6161163 	 38.6020554 	 317374.1171 	 1.035 	 95.341
0.6169495 	 39.3256851 	 314900.4425 	 1.034 	 95.336
0.6177686 	 40.0683601 	 311035.2501 	 1.033 	 95.312
0.6185716 	 40.8222679 	 305400.1303 	 1.033 	 95.300
0.6193614 	 41.5857666 	 300374.7942 	 1.032 	 95.317
0.6201374 	 42.3651211 	 293972.9269 	 1.032 	 95.287
0.6208998 	 43.1530728 	 286420.3176 	 1.032 	 95.220
0.6216487 	 43.9486780 	 280076.2351 	 1.032 	 95.197
0.6223850 	 44.7629344 	 272580.3419 	 1.030 	 95.186
0.6231082 	 45.5894482 	 266551.3943 	 1.029 	 95.156
0.6238192 	 46.3834107 	 261760.6095 	 1.029 	 95.087
0.6245177 	 47.2076743 	 257872.8997 	 1.027 	 95.059
0.6252053 	 48.0268259 	 256943.3837 	 1.026 	 95.037
0.6258815 	 48.8628962 	 258524.2424 	 1.023 	 94.989
0.6265466 	 49.7094591 	 263095.7512 	 1.021 	 94.984
0.6272007 	 50.5348482 	 270566.2130 	 1.018 	 94.929
0.6278451 	 51.3872284 	 281522.6830 	 1.015 	 94.901
0.6284791 	 52.2301565 	 294024.8046 	 1.013 	 94.894
0.6291028 	 53.1029722 	 310747.3139 	 1.011 	 94.872
0.6297168 	 53.9882827 	 325004.0291 	 1.007 	 94.817
