N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001357 	 1.0005146 	 1.1027 	 1.011 	 10.125
0.0132566 	 1.1626777 	 12.2566 	 0.951 	 46.780
0.0260788 	 1.1528635 	 22.7198 	 1.004 	 78.920
0.0384968 	 1.1917632 	 33.2766 	 1.013 	 88.235
0.0505089 	 1.2394920 	 43.3805 	 1.016 	 92.026
0.0621570 	 1.2921617 	 54.1800 	 1.018 	 93.817
0.0734582 	 1.3482297 	 64.7701 	 1.020 	 94.785
0.0844318 	 1.4076879 	 75.5392 	 1.020 	 95.259
0.0950737 	 1.4694341 	 85.1875 	 1.021 	 95.487
0.1054176 	 1.5338592 	 96.3277 	 1.022 	 95.672
0.1154599 	 1.6001556 	 107.4634 	 1.024 	 95.738
0.1252241 	 1.6685804 	 118.2913 	 1.024 	 95.800
0.1347245 	 1.7386013 	 128.8896 	 1.026 	 95.793
0.1439617 	 1.8098217 	 138.4183 	 1.027 	 95.842
0.1529522 	 1.8841870 	 148.7423 	 1.028 	 95.858
0.1617052 	 1.9599250 	 159.8818 	 1.030 	 95.846
0.1702332 	 2.0372434 	 171.5270 	 1.032 	 95.853
0.1785507 	 2.1160192 	 182.7909 	 1.033 	 95.825
0.1866541 	 2.1963420 	 191.6630 	 1.033 	 95.780
0.1945583 	 2.2783665 	 200.5927 	 1.035 	 95.724
0.2022686 	 2.3621006 	 211.2687 	 1.036 	 95.753
0.2097936 	 2.4477407 	 221.5163 	 1.037 	 95.710
0.2171335 	 2.5342211 	 231.3324 	 1.038 	 95.739
0.2243085 	 2.6231316 	 241.6168 	 1.040 	 95.706
0.2313130 	 2.7127848 	 253.8774 	 1.041 	 95.689
0.2381580 	 2.8041400 	 263.4510 	 1.042 	 95.634
0.2448499 	 2.8974629 	 273.5991 	 1.043 	 95.645
0.2513955 	 2.9922956 	 283.1178 	 1.045 	 95.634
0.2577998 	 3.0876278 	 294.3210 	 1.045 	 95.609
0.2640590 	 3.1861572 	 304.0410 	 1.046 	 95.599
0.2701887 	 3.2851440 	 315.0024 	 1.047 	 95.584
0.2761899 	 3.3865478 	 327.4865 	 1.049 	 95.590
0.2820655 	 3.4888193 	 338.2363 	 1.050 	 95.565
0.2878280 	 3.5923757 	 346.4451 	 1.051 	 95.536
0.2934671 	 3.6981159 	 357.4674 	 1.052 	 95.535
0.2989888 	 3.8050413 	 368.2861 	 1.053 	 95.526
0.3044051 	 3.9136950 	 380.3025 	 1.054 	 95.518
0.3097075 	 4.0229710 	 390.8648 	 1.054 	 95.505
0.3149115 	 4.1340931 	 401.1474 	 1.056 	 95.470
0.3200182 	 4.2476806 	 414.3309 	 1.056 	 95.463
0.3250248 	 4.3621126 	 425.3001 	 1.058 	 95.477
0.3299355 	 4.4771369 	 435.4634 	 1.059 	 95.418
0.3347573 	 4.5955468 	 445.5892 	 1.059 	 95.440
0.3394853 	 4.7131043 	 457.3100 	 1.061 	 95.394
0.3441299 	 4.8348106 	 468.9418 	 1.062 	 95.424
0.3486955 	 4.9564383 	 480.3851 	 1.062 	 95.424
0.3531802 	 5.0785716 	 489.7202 	 1.063 	 95.379
