N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2990059 	 3.8046815 	 368.5182 	 1.053 	 95.506
0.3044190 	 3.9138232 	 378.5391 	 1.054 	 95.534
0.3097263 	 4.0234520 	 388.7293 	 1.055 	 95.492
0.3149263 	 4.1350555 	 399.0166 	 1.056 	 95.490
0.3200255 	 4.2477243 	 409.8114 	 1.057 	 95.476
0.3250303 	 4.3608855 	 419.7123 	 1.057 	 95.452
0.3299400 	 4.4779561 	 428.5452 	 1.059 	 95.430
0.3347599 	 4.5955126 	 441.3045 	 1.060 	 95.440
0.3394923 	 4.7133831 	 450.4207 	 1.061 	 95.398
0.3441407 	 4.8336548 	 459.8604 	 1.061 	 95.376
0.3486997 	 4.9560401 	 468.3442 	 1.062 	 95.387
0.3531827 	 5.0788526 	 477.4731 	 1.063 	 95.379
0.3575860 	 5.2038795 	 491.6386 	 1.064 	 95.362
0.3619128 	 5.3294653 	 501.4438 	 1.064 	 95.341
0.3661624 	 5.4555384 	 516.6253 	 1.066 	 95.351
0.3703423 	 5.5857334 	 525.7414 	 1.067 	 95.326
0.3744480 	 5.7174955 	 534.7941 	 1.068 	 95.346
0.3784874 	 5.8483698 	 542.7070 	 1.068 	 95.336
0.3824560 	 5.9816896 	 554.9032 	 1.069 	 95.323
0.3863606 	 6.1157235 	 563.3166 	 1.069 	 95.273
0.3901996 	 6.2533158 	 575.3388 	 1.070 	 95.310
0.3939780 	 6.3901604 	 583.9949 	 1.071 	 95.296
0.3976967 	 6.5286653 	 592.8692 	 1.072 	 95.280
0.4013564 	 6.6696818 	 605.1201 	 1.073 	 95.272
0.4049586 	 6.8105034 	 615.7101 	 1.074 	 95.250
0.4085050 	 6.9543539 	 629.2954 	 1.074 	 95.235
0.4119977 	 7.0996303 	 641.3133 	 1.074 	 95.244
0.4154371 	 7.2445401 	 651.5906 	 1.076 	 95.241
0.4188206 	 7.3919192 	 661.3397 	 1.075 	 95.225
0.4221548 	 7.5417214 	 673.5440 	 1.076 	 95.242
0.4254408 	 7.6920544 	 685.2973 	 1.077 	 95.229
0.4286793 	 7.8421065 	 689.8243 	 1.077 	 95.213
0.4318701 	 7.9967137 	 696.8058 	 1.078 	 95.245
0.4350136 	 8.1488222 	 709.6425 	 1.078 	 95.211
0.4381122 	 8.3042622 	 719.3315 	 1.079 	 95.152
0.4411683 	 8.4618859 	 734.9629 	 1.079 	 95.177
0.4441787 	 8.6210476 	 748.7237 	 1.080 	 95.182
0.4471458 	 8.7803094 	 757.5672 	 1.081 	 95.151
0.4500748 	 8.9417419 	 770.8475 	 1.080 	 95.160
0.4529589 	 9.1037645 	 781.2567 	 1.079 	 95.159
0.4558064 	 9.2692166 	 793.3127 	 1.081 	 95.158
0.4586159 	 9.4317553 	 807.9172 	 1.081 	 95.140
0.4613879 	 9.6000628 	 814.1081 	 1.082 	 95.136
0.4641223 	 9.7652615 	 825.7115 	 1.082 	 95.122
0.4668189 	 9.9355785 	 840.4451 	 1.082 	 95.133
0.4694819 	 10.1048292 	 851.6048 	 1.083 	 95.100
0.4721093 	 10.2787689 	 862.1529 	 1.083 	 95.123
0.4747031 	 10.4529809 	 870.9926 	 1.083 	 95.115
0.4772631 	 10.6258281 	 875.4822 	 1.084 	 95.111
0.4797898 	 10.8014102 	 889.2464 	 1.085 	 95.111
0.4822844 	 10.9782629 	 902.8517 	 1.085 	 95.090
0.4847497 	 11.1555334 	 915.2745 	 1.085 	 95.084
0.4871829 	 11.3334707 	 930.1177 	 1.086 	 95.058
0.4895849 	 11.5168003 	 943.1863 	 1.085 	 95.065
0.4919583 	 11.7006946 	 947.1391 	 1.086 	 95.062
0.4943024 	 11.8865160 	 961.1404 	 1.087 	 95.087
0.4966183 	 12.0684184 	 974.3094 	 1.086 	 95.053
0.4989065 	 12.2577621 	 985.8327 	 1.087 	 95.062
0.5011671 	 12.4454715 	 998.5392 	 1.087 	 95.046
0.5034008 	 12.6335876 	 1000.6912 	 1.087 	 95.056
0.5056059 	 12.8245276 	 1009.3823 	 1.087 	 95.055
0.5077874 	 13.0189270 	 1021.3085 	 1.086 	 95.045
0.5099437 	 13.2106141 	 1035.3707 	 1.087 	 95.028
0.5120742 	 13.4048449 	 1046.5234 	 1.087 	 95.016
0.5141793 	 13.5989161 	 1059.3708 	 1.088 	 95.014
0.5162601 	 13.8020410 	 1072.7959 	 1.088 	 95.029
0.5183151 	 14.0001275 	 1085.7001 	 1.087 	 95.026
0.5203474 	 14.1973054 	 1098.7822 	 1.088 	 94.995
0.5223575 	 14.4013783 	 1101.4586 	 1.088 	 95.019
0.5243473 	 14.6045675 	 1110.6628 	 1.087 	 94.999
0.5263129 	 14.8110293 	 1125.8371 	 1.087 	 94.985
0.5282578 	 15.0120846 	 1139.7999 	 1.087 	 94.946
0.5301792 	 15.2219448 	 1149.4463 	 1.087 	 94.961
0.5320812 	 15.4324283 	 1158.9600 	 1.087 	 94.963
0.5339625 	 15.6383958 	 1176.6629 	 1.086 	 94.966
0.5358232 	 15.8563505 	 1193.2884 	 1.087 	 94.932
0.5376639 	 16.0698171 	 1203.6962 	 1.087 	 94.963
0.5394838 	 16.2854383 	 1213.6475 	 1.088 	 94.949
0.5412836 	 16.5033453 	 1230.1001 	 1.087 	 94.977
0.5430656 	 16.7142234 	 1259.8165 	 1.087 	 94.929
0.5448284 	 16.9383372 	 1285.1748 	 1.086 	 94.975
0.5465721 	 17.1589179 	 1307.7085 	 1.088 	 94.935
0.5482983 	 17.3839304 	 1345.8507 	 1.087 	 94.939
0.5500062 	 17.6009468 	 1381.4676 	 1.086 	 94.903
0.5516977 	 17.8257087 	 1419.7640 	 1.085 	 94.934
0.5533711 	 18.0463955 	 1469.0850 	 1.084 	 94.910
0.5550273 	 18.2658910 	 1537.8721 	 1.084 	 94.913
0.5566688 	 18.4983387 	 1612.6521 	 1.083 	 94.917
0.5582919 	 18.7289657 	 1717.0598 	 1.082 	 94.896
0.5598984 	 18.9596616 	 1889.5480 	 1.081 	 94.879
0.5614898 	 19.1898157 	 2127.1294 	 1.080 	 94.879
0.5630653 	 19.4170400 	 2478.2219 	 1.079 	 94.879
0.5646259 	 19.6493030 	 2955.0948 	 1.078 	 94.869
0.5661706 	 19.8820751 	 3595.1889 	 1.076 	 94.871
0.5677007 	 20.1224827 	 4497.1208 	 1.074 	 94.855
0.5692170 	 20.3592811 	 5651.0199 	 1.072 	 94.873
0.5707183 	 20.6073936 	 7193.4660 	 1.069 	 94.831
0.5722049 	 20.8567610 	 9289.1696 	 1.066 	 94.826
0.5736764 	 21.1166616 	 11810.9495 	 1.064 	 94.830
0.5751315 	 21.3738588 	 14902.9026 	 1.060 	 94.837
0.5765700 	 21.6498674 	 18504.5083 	 1.057 	 94.832
0.5779934 	 21.9360339 	 22757.5907 	 1.054 	 94.805
0.5794008 	 22.2413776 	 27124.3534 	 1.051 	 94.816
0.5807920 	 22.5484283 	 32401.6701 	 1.047 	 94.812
0.5821643 	 22.8729684 	 38573.8939 	 1.044 	 94.822
0.5835213 	 23.2116205 	 44306.6409 	 1.042 	 94.790
0.5848604 	 23.5647307 	 50534.2196 	 1.039 	 94.815
0.5861820 	 23.9212239 	 56753.7328 	 1.037 	 94.808
0.5874851 	 24.2941428 	 63120.0559 	 1.035 	 94.800
0.5887694 	 24.6837997 	 69371.2566 	 1.033 	 94.822
0.5900347 	 25.0803313 	 74369.0955 	 1.032 	 94.795
0.5912818 	 25.4889643 	 80538.9722 	 1.031 	 94.812
0.5925101 	 25.9067793 	 86491.5959 	 1.030 	 94.834
0.5937214 	 26.3419920 	 89671.0517 	 1.030 	 94.810
0.5949151 	 26.7782053 	 93097.0633 	 1.030 	 94.810
0.5960900 	 27.2267231 	 95795.4407 	 1.030 	 94.798
0.5972473 	 27.6819176 	 98758.2800 	 1.030 	 94.818
0.5983866 	 28.1274481 	 100320.3735 	 1.032 	 94.792
0.5995094 	 28.5922750 	 101287.4630 	 1.035 	 94.807
0.6006154 	 29.0461786 	 104136.2810 	 1.037 	 94.765
0.6017054 	 29.5026231 	 108770.6462 	 1.041 	 94.763
0.6027804 	 29.9779875 	 115708.5583 	 1.044 	 94.735
0.6038402 	 30.4381071 	 127016.7704 	 1.049 	 94.718
0.6048846 	 30.9150922 	 142526.6877 	 1.053 	 94.717
0.6059143 	 31.3907617 	 162798.2189 	 1.059 	 94.659
0.6069290 	 31.8882020 	 186219.4913 	 1.066 	 94.662
0.6079295 	 32.3973581 	 212150.0342 	 1.072 	 94.644
0.6089154 	 32.9241950 	 240751.7491 	 1.078 	 94.601
0.6098870 	 33.4657946 	 270227.9678 	 1.082 	 94.582
0.6108431 	 34.0413501 	 297324.4744 	 1.087 	 94.569
0.6117833 	 34.6385260 	 322725.8720 	 1.092 	 94.557
0.6127087 	 35.2528307 	 346124.8803 	 1.095 	 94.509
0.6136191 	 35.8813000 	 367885.0833 	 1.099 	 94.500
0.6145135 	 36.5312180 	 388234.5726 	 1.102 	 94.504
0.6153921 	 37.2003457 	 405567.2056 	 1.105 	 94.438
0.6162566 	 37.8990418 	 419449.4487 	 1.108 	 94.444
0.6171046 	 38.6294815 	 432576.1716 	 1.109 	 94.452
0.6179384 	 39.3636592 	 443945.3073 	 1.110 	 94.436
0.6187571 	 40.1071357 	 453502.5667 	 1.111 	 94.428
0.6195614 	 40.8923046 	 462408.2308 	 1.111 	 94.432
0.6203503 	 41.6767157 	 472637.2141 	 1.111 	 94.419
0.6211260 	 42.4638154 	 481739.2426 	 1.110 	 94.379
0.6218869 	 43.2938209 	 489595.1995 	 1.110 	 94.402
0.6226341 	 44.1379816 	 498103.7949 	 1.110 	 94.407
0.6233679 	 44.9915387 	 506212.8550 	 1.109 	 94.414
0.6240879 	 45.8687245 	 514077.3385 	 1.109 	 94.424
0.6247947 	 46.7436962 	 521863.7043 	 1.109 	 94.385
0.6254894 	 47.6569010 	 529988.6132 	 1.108 	 94.398
0.6261704 	 48.5797964 	 537060.4826 	 1.108 	 94.370
0.6268397 	 49.5207453 	 544184.7803 	 1.107 	 94.378
0.6274961 	 50.4906723 	 550355.8778 	 1.106 	 94.395
0.6281403 	 51.4728984 	 553153.0775 	 1.107 	 94.393
0.6287723 	 52.4931067 	 555593.9661 	 1.107 	 94.399
0.6293926 	 53.5412673 	 555561.8883 	 1.108 	 94.394
0.6300015 	 54.5839452 	 551890.9227 	 1.109 	 94.379
