N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2762011 	 3.3868261 	 314.2576 	 1.049 	 95.587
0.2820814 	 3.4890690 	 321.8328 	 1.049 	 95.554
0.2878375 	 3.5924973 	 332.2573 	 1.051 	 95.539
0.2934711 	 3.6977723 	 342.0529 	 1.052 	 95.536
0.2989926 	 3.8048524 	 353.5934 	 1.052 	 95.526
0.3044035 	 3.9137468 	 362.3405 	 1.054 	 95.522
0.3097099 	 4.0229839 	 373.9476 	 1.055 	 95.490
0.3149137 	 4.1337292 	 385.8414 	 1.056 	 95.455
0.3200169 	 4.2479748 	 397.6655 	 1.057 	 95.481
0.3250207 	 4.3622969 	 405.9512 	 1.058 	 95.456
0.3299336 	 4.4784252 	 416.0009 	 1.059 	 95.457
0.3347583 	 4.5950276 	 428.2090 	 1.059 	 95.431
0.3394902 	 4.7141219 	 439.3631 	 1.061 	 95.394
0.3441346 	 4.8330429 	 449.1931 	 1.061 	 95.397
0.3486985 	 4.9558326 	 456.4212 	 1.062 	 95.392
0.3531789 	 5.0792032 	 469.9511 	 1.063 	 95.383
0.3575807 	 5.2030969 	 479.3988 	 1.064 	 95.371
0.3619063 	 5.3293235 	 490.0524 	 1.065 	 95.370
0.3661619 	 5.4569106 	 498.0153 	 1.066 	 95.325
0.3703426 	 5.5858029 	 507.3767 	 1.067 	 95.365
0.3744478 	 5.7165273 	 521.6179 	 1.067 	 95.327
0.3784851 	 5.8492924 	 533.0358 	 1.068 	 95.330
0.3824544 	 5.9811461 	 547.1310 	 1.069 	 95.344
0.3863598 	 6.1170436 	 555.2975 	 1.070 	 95.298
0.3901995 	 6.2529073 	 564.7127 	 1.071 	 95.292
0.3939791 	 6.3906418 	 574.5620 	 1.071 	 95.292
0.3976979 	 6.5297796 	 585.9459 	 1.071 	 95.282
0.4013593 	 6.6693054 	 595.2745 	 1.073 	 95.285
0.4049603 	 6.8112555 	 607.8113 	 1.073 	 95.270
0.4085078 	 6.9551123 	 619.9275 	 1.074 	 95.276
0.4120008 	 7.0995376 	 634.9991 	 1.074 	 95.232
0.4154370 	 7.2460723 	 640.9854 	 1.074 	 95.259
0.4188237 	 7.3927094 	 650.2373 	 1.076 	 95.263
0.4221548 	 7.5412870 	 662.8657 	 1.077 	 95.227
0.4254430 	 7.6906827 	 669.4941 	 1.077 	 95.224
0.4286802 	 7.8425900 	 682.2852 	 1.077 	 95.207
0.4318728 	 7.9965472 	 696.5085 	 1.077 	 95.211
0.4350173 	 8.1514445 	 709.3465 	 1.078 	 95.202
0.4381144 	 8.3046355 	 722.7482 	 1.078 	 95.164
0.4411679 	 8.4618017 	 729.2302 	 1.079 	 95.179
0.4441800 	 8.6224742 	 740.1002 	 1.080 	 95.179
0.4471486 	 8.7802804 	 751.5793 	 1.080 	 95.161
0.4500782 	 8.9411529 	 761.7159 	 1.080 	 95.152
0.4529648 	 9.1043281 	 766.9706 	 1.081 	 95.164
0.4558137 	 9.2649331 	 780.1358 	 1.081 	 95.141
0.4586241 	 9.4325720 	 794.3968 	 1.081 	 95.167
0.4613940 	 9.5980761 	 801.7252 	 1.082 	 95.124
0.4641298 	 9.7671327 	 810.1520 	 1.082 	 95.132
0.4668282 	 9.9338294 	 823.9393 	 1.082 	 95.133
0.4694911 	 10.1078446 	 843.2153 	 1.083 	 95.128
0.4721173 	 10.2759998 	 857.0365 	 1.083 	 95.099
0.4747104 	 10.4525946 	 867.3803 	 1.083 	 95.113
0.4772701 	 10.6242932 	 877.1226 	 1.083 	 95.101
0.4797956 	 10.8017855 	 888.2645 	 1.084 	 95.089
0.4822897 	 10.9784978 	 905.9431 	 1.084 	 95.082
0.4847541 	 11.1569912 	 914.0580 	 1.085 	 95.071
0.4871881 	 11.3382242 	 915.5405 	 1.084 	 95.113
0.4895903 	 11.5163074 	 934.0533 	 1.085 	 95.056
0.4919639 	 11.6998734 	 951.6003 	 1.085 	 95.072
0.4943074 	 11.8843588 	 965.8221 	 1.086 	 95.093
0.4966208 	 12.0703862 	 982.1796 	 1.085 	 95.052
0.4989080 	 12.2610108 	 999.2199 	 1.085 	 95.086
0.5011683 	 12.4439388 	 1007.6229 	 1.086 	 95.040
0.5034005 	 12.6338844 	 1012.4050 	 1.086 	 95.067
0.5056059 	 12.8229651 	 1023.1621 	 1.087 	 95.037
0.5077867 	 13.0176596 	 1031.8155 	 1.087 	 95.067
0.5099420 	 13.2089215 	 1037.7455 	 1.087 	 95.016
0.5120725 	 13.4028504 	 1054.8296 	 1.088 	 94.996
0.5141799 	 13.6021185 	 1059.0222 	 1.087 	 95.000
0.5162607 	 13.8019207 	 1084.1509 	 1.087 	 95.015
0.5183179 	 13.9998398 	 1099.9693 	 1.087 	 95.018
0.5203527 	 14.2018447 	 1109.8163 	 1.087 	 95.021
0.5223629 	 14.3993020 	 1111.9657 	 1.087 	 94.999
0.5243521 	 14.6037974 	 1120.6418 	 1.086 	 95.005
0.5263185 	 14.8129396 	 1136.3949 	 1.087 	 94.971
0.5282631 	 15.0154129 	 1146.4833 	 1.087 	 94.969
0.5301849 	 15.2244825 	 1162.1536 	 1.086 	 94.979
0.5320857 	 15.4304326 	 1165.8395 	 1.086 	 94.969
0.5339659 	 15.6399363 	 1183.4764 	 1.086 	 94.979
0.5358282 	 15.8543000 	 1201.2182 	 1.086 	 94.966
0.5376677 	 16.0699350 	 1220.2916 	 1.086 	 94.966
0.5394884 	 16.2842369 	 1234.0120 	 1.086 	 94.956
0.5412893 	 16.5007154 	 1250.2074 	 1.085 	 94.952
0.5430700 	 16.7190847 	 1271.2604 	 1.085 	 94.952
0.5448335 	 16.9345727 	 1291.4010 	 1.085 	 94.922
0.5465761 	 17.1597707 	 1317.5004 	 1.086 	 94.934
0.5483015 	 17.3818921 	 1338.0037 	 1.085 	 94.946
0.5500095 	 17.6014680 	 1362.3974 	 1.085 	 94.930
0.5517005 	 17.8242530 	 1400.6609 	 1.084 	 94.932
0.5533732 	 18.0555458 	 1441.4412 	 1.084 	 94.939
0.5550283 	 18.2801030 	 1493.4946 	 1.085 	 94.876
0.5566682 	 18.5186858 	 1562.9599 	 1.084 	 94.937
0.5582892 	 18.7485472 	 1642.9366 	 1.083 	 94.903
0.5598962 	 18.9882876 	 1754.1653 	 1.083 	 94.919
0.5614835 	 19.2277724 	 1904.6494 	 1.082 	 94.892
0.5630560 	 19.4720982 	 2083.7908 	 1.081 	 94.872
0.5646120 	 19.7128192 	 2307.5638 	 1.081 	 94.862
0.5661508 	 19.9619484 	 2614.6681 	 1.080 	 94.886
0.5676743 	 20.2080947 	 3042.7465 	 1.078 	 94.833
0.5691827 	 20.4596028 	 3534.4661 	 1.078 	 94.874
0.5706756 	 20.7221570 	 4118.9208 	 1.076 	 94.863
0.5721513 	 20.9972877 	 4785.7407 	 1.075 	 94.847
0.5736116 	 21.2666998 	 5519.0616 	 1.074 	 94.855
0.5750565 	 21.5432298 	 6456.7279 	 1.073 	 94.803
0.5764845 	 21.8383424 	 7548.2309 	 1.071 	 94.822
0.5778965 	 22.1382337 	 8637.5310 	 1.070 	 94.833
0.5792898 	 22.4470952 	 10002.4550 	 1.069 	 94.817
0.5806667 	 22.7621938 	 11549.5831 	 1.067 	 94.824
0.5820265 	 23.0875410 	 13233.8510 	 1.066 	 94.802
0.5833697 	 23.4283358 	 15112.1710 	 1.066 	 94.816
0.5846949 	 23.7635480 	 17399.8356 	 1.065 	 94.813
0.5860040 	 24.1230305 	 20137.5937 	 1.064 	 94.841
0.5872956 	 24.4688791 	 23652.0789 	 1.063 	 94.801
0.5885708 	 24.8335994 	 27504.4726 	 1.062 	 94.813
0.5898305 	 25.2057355 	 31699.4775 	 1.062 	 94.834
0.5910720 	 25.5710293 	 37045.7482 	 1.062 	 94.845
0.5922974 	 25.9340887 	 42789.7749 	 1.063 	 94.838
0.5935091 	 26.2714871 	 50505.7204 	 1.064 	 94.823
0.5947070 	 26.6115528 	 62325.6240 	 1.064 	 94.881
0.5958927 	 26.9152449 	 80962.6526 	 1.066 	 94.867
0.5970666 	 27.1863371 	 113425.1791 	 1.068 	 94.890
0.5982318 	 27.4226698 	 166660.5160 	 1.071 	 94.885
0.5993897 	 27.6570962 	 246340.4704 	 1.075 	 94.914
0.6005388 	 27.8876687 	 353393.0968 	 1.079 	 94.918
0.6016806 	 28.1217445 	 474696.0744 	 1.083 	 94.845
0.6028128 	 28.4358695 	 596078.5140 	 1.087 	 94.870
0.6039346 	 28.7835948 	 704962.3580 	 1.092 	 94.842
0.6050430 	 29.1965657 	 791979.1853 	 1.097 	 94.810
0.6061360 	 29.6661695 	 853625.3915 	 1.101 	 94.815
0.6072129 	 30.1608165 	 898843.1142 	 1.105 	 94.786
0.6082717 	 30.6917252 	 929338.4904 	 1.108 	 94.745
0.6093137 	 31.2628579 	 950668.6521 	 1.112 	 94.758
0.6103382 	 31.8392948 	 965472.0978 	 1.116 	 94.701
0.6113443 	 32.4498193 	 974503.2035 	 1.119 	 94.717
0.6123331 	 33.0619531 	 981400.9287 	 1.123 	 94.685
0.6133031 	 33.7004053 	 985831.0188 	 1.126 	 94.645
0.6142565 	 34.3673784 	 989009.7199 	 1.130 	 94.616
0.6151923 	 35.0264680 	 992051.2996 	 1.134 	 94.593
0.6161116 	 35.7265104 	 994100.1898 	 1.138 	 94.576
0.6170129 	 36.4271835 	 995551.1981 	 1.142 	 94.542
0.6178981 	 37.1374188 	 996121.4973 	 1.145 	 94.513
0.6187659 	 37.8768614 	 996927.5532 	 1.149 	 94.477
0.6196185 	 38.6394395 	 997304.7418 	 1.153 	 94.477
0.6204549 	 39.4076888 	 997825.8723 	 1.156 	 94.438
0.6212759 	 40.1863827 	 998159.3855 	 1.161 	 94.411
0.6220818 	 40.9984754 	 998219.3788 	 1.164 	 94.396
0.6228726 	 41.8204786 	 998379.1460 	 1.168 	 94.349
0.6236477 	 42.6592309 	 998638.8451 	 1.172 	 94.325
0.6244085 	 43.5286945 	 998850.5950 	 1.177 	 94.312
0.6251546 	 44.4205382 	 999100.3643 	 1.180 	 94.295
0.6258863 	 45.3074787 	 999250.2581 	 1.185 	 94.237
0.6266040 	 46.2331058 	 999220.2702 	 1.189 	 94.222
0.6273074 	 47.1705323 	 999330.2061 	 1.194 	 94.216
0.6279974 	 48.1247554 	 999358.1799 	 1.197 	 94.153
0.6286748 	 49.1192329 	 999380.1626 	 1.202 	 94.146
0.6293383 	 50.1231017 	 999490.1139 	 1.206 	 94.128
0.6299891 	 51.1362710 	 999594.0768 	 1.211 	 94.082
