N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001343 	 1.0005121 	 1.1026 	 1.010 	 10.125
0.0132609 	 1.1625119 	 12.1843 	 0.950 	 46.824
0.0260833 	 1.1527858 	 22.8951 	 1.004 	 78.937
0.0385078 	 1.1918056 	 33.3863 	 1.013 	 88.242
0.0505258 	 1.2396252 	 43.4248 	 1.016 	 92.036
0.0621785 	 1.2921597 	 53.6282 	 1.018 	 93.790
0.0734878 	 1.3483393 	 63.7174 	 1.019 	 94.761
0.0844434 	 1.4075636 	 74.4373 	 1.020 	 95.206
0.0950828 	 1.4696113 	 85.4144 	 1.021 	 95.496
0.1054261 	 1.5338276 	 95.1157 	 1.022 	 95.664
0.1154709 	 1.6003516 	 105.6944 	 1.024 	 95.768
0.1252250 	 1.6684772 	 116.6936 	 1.025 	 95.787
0.1347227 	 1.7388841 	 126.9049 	 1.026 	 95.818
0.1439647 	 1.8103637 	 136.3287 	 1.026 	 95.901
0.1529566 	 1.8843045 	 145.4729 	 1.028 	 95.883
0.1617192 	 1.9598291 	 155.9095 	 1.030 	 95.826
0.1702448 	 2.0368601 	 166.8897 	 1.031 	 95.801
0.1785576 	 2.1158028 	 177.0935 	 1.032 	 95.776
0.1866664 	 2.1963765 	 187.5024 	 1.034 	 95.751
0.1945674 	 2.2787787 	 198.1052 	 1.034 	 95.758
0.2022795 	 2.3621833 	 210.1002 	 1.036 	 95.717
0.2098059 	 2.4479638 	 219.8074 	 1.037 	 95.732
0.2171533 	 2.5347361 	 231.2546 	 1.039 	 95.704
0.2243247 	 2.6230252 	 241.9033 	 1.040 	 95.669
0.2313310 	 2.7128103 	 251.7603 	 1.041 	 95.685
0.2381790 	 2.8042879 	 262.6852 	 1.042 	 95.647
0.2448690 	 2.8976623 	 274.7158 	 1.043 	 95.638
0.2514111 	 2.9923966 	 283.7318 	 1.044 	 95.637
0.2578117 	 3.0888711 	 293.3953 	 1.045 	 95.617
0.2640738 	 3.1858201 	 305.2328 	 1.047 	 95.599
0.2702056 	 3.2850943 	 315.5154 	 1.047 	 95.569
0.2762053 	 3.3860615 	 326.1262 	 1.049 	 95.576
0.2820786 	 3.4886408 	 336.6745 	 1.049 	 95.552
0.2878338 	 3.5925812 	 347.9411 	 1.051 	 95.550
0.2934700 	 3.6979821 	 359.5730 	 1.052 	 95.545
0.2989908 	 3.8053140 	 369.8936 	 1.053 	 95.529
0.3044018 	 3.9134196 	 379.5865 	 1.054 	 95.515
0.3097146 	 4.0221633 	 390.7845 	 1.055 	 95.482
0.3149161 	 4.1345565 	 398.3046 	 1.056 	 95.479
0.3200177 	 4.2475894 	 410.0606 	 1.057 	 95.480
0.3250285 	 4.3608958 	 423.2265 	 1.058 	 95.444
0.3299373 	 4.4777179 	 433.6855 	 1.059 	 95.441
0.3347589 	 4.5945411 	 444.9848 	 1.060 	 95.433
0.3394903 	 4.7140243 	 457.1411 	 1.061 	 95.420
0.3441381 	 4.8349421 	 467.3442 	 1.061 	 95.427
0.3486992 	 4.9556208 	 476.3678 	 1.062 	 95.392
0.3531805 	 5.0798627 	 487.1563 	 1.063 	 95.395
0.3575828 	 5.2038806 	 491.7947 	 1.064 	 95.384
0.3619048 	 5.3296525 	 506.0451 	 1.065 	 95.362
0.3661504 	 5.4583378 	 520.0783 	 1.066 	 95.343
0.3703257 	 5.5863132 	 531.6296 	 1.066 	 95.326
0.3744350 	 5.7178322 	 535.5507 	 1.066 	 95.367
0.3784723 	 5.8486369 	 545.4433 	 1.067 	 95.317
0.3824426 	 5.9806060 	 562.1397 	 1.068 	 95.330
0.3863500 	 6.1166129 	 573.8917 	 1.070 	 95.325
0.3901924 	 6.2527585 	 587.1682 	 1.071 	 95.311
0.3939720 	 6.3903477 	 596.2045 	 1.070 	 95.299
0.3976915 	 6.5293497 	 607.8922 	 1.072 	 95.310
0.4013516 	 6.6696238 	 621.7134 	 1.072 	 95.285
0.4049524 	 6.8112256 	 635.6886 	 1.073 	 95.267
0.4084983 	 6.9541361 	 645.2689 	 1.074 	 95.270
0.4119892 	 7.0989143 	 657.6343 	 1.075 	 95.253
0.4154276 	 7.2435416 	 669.6111 	 1.075 	 95.228
0.4188136 	 7.3909119 	 678.4031 	 1.075 	 95.205
0.4221497 	 7.5424514 	 688.5903 	 1.076 	 95.231
0.4254344 	 7.6918958 	 699.9667 	 1.076 	 95.239
0.4286729 	 7.8440468 	 714.1018 	 1.078 	 95.257
0.4318624 	 7.9951505 	 727.3100 	 1.078 	 95.186
0.4350039 	 8.1483787 	 738.7228 	 1.079 	 95.195
0.4381039 	 8.3045481 	 744.7403 	 1.080 	 95.195
0.4411552 	 8.4598327 	 756.7152 	 1.079 	 95.167
0.4441664 	 8.6198139 	 772.5777 	 1.079 	 95.185
0.4471341 	 8.7787677 	 784.9282 	 1.080 	 95.150
0.4500616 	 8.9401474 	 796.4629 	 1.081 	 95.165
0.4529478 	 9.1024865 	 808.6969 	 1.081 	 95.153
0.4557952 	 9.2679045 	 822.0760 	 1.081 	 95.177
0.4586026 	 9.4329163 	 833.4929 	 1.082 	 95.158
0.4613740 	 9.5989435 	 839.7386 	 1.082 	 95.126
0.4641063 	 9.7667858 	 854.2871 	 1.083 	 95.158
0.4668064 	 9.9358722 	 864.7515 	 1.083 	 95.135
0.4694708 	 10.1058869 	 873.3253 	 1.083 	 95.116
0.4721004 	 10.2812186 	 886.5273 	 1.084 	 95.145
0.4746925 	 10.4505074 	 896.7822 	 1.084 	 95.107
0.4772525 	 10.6256366 	 913.3737 	 1.084 	 95.126
