N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001341 	 1.0005106 	 1.1027 	 1.017 	 10.124
0.0132515 	 1.1627121 	 12.2458 	 0.951 	 46.759
0.0260804 	 1.1528261 	 22.8988 	 1.004 	 78.930
0.0384947 	 1.1918079 	 33.0733 	 1.013 	 88.264
0.0505114 	 1.2395116 	 43.8515 	 1.016 	 91.990
0.0621612 	 1.2921508 	 54.6290 	 1.018 	 93.827
0.0734667 	 1.3482247 	 64.7093 	 1.020 	 94.748
0.0844363 	 1.4076266 	 75.5475 	 1.020 	 95.252
0.0950709 	 1.4694796 	 85.8356 	 1.021 	 95.499
0.1054079 	 1.5337486 	 96.4437 	 1.022 	 95.643
0.1154506 	 1.6001216 	 108.4342 	 1.024 	 95.736
0.1252084 	 1.6684053 	 118.4783 	 1.025 	 95.777
0.1346988 	 1.7386560 	 127.9509 	 1.026 	 95.819
0.1439398 	 1.8100403 	 138.1231 	 1.027 	 95.872
0.1529359 	 1.8838261 	 147.0301 	 1.028 	 95.829
0.1616947 	 1.9598946 	 156.8735 	 1.030 	 95.836
0.1702262 	 2.0370135 	 168.0079 	 1.031 	 95.804
0.1785391 	 2.1157896 	 178.8211 	 1.033 	 95.797
0.1866439 	 2.1964869 	 189.5671 	 1.034 	 95.793
0.1945484 	 2.2780197 	 200.3494 	 1.035 	 95.727
0.2022594 	 2.3619436 	 210.2425 	 1.036 	 95.722
0.2097822 	 2.4472902 	 219.3609 	 1.037 	 95.718
0.2171283 	 2.5343404 	 228.6642 	 1.039 	 95.712
0.2243032 	 2.6223655 	 239.2448 	 1.040 	 95.670
0.2313117 	 2.7128729 	 249.9916 	 1.040 	 95.666
0.2381643 	 2.8043636 	 261.6999 	 1.042 	 95.625
0.2448596 	 2.8973649 	 271.6492 	 1.043 	 95.648
0.2514088 	 2.9921422 	 281.7604 	 1.044 	 95.612
0.2578083 	 3.0882488 	 290.8425 	 1.046 	 95.608
0.2640744 	 3.1862006 	 301.2874 	 1.047 	 95.570
0.2702090 	 3.2855291 	 312.7547 	 1.048 	 95.594
0.2762103 	 3.3865007 	 320.8959 	 1.049 	 95.567
0.2820847 	 3.4885194 	 331.7804 	 1.049 	 95.541
0.2878386 	 3.5931872 	 343.4048 	 1.051 	 95.561
0.2934743 	 3.6986529 	 353.4353 	 1.052 	 95.532
0.2989995 	 3.8041452 	 362.0501 	 1.053 	 95.486
0.3044112 	 3.9129213 	 374.7297 	 1.054 	 95.515
0.3097169 	 4.0237363 	 387.7257 	 1.055 	 95.522
0.3149260 	 4.1350017 	 394.7078 	 1.056 	 95.458
0.3200289 	 4.2479454 	 406.7375 	 1.057 	 95.469
0.3250343 	 4.3625525 	 416.4466 	 1.058 	 95.466
0.3299451 	 4.4777053 	 425.2094 	 1.058 	 95.446
0.3347666 	 4.5949563 	 436.9226 	 1.060 	 95.415
0.3395000 	 4.7139149 	 447.8573 	 1.061 	 95.414
0.3441439 	 4.8352660 	 458.4258 	 1.062 	 95.416
0.3487012 	 4.9560877 	 472.2444 	 1.062 	 95.397
0.3531818 	 5.0788279 	 483.1875 	 1.063 	 95.382
0.3575826 	 5.2042025 	 490.1639 	 1.065 	 95.371
0.3619063 	 5.3301105 	 500.3869 	 1.065 	 95.367
0.3661569 	 5.4578009 	 511.6970 	 1.066 	 95.355
0.3703329 	 5.5856466 	 521.7173 	 1.066 	 95.355
0.3744382 	 5.7152843 	 531.1305 	 1.068 	 95.311
0.3784743 	 5.8480166 	 542.5128 	 1.068 	 95.298
0.3824458 	 5.9824546 	 552.7709 	 1.069 	 95.323
0.3863532 	 6.1166952 	 563.3697 	 1.069 	 95.319
0.3901973 	 6.2522245 	 571.3541 	 1.070 	 95.291
0.3939761 	 6.3896735 	 583.5089 	 1.071 	 95.275
0.3976916 	 6.5292178 	 599.8310 	 1.072 	 95.297
0.4013521 	 6.6702710 	 608.8940 	 1.073 	 95.289
0.4049559 	 6.8118552 	 616.8074 	 1.073 	 95.270
0.4085017 	 6.9546306 	 627.8710 	 1.074 	 95.259
0.4119929 	 7.0996885 	 638.9722 	 1.075 	 95.252
0.4154305 	 7.2468644 	 647.0185 	 1.075 	 95.257
0.4188164 	 7.3919104 	 655.0286 	 1.077 	 95.222
0.4221488 	 7.5400295 	 665.8863 	 1.077 	 95.221
0.4254370 	 7.6913390 	 675.3447 	 1.077 	 95.202
0.4286744 	 7.8417818 	 693.4467 	 1.076 	 95.190
0.4318630 	 7.9956658 	 703.0908 	 1.078 	 95.188
0.4350060 	 8.1502945 	 707.8463 	 1.078 	 95.172
0.4381039 	 8.3054408 	 717.7363 	 1.079 	 95.209
0.4411595 	 8.4619621 	 729.5402 	 1.080 	 95.195
0.4441703 	 8.6194734 	 742.4670 	 1.080 	 95.183
0.4471413 	 8.7816603 	 757.0918 	 1.080 	 95.177
0.4500687 	 8.9405358 	 768.7853 	 1.080 	 95.131
0.4529538 	 9.1037821 	 774.8084 	 1.081 	 95.156
0.4558015 	 9.2669805 	 785.4873 	 1.082 	 95.151
0.4586097 	 9.4298065 	 793.3653 	 1.081 	 95.148
0.4613800 	 9.5988032 	 805.1556 	 1.082 	 95.131
0.4641121 	 9.7638943 	 812.4211 	 1.083 	 95.120
0.4668112 	 9.9363295 	 819.9336 	 1.083 	 95.109
0.4694741 	 10.1059940 	 831.5980 	 1.084 	 95.129
0.4721008 	 10.2758187 	 842.1492 	 1.083 	 95.096
0.4746938 	 10.4501317 	 852.5402 	 1.084 	 95.109
0.4772540 	 10.6245139 	 863.7900 	 1.084 	 95.084
0.4797817 	 10.7993812 	 883.3852 	 1.084 	 95.065
0.4822766 	 10.9774125 	 889.0252 	 1.084 	 95.094
0.4847413 	 11.1570341 	 897.4265 	 1.084 	 95.096
0.4871734 	 11.3340525 	 907.1984 	 1.086 	 95.094
0.4895766 	 11.5164691 	 920.8821 	 1.086 	 95.073
0.4919493 	 11.6981188 	 927.6625 	 1.087 	 95.065
0.4942922 	 11.8842810 	 938.0534 	 1.087 	 95.071
0.4966074 	 12.0659538 	 947.7019 	 1.086 	 95.053
0.4988957 	 12.2546048 	 966.9725 	 1.087 	 95.058
0.5011554 	 12.4418974 	 975.6200 	 1.087 	 95.055
0.5033900 	 12.6311336 	 981.6225 	 1.087 	 95.017
0.5055963 	 12.8245540 	 998.5445 	 1.087 	 95.055
0.5077762 	 13.0145734 	 1004.8109 	 1.087 	 95.039
0.5099317 	 13.2092344 	 1016.2537 	 1.087 	 95.039
0.5120612 	 13.4034487 	 1021.1568 	 1.089 	 95.027
0.5141657 	 13.6034124 	 1030.2853 	 1.088 	 95.025
0.5162468 	 13.8008139 	 1032.3435 	 1.089 	 95.020
