N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001340 	 1.0005097 	 1.1026 	 0.996 	 10.124
0.0132507 	 1.1627381 	 12.2228 	 0.950 	 46.779
0.0260880 	 1.1528743 	 22.8385 	 1.005 	 78.952
0.0384983 	 1.1918152 	 33.6278 	 1.013 	 88.260
0.0505221 	 1.2395247 	 44.0191 	 1.016 	 91.987
0.0621683 	 1.2921744 	 54.2470 	 1.018 	 93.814
0.0734668 	 1.3482813 	 64.9527 	 1.019 	 94.769
0.0844440 	 1.4077387 	 75.8093 	 1.020 	 95.230
0.0950864 	 1.4697178 	 85.8490 	 1.021 	 95.530
0.1054238 	 1.5338075 	 96.4687 	 1.022 	 95.647
0.1154617 	 1.6002493 	 106.8926 	 1.023 	 95.751
0.1252285 	 1.6684918 	 117.0600 	 1.025 	 95.788
0.1347186 	 1.7386192 	 126.2561 	 1.026 	 95.799
0.1439495 	 1.8099388 	 137.8742 	 1.027 	 95.868
0.1529434 	 1.8842303 	 149.0178 	 1.028 	 95.867
0.1617054 	 1.9598266 	 159.3236 	 1.030 	 95.838
0.1702360 	 2.0367165 	 169.6311 	 1.031 	 95.783
0.1785509 	 2.1160514 	 180.1894 	 1.033 	 95.804
0.1866529 	 2.1961119 	 189.1512 	 1.033 	 95.749
0.1945574 	 2.2786844 	 199.2609 	 1.035 	 95.777
0.2022677 	 2.3621353 	 210.0552 	 1.036 	 95.743
0.2097961 	 2.4473785 	 221.1262 	 1.038 	 95.718
0.2171428 	 2.5343554 	 230.2242 	 1.038 	 95.718
0.2243170 	 2.6231553 	 242.7932 	 1.040 	 95.689
0.2313272 	 2.7130209 	 253.3086 	 1.041 	 95.671
0.2381794 	 2.8041814 	 262.3320 	 1.042 	 95.658
0.2448732 	 2.8971725 	 274.8674 	 1.043 	 95.641
0.2514194 	 2.9926248 	 286.7503 	 1.044 	 95.629
0.2578227 	 3.0879299 	 298.5729 	 1.045 	 95.568
0.2640846 	 3.1863694 	 308.6132 	 1.046 	 95.612
0.2702098 	 3.2856796 	 317.1270 	 1.048 	 95.590
0.2762160 	 3.3862163 	 327.0103 	 1.049 	 95.569
0.2820879 	 3.4890992 	 337.3677 	 1.050 	 95.547
0.2878441 	 3.5924871 	 348.5065 	 1.050 	 95.533
0.2934787 	 3.6983494 	 359.6429 	 1.052 	 95.529
0.2990043 	 3.8047228 	 370.9810 	 1.053 	 95.516
0.3044166 	 3.9132414 	 380.1796 	 1.054 	 95.475
0.3097209 	 4.0233537 	 392.6764 	 1.055 	 95.471
0.3149209 	 4.1347289 	 403.8195 	 1.056 	 95.499
0.3200227 	 4.2481805 	 412.7973 	 1.057 	 95.474
0.3250318 	 4.3622931 	 421.6283 	 1.058 	 95.464
