N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4772605 	 10.6271133 	 900.1840 	 1.084 	 95.101
0.4797876 	 10.8005962 	 914.4466 	 1.085 	 95.104
0.4822816 	 10.9780854 	 920.6940 	 1.085 	 95.078
0.4847470 	 11.1568611 	 927.0104 	 1.085 	 95.090
0.4871800 	 11.3375729 	 929.0170 	 1.086 	 95.085
0.4895827 	 11.5173250 	 942.1046 	 1.086 	 95.085
0.4919571 	 11.7017099 	 951.1718 	 1.085 	 95.061
0.4943023 	 11.8835663 	 968.0006 	 1.086 	 95.057
0.4966173 	 12.0692707 	 967.0948 	 1.086 	 95.048
0.4989026 	 12.2573346 	 971.7665 	 1.086 	 95.052
0.5011638 	 12.4418951 	 985.8711 	 1.087 	 95.039
0.5033973 	 12.6325528 	 993.6924 	 1.087 	 95.049
0.5056045 	 12.8256094 	 1006.2527 	 1.087 	 95.021
0.5077847 	 13.0150786 	 1020.5782 	 1.086 	 95.030
0.5099379 	 13.2097560 	 1032.0684 	 1.087 	 95.022
0.5120667 	 13.4099608 	 1043.6098 	 1.087 	 95.033
0.5141717 	 13.6045157 	 1061.1555 	 1.087 	 95.015
0.5162540 	 13.8000556 	 1065.9294 	 1.087 	 94.998
0.5183104 	 13.9999265 	 1079.3330 	 1.087 	 95.005
0.5203445 	 14.2025545 	 1097.8434 	 1.088 	 95.018
0.5223551 	 14.3987482 	 1107.1418 	 1.087 	 94.965
0.5243430 	 14.6046521 	 1120.2894 	 1.089 	 94.983
0.5263094 	 14.8091628 	 1132.4845 	 1.089 	 94.979
0.5282541 	 15.0150166 	 1139.3463 	 1.088 	 94.983
0.5301769 	 15.2202443 	 1151.1214 	 1.088 	 94.966
0.5320802 	 15.4311564 	 1169.5647 	 1.088 	 94.975
0.5339605 	 15.6402241 	 1179.5111 	 1.088 	 94.954
0.5358220 	 15.8571092 	 1193.7402 	 1.088 	 94.947
0.5376615 	 16.0674775 	 1202.6488 	 1.088 	 94.944
0.5394808 	 16.2806513 	 1215.3671 	 1.088 	 94.956
0.5412821 	 16.5014497 	 1232.2913 	 1.089 	 94.935
0.5430648 	 16.7171634 	 1256.4752 	 1.089 	 94.962
0.5448293 	 16.9313613 	 1274.8110 	 1.088 	 94.922
0.5465744 	 17.1549742 	 1286.5167 	 1.088 	 94.936
0.5482997 	 17.3789151 	 1306.2313 	 1.089 	 94.914
0.5500062 	 17.6001474 	 1333.0894 	 1.089 	 94.875
0.5516964 	 17.8265552 	 1366.4549 	 1.088 	 94.883
0.5533698 	 18.0574075 	 1407.0962 	 1.089 	 94.916
0.5550255 	 18.2879016 	 1456.3425 	 1.088 	 94.922
0.5566651 	 18.5195141 	 1521.4755 	 1.088 	 94.933
0.5582858 	 18.7500787 	 1586.9513 	 1.088 	 94.871
0.5598910 	 18.9833884 	 1679.9377 	 1.088 	 94.879
0.5614807 	 19.2277998 	 1806.4228 	 1.088 	 94.895
0.5630528 	 19.4662066 	 1927.9473 	 1.088 	 94.873
0.5646091 	 19.7161103 	 2123.8580 	 1.087 	 94.895
0.5661498 	 19.9550273 	 2376.3299 	 1.086 	 94.857
0.5676745 	 20.2054413 	 2705.1173 	 1.086 	 94.864
0.5691826 	 20.4611618 	 3127.2881 	 1.085 	 94.882
0.5706741 	 20.7166904 	 3702.5200 	 1.085 	 94.872
0.5721519 	 20.9682248 	 4446.4801 	 1.084 	 94.863
0.5736127 	 21.2429359 	 5370.2607 	 1.083 	 94.878
0.5750578 	 21.5086104 	 6652.7054 	 1.083 	 94.886
0.5764887 	 21.7881397 	 8219.2496 	 1.084 	 94.854
0.5779033 	 22.0689474 	 10361.7146 	 1.084 	 94.859
0.5793030 	 22.3555197 	 13425.6074 	 1.084 	 94.850
0.5806859 	 22.6558619 	 17703.7581 	 1.084 	 94.855
0.5820529 	 22.9677065 	 22909.7781 	 1.086 	 94.848
0.5834039 	 23.2864446 	 29560.1761 	 1.089 	 94.820
0.5847378 	 23.6142956 	 38578.1976 	 1.092 	 94.783
0.5860542 	 23.9696626 	 48937.8394 	 1.096 	 94.823
0.5873549 	 24.3221257 	 61941.2785 	 1.101 	 94.760
0.5886381 	 24.6870080 	 75927.9418 	 1.105 	 94.731
0.5899043 	 25.0769809 	 89775.6278 	 1.109 	 94.731
0.5911510 	 25.4747868 	 105185.2755 	 1.114 	 94.691
0.5923797 	 25.9015480 	 119447.4351 	 1.119 	 94.672
0.5935913 	 26.3463361 	 132869.7792 	 1.124 	 94.680
0.5947836 	 26.7715231 	 147912.0648 	 1.129 	 94.589
0.5959575 	 27.2379302 	 159018.1177 	 1.133 	 94.592
0.5971138 	 27.7059707 	 169744.0027 	 1.137 	 94.575
0.5982519 	 28.1935189 	 177311.1223 	 1.140 	 94.567
0.5993716 	 28.6872140 	 181111.8807 	 1.143 	 94.529
0.6004743 	 29.1856956 	 180044.4654 	 1.143 	 94.512
0.6015584 	 29.7022098 	 177579.3496 	 1.144 	 94.472
0.6026240 	 30.2319416 	 172909.1543 	 1.143 	 94.521
0.6036727 	 30.7523302 	 164161.8125 	 1.142 	 94.505
0.6047054 	 31.2786049 	 155499.2065 	 1.139 	 94.521
0.6057218 	 31.8028153 	 143096.9705 	 1.134 	 94.525
0.6067226 	 32.3261595 	 130569.7406 	 1.129 	 94.559
0.6077089 	 32.8559597 	 119184.4925 	 1.122 	 94.587
0.6086790 	 33.3740932 	 112284.7400 	 1.115 	 94.603
0.6096363 	 33.8785136 	 110621.2246 	 1.107 	 94.638
0.6105807 	 34.3968977 	 113897.7674 	 1.098 	 94.701
0.6115124 	 34.9006597 	 124880.6392 	 1.090 	 94.706
0.6124314 	 35.4332205 	 142557.3750 	 1.083 	 94.790
0.6133372 	 35.9717096 	 167102.4686 	 1.076 	 94.790
0.6142308 	 36.5250337 	 194759.7730 	 1.071 	 94.818
0.6151112 	 37.1056577 	 222987.6997 	 1.067 	 94.827
0.6159784 	 37.7132369 	 251104.0732 	 1.064 	 94.853
0.6168321 	 38.3567999 	 279220.7288 	 1.063 	 94.897
0.6176721 	 39.0092875 	 307874.2036 	 1.063 	 94.865
0.6184988 	 39.7200605 	 331775.5702 	 1.063 	 94.894
0.6193116 	 40.4301481 	 354782.4253 	 1.065 	 94.908
0.6201106 	 41.1718781 	 377204.5051 	 1.066 	 94.904
0.6208956 	 41.9248591 	 400845.7180 	 1.068 	 94.881
0.6216670 	 42.7064964 	 421636.2532 	 1.070 	 94.881
0.6224248 	 43.5142211 	 440211.5211 	 1.072 	 94.860
0.6231689 	 44.3522227 	 458396.2800 	 1.074 	 94.882
0.6238994 	 45.1951959 	 475394.7365 	 1.076 	 94.849
0.6246171 	 46.0588828 	 495131.2030 	 1.079 	 94.884
0.6253223 	 46.9451686 	 515039.3369 	 1.082 	 94.868
0.6260142 	 47.8522558 	 532660.5080 	 1.084 	 94.858
0.6266933 	 48.7732382 	 555154.9305 	 1.087 	 94.850
0.6273602 	 49.7157705 	 576745.5211 	 1.089 	 94.843
0.6280154 	 50.7093670 	 595739.6106 	 1.092 	 94.884
0.6286578 	 51.6774584 	 615050.4838 	 1.094 	 94.839
0.6292878 	 52.6890514 	 635719.5798 	 1.097 	 94.848
0.6299066 	 53.7026330 	 655455.1502 	 1.100 	 94.878
