N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2820953 	 3.4887628 	 325.2906 	 1.049 	 95.547
0.2878485 	 3.5932763 	 337.5347 	 1.051 	 95.554
0.2934826 	 3.6985471 	 348.6919 	 1.053 	 95.530
0.2990043 	 3.8047076 	 358.7545 	 1.053 	 95.505
0.3044145 	 3.9129175 	 368.3844 	 1.054 	 95.505
0.3097238 	 4.0235447 	 378.9676 	 1.055 	 95.496
0.3149236 	 4.1345044 	 386.9578 	 1.056 	 95.468
0.3200262 	 4.2472252 	 398.5479 	 1.057 	 95.455
0.3250351 	 4.3611409 	 411.4981 	 1.058 	 95.437
0.3299514 	 4.4781720 	 417.8303 	 1.059 	 95.413
0.3347708 	 4.5946523 	 429.8587 	 1.060 	 95.415
0.3395024 	 4.7136794 	 439.4654 	 1.060 	 95.428
0.3441482 	 4.8342294 	 448.9284 	 1.062 	 95.426
0.3487099 	 4.9549414 	 461.4782 	 1.062 	 95.370
0.3531925 	 5.0791642 	 473.4687 	 1.063 	 95.387
0.3575943 	 5.2035104 	 483.9448 	 1.064 	 95.373
0.3619199 	 5.3305171 	 497.6959 	 1.065 	 95.355
0.3661707 	 5.4583455 	 508.9175 	 1.066 	 95.363
0.3703494 	 5.5876463 	 520.7927 	 1.066 	 95.371
0.3744550 	 5.7174819 	 525.6041 	 1.067 	 95.340
0.3784914 	 5.8515030 	 537.8485 	 1.068 	 95.351
0.3824605 	 5.9819217 	 551.0382 	 1.069 	 95.282
0.3863650 	 6.1177134 	 562.3660 	 1.070 	 95.294
0.3902073 	 6.2526806 	 572.2728 	 1.071 	 95.293
0.3939858 	 6.3901597 	 581.5322 	 1.071 	 95.274
0.3977040 	 6.5296790 	 593.9909 	 1.071 	 95.289
0.4013629 	 6.6710685 	 607.4318 	 1.072 	 95.289
0.4049645 	 6.8114856 	 616.8397 	 1.073 	 95.260
0.4085111 	 6.9537911 	 626.5137 	 1.074 	 95.235
0.4120027 	 7.1007612 	 635.0292 	 1.075 	 95.258
0.4154419 	 7.2452371 	 642.4686 	 1.075 	 95.237
0.4188276 	 7.3934714 	 651.6451 	 1.076 	 95.233
0.4221623 	 7.5417834 	 658.4578 	 1.076 	 95.225
0.4254464 	 7.6920234 	 669.2813 	 1.076 	 95.251
0.4286822 	 7.8440413 	 681.6749 	 1.077 	 95.216
0.4318726 	 7.9957990 	 700.6973 	 1.077 	 95.219
0.4350163 	 8.1512980 	 705.8284 	 1.078 	 95.205
0.4381147 	 8.3052340 	 716.4199 	 1.079 	 95.208
0.4411684 	 8.4609248 	 720.5724 	 1.079 	 95.185
0.4441784 	 8.6208192 	 726.4597 	 1.080 	 95.177
0.4471480 	 8.7795478 	 739.1617 	 1.081 	 95.176
0.4500775 	 8.9398043 	 744.7514 	 1.081 	 95.162
0.4529647 	 9.1024511 	 750.8346 	 1.082 	 95.160
0.4558122 	 9.2689006 	 761.1313 	 1.082 	 95.158
0.4586213 	 9.4346174 	 771.9239 	 1.081 	 95.162
0.4613930 	 9.5980997 	 783.2185 	 1.082 	 95.131
0.4641266 	 9.7679300 	 784.6063 	 1.083 	 95.122
0.4668245 	 9.9351863 	 790.3273 	 1.083 	 95.117
0.4694851 	 10.1069798 	 805.7022 	 1.083 	 95.134
0.4721108 	 10.2771332 	 815.0247 	 1.084 	 95.093
0.4747060 	 10.4511241 	 825.5652 	 1.084 	 95.118
0.4772658 	 10.6261035 	 835.1501 	 1.083 	 95.109
0.4797923 	 10.8013064 	 844.2045 	 1.084 	 95.084
0.4822859 	 10.9786050 	 857.7214 	 1.084 	 95.094
0.4847511 	 11.1554327 	 868.6586 	 1.084 	 95.087
0.4871844 	 11.3358025 	 878.9711 	 1.085 	 95.063
0.4895869 	 11.5179842 	 890.1411 	 1.085 	 95.064
0.4919596 	 11.7030664 	 907.9110 	 1.086 	 95.096
0.4943044 	 11.8819971 	 915.3846 	 1.085 	 95.038
0.4966194 	 12.0681296 	 922.4397 	 1.085 	 95.054
0.4989071 	 12.2576414 	 926.3264 	 1.085 	 95.082
0.5011662 	 12.4442873 	 941.0629 	 1.085 	 95.054
0.5033994 	 12.6329784 	 952.5369 	 1.085 	 95.040
0.5056060 	 12.8259755 	 966.0712 	 1.086 	 95.025
0.5077867 	 13.0161498 	 967.5466 	 1.086 	 95.005
0.5099425 	 13.2145190 	 971.7716 	 1.087 	 95.038
0.5120719 	 13.4059123 	 984.1714 	 1.087 	 95.030
0.5141764 	 13.6010737 	 990.5111 	 1.087 	 95.047
0.5162591 	 13.7963850 	 999.0508 	 1.087 	 95.031
0.5183160 	 13.9972655 	 1016.0470 	 1.086 	 95.031
0.5203518 	 14.1958840 	 1020.6877 	 1.087 	 95.000
0.5223641 	 14.3954121 	 1032.7183 	 1.086 	 95.007
0.5243538 	 14.6019190 	 1042.1291 	 1.087 	 95.005
0.5263216 	 14.8135362 	 1051.1540 	 1.086 	 95.016
0.5282652 	 15.0140210 	 1061.5253 	 1.087 	 94.977
0.5301880 	 15.2215363 	 1083.3265 	 1.085 	 94.976
0.5320914 	 15.4293560 	 1090.4371 	 1.086 	 94.958
0.5339720 	 15.6389315 	 1107.2601 	 1.086 	 94.960
0.5358306 	 15.8543616 	 1119.8274 	 1.086 	 94.973
0.5376698 	 16.0736092 	 1129.8232 	 1.086 	 94.980
0.5394888 	 16.2811676 	 1140.3328 	 1.086 	 94.924
0.5412891 	 16.5009540 	 1160.0571 	 1.086 	 94.950
0.5430702 	 16.7193247 	 1164.6341 	 1.086 	 94.931
0.5448318 	 16.9416562 	 1188.4222 	 1.086 	 94.956
0.5465770 	 17.1573436 	 1216.4499 	 1.086 	 94.927
0.5483039 	 17.3823123 	 1246.8026 	 1.086 	 94.951
0.5500123 	 17.6037623 	 1280.8815 	 1.085 	 94.935
0.5517033 	 17.8315935 	 1321.5666 	 1.085 	 94.941
0.5533759 	 18.0587055 	 1362.3664 	 1.084 	 94.911
0.5550308 	 18.2795477 	 1434.5865 	 1.084 	 94.902
0.5566700 	 18.5123309 	 1515.8782 	 1.084 	 94.900
0.5582920 	 18.7388830 	 1639.4826 	 1.084 	 94.888
0.5598961 	 18.9688956 	 1831.6553 	 1.084 	 94.883
0.5614860 	 19.2025648 	 2135.4541 	 1.084 	 94.872
0.5630611 	 19.4320163 	 2595.9273 	 1.083 	 94.863
0.5646189 	 19.6652262 	 3371.0044 	 1.085 	 94.855
0.5661628 	 19.8935220 	 4727.1432 	 1.083 	 94.852
0.5676939 	 20.1241580 	 6925.3257 	 1.083 	 94.834
0.5692104 	 20.3640723 	 9751.8413 	 1.083 	 94.840
0.5707110 	 20.5986743 	 14209.7082 	 1.082 	 94.831
0.5721979 	 20.8314340 	 20816.1914 	 1.081 	 94.800
0.5736714 	 21.0743901 	 30147.4992 	 1.081 	 94.771
0.5751303 	 21.3350738 	 42026.3037 	 1.081 	 94.771
0.5765724 	 21.5964656 	 56246.9578 	 1.081 	 94.736
0.5780007 	 21.8721637 	 72558.4559 	 1.081 	 94.714
0.5794138 	 22.1556252 	 91742.9092 	 1.081 	 94.714
0.5808110 	 22.4590099 	 111604.9251 	 1.081 	 94.693
0.5821900 	 22.7723860 	 133239.8166 	 1.083 	 94.667
0.5835532 	 23.1031407 	 155421.7659 	 1.085 	 94.632
0.5848971 	 23.4602174 	 175348.8891 	 1.087 	 94.628
0.5862245 	 23.8257527 	 192737.4961 	 1.088 	 94.634
0.5875320 	 24.1995845 	 209116.5088 	 1.090 	 94.589
0.5888220 	 24.6004287 	 223818.5627 	 1.092 	 94.577
0.5900918 	 25.0147572 	 234640.1932 	 1.094 	 94.517
0.5913416 	 25.4407626 	 243092.3285 	 1.098 	 94.539
0.5925730 	 25.8836861 	 247546.5232 	 1.101 	 94.518
0.5937846 	 26.3395433 	 248879.6652 	 1.104 	 94.486
0.5949757 	 26.8077702 	 251767.3528 	 1.108 	 94.456
0.5961478 	 27.2878915 	 250956.4841 	 1.111 	 94.460
0.5973011 	 27.7840423 	 251124.0863 	 1.113 	 94.444
0.5984360 	 28.2841229 	 251823.7358 	 1.117 	 94.446
0.5995519 	 28.7932395 	 249944.5487 	 1.119 	 94.392
0.6006491 	 29.3290299 	 247500.4375 	 1.122 	 94.407
0.6017277 	 29.8713079 	 242105.3839 	 1.124 	 94.394
0.6027887 	 30.4178490 	 236324.0631 	 1.128 	 94.376
0.6038306 	 30.9636576 	 227660.9471 	 1.131 	 94.334
0.6048558 	 31.5448275 	 219412.2088 	 1.133 	 94.348
0.6058631 	 32.1143845 	 208006.0869 	 1.135 	 94.341
0.6068537 	 32.6886231 	 196919.0814 	 1.138 	 94.323
0.6078280 	 33.2718246 	 185022.3403 	 1.141 	 94.346
0.6087862 	 33.8566541 	 171674.9004 	 1.144 	 94.363
0.6097296 	 34.4363905 	 156887.6648 	 1.147 	 94.378
0.6106574 	 35.0174861 	 145074.0818 	 1.150 	 94.368
0.6115714 	 35.5823817 	 135303.2991 	 1.154 	 94.422
0.6124716 	 36.1426173 	 129420.6861 	 1.158 	 94.445
0.6133587 	 36.7070916 	 132662.3675 	 1.164 	 94.504
0.6142339 	 37.2496873 	 144060.6471 	 1.170 	 94.515
0.6150973 	 37.8043423 	 168755.1132 	 1.178 	 94.578
0.6159497 	 38.3595904 	 205601.9134 	 1.186 	 94.679
0.6167894 	 38.9234326 	 252342.1840 	 1.197 	 94.731
0.6176186 	 39.5145184 	 305553.4304 	 1.206 	 94.762
0.6184358 	 40.1218732 	 364963.2161 	 1.218 	 94.761
0.6192401 	 40.7883669 	 422626.8097 	 1.229 	 94.826
0.6200325 	 41.4727017 	 478382.7838 	 1.240 	 94.838
0.6208120 	 42.1998075 	 527104.8100 	 1.250 	 94.815
0.6215781 	 42.9754636 	 570425.6742 	 1.261 	 94.856
0.6223319 	 43.7709455 	 612868.3587 	 1.271 	 94.847
0.6230713 	 44.5876533 	 647424.6081 	 1.282 	 94.816
0.6237979 	 45.4434986 	 681181.6923 	 1.292 	 94.821
0.6245112 	 46.3206328 	 707307.0244 	 1.301 	 94.799
0.6252113 	 47.2295763 	 731673.7248 	 1.309 	 94.779
0.6258982 	 48.1665757 	 749229.0817 	 1.317 	 94.752
0.6265728 	 49.1263412 	 763999.5841 	 1.325 	 94.728
0.6272344 	 50.1203359 	 774969.5937 	 1.331 	 94.757
0.6278832 	 51.1139570 	 782614.4223 	 1.337 	 94.679
0.6285195 	 52.1477848 	 789255.7507 	 1.342 	 94.634
0.6291436 	 53.2027180 	 797983.4929 	 1.348 	 94.636
0.6297556 	 54.2940259 	 801320.1640 	 1.353 	 94.632
