N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4084954 	 6.9548863 	 636.1930 	 1.074 	 95.248
0.4119848 	 7.0978413 	 643.2290 	 1.074 	 95.242
0.4154218 	 7.2433859 	 653.2397 	 1.075 	 95.257
0.4188059 	 7.3910309 	 667.1157 	 1.076 	 95.253
0.4221421 	 7.5425192 	 676.3187 	 1.076 	 95.250
0.4254275 	 7.6905206 	 682.9456 	 1.076 	 95.214
0.4286658 	 7.8405967 	 691.0760 	 1.077 	 95.191
0.4318561 	 7.9932657 	 703.7615 	 1.077 	 95.185
0.4350000 	 8.1499812 	 718.2669 	 1.078 	 95.207
0.4380966 	 8.3036341 	 731.1343 	 1.079 	 95.179
0.4411508 	 8.4609943 	 741.7710 	 1.079 	 95.179
0.4441632 	 8.6199477 	 748.1732 	 1.079 	 95.176
0.4471321 	 8.7769436 	 753.7198 	 1.080 	 95.140
0.4500604 	 8.9386954 	 761.5581 	 1.081 	 95.143
0.4529469 	 9.1026141 	 774.6229 	 1.081 	 95.137
0.4557927 	 9.2666934 	 784.6406 	 1.082 	 95.148
0.4586026 	 9.4295429 	 795.3272 	 1.082 	 95.159
0.4613734 	 9.5971139 	 808.0568 	 1.082 	 95.148
0.4641077 	 9.7639969 	 818.6702 	 1.083 	 95.129
0.4668052 	 9.9356230 	 830.2800 	 1.084 	 95.133
0.4694680 	 10.1066970 	 842.6536 	 1.084 	 95.122
0.4720943 	 10.2759781 	 852.9211 	 1.084 	 95.113
0.4746869 	 10.4492224 	 856.4189 	 1.084 	 95.096
0.4772460 	 10.6258548 	 861.4326 	 1.085 	 95.110
0.4797738 	 10.8004539 	 868.8562 	 1.084 	 95.104
0.4822679 	 10.9746710 	 881.5354 	 1.085 	 95.069
0.4847319 	 11.1548098 	 899.9463 	 1.085 	 95.066
0.4871654 	 11.3360148 	 911.2447 	 1.086 	 95.070
0.4895678 	 11.5170542 	 911.6623 	 1.086 	 95.084
0.4919417 	 11.6996372 	 918.2636 	 1.086 	 95.088
0.4942835 	 11.8821280 	 928.6089 	 1.087 	 95.074
0.4965972 	 12.0671463 	 931.8851 	 1.087 	 95.073
0.4988857 	 12.2541907 	 935.3839 	 1.086 	 95.050
0.5011446 	 12.4428456 	 945.7912 	 1.086 	 95.046
0.5033777 	 12.6336783 	 948.2773 	 1.087 	 95.063
0.5055863 	 12.8280016 	 958.6488 	 1.087 	 95.040
0.5077671 	 13.0151585 	 975.7009 	 1.086 	 95.037
0.5099204 	 13.2070329 	 988.4841 	 1.087 	 95.018
0.5120499 	 13.4057045 	 997.8916 	 1.087 	 95.000
0.5141541 	 13.5963474 	 1006.7713 	 1.087 	 95.007
0.5162351 	 13.7975765 	 1016.0490 	 1.088 	 95.021
0.5182957 	 13.9967505 	 1033.5705 	 1.088 	 95.022
0.5203300 	 14.1942590 	 1038.4989 	 1.088 	 95.003
0.5223403 	 14.4003617 	 1049.1432 	 1.088 	 95.019
0.5243284 	 14.6055912 	 1063.1890 	 1.087 	 95.009
0.5262965 	 14.8057365 	 1081.9876 	 1.088 	 94.997
0.5282396 	 15.0151488 	 1095.2475 	 1.089 	 94.975
0.5301622 	 15.2241666 	 1103.5060 	 1.089 	 95.027
0.5320636 	 15.4282948 	 1117.0175 	 1.089 	 94.933
0.5339434 	 15.6476366 	 1137.3041 	 1.089 	 94.970
0.5358041 	 15.8565717 	 1157.8353 	 1.089 	 94.972
0.5376432 	 16.0705699 	 1172.0111 	 1.089 	 94.965
0.5394636 	 16.2835351 	 1182.3392 	 1.089 	 94.948
0.5412641 	 16.5005461 	 1195.1756 	 1.088 	 94.951
0.5430464 	 16.7192293 	 1210.5944 	 1.088 	 94.924
0.5448101 	 16.9371278 	 1227.3585 	 1.088 	 94.923
0.5465546 	 17.1578470 	 1246.6632 	 1.089 	 94.942
0.5482820 	 17.3770873 	 1269.2080 	 1.089 	 94.932
0.5499898 	 17.6078809 	 1304.3168 	 1.089 	 94.926
0.5516805 	 17.8234244 	 1331.2064 	 1.087 	 94.887
0.5533541 	 18.0577369 	 1369.7578 	 1.088 	 94.928
0.5550108 	 18.2838210 	 1412.6580 	 1.087 	 94.905
0.5566507 	 18.5029858 	 1475.7245 	 1.087 	 94.856
0.5582733 	 18.7407631 	 1550.0178 	 1.087 	 94.896
0.5598801 	 18.9723543 	 1652.7549 	 1.087 	 94.848
0.5614690 	 19.2047900 	 1780.5737 	 1.086 	 94.876
0.5630425 	 19.4456366 	 1953.4619 	 1.086 	 94.882
0.5646021 	 19.6835153 	 2204.8369 	 1.087 	 94.867
0.5661447 	 19.9216659 	 2601.5945 	 1.087 	 94.873
0.5676732 	 20.1614738 	 3124.1514 	 1.086 	 94.853
0.5691865 	 20.4017219 	 3967.2668 	 1.086 	 94.846
0.5706845 	 20.6448979 	 5185.9900 	 1.085 	 94.826
0.5721674 	 20.8948715 	 7120.7191 	 1.083 	 94.859
0.5736353 	 21.1334815 	 9716.1395 	 1.082 	 94.820
0.5750898 	 21.3881191 	 13358.6365 	 1.080 	 94.813
0.5765290 	 21.6523471 	 18478.6173 	 1.080 	 94.824
0.5779550 	 21.9111226 	 24866.0304 	 1.078 	 94.827
0.5793656 	 22.1754398 	 31996.7208 	 1.076 	 94.816
0.5807616 	 22.4583377 	 40056.8996 	 1.074 	 94.790
0.5821428 	 22.7525947 	 48818.9693 	 1.073 	 94.771
0.5835073 	 23.0582971 	 57377.5687 	 1.072 	 94.792
0.5848555 	 23.3770231 	 66230.0887 	 1.072 	 94.758
0.5861880 	 23.7134187 	 74134.4731 	 1.070 	 94.767
0.5875025 	 24.0544575 	 81120.2594 	 1.069 	 94.758
0.5888007 	 24.3935750 	 88659.2072 	 1.069 	 94.714
0.5900837 	 24.7509825 	 94027.4422 	 1.068 	 94.744
0.5913498 	 25.0898210 	 101123.1429 	 1.065 	 94.708
0.5926013 	 25.4256378 	 111926.6230 	 1.061 	 94.711
0.5938390 	 25.7481737 	 129275.9138 	 1.057 	 94.715
0.5950642 	 26.0320968 	 163088.3689 	 1.050 	 94.651
0.5962786 	 26.3120546 	 217993.5439 	 1.043 	 94.617
0.5974815 	 26.5943502 	 297221.4770 	 1.034 	 94.616
0.5986742 	 26.8586891 	 402232.1321 	 1.024 	 94.573
0.5998572 	 27.1589174 	 516641.5131 	 1.015 	 94.566
0.6010271 	 27.4988917 	 628819.6197 	 1.008 	 94.521
0.6021838 	 27.8728987 	 726336.8789 	 1.002 	 94.487
0.6033246 	 28.2971625 	 806594.9260 	 0.998 	 94.451
0.6044501 	 28.7466607 	 867436.9534 	 0.996 	 94.406
0.6055576 	 29.2535604 	 910268.1761 	 0.995 	 94.415
0.6066489 	 29.7770169 	 939821.4093 	 0.994 	 94.392
0.6077211 	 30.3279381 	 961447.8300 	 0.995 	 94.358
0.6087743 	 30.8964848 	 974417.8592 	 0.996 	 94.335
0.6098095 	 31.4819325 	 982800.6781 	 0.997 	 94.286
0.6108266 	 32.0901338 	 988820.2154 	 0.998 	 94.280
0.6118260 	 32.7277305 	 992972.2985 	 0.999 	 94.270
0.6128065 	 33.3740240 	 995487.7664 	 1.001 	 94.260
0.6137687 	 34.0239953 	 996896.7642 	 1.003 	 94.232
0.6147132 	 34.6956838 	 998131.0023 	 1.005 	 94.201
0.6156404 	 35.3966107 	 998820.3984 	 1.007 	 94.174
0.6165506 	 36.0976776 	 999344.1266 	 1.008 	 94.149
0.6174427 	 36.8303668 	 999674.0336 	 1.011 	 94.124
0.6183174 	 37.5890606 	 999832.0098 	 1.013 	 94.134
0.6191761 	 38.3339772 	 999868.0072 	 1.015 	 94.074
0.6200187 	 39.1192977 	 999940.0018 	 1.018 	 94.083
0.6208449 	 39.9190746 	 999980.0002 	 1.020 	 94.076
0.6216550 	 40.7241132 	 999988.0001 	 1.023 	 94.036
0.6224503 	 41.5579469 	 1000000.0000 	 1.025 	 94.005
0.6232298 	 42.4159899 	 1000000.0000 	 1.027 	 93.993
0.6239941 	 43.2956757 	 1000000.0000 	 1.030 	 93.975
0.6247438 	 44.1668572 	 1000000.0000 	 1.033 	 93.910
0.6254792 	 45.0853305 	 1000000.0000 	 1.035 	 93.927
0.6261992 	 46.0334558 	 1000000.0000 	 1.038 	 93.935
0.6269058 	 46.9835304 	 1000000.0000 	 1.040 	 93.891
0.6275975 	 47.9711451 	 1000000.0000 	 1.043 	 93.879
0.6282758 	 48.9491474 	 1000000.0000 	 1.046 	 93.842
0.6289408 	 49.9758346 	 1000000.0000 	 1.048 	 93.813
0.6295927 	 51.0166203 	 1000000.0000 	 1.051 	 93.783
