N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001350 	 1.0005158 	 1.1026 	 0.996 	 10.125
0.0132504 	 1.1626775 	 12.1992 	 0.950 	 46.773
0.0260797 	 1.1528011 	 22.8217 	 1.004 	 78.919
0.0384892 	 1.1917367 	 33.3351 	 1.013 	 88.270
0.0505024 	 1.2395273 	 43.5512 	 1.016 	 92.014
0.0621584 	 1.2920964 	 54.1144 	 1.017 	 93.791
0.0734570 	 1.3481933 	 64.4085 	 1.019 	 94.773
0.0844155 	 1.4075774 	 74.7356 	 1.020 	 95.220
0.0950620 	 1.4695873 	 85.6009 	 1.021 	 95.521
0.1053944 	 1.5338191 	 95.8358 	 1.022 	 95.707
0.1154456 	 1.6000782 	 106.3208 	 1.023 	 95.732
0.1252087 	 1.6684770 	 116.3440 	 1.025 	 95.794
0.1347042 	 1.7384854 	 127.6208 	 1.026 	 95.815
0.1439429 	 1.8100744 	 137.7915 	 1.027 	 95.876
0.1529363 	 1.8839547 	 148.1078 	 1.028 	 95.843
0.1616928 	 1.9598887 	 158.7077 	 1.030 	 95.845
0.1702232 	 2.0368437 	 170.0869 	 1.031 	 95.795
0.1785397 	 2.1159461 	 179.9350 	 1.032 	 95.809
0.1866401 	 2.1963940 	 190.8952 	 1.034 	 95.774
0.1945439 	 2.2783766 	 202.6375 	 1.034 	 95.761
0.2022530 	 2.3620284 	 212.4629 	 1.036 	 95.753
0.2097866 	 2.4475954 	 222.7209 	 1.037 	 95.743
0.2171346 	 2.5341778 	 233.6332 	 1.038 	 95.699
0.2243096 	 2.6228600 	 243.2435 	 1.040 	 95.684
0.2313212 	 2.7125059 	 253.6006 	 1.041 	 95.663
0.2381698 	 2.8042852 	 262.4854 	 1.042 	 95.647
0.2448564 	 2.8976105 	 273.1314 	 1.044 	 95.653
0.2514017 	 2.9921201 	 281.8847 	 1.044 	 95.630
0.2578051 	 3.0884308 	 292.1128 	 1.045 	 95.610
0.2640713 	 3.1856807 	 303.9039 	 1.046 	 95.584
0.2701995 	 3.2857629 	 313.3210 	 1.048 	 95.592
0.2761981 	 3.3861872 	 325.7864 	 1.049 	 95.567
0.2820709 	 3.4878795 	 335.2645 	 1.050 	 95.537
0.2878234 	 3.5928226 	 346.3564 	 1.051 	 95.538
0.2934600 	 3.6979548 	 357.4031 	 1.052 	 95.536
0.2989808 	 3.8049104 	 366.8207 	 1.053 	 95.513
0.3043949 	 3.9131438 	 378.5778 	 1.054 	 95.504
0.3097030 	 4.0239012 	 388.0302 	 1.055 	 95.500
0.3149092 	 4.1341216 	 400.0046 	 1.056 	 95.473
0.3200124 	 4.2467341 	 410.4818 	 1.056 	 95.425
0.3250214 	 4.3625295 	 423.5601 	 1.058 	 95.485
0.3299349 	 4.4777248 	 435.1095 	 1.059 	 95.447
