N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001349 	 1.0005145 	 1.1026 	 1.001 	 10.125
0.0132594 	 1.1624608 	 12.1988 	 0.950 	 46.820
0.0260848 	 1.1528031 	 22.9164 	 1.004 	 78.935
0.0385051 	 1.1918533 	 33.2479 	 1.013 	 88.261
0.0505252 	 1.2396049 	 43.6904 	 1.016 	 92.006
0.0621821 	 1.2922646 	 54.0820 	 1.018 	 93.800
0.0734875 	 1.3482167 	 64.5325 	 1.019 	 94.734
0.0844490 	 1.4076449 	 75.2175 	 1.020 	 95.197
0.0950903 	 1.4696803 	 85.6706 	 1.021 	 95.505
0.1054261 	 1.5338717 	 96.3093 	 1.022 	 95.677
0.1154734 	 1.6004613 	 106.4706 	 1.024 	 95.761
0.1252273 	 1.6686603 	 117.5434 	 1.025 	 95.811
0.1347267 	 1.7387678 	 127.3603 	 1.026 	 95.835
0.1439697 	 1.8102898 	 137.2911 	 1.027 	 95.902
0.1529578 	 1.8840547 	 147.3635 	 1.029 	 95.825
0.1617138 	 1.9597759 	 157.6038 	 1.030 	 95.840
0.1702466 	 2.0370141 	 168.5333 	 1.031 	 95.782
0.1785577 	 2.1158217 	 179.6308 	 1.032 	 95.777
0.1866642 	 2.1965851 	 189.7025 	 1.034 	 95.779
0.1945645 	 2.2783564 	 201.9563 	 1.035 	 95.738
0.2022754 	 2.3623303 	 212.5721 	 1.036 	 95.707
0.2098041 	 2.4477175 	 224.6823 	 1.037 	 95.699
0.2171507 	 2.5347809 	 234.5365 	 1.038 	 95.718
0.2243290 	 2.6230025 	 244.2199 	 1.040 	 95.701
0.2313405 	 2.7130779 	 256.7219 	 1.041 	 95.668
0.2381907 	 2.8046822 	 265.0835 	 1.042 	 95.658
0.2448848 	 2.8974475 	 276.0913 	 1.043 	 95.629
0.2514303 	 2.9920937 	 287.6529 	 1.044 	 95.594
0.2578351 	 3.0884950 	 296.4396 	 1.045 	 95.601
0.2640985 	 3.1866797 	 306.6065 	 1.047 	 95.610
0.2702260 	 3.2857918 	 317.3175 	 1.048 	 95.581
0.2762178 	 3.3869461 	 327.8313 	 1.049 	 95.594
0.2820917 	 3.4888499 	 340.2611 	 1.049 	 95.533
0.2878447 	 3.5920055 	 349.8209 	 1.051 	 95.525
0.2934803 	 3.6980540 	 361.2156 	 1.052 	 95.519
0.2990030 	 3.8050374 	 373.1023 	 1.052 	 95.500
0.3044190 	 3.9138176 	 382.5262 	 1.054 	 95.510
0.3097294 	 4.0240943 	 393.6987 	 1.055 	 95.492
0.3149358 	 4.1343695 	 403.4849 	 1.055 	 95.450
0.3200445 	 4.2479579 	 412.4131 	 1.057 	 95.462
0.3250486 	 4.3621154 	 419.8652 	 1.057 	 95.460
0.3299608 	 4.4792960 	 425.7727 	 1.059 	 95.460
0.3347827 	 4.5961483 	 437.2122 	 1.060 	 95.424
0.3395164 	 4.7139707 	 448.4666 	 1.060 	 95.408
0.3441613 	 4.8349986 	 457.5104 	 1.061 	 95.413
0.3487231 	 4.9562340 	 466.7452 	 1.063 	 95.402
0.3531970 	 5.0789031 	 476.9163 	 1.063 	 95.401
0.3576021 	 5.2039936 	 486.8974 	 1.064 	 95.377
0.3619258 	 5.3310987 	 495.3735 	 1.065 	 95.365
0.3661773 	 5.4580261 	 504.4737 	 1.066 	 95.372
0.3703550 	 5.5888352 	 513.1500 	 1.067 	 95.396
0.3744606 	 5.7174343 	 519.5669 	 1.068 	 95.344
0.3784978 	 5.8504934 	 531.6714 	 1.068 	 95.325
0.3824662 	 5.9829283 	 542.2628 	 1.069 	 95.316
0.3863675 	 6.1183510 	 553.9404 	 1.070 	 95.325
0.3902104 	 6.2524170 	 563.8949 	 1.070 	 95.290
0.3939874 	 6.3913989 	 575.5757 	 1.072 	 95.291
0.3977045 	 6.5285843 	 588.6014 	 1.071 	 95.261
0.4013633 	 6.6701824 	 605.7798 	 1.072 	 95.290
0.4049660 	 6.8114002 	 616.9677 	 1.073 	 95.238
0.4085174 	 6.9547489 	 632.8032 	 1.074 	 95.255
0.4120113 	 7.1004566 	 644.3867 	 1.075 	 95.255
0.4154484 	 7.2451243 	 662.1861 	 1.075 	 95.243
0.4188346 	 7.3943880 	 671.5089 	 1.076 	 95.245
0.4221711 	 7.5423220 	 683.3602 	 1.076 	 95.244
0.4254566 	 7.6914120 	 699.6910 	 1.077 	 95.206
0.4286927 	 7.8443457 	 711.2124 	 1.078 	 95.228
0.4318804 	 7.9976501 	 721.7899 	 1.077 	 95.200
0.4350220 	 8.1511318 	 733.4778 	 1.079 	 95.193
0.4381205 	 8.3049826 	 744.4401 	 1.078 	 95.178
0.4411727 	 8.4621307 	 749.3358 	 1.080 	 95.183
0.4441822 	 8.6225298 	 759.0565 	 1.080 	 95.178
0.4471503 	 8.7820202 	 770.8405 	 1.080 	 95.164
0.4500759 	 8.9432522 	 780.1211 	 1.079 	 95.195
0.4529636 	 9.1049339 	 790.6884 	 1.080 	 95.170
0.4558110 	 9.2670627 	 800.8445 	 1.081 	 95.130
0.4586196 	 9.4322808 	 805.9368 	 1.081 	 95.124
0.4613897 	 9.5948537 	 822.6189 	 1.082 	 95.112
0.4641233 	 9.7671103 	 835.4255 	 1.083 	 95.127
0.4668189 	 9.9351289 	 847.9415 	 1.083 	 95.107
0.4694791 	 10.1062831 	 852.4368 	 1.084 	 95.115
0.4721060 	 10.2762354 	 868.5980 	 1.084 	 95.110
0.4746998 	 10.4504162 	 884.2969 	 1.083 	 95.117
0.4772604 	 10.6237157 	 896.8021 	 1.083 	 95.110
0.4797889 	 10.7999556 	 907.8493 	 1.085 	 95.086
0.4822814 	 10.9787274 	 918.5920 	 1.084 	 95.135
0.4847465 	 11.1550027 	 926.0681 	 1.085 	 95.079
0.4871788 	 11.3343879 	 932.5966 	 1.085 	 95.080
0.4895821 	 11.5178913 	 944.7990 	 1.084 	 95.077
0.4919535 	 11.6971905 	 947.9863 	 1.086 	 95.047
0.4942991 	 11.8834029 	 953.8448 	 1.085 	 95.065
0.4966145 	 12.0659801 	 962.9204 	 1.086 	 95.055
0.4989018 	 12.2566212 	 979.2839 	 1.086 	 95.047
0.5011611 	 12.4419619 	 989.1521 	 1.086 	 95.018
0.5033939 	 12.6312480 	 998.4975 	 1.086 	 95.030
0.5056017 	 12.8256473 	 1007.7344 	 1.086 	 95.051
0.5077850 	 13.0177796 	 1026.7200 	 1.086 	 95.045
0.5099408 	 13.2098607 	 1039.5544 	 1.087 	 95.035
0.5120711 	 13.4033069 	 1041.3793 	 1.087 	 95.034
0.5141771 	 13.5996488 	 1053.2242 	 1.087 	 95.012
0.5162594 	 13.8009628 	 1062.0345 	 1.087 	 95.029
0.5183165 	 13.9965261 	 1075.7085 	 1.088 	 95.004
0.5203518 	 14.1947523 	 1087.4068 	 1.088 	 94.981
0.5223623 	 14.3974734 	 1101.3599 	 1.088 	 94.967
0.5243509 	 14.6040417 	 1116.7091 	 1.087 	 94.996
0.5263154 	 14.8116998 	 1133.2624 	 1.087 	 94.993
0.5282599 	 15.0117477 	 1146.4043 	 1.088 	 94.971
0.5301822 	 15.2216577 	 1148.8821 	 1.087 	 94.987
0.5320832 	 15.4306927 	 1166.3485 	 1.087 	 94.961
0.5339644 	 15.6402843 	 1178.8669 	 1.087 	 94.963
0.5358259 	 15.8567786 	 1191.0060 	 1.087 	 94.999
0.5376680 	 16.0626889 	 1195.6859 	 1.087 	 94.940
0.5394890 	 16.2852403 	 1209.9860 	 1.088 	 94.960
0.5412906 	 16.4990515 	 1222.9666 	 1.087 	 94.933
0.5430722 	 16.7157888 	 1240.9175 	 1.087 	 94.937
0.5448343 	 16.9409289 	 1259.0156 	 1.087 	 94.923
0.5465785 	 17.1660662 	 1276.5487 	 1.087 	 94.946
0.5483045 	 17.3901900 	 1299.4271 	 1.087 	 94.918
0.5500101 	 17.6069059 	 1324.3235 	 1.086 	 94.901
0.5516999 	 17.8368367 	 1358.0989 	 1.086 	 94.932
0.5533725 	 18.0618893 	 1388.9116 	 1.085 	 94.909
0.5550264 	 18.2943640 	 1431.4632 	 1.085 	 94.911
0.5566641 	 18.5319626 	 1482.1936 	 1.085 	 94.924
0.5582833 	 18.7638711 	 1543.3968 	 1.084 	 94.897
0.5598868 	 18.9997101 	 1641.5554 	 1.085 	 94.893
0.5614738 	 19.2312210 	 1769.6519 	 1.085 	 94.883
0.5630449 	 19.4724352 	 1959.1101 	 1.084 	 94.891
0.5646009 	 19.7091468 	 2183.2461 	 1.083 	 94.871
0.5661420 	 19.9463732 	 2498.6620 	 1.083 	 94.839
0.5676664 	 20.1962009 	 2995.6033 	 1.083 	 94.841
0.5691755 	 20.4414804 	 3825.3640 	 1.082 	 94.849
0.5706694 	 20.6899638 	 5049.7253 	 1.082 	 94.817
0.5721484 	 20.9342696 	 6859.2561 	 1.082 	 94.790
0.5736104 	 21.2008908 	 9303.3062 	 1.081 	 94.791
0.5750585 	 21.4627507 	 12792.3255 	 1.081 	 94.790
0.5764917 	 21.7266116 	 17675.1278 	 1.080 	 94.774
0.5779101 	 21.9969490 	 24152.8603 	 1.080 	 94.756
0.5793148 	 22.2827774 	 32338.6068 	 1.080 	 94.763
0.5807039 	 22.5771426 	 41971.5477 	 1.080 	 94.763
0.5820760 	 22.8797789 	 53259.9507 	 1.081 	 94.712
0.5834331 	 23.1933071 	 66138.2421 	 1.081 	 94.701
0.5847730 	 23.5181285 	 78521.6605 	 1.081 	 94.726
0.5860973 	 23.8537046 	 91736.0129 	 1.081 	 94.712
0.5874052 	 24.1971703 	 104841.5556 	 1.081 	 94.729
0.5886961 	 24.5524082 	 116196.4008 	 1.081 	 94.747
0.5899699 	 24.9018428 	 127818.8313 	 1.080 	 94.737
0.5912284 	 25.2566129 	 137484.3655 	 1.078 	 94.768
0.5924706 	 25.6113920 	 148549.7304 	 1.077 	 94.761
0.5936974 	 25.9534062 	 164155.8157 	 1.074 	 94.781
0.5949111 	 26.3149375 	 187294.9502 	 1.071 	 94.844
0.5961091 	 26.6571376 	 222902.2472 	 1.067 	 94.906
0.5972940 	 27.0229551 	 268987.6140 	 1.063 	 94.957
0.5984641 	 27.3970457 	 330457.8594 	 1.060 	 95.029
0.5996189 	 27.7775054 	 401377.7199 	 1.055 	 95.082
0.6007604 	 28.1983693 	 476952.3284 	 1.052 	 95.164
0.6018864 	 28.6196224 	 552459.7498 	 1.049 	 95.153
0.6029960 	 29.0855782 	 620501.9614 	 1.047 	 95.181
0.6040882 	 29.5705111 	 683863.9414 	 1.045 	 95.214
0.6051646 	 30.0904243 	 732488.4422 	 1.045 	 95.197
0.6062230 	 30.6454111 	 768288.3664 	 1.044 	 95.250
0.6072629 	 31.2106045 	 805560.6542 	 1.044 	 95.250
0.6082857 	 31.7995747 	 831514.0647 	 1.044 	 95.259
0.6092897 	 32.4009325 	 852127.7525 	 1.046 	 95.232
0.6102758 	 33.0350811 	 866312.3334 	 1.046 	 95.241
0.6112441 	 33.6722746 	 877516.2088 	 1.048 	 95.246
0.6121949 	 34.3377768 	 884261.1688 	 1.048 	 95.246
0.6131281 	 35.0129480 	 888319.6642 	 1.049 	 95.211
0.6140440 	 35.6997003 	 889010.6943 	 1.051 	 95.233
0.6149429 	 36.4146516 	 888387.0830 	 1.052 	 95.206
0.6158255 	 37.1292568 	 887458.8806 	 1.054 	 95.213
0.6166918 	 37.8624096 	 884984.7594 	 1.055 	 95.201
0.6175421 	 38.6224311 	 881496.9681 	 1.058 	 95.196
0.6183762 	 39.3778012 	 876739.9920 	 1.058 	 95.181
0.6191950 	 40.1543793 	 872222.9299 	 1.060 	 95.193
0.6199984 	 40.9429767 	 867429.4020 	 1.062 	 95.147
0.6207871 	 41.7445575 	 864454.5553 	 1.064 	 95.177
0.6215614 	 42.5442553 	 859434.4041 	 1.065 	 95.172
0.6223219 	 43.3698737 	 853365.5210 	 1.067 	 95.169
0.6230681 	 44.1959729 	 848203.9328 	 1.069 	 95.184
0.6238011 	 45.0375522 	 845669.7405 	 1.071 	 95.137
0.6245207 	 45.9021941 	 842781.2312 	 1.071 	 95.175
0.6252278 	 46.7724389 	 841673.2795 	 1.073 	 95.192
0.6259222 	 47.6356145 	 840462.0462 	 1.073 	 95.195
0.6266044 	 48.5350764 	 843508.8177 	 1.074 	 95.230
0.6272740 	 49.4417412 	 844037.1480 	 1.075 	 95.242
0.6279317 	 50.3866129 	 846118.1265 	 1.075 	 95.279
0.6285783 	 51.3103454 	 851608.7538 	 1.075 	 95.266
0.6292128 	 52.2916142 	 856646.1778 	 1.076 	 95.282
0.6298366 	 53.2864960 	 867167.0888 	 1.074 	 95.315
