N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4221481 	 7.5414916 	 703.3399 	 1.076 	 95.238
0.4254341 	 7.6923227 	 717.4575 	 1.077 	 95.231
0.4286712 	 7.8416976 	 726.7638 	 1.078 	 95.193
0.4318636 	 7.9965549 	 741.6147 	 1.077 	 95.228
0.4350044 	 8.1475598 	 755.7149 	 1.078 	 95.175
0.4381050 	 8.3059088 	 768.0877 	 1.079 	 95.179
0.4411602 	 8.4620570 	 779.8234 	 1.079 	 95.182
0.4441703 	 8.6211954 	 788.6726 	 1.079 	 95.168
0.4471421 	 8.7796046 	 795.5361 	 1.080 	 95.167
0.4500708 	 8.9420415 	 807.1011 	 1.080 	 95.188
0.4529577 	 9.1039991 	 814.5153 	 1.080 	 95.150
0.4558056 	 9.2663487 	 824.7478 	 1.081 	 95.156
0.4586149 	 9.4316510 	 832.7507 	 1.082 	 95.127
0.4613864 	 9.5999620 	 846.4515 	 1.082 	 95.149
0.4641205 	 9.7675318 	 852.8849 	 1.082 	 95.132
0.4668182 	 9.9356647 	 867.3010 	 1.083 	 95.137
0.4694806 	 10.1042142 	 877.6075 	 1.083 	 95.110
0.4721097 	 10.2772908 	 889.0601 	 1.083 	 95.111
0.4747036 	 10.4511589 	 900.7869 	 1.083 	 95.111
0.4772629 	 10.6278844 	 915.1219 	 1.084 	 95.091
0.4797913 	 10.8008507 	 931.7877 	 1.084 	 95.103
0.4822873 	 10.9774875 	 942.1761 	 1.084 	 95.062
0.4847503 	 11.1582866 	 945.5663 	 1.085 	 95.085
0.4871844 	 11.3371129 	 960.1783 	 1.084 	 95.085
0.4895861 	 11.5167028 	 962.2707 	 1.085 	 95.062
0.4919583 	 11.6986453 	 972.0558 	 1.085 	 95.059
0.4942997 	 11.8866428 	 976.9125 	 1.086 	 95.089
0.4966133 	 12.0677268 	 987.7757 	 1.086 	 95.031
0.4988999 	 12.2560891 	 993.7877 	 1.087 	 95.047
0.5011595 	 12.4461441 	 1005.8889 	 1.087 	 95.080
0.5033951 	 12.6328359 	 1021.9273 	 1.087 	 95.033
0.5056010 	 12.8214297 	 1021.1195 	 1.087 	 95.030
0.5077839 	 13.0175670 	 1035.8916 	 1.087 	 95.027
0.5099393 	 13.2101604 	 1047.7963 	 1.088 	 95.011
0.5120682 	 13.4045489 	 1056.6532 	 1.088 	 95.026
0.5141717 	 13.6044906 	 1061.4865 	 1.089 	 95.026
0.5162516 	 13.7986333 	 1073.8717 	 1.089 	 95.006
0.5183110 	 13.9951871 	 1091.8631 	 1.088 	 94.999
0.5203449 	 14.1982068 	 1094.2221 	 1.088 	 95.007
0.5223553 	 14.3955412 	 1101.8419 	 1.088 	 94.988
0.5243427 	 14.6056797 	 1110.0347 	 1.089 	 95.015
0.5263085 	 14.8067722 	 1117.1791 	 1.088 	 94.970
0.5282528 	 15.0132033 	 1126.6703 	 1.087 	 94.974
0.5301762 	 15.2253751 	 1129.9434 	 1.088 	 94.993
0.5320764 	 15.4319656 	 1145.0213 	 1.088 	 94.975
0.5339567 	 15.6416966 	 1155.0905 	 1.087 	 94.977
0.5358156 	 15.8604990 	 1174.4828 	 1.087 	 94.963
0.5376539 	 16.0716215 	 1188.3412 	 1.088 	 94.949
0.5394730 	 16.2855944 	 1204.1313 	 1.088 	 94.948
0.5412741 	 16.5024928 	 1212.0441 	 1.087 	 94.950
0.5430554 	 16.7208487 	 1232.4825 	 1.088 	 94.960
0.5448175 	 16.9336327 	 1255.5393 	 1.087 	 94.935
0.5465608 	 17.1560424 	 1272.6962 	 1.086 	 94.931
0.5482883 	 17.3802773 	 1299.2720 	 1.086 	 94.898
0.5499950 	 17.6058474 	 1324.3133 	 1.086 	 94.913
0.5516850 	 17.8358129 	 1353.3622 	 1.087 	 94.925
0.5533569 	 18.0577423 	 1376.1111 	 1.088 	 94.871
0.5550129 	 18.2869656 	 1425.6396 	 1.087 	 94.905
0.5566513 	 18.5150469 	 1482.0970 	 1.087 	 94.862
0.5582734 	 18.7515666 	 1561.5810 	 1.086 	 94.899
0.5598780 	 18.9834142 	 1656.8202 	 1.086 	 94.866
0.5614671 	 19.2214606 	 1783.4959 	 1.086 	 94.861
0.5630395 	 19.4589639 	 1956.0090 	 1.086 	 94.884
0.5645964 	 19.7049688 	 2162.3282 	 1.085 	 94.895
0.5661374 	 19.9496343 	 2432.5643 	 1.086 	 94.853
0.5676627 	 20.1995822 	 2765.1449 	 1.085 	 94.875
0.5691722 	 20.4517797 	 3162.3241 	 1.085 	 94.858
0.5706652 	 20.7160796 	 3618.9203 	 1.083 	 94.840
0.5721425 	 20.9797361 	 4266.5323 	 1.082 	 94.865
0.5736041 	 21.2539231 	 4990.4908 	 1.082 	 94.862
0.5750488 	 21.5228904 	 5974.5669 	 1.082 	 94.821
0.5764789 	 21.8043401 	 7176.9011 	 1.080 	 94.838
0.5778924 	 22.0953920 	 8597.9855 	 1.078 	 94.860
0.5792900 	 22.3847750 	 10880.0448 	 1.076 	 94.856
0.5806720 	 22.6738943 	 13792.0271 	 1.075 	 94.836
0.5820380 	 22.9792485 	 18064.6345 	 1.072 	 94.827
0.5833893 	 23.2874460 	 23514.2851 	 1.070 	 94.800
0.5847239 	 23.6060468 	 31139.7944 	 1.066 	 94.793
0.5860427 	 23.9310274 	 40691.9178 	 1.063 	 94.811
0.5873466 	 24.2601295 	 53675.5317 	 1.059 	 94.810
0.5886339 	 24.5968042 	 67718.1202 	 1.056 	 94.772
0.5899054 	 24.9495258 	 84529.4612 	 1.052 	 94.785
0.5911609 	 25.3099708 	 102532.8833 	 1.049 	 94.783
0.5924000 	 25.6877035 	 121742.8775 	 1.047 	 94.761
0.5936224 	 26.0784014 	 142889.3697 	 1.044 	 94.752
0.5948280 	 26.4785097 	 163355.2726 	 1.041 	 94.740
0.5960179 	 26.9044282 	 181275.3454 	 1.040 	 94.747
0.5971900 	 27.3352807 	 198991.9411 	 1.039 	 94.749
0.5983441 	 27.7701971 	 214769.0551 	 1.038 	 94.741
0.5994816 	 28.2172603 	 226249.6143 	 1.038 	 94.716
0.6006037 	 28.6758035 	 233650.0314 	 1.039 	 94.728
0.6017086 	 29.1300729 	 234904.7341 	 1.040 	 94.722
0.6027988 	 29.5828271 	 232752.1741 	 1.042 	 94.720
0.6038728 	 30.0212558 	 225898.0740 	 1.045 	 94.709
0.6049331 	 30.4352860 	 219073.8669 	 1.050 	 94.727
0.6059805 	 30.8285233 	 219680.8216 	 1.056 	 94.721
0.6070160 	 31.1953791 	 234402.9191 	 1.064 	 94.767
0.6080425 	 31.5421840 	 277726.0280 	 1.072 	 94.798
0.6090592 	 31.8644477 	 348968.4451 	 1.080 	 94.833
0.6100677 	 32.1991625 	 445028.2480 	 1.089 	 94.868
0.6110664 	 32.5745873 	 553814.0896 	 1.096 	 94.881
0.6120537 	 32.9939340 	 657520.5982 	 1.101 	 94.919
0.6130291 	 33.4661259 	 751428.3252 	 1.107 	 94.947
0.6139912 	 33.9764536 	 826592.9889 	 1.110 	 94.941
0.6149388 	 34.5456650 	 880428.9603 	 1.113 	 94.948
0.6158715 	 35.1514602 	 920853.9530 	 1.115 	 94.959
0.6167885 	 35.7910388 	 946675.3565 	 1.117 	 94.973
0.6176892 	 36.4483890 	 964616.0371 	 1.118 	 94.914
0.6185747 	 37.1459885 	 975769.6117 	 1.119 	 94.944
0.6194445 	 37.8628591 	 983851.1471 	 1.119 	 94.929
0.6202988 	 38.5910592 	 989590.4810 	 1.119 	 94.905
0.6211370 	 39.3613636 	 993087.6393 	 1.120 	 94.954
0.6219599 	 40.1341435 	 994471.7130 	 1.120 	 94.923
0.6227676 	 40.9225651 	 995848.5047 	 1.120 	 94.897
0.6235598 	 41.7301860 	 996973.7041 	 1.121 	 94.888
0.6243380 	 42.5518410 	 997901.8993 	 1.121 	 94.892
0.6251011 	 43.4129205 	 998225.3326 	 1.121 	 94.887
0.6258489 	 44.2812107 	 998738.6748 	 1.122 	 94.916
0.6265838 	 45.1672816 	 999102.3324 	 1.121 	 94.894
0.6273048 	 46.0754751 	 999306.2189 	 1.121 	 94.891
0.6280122 	 47.0078933 	 999512.1186 	 1.121 	 94.885
0.6287058 	 47.9572309 	 999788.0225 	 1.121 	 94.883
0.6293865 	 48.9195856 	 999830.0145 	 1.121 	 94.887
