N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3299241 	 4.4783512 	 423.8004 	 1.058 	 95.469
0.3347499 	 4.5940782 	 433.1137 	 1.060 	 95.399
0.3394806 	 4.7129819 	 443.5756 	 1.060 	 95.406
0.3441264 	 4.8338131 	 454.4945 	 1.061 	 95.408
0.3486903 	 4.9556843 	 468.5859 	 1.063 	 95.391
0.3531697 	 5.0789091 	 477.9681 	 1.063 	 95.400
0.3575716 	 5.2033252 	 489.2623 	 1.064 	 95.376
0.3618984 	 5.3294085 	 497.9311 	 1.065 	 95.384
0.3661507 	 5.4581238 	 507.1631 	 1.066 	 95.371
0.3703275 	 5.5864297 	 515.8873 	 1.067 	 95.363
0.3744317 	 5.7161016 	 526.3760 	 1.067 	 95.328
0.3784700 	 5.8488465 	 538.4188 	 1.068 	 95.323
0.3824392 	 5.9820620 	 549.4610 	 1.069 	 95.343
0.3863479 	 6.1162708 	 559.2308 	 1.069 	 95.318
0.3901884 	 6.2533092 	 567.8735 	 1.070 	 95.291
0.3939678 	 6.3905007 	 580.3720 	 1.072 	 95.304
0.3976870 	 6.5284717 	 587.6306 	 1.072 	 95.276
0.4013455 	 6.6683941 	 594.2702 	 1.072 	 95.271
0.4049457 	 6.8113848 	 607.4164 	 1.073 	 95.286
0.4084906 	 6.9544782 	 620.9013 	 1.074 	 95.290
0.4119808 	 7.0982952 	 626.6418 	 1.074 	 95.255
0.4154203 	 7.2442845 	 638.8563 	 1.075 	 95.225
0.4188086 	 7.3920007 	 653.1337 	 1.075 	 95.230
0.4221439 	 7.5415127 	 666.4136 	 1.076 	 95.234
0.4254294 	 7.6898763 	 682.8441 	 1.077 	 95.219
0.4286667 	 7.8419518 	 697.4034 	 1.077 	 95.203
0.4318569 	 7.9934443 	 708.5809 	 1.078 	 95.186
0.4350005 	 8.1486034 	 717.8957 	 1.079 	 95.219
0.4380971 	 8.3046138 	 728.4833 	 1.079 	 95.183
0.4411493 	 8.4619676 	 735.3646 	 1.079 	 95.173
0.4441602 	 8.6214035 	 746.8801 	 1.080 	 95.219
0.4471289 	 8.7777129 	 754.4340 	 1.079 	 95.149
0.4500571 	 8.9386766 	 767.8218 	 1.080 	 95.164
0.4529431 	 9.1027364 	 781.1820 	 1.081 	 95.152
0.4557908 	 9.2666734 	 798.7675 	 1.081 	 95.151
0.4585986 	 9.4310430 	 806.6995 	 1.082 	 95.139
0.4613691 	 9.5980611 	 813.4637 	 1.082 	 95.135
0.4641043 	 9.7647480 	 820.7960 	 1.082 	 95.126
0.4668024 	 9.9362325 	 835.5539 	 1.083 	 95.113
0.4694661 	 10.1030310 	 845.1539 	 1.082 	 95.108
0.4720924 	 10.2782164 	 854.7519 	 1.083 	 95.131
0.4746847 	 10.4497462 	 861.0226 	 1.083 	 95.108
0.4772445 	 10.6244194 	 874.4071 	 1.084 	 95.109
0.4797718 	 10.7985647 	 881.9701 	 1.084 	 95.069
0.4822660 	 10.9755409 	 889.1997 	 1.084 	 95.077
0.4847292 	 11.1537691 	 895.1327 	 1.084 	 95.079
0.4871613 	 11.3354861 	 903.3932 	 1.084 	 95.102
0.4895661 	 11.5163846 	 917.7652 	 1.085 	 95.076
0.4919382 	 11.7023878 	 927.6488 	 1.086 	 95.087
0.4942821 	 11.8838924 	 943.8433 	 1.086 	 95.084
0.4965981 	 12.0677483 	 953.0334 	 1.086 	 95.056
0.4988867 	 12.2539042 	 963.3394 	 1.086 	 95.066
0.5011466 	 12.4439369 	 979.6043 	 1.086 	 95.041
0.5033788 	 12.6329819 	 990.5483 	 1.086 	 95.052
0.5055843 	 12.8207447 	 998.0145 	 1.086 	 95.020
0.5077639 	 13.0161421 	 1005.4248 	 1.087 	 95.054
0.5099191 	 13.2097072 	 1017.5254 	 1.087 	 95.051
0.5120485 	 13.4051878 	 1029.5885 	 1.087 	 95.021
0.5141541 	 13.6014053 	 1040.4770 	 1.087 	 95.006
0.5162334 	 13.7955312 	 1053.0627 	 1.087 	 95.004
0.5182922 	 13.9927779 	 1064.2684 	 1.088 	 95.004
0.5203268 	 14.1978734 	 1068.6795 	 1.087 	 95.017
0.5223394 	 14.3987411 	 1079.9753 	 1.088 	 95.004
0.5243280 	 14.6040465 	 1092.0073 	 1.087 	 94.985
0.5262931 	 14.8079860 	 1105.3169 	 1.088 	 94.989
0.5282361 	 15.0159205 	 1119.0367 	 1.087 	 94.987
0.5301587 	 15.2225624 	 1126.9992 	 1.088 	 94.972
0.5320604 	 15.4315991 	 1149.2975 	 1.088 	 94.979
0.5339412 	 15.6406446 	 1154.6514 	 1.088 	 94.971
0.5358023 	 15.8508111 	 1172.7930 	 1.088 	 94.956
0.5376427 	 16.0693408 	 1187.1070 	 1.087 	 94.971
0.5394613 	 16.2821017 	 1202.9220 	 1.087 	 94.955
0.5412626 	 16.4997037 	 1225.3656 	 1.086 	 94.955
0.5430449 	 16.7205856 	 1248.0004 	 1.086 	 94.973
0.5448091 	 16.9390634 	 1268.7774 	 1.086 	 94.937
0.5465528 	 17.1599690 	 1291.0770 	 1.087 	 94.957
0.5482791 	 17.3820152 	 1313.2811 	 1.087 	 94.923
0.5499873 	 17.6013105 	 1341.1162 	 1.088 	 94.922
0.5516787 	 17.8325885 	 1370.6626 	 1.087 	 94.912
0.5533504 	 18.0598422 	 1403.5729 	 1.086 	 94.927
0.5550064 	 18.2849452 	 1448.9252 	 1.086 	 94.891
0.5566448 	 18.5154249 	 1490.8599 	 1.085 	 94.915
0.5582690 	 18.7459718 	 1569.6956 	 1.084 	 94.907
0.5598758 	 18.9744946 	 1669.4558 	 1.083 	 94.892
0.5614657 	 19.2120980 	 1771.4840 	 1.082 	 94.930
0.5630391 	 19.4481187 	 1913.9313 	 1.081 	 94.892
0.5645971 	 19.6878616 	 2098.2312 	 1.081 	 94.870
0.5661388 	 19.9294923 	 2344.8850 	 1.082 	 94.909
0.5676652 	 20.1758496 	 2651.5982 	 1.081 	 94.872
0.5691770 	 20.4290427 	 3040.4935 	 1.081 	 94.871
0.5706717 	 20.6894014 	 3533.2661 	 1.081 	 94.905
0.5721504 	 20.9408354 	 4207.8851 	 1.081 	 94.876
0.5736139 	 21.2025411 	 5051.8875 	 1.081 	 94.822
0.5750621 	 21.4873242 	 5962.7962 	 1.081 	 94.872
0.5764936 	 21.7666925 	 7069.1599 	 1.080 	 94.844
0.5779089 	 22.0568971 	 8381.1308 	 1.080 	 94.831
0.5793081 	 22.3535666 	 9795.9388 	 1.080 	 94.843
0.5806923 	 22.6703400 	 11508.2016 	 1.080 	 94.835
0.5820588 	 22.9892865 	 13358.3683 	 1.079 	 94.824
0.5834084 	 23.3205949 	 15330.0702 	 1.079 	 94.799
0.5847406 	 23.6571750 	 17496.2725 	 1.078 	 94.806
0.5860559 	 24.0088100 	 20119.4085 	 1.078 	 94.810
0.5873542 	 24.3754024 	 22560.1715 	 1.078 	 94.793
0.5886348 	 24.7415832 	 25130.7331 	 1.077 	 94.759
0.5898982 	 25.1303517 	 28479.2656 	 1.076 	 94.756
0.5911443 	 25.5134328 	 31818.8786 	 1.075 	 94.730
0.5923716 	 25.9166016 	 35727.2263 	 1.074 	 94.711
0.5935824 	 26.3255648 	 40487.8151 	 1.073 	 94.695
0.5947752 	 26.7444902 	 45708.1681 	 1.072 	 94.706
0.5959513 	 27.1709147 	 51964.2415 	 1.071 	 94.686
0.5971113 	 27.6096600 	 60024.3025 	 1.070 	 94.669
0.5982542 	 28.0596221 	 68877.0880 	 1.068 	 94.652
0.5993800 	 28.5149445 	 79363.1794 	 1.068 	 94.632
0.6004899 	 28.9714283 	 92003.6488 	 1.065 	 94.588
0.6015833 	 29.4382250 	 106039.1454 	 1.065 	 94.579
0.6026604 	 29.9245665 	 120757.1272 	 1.065 	 94.587
0.6037216 	 30.4110452 	 136083.1808 	 1.064 	 94.545
0.6047673 	 30.9107730 	 153596.6113 	 1.065 	 94.527
0.6057966 	 31.4176940 	 171420.8939 	 1.066 	 94.528
0.6068104 	 31.9425022 	 186907.8508 	 1.067 	 94.471
0.6078084 	 32.4803916 	 203056.5125 	 1.069 	 94.462
0.6087903 	 33.0315471 	 215450.5685 	 1.072 	 94.444
0.6097580 	 33.5940212 	 225998.5619 	 1.074 	 94.459
0.6107103 	 34.1716943 	 235332.8749 	 1.078 	 94.455
0.6116464 	 34.7766530 	 244740.5483 	 1.082 	 94.450
0.6125685 	 35.3828670 	 249740.1266 	 1.086 	 94.415
0.6134750 	 36.0098356 	 254663.1802 	 1.091 	 94.411
0.6143666 	 36.6608502 	 253232.5367 	 1.097 	 94.419
0.6152432 	 37.2998365 	 251967.0024 	 1.102 	 94.399
0.6161046 	 37.9854071 	 249537.4818 	 1.110 	 94.414
0.6169525 	 38.6703483 	 246731.0829 	 1.116 	 94.391
0.6177847 	 39.3758166 	 244971.4040 	 1.122 	 94.399
0.6186034 	 40.1115445 	 241131.7176 	 1.129 	 94.386
0.6194083 	 40.8448557 	 237025.5742 	 1.137 	 94.385
0.6201989 	 41.6145435 	 233632.7433 	 1.145 	 94.407
0.6209757 	 42.3832956 	 229568.6321 	 1.152 	 94.383
0.6217388 	 43.1729835 	 226799.6901 	 1.161 	 94.373
0.6224881 	 43.9738012 	 224368.9480 	 1.169 	 94.363
0.6232241 	 44.8125570 	 221839.0320 	 1.177 	 94.384
0.6239474 	 45.6543407 	 219010.4922 	 1.184 	 94.336
0.6246577 	 46.5106608 	 216094.9603 	 1.192 	 94.353
0.6253562 	 47.4021585 	 214030.7222 	 1.198 	 94.353
0.6260418 	 48.2841965 	 212210.8209 	 1.205 	 94.328
0.6267153 	 49.2012416 	 211567.3482 	 1.213 	 94.303
0.6273760 	 50.1194962 	 210152.5745 	 1.217 	 94.294
0.6280248 	 51.0666498 	 209971.4938 	 1.222 	 94.298
0.6286626 	 52.0235164 	 210689.5568 	 1.228 	 94.305
0.6292892 	 52.9990885 	 213832.7926 	 1.232 	 94.275
0.6299044 	 53.9807395 	 218057.9194 	 1.236 	 94.291
