N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001355 	 1.0005158 	 1.1027 	 1.012 	 10.125
0.0132505 	 1.1626680 	 12.2246 	 0.951 	 46.781
0.0260848 	 1.1528452 	 22.9649 	 1.004 	 78.938
0.0384980 	 1.1918626 	 33.5446 	 1.013 	 88.244
0.0505089 	 1.2394723 	 43.9570 	 1.017 	 92.017
0.0621621 	 1.2921318 	 54.6277 	 1.017 	 93.810
0.0734643 	 1.3482145 	 65.0981 	 1.019 	 94.781
0.0844327 	 1.4076766 	 75.9871 	 1.020 	 95.257
0.0950728 	 1.4695823 	 86.7622 	 1.022 	 95.525
0.1054151 	 1.5338376 	 97.2214 	 1.022 	 95.668
0.1154612 	 1.6001300 	 108.0053 	 1.023 	 95.722
0.1252294 	 1.6684918 	 118.5958 	 1.025 	 95.785
0.1347276 	 1.7388957 	 129.7875 	 1.026 	 95.821
0.1439693 	 1.8100725 	 140.8792 	 1.027 	 95.865
0.1529604 	 1.8842606 	 152.2704 	 1.029 	 95.871
0.1617143 	 1.9599239 	 162.5593 	 1.030 	 95.840
0.1702444 	 2.0372693 	 174.1251 	 1.031 	 95.812
0.1785574 	 2.1158089 	 184.0293 	 1.033 	 95.775
0.1866595 	 2.1967514 	 192.5334 	 1.034 	 95.780
0.1945579 	 2.2781985 	 202.6840 	 1.034 	 95.738
0.2022720 	 2.3622663 	 214.3938 	 1.037 	 95.746
0.2097985 	 2.4476992 	 224.8985 	 1.037 	 95.722
0.2171429 	 2.5342884 	 234.8377 	 1.039 	 95.700
0.2243174 	 2.6228635 	 247.5812 	 1.040 	 95.667
0.2313303 	 2.7128292 	 257.6813 	 1.041 	 95.660
0.2381777 	 2.8041355 	 265.5079 	 1.042 	 95.623
0.2448781 	 2.8973909 	 273.0005 	 1.043 	 95.614
0.2514227 	 2.9929512 	 285.1622 	 1.044 	 95.661
0.2578258 	 3.0879608 	 295.7630 	 1.045 	 95.581
0.2640890 	 3.1862816 	 307.5376 	 1.046 	 95.605
0.2702229 	 3.2854593 	 317.6469 	 1.048 	 95.571
0.2762181 	 3.3865635 	 326.9906 	 1.049 	 95.575
0.2820950 	 3.4889915 	 337.8796 	 1.050 	 95.569
0.2878477 	 3.5926813 	 351.0388 	 1.051 	 95.561
0.2934869 	 3.6980058 	 359.7788 	 1.052 	 95.519
0.2990088 	 3.8048645 	 373.2410 	 1.053 	 95.508
