N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001350 	 1.0005153 	 1.1027 	 0.996 	 10.125
0.0132550 	 1.1626643 	 12.1914 	 0.951 	 46.811
0.0260687 	 1.1527633 	 22.7248 	 1.004 	 78.906
0.0384953 	 1.1918419 	 33.4601 	 1.013 	 88.274
0.0505246 	 1.2395542 	 44.2462 	 1.015 	 92.002
0.0621660 	 1.2922235 	 54.3035 	 1.017 	 93.802
0.0734639 	 1.3481841 	 65.2226 	 1.019 	 94.778
0.0844242 	 1.4075587 	 75.9849 	 1.020 	 95.224
0.0950686 	 1.4695484 	 86.2277 	 1.021 	 95.522
0.1054078 	 1.5337271 	 96.7538 	 1.022 	 95.650
0.1154574 	 1.6002387 	 106.9749 	 1.024 	 95.740
0.1252156 	 1.6684475 	 117.4916 	 1.025 	 95.820
0.1347139 	 1.7386606 	 127.8717 	 1.026 	 95.808
0.1439526 	 1.8101576 	 138.4743 	 1.027 	 95.892
0.1529435 	 1.8840759 	 147.7449 	 1.029 	 95.848
0.1616979 	 1.9598359 	 159.2913 	 1.029 	 95.855
0.1702238 	 2.0370542 	 168.7888 	 1.031 	 95.834
0.1785320 	 2.1156249 	 178.2882 	 1.033 	 95.778
0.1866318 	 2.1963336 	 187.9947 	 1.033 	 95.783
0.1945404 	 2.2781895 	 198.8829 	 1.034 	 95.747
0.2022552 	 2.3619740 	 207.2417 	 1.036 	 95.736
0.2097827 	 2.4476538 	 218.1019 	 1.037 	 95.733
0.2171340 	 2.5344712 	 228.5576 	 1.039 	 95.700
0.2243041 	 2.6231319 	 238.5171 	 1.040 	 95.726
0.2313157 	 2.7124737 	 249.3086 	 1.041 	 95.661
0.2381622 	 2.8042437 	 259.7382 	 1.042 	 95.663
0.2448575 	 2.8977244 	 269.2491 	 1.043 	 95.663
0.2514048 	 2.9929018 	 278.3752 	 1.044 	 95.643
0.2578034 	 3.0881685 	 289.3804 	 1.046 	 95.598
0.2640664 	 3.1857022 	 299.6515 	 1.047 	 95.587
0.2701932 	 3.2853624 	 306.9311 	 1.048 	 95.575
0.2761919 	 3.3859337 	 318.3242 	 1.049 	 95.561
0.2820665 	 3.4877780 	 328.2158 	 1.049 	 95.543
0.2878198 	 3.5930643 	 337.7963 	 1.051 	 95.560
0.2934599 	 3.6977159 	 351.9341 	 1.052 	 95.533
0.2989799 	 3.8049847 	 363.4817 	 1.053 	 95.542
0.3043923 	 3.9123685 	 373.7439 	 1.054 	 95.477
0.3096975 	 4.0226652 	 386.0314 	 1.055 	 95.482
0.3149032 	 4.1337538 	 396.7449 	 1.056 	 95.470
0.3200090 	 4.2478432 	 409.1491 	 1.057 	 95.517
0.3250154 	 4.3618696 	 419.6333 	 1.058 	 95.481
0.3299268 	 4.4774123 	 431.7654 	 1.058 	 95.440
0.3347466 	 4.5953120 	 443.0848 	 1.059 	 95.462
0.3394808 	 4.7134643 	 455.5079 	 1.061 	 95.415
0.3441274 	 4.8333167 	 470.6584 	 1.061 	 95.407
0.3486883 	 4.9565189 	 479.9719 	 1.062 	 95.422
0.3531678 	 5.0785002 	 490.6214 	 1.062 	 95.372
0.3575720 	 5.2044167 	 502.6196 	 1.064 	 95.368
0.3618933 	 5.3292121 	 514.5555 	 1.066 	 95.348
0.3661449 	 5.4563522 	 526.9058 	 1.066 	 95.322
0.3703274 	 5.5856047 	 537.5201 	 1.067 	 95.343
0.3744332 	 5.7176044 	 547.8922 	 1.067 	 95.362
0.3784737 	 5.8487234 	 560.2815 	 1.068 	 95.344
0.3824460 	 5.9826783 	 569.0773 	 1.070 	 95.334
0.3863508 	 6.1185093 	 577.7936 	 1.070 	 95.320
0.3901928 	 6.2523192 	 592.3154 	 1.071 	 95.304
0.3939743 	 6.3907260 	 600.2856 	 1.071 	 95.305
0.3976933 	 6.5300776 	 610.4173 	 1.072 	 95.266
0.4013560 	 6.6705917 	 619.2491 	 1.073 	 95.271
0.4049608 	 6.8119094 	 630.7949 	 1.073 	 95.271
0.4085055 	 6.9540596 	 640.4988 	 1.074 	 95.246
0.4119948 	 7.0986555 	 650.4167 	 1.075 	 95.218
0.4154338 	 7.2460366 	 658.4921 	 1.075 	 95.229
0.4188175 	 7.3917091 	 672.8293 	 1.075 	 95.229
0.4221522 	 7.5399560 	 682.4129 	 1.076 	 95.241
0.4254398 	 7.6918456 	 694.0562 	 1.077 	 95.219
0.4286782 	 7.8434170 	 711.1347 	 1.077 	 95.232
0.4318669 	 7.9949007 	 720.7063 	 1.078 	 95.189
0.4350122 	 8.1507277 	 732.5886 	 1.078 	 95.201
0.4381096 	 8.3037098 	 745.4150 	 1.079 	 95.169
0.4411633 	 8.4596229 	 758.1004 	 1.080 	 95.146
0.4441736 	 8.6195292 	 763.6548 	 1.080 	 95.185
0.4471428 	 8.7794022 	 777.6427 	 1.080 	 95.171
0.4500720 	 8.9384641 	 788.9950 	 1.081 	 95.163
0.4529588 	 9.1034329 	 798.1053 	 1.081 	 95.169
0.4558074 	 9.2665938 	 809.1629 	 1.081 	 95.141
0.4586163 	 9.4316993 	 819.5103 	 1.082 	 95.141
0.4613879 	 9.5984597 	 836.2227 	 1.082 	 95.132
0.4641207 	 9.7646189 	 852.5573 	 1.082 	 95.127
0.4668196 	 9.9361715 	 869.2538 	 1.083 	 95.148
0.4694825 	 10.1050584 	 874.6230 	 1.082 	 95.111
0.4721095 	 10.2758222 	 886.5915 	 1.083 	 95.109
0.4747009 	 10.4541139 	 897.8831 	 1.084 	 95.118
0.4772603 	 10.6248585 	 909.2369 	 1.084 	 95.108
0.4797876 	 10.8021139 	 912.6084 	 1.084 	 95.103
0.4822800 	 10.9777317 	 919.5298 	 1.085 	 95.099
0.4847445 	 11.1553421 	 934.2582 	 1.086 	 95.084
0.4871782 	 11.3382958 	 946.8736 	 1.086 	 95.090
0.4895787 	 11.5160411 	 948.8656 	 1.086 	 95.055
0.4919518 	 11.6976583 	 960.3452 	 1.086 	 95.064
0.4942968 	 11.8837743 	 976.3769 	 1.087 	 95.061
0.4966118 	 12.0668864 	 986.5126 	 1.086 	 95.083
0.4989005 	 12.2575651 	 998.0691 	 1.086 	 95.056
0.5011615 	 12.4402683 	 1005.6483 	 1.087 	 95.043
0.5033936 	 12.6353528 	 1017.6351 	 1.086 	 95.037
0.5056005 	 12.8233269 	 1025.2120 	 1.087 	 95.040
0.5077805 	 13.0157810 	 1028.6072 	 1.087 	 95.048
0.5099349 	 13.2096442 	 1040.7404 	 1.087 	 95.027
0.5120661 	 13.4022086 	 1048.5294 	 1.086 	 95.003
0.5141698 	 13.5981955 	 1057.8221 	 1.088 	 95.028
0.5162494 	 13.7994639 	 1069.7608 	 1.088 	 95.010
0.5183076 	 13.9960990 	 1068.5214 	 1.088 	 94.987
0.5203420 	 14.1951547 	 1077.5737 	 1.088 	 95.006
0.5223532 	 14.4017803 	 1085.2950 	 1.088 	 95.000
0.5243406 	 14.6047278 	 1101.2058 	 1.088 	 95.009
0.5263066 	 14.8085366 	 1116.0979 	 1.088 	 94.974
0.5282511 	 15.0169543 	 1133.1029 	 1.088 	 94.976
0.5301754 	 15.2246585 	 1148.4199 	 1.087 	 94.975
0.5320770 	 15.4275665 	 1164.8558 	 1.087 	 94.933
0.5339567 	 15.6410671 	 1179.3924 	 1.087 	 94.960
0.5358176 	 15.8570384 	 1190.2545 	 1.087 	 94.977
0.5376575 	 16.0628953 	 1190.7175 	 1.087 	 94.929
0.5394762 	 16.2778290 	 1203.9393 	 1.087 	 94.938
0.5412770 	 16.4948224 	 1227.0657 	 1.087 	 94.939
0.5430597 	 16.7095849 	 1248.1481 	 1.087 	 94.942
0.5448227 	 16.9334273 	 1262.6658 	 1.086 	 94.939
0.5465674 	 17.1561836 	 1284.5658 	 1.086 	 94.922
0.5482938 	 17.3827967 	 1309.0984 	 1.086 	 94.941
0.5500010 	 17.6060790 	 1334.2094 	 1.087 	 94.908
0.5516919 	 17.8283031 	 1367.3846 	 1.086 	 94.914
0.5533638 	 18.0534830 	 1413.2150 	 1.086 	 94.899
0.5550205 	 18.2792420 	 1470.8234 	 1.086 	 94.887
0.5566597 	 18.5203602 	 1547.3472 	 1.085 	 94.920
0.5582816 	 18.7451502 	 1637.8477 	 1.085 	 94.884
0.5598856 	 18.9767940 	 1770.6086 	 1.084 	 94.887
0.5614748 	 19.2130684 	 1925.3062 	 1.084 	 94.867
0.5630484 	 19.4500779 	 2143.0307 	 1.083 	 94.877
0.5646053 	 19.6937763 	 2478.8354 	 1.082 	 94.892
0.5661454 	 19.9303928 	 2918.4202 	 1.080 	 94.868
0.5676721 	 20.1737173 	 3563.0105 	 1.079 	 94.841
0.5691823 	 20.4268431 	 4452.3865 	 1.078 	 94.866
0.5706767 	 20.6799344 	 5710.3489 	 1.077 	 94.848
0.5721568 	 20.9398157 	 7539.6667 	 1.075 	 94.852
0.5736210 	 21.1945990 	 10052.3823 	 1.073 	 94.854
0.5750694 	 21.4602129 	 13230.3726 	 1.071 	 94.831
0.5765038 	 21.7277563 	 17005.1833 	 1.069 	 94.834
0.5779234 	 22.0038762 	 21360.9530 	 1.068 	 94.826
0.5793270 	 22.2821627 	 26812.7854 	 1.066 	 94.810
0.5807158 	 22.5719151 	 33187.4613 	 1.064 	 94.777
0.5820874 	 22.8739367 	 40163.2103 	 1.063 	 94.769
0.5834439 	 23.1709925 	 48989.6063 	 1.062 	 94.772
0.5847857 	 23.4795968 	 58519.0312 	 1.061 	 94.745
0.5861132 	 23.7875666 	 72052.2482 	 1.060 	 94.754
0.5874244 	 24.1214140 	 87370.8234 	 1.059 	 94.732
0.5887194 	 24.4450308 	 107046.7496 	 1.059 	 94.698
0.5899995 	 24.7904435 	 131690.8698 	 1.061 	 94.702
0.5912626 	 25.1433401 	 158523.2940 	 1.062 	 94.667
0.5925104 	 25.5043089 	 190991.4128 	 1.064 	 94.621
0.5937430 	 25.8953548 	 228313.9700 	 1.066 	 94.615
0.5949589 	 26.2918784 	 268814.6427 	 1.067 	 94.635
0.5961573 	 26.6935040 	 310916.5887 	 1.070 	 94.572
0.5973384 	 27.1261514 	 353884.8970 	 1.072 	 94.534
0.5985023 	 27.5736459 	 394520.5364 	 1.075 	 94.520
0.5996488 	 28.0358299 	 436030.9559 	 1.076 	 94.498
0.6007774 	 28.5230373 	 474512.1432 	 1.079 	 94.489
0.6018887 	 29.0248855 	 511519.0717 	 1.081 	 94.470
0.6029805 	 29.5353187 	 547195.3575 	 1.083 	 94.485
0.6040557 	 30.0636647 	 584747.7371 	 1.085 	 94.438
0.6051128 	 30.6140707 	 613625.0491 	 1.086 	 94.457
0.6061513 	 31.1699169 	 642372.1387 	 1.088 	 94.434
0.6071734 	 31.7561193 	 663438.2798 	 1.089 	 94.436
0.6081784 	 32.3455589 	 687288.9718 	 1.090 	 94.473
0.6091653 	 32.9381789 	 700977.2477 	 1.092 	 94.407
0.6101346 	 33.5582377 	 720223.2214 	 1.092 	 94.451
0.6110880 	 34.1882655 	 737752.5907 	 1.092 	 94.412
0.6120227 	 34.8399392 	 752399.1140 	 1.091 	 94.416
0.6129421 	 35.4904512 	 766800.8781 	 1.092 	 94.447
0.6138455 	 36.1497166 	 780678.6422 	 1.090 	 94.453
0.6147328 	 36.8422011 	 795505.1705 	 1.089 	 94.462
0.6156051 	 37.5118994 	 808881.5289 	 1.086 	 94.458
0.6164616 	 38.2215584 	 819134.7727 	 1.084 	 94.477
0.6173031 	 38.9314253 	 830502.9531 	 1.079 	 94.550
0.6181309 	 39.6552718 	 841940.6533 	 1.076 	 94.596
0.6189444 	 40.3756960 	 852735.2216 	 1.071 	 94.603
0.6197441 	 41.1045991 	 858943.3230 	 1.066 	 94.645
0.6205297 	 41.8478389 	 868097.0668 	 1.060 	 94.703
0.6213022 	 42.5958249 	 875904.7321 	 1.053 	 94.753
0.6220619 	 43.3488223 	 883477.9813 	 1.047 	 94.815
0.6228092 	 44.1329934 	 888548.0735 	 1.041 	 94.844
0.6235441 	 44.8970350 	 893478.7686 	 1.035 	 94.858
0.6242665 	 45.6942079 	 898995.7172 	 1.029 	 94.913
0.6249770 	 46.4776054 	 906045.3745 	 1.023 	 94.906
0.6256754 	 47.3128871 	 912316.2868 	 1.018 	 94.973
0.6263622 	 48.1688364 	 917697.4663 	 1.015 	 95.038
0.6270380 	 49.0367984 	 921978.5438 	 1.012 	 95.024
0.6277013 	 49.9246367 	 927979.1319 	 1.009 	 95.027
0.6283538 	 50.8449549 	 933525.4927 	 1.007 	 95.045
0.6289944 	 51.8016576 	 936532.9912 	 1.006 	 95.081
0.6296242 	 52.7648884 	 939907.7116 	 1.005 	 95.082
