N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3618963 	 5.3298045 	 514.3010 	 1.065 	 95.373
0.3661482 	 5.4563401 	 523.4138 	 1.066 	 95.324
0.3703236 	 5.5859464 	 531.6990 	 1.066 	 95.356
0.3744289 	 5.7166480 	 542.0948 	 1.067 	 95.353
0.3784658 	 5.8501049 	 552.0930 	 1.068 	 95.354
0.3824383 	 5.9831384 	 563.6276 	 1.069 	 95.328
0.3863437 	 6.1155728 	 571.1933 	 1.070 	 95.275
0.3901817 	 6.2529129 	 582.8641 	 1.070 	 95.342
0.3939639 	 6.3905566 	 593.8128 	 1.071 	 95.309
0.3976858 	 6.5286069 	 603.9150 	 1.072 	 95.270
0.4013453 	 6.6695350 	 614.2250 	 1.072 	 95.287
0.4049477 	 6.8111712 	 622.8380 	 1.073 	 95.252
0.4084930 	 6.9538021 	 632.2649 	 1.073 	 95.245
0.4119829 	 7.0990911 	 639.7688 	 1.074 	 95.251
0.4154203 	 7.2447496 	 651.2350 	 1.075 	 95.238
0.4188081 	 7.3936625 	 662.4158 	 1.075 	 95.244
0.4221407 	 7.5395348 	 673.3041 	 1.076 	 95.211
0.4254268 	 7.6915732 	 686.8760 	 1.077 	 95.202
0.4286649 	 7.8411546 	 699.3414 	 1.077 	 95.196
0.4318537 	 7.9968368 	 707.4055 	 1.078 	 95.227
0.4349991 	 8.1504332 	 714.2002 	 1.078 	 95.191
0.4380976 	 8.3034799 	 723.5778 	 1.078 	 95.184
0.4411528 	 8.4591223 	 732.4166 	 1.079 	 95.172
0.4441639 	 8.6189212 	 743.7938 	 1.080 	 95.176
0.4471331 	 8.7796116 	 753.4329 	 1.080 	 95.164
0.4500617 	 8.9419923 	 768.3582 	 1.081 	 95.171
0.4529471 	 9.1031057 	 786.7774 	 1.081 	 95.166
0.4557964 	 9.2652470 	 801.9944 	 1.081 	 95.139
0.4586048 	 9.4305364 	 813.7073 	 1.082 	 95.136
0.4613766 	 9.5976264 	 827.3631 	 1.083 	 95.115
0.4641128 	 9.7675631 	 839.1883 	 1.083 	 95.143
0.4668110 	 9.9331759 	 843.0048 	 1.083 	 95.104
0.4694762 	 10.1075071 	 848.4916 	 1.084 	 95.144
0.4721043 	 10.2748477 	 855.4096 	 1.085 	 95.090
0.4746979 	 10.4484045 	 868.4472 	 1.084 	 95.117
0.4772567 	 10.6257322 	 881.8559 	 1.085 	 95.088
0.4797827 	 10.7993476 	 891.5272 	 1.084 	 95.103
0.4822770 	 10.9775029 	 894.4965 	 1.085 	 95.083
0.4847404 	 11.1544764 	 904.4034 	 1.085 	 95.069
0.4871720 	 11.3349446 	 913.5655 	 1.086 	 95.076
0.4895754 	 11.5177563 	 925.1017 	 1.086 	 95.078
0.4919472 	 11.7007440 	 936.8862 	 1.086 	 95.074
0.4942893 	 11.8822894 	 943.5332 	 1.086 	 95.054
0.4966045 	 12.0668008 	 953.6415 	 1.087 	 95.052
0.4988935 	 12.2571794 	 971.3533 	 1.087 	 95.083
0.5011525 	 12.4434839 	 983.4645 	 1.088 	 95.068
0.5033869 	 12.6328816 	 993.9162 	 1.087 	 95.052
0.5055949 	 12.8213279 	 999.1398 	 1.087 	 95.046
0.5077746 	 13.0135340 	 998.0629 	 1.087 	 95.035
0.5099302 	 13.2092718 	 1005.2932 	 1.088 	 95.008
0.5120614 	 13.4013491 	 1024.8312 	 1.087 	 95.022
0.5141668 	 13.6009201 	 1028.7450 	 1.087 	 95.012
0.5162491 	 13.7998634 	 1041.8384 	 1.087 	 95.021
0.5183078 	 13.9969682 	 1056.9189 	 1.088 	 95.002
0.5203425 	 14.1979281 	 1066.0007 	 1.088 	 95.002
0.5223540 	 14.4044815 	 1073.6840 	 1.088 	 95.000
0.5243410 	 14.6021875 	 1085.6151 	 1.088 	 95.000
0.5263080 	 14.8079761 	 1098.6748 	 1.088 	 94.972
0.5282510 	 15.0182966 	 1111.5767 	 1.088 	 95.007
0.5301735 	 15.2210274 	 1127.9555 	 1.088 	 94.972
0.5320746 	 15.4308345 	 1149.6435 	 1.088 	 94.986
0.5339548 	 15.6414829 	 1169.6835 	 1.087 	 94.963
0.5358147 	 15.8576254 	 1177.2568 	 1.088 	 94.979
0.5376560 	 16.0705346 	 1195.0581 	 1.089 	 94.964
0.5394759 	 16.2868103 	 1210.6130 	 1.089 	 94.959
0.5412760 	 16.4980787 	 1225.5188 	 1.088 	 94.936
0.5430570 	 16.7230095 	 1245.1512 	 1.088 	 94.935
0.5448185 	 16.9347171 	 1265.6172 	 1.086 	 94.948
0.5465625 	 17.1551857 	 1282.6410 	 1.089 	 94.926
0.5482889 	 17.3791239 	 1305.5634 	 1.089 	 94.930
0.5499960 	 17.6081327 	 1323.2737 	 1.089 	 94.944
0.5516865 	 17.8323238 	 1362.6246 	 1.089 	 94.897
0.5533599 	 18.0615188 	 1406.8637 	 1.090 	 94.906
0.5550155 	 18.2851843 	 1466.5298 	 1.090 	 94.900
0.5566535 	 18.5179054 	 1557.3275 	 1.090 	 94.898
0.5582752 	 18.7482272 	 1673.2221 	 1.089 	 94.880
0.5598800 	 18.9747289 	 1807.3184 	 1.089 	 94.906
0.5614688 	 19.2126100 	 1986.4090 	 1.089 	 94.884
0.5630427 	 19.4450912 	 2230.5762 	 1.089 	 94.876
0.5645996 	 19.6840972 	 2571.5433 	 1.089 	 94.861
0.5661410 	 19.9244626 	 3094.9542 	 1.090 	 94.866
0.5676683 	 20.1698286 	 3860.6044 	 1.090 	 94.853
0.5691789 	 20.4109694 	 4939.3352 	 1.091 	 94.859
0.5706758 	 20.6633344 	 6245.5255 	 1.090 	 94.855
0.5721567 	 20.9061366 	 8143.7760 	 1.091 	 94.831
0.5736225 	 21.1658333 	 10520.8165 	 1.092 	 94.844
0.5750740 	 21.4292295 	 13774.3603 	 1.093 	 94.847
0.5765108 	 21.6928813 	 17676.9142 	 1.094 	 94.828
0.5779318 	 21.9760023 	 22055.9628 	 1.094 	 94.829
0.5793372 	 22.2577953 	 26832.2231 	 1.095 	 94.807
0.5807269 	 22.5565549 	 32370.3569 	 1.096 	 94.790
0.5821009 	 22.8679002 	 38974.0942 	 1.098 	 94.773
0.5834585 	 23.1849514 	 45848.9769 	 1.099 	 94.763
0.5848007 	 23.5307829 	 53025.9237 	 1.100 	 94.759
0.5861240 	 23.8733511 	 61149.0317 	 1.102 	 94.752
0.5874291 	 24.2202049 	 69567.4029 	 1.103 	 94.676
0.5887175 	 24.5916935 	 78072.9744 	 1.105 	 94.681
0.5899887 	 24.9760473 	 87211.5052 	 1.107 	 94.680
0.5912418 	 25.3806843 	 95408.1459 	 1.109 	 94.708
0.5924774 	 25.7806394 	 102965.9884 	 1.112 	 94.621
0.5936945 	 26.2067697 	 110385.0642 	 1.114 	 94.639
0.5948933 	 26.6369814 	 119070.9594 	 1.116 	 94.627
0.5960740 	 27.0816038 	 126498.6175 	 1.118 	 94.586
0.5972371 	 27.5326009 	 133767.1042 	 1.120 	 94.566
0.5983832 	 28.0096168 	 140732.4864 	 1.123 	 94.562
0.5995102 	 28.4883244 	 148394.3884 	 1.125 	 94.557
0.6006198 	 28.9807918 	 154803.0721 	 1.128 	 94.519
0.6017122 	 29.4895280 	 161104.8074 	 1.130 	 94.528
0.6027874 	 29.9989934 	 168543.6134 	 1.133 	 94.495
0.6038453 	 30.5216362 	 176439.6061 	 1.135 	 94.496
0.6048851 	 31.0579679 	 183570.0008 	 1.137 	 94.455
0.6059088 	 31.6116696 	 191059.5757 	 1.140 	 94.432
0.6069161 	 32.1575716 	 197893.7769 	 1.141 	 94.438
0.6079064 	 32.7189892 	 204083.0820 	 1.142 	 94.425
0.6088814 	 33.2998326 	 209248.4932 	 1.143 	 94.405
0.6098408 	 33.8911635 	 214047.1231 	 1.145 	 94.431
0.6107840 	 34.4952808 	 219241.8069 	 1.146 	 94.396
0.6117118 	 35.0925828 	 221016.2454 	 1.146 	 94.392
0.6126249 	 35.7042382 	 222199.5729 	 1.146 	 94.405
0.6135232 	 36.3305054 	 222026.1177 	 1.145 	 94.425
0.6144069 	 36.9345046 	 221768.9409 	 1.143 	 94.389
0.6152766 	 37.5873410 	 221499.9490 	 1.141 	 94.449
0.6161326 	 38.2251982 	 218034.0226 	 1.138 	 94.469
0.6169751 	 38.8534116 	 213965.8073 	 1.134 	 94.452
0.6178046 	 39.5040294 	 210931.9600 	 1.129 	 94.494
0.6186213 	 40.1413249 	 207247.0164 	 1.123 	 94.529
0.6194254 	 40.7814201 	 203790.1489 	 1.116 	 94.579
0.6202185 	 41.4207426 	 202163.5216 	 1.107 	 94.654
0.6209995 	 42.0521672 	 202868.1202 	 1.098 	 94.692
0.6217701 	 42.6699860 	 208279.8641 	 1.088 	 94.756
0.6225306 	 43.2862928 	 220036.3515 	 1.076 	 94.772
0.6232814 	 43.9036832 	 241572.2434 	 1.064 	 94.866
0.6240216 	 44.5003977 	 274438.6934 	 1.052 	 94.934
0.6247535 	 45.0972926 	 321389.3643 	 1.039 	 94.971
0.6254757 	 45.6772586 	 385060.2239 	 1.026 	 95.030
0.6261896 	 46.2460381 	 461062.2518 	 1.014 	 95.055
0.6268951 	 46.8404129 	 543874.5196 	 1.005 	 95.093
0.6275926 	 47.4522220 	 631480.0980 	 0.997 	 95.112
0.6282808 	 48.0992923 	 715962.0137 	 0.989 	 95.121
0.6289605 	 48.7684656 	 791352.3057 	 0.984 	 95.143
0.6296308 	 49.4712471 	 852003.9017 	 0.980 	 95.121
