N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001357 	 1.0005179 	 1.1028 	 0.994 	 10.126
0.0132591 	 1.1625118 	 12.1576 	 0.950 	 46.835
0.0260953 	 1.1528810 	 22.7034 	 1.004 	 78.936
0.0385169 	 1.1918257 	 33.2949 	 1.013 	 88.248
0.0505341 	 1.2396559 	 43.6978 	 1.016 	 92.027
0.0621791 	 1.2923017 	 54.4339 	 1.018 	 93.795
0.0734810 	 1.3484170 	 64.6114 	 1.019 	 94.797
0.0844491 	 1.4077058 	 74.5047 	 1.020 	 95.225
0.0950841 	 1.4696776 	 84.5409 	 1.021 	 95.514
0.1054172 	 1.5338696 	 94.7404 	 1.022 	 95.682
0.1154634 	 1.6001320 	 105.2011 	 1.023 	 95.734
0.1252201 	 1.6684264 	 116.1647 	 1.025 	 95.774
0.1347179 	 1.7387328 	 125.3483 	 1.025 	 95.822
0.1439545 	 1.8100724 	 134.6059 	 1.027 	 95.873
0.1529510 	 1.8842097 	 144.5129 	 1.029 	 95.855
0.1617086 	 1.9597168 	 155.7943 	 1.030 	 95.832
0.1702358 	 2.0369364 	 166.0411 	 1.031 	 95.805
0.1785472 	 2.1157020 	 175.9210 	 1.032 	 95.768
0.1866498 	 2.1958863 	 186.6001 	 1.034 	 95.751
0.1945570 	 2.2784413 	 197.0150 	 1.035 	 95.764
0.2022705 	 2.3621870 	 208.5296 	 1.037 	 95.737
0.2097979 	 2.4475579 	 218.1416 	 1.038 	 95.729
0.2171429 	 2.5341352 	 227.8093 	 1.038 	 95.691
0.2243176 	 2.6228065 	 237.8032 	 1.040 	 95.670
0.2313196 	 2.7124380 	 250.4765 	 1.041 	 95.653
0.2381746 	 2.8046477 	 260.6396 	 1.042 	 95.675
0.2448725 	 2.8980505 	 271.7937 	 1.043 	 95.669
0.2514192 	 2.9927679 	 281.1374 	 1.044 	 95.640
0.2578197 	 3.0883405 	 289.8101 	 1.045 	 95.590
0.2640833 	 3.1861567 	 299.5100 	 1.046 	 95.579
0.2702193 	 3.2856219 	 309.1859 	 1.048 	 95.559
0.2762176 	 3.3861470 	 322.5849 	 1.049 	 95.564
