N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001349 	 1.0005156 	 1.1027 	 1.013 	 10.125
0.0132435 	 1.1627926 	 12.2061 	 0.951 	 46.715
0.0260616 	 1.1527687 	 22.7704 	 1.005 	 78.899
0.0384844 	 1.1917269 	 33.2435 	 1.012 	 88.186
0.0505023 	 1.2395392 	 43.7863 	 1.016 	 92.009
0.0621472 	 1.2920741 	 53.8927 	 1.017 	 93.776
0.0734441 	 1.3480457 	 64.4220 	 1.018 	 94.759
0.0844029 	 1.4073847 	 74.7617 	 1.020 	 95.229
0.0950455 	 1.4693464 	 84.7471 	 1.021 	 95.514
0.1053840 	 1.5335522 	 95.1334 	 1.023 	 95.635
0.1154247 	 1.5998290 	 105.6510 	 1.023 	 95.742
0.1251901 	 1.6682740 	 115.8223 	 1.025 	 95.810
0.1346849 	 1.7385532 	 125.9889 	 1.026 	 95.832
0.1439281 	 1.8099607 	 135.6614 	 1.027 	 95.866
0.1529187 	 1.8839543 	 146.3479 	 1.028 	 95.845
0.1616799 	 1.9594958 	 157.0301 	 1.030 	 95.834
0.1702139 	 2.0370963 	 167.1531 	 1.031 	 95.826
0.1785225 	 2.1155939 	 176.3982 	 1.032 	 95.777
0.1866311 	 2.1961331 	 186.5980 	 1.033 	 95.778
0.1945327 	 2.2782435 	 195.9078 	 1.035 	 95.765
0.2022433 	 2.3620174 	 208.2908 	 1.036 	 95.766
0.2097690 	 2.4470155 	 219.8480 	 1.037 	 95.715
0.2171175 	 2.5338844 	 231.7051 	 1.038 	 95.709
0.2242884 	 2.6225433 	 242.0709 	 1.040 	 95.681
0.2312968 	 2.7121658 	 253.0793 	 1.041 	 95.672
0.2381449 	 2.8040643 	 263.3582 	 1.043 	 95.652
0.2448380 	 2.8966148 	 273.8033 	 1.043 	 95.616
0.2513832 	 2.9916377 	 283.6952 	 1.044 	 95.636
0.2577816 	 3.0878976 	 297.0796 	 1.046 	 95.603
0.2640435 	 3.1857980 	 306.2826 	 1.047 	 95.615
0.2701730 	 3.2851269 	 317.3761 	 1.047 	 95.589
0.2761748 	 3.3862916 	 327.1496 	 1.048 	 95.602
0.2820542 	 3.4885777 	 335.8449 	 1.050 	 95.574
0.2878084 	 3.5919480 	 346.0597 	 1.051 	 95.548
0.2934466 	 3.6974264 	 357.8877 	 1.052 	 95.550
0.2989681 	 3.8047889 	 366.7372 	 1.053 	 95.519
0.3043819 	 3.9127918 	 378.0034 	 1.054 	 95.508
0.3096889 	 4.0221623 	 387.9474 	 1.055 	 95.477
0.3148946 	 4.1342952 	 396.1545 	 1.056 	 95.478
0.3199998 	 4.2477620 	 409.4071 	 1.058 	 95.480
0.3250080 	 4.3613782 	 420.6263 	 1.058 	 95.461
0.3299201 	 4.4775148 	 432.6256 	 1.059 	 95.455
0.3347430 	 4.5949436 	 443.3533 	 1.059 	 95.430
0.3394775 	 4.7141269 	 453.9380 	 1.060 	 95.430
0.3441217 	 4.8344043 	 462.7208 	 1.062 	 95.403
0.3486830 	 4.9561010 	 470.5177 	 1.062 	 95.423
0.3531637 	 5.0793557 	 479.6261 	 1.063 	 95.400
0.3575706 	 5.2042798 	 487.3988 	 1.065 	 95.386
0.3618969 	 5.3291944 	 498.0651 	 1.064 	 95.356
0.3661452 	 5.4571818 	 511.4134 	 1.066 	 95.366
0.3703221 	 5.5855889 	 519.6745 	 1.067 	 95.330
0.3744281 	 5.7168317 	 529.9322 	 1.067 	 95.333
0.3784651 	 5.8488446 	 540.2901 	 1.069 	 95.342
0.3824360 	 5.9807743 	 553.9014 	 1.069 	 95.304
0.3863440 	 6.1157100 	 565.9457 	 1.069 	 95.294
0.3901856 	 6.2535809 	 574.8940 	 1.071 	 95.291
0.3939662 	 6.3905371 	 589.5569 	 1.071 	 95.296
0.3976860 	 6.5297796 	 597.6305 	 1.072 	 95.269
0.4013472 	 6.6689118 	 609.3721 	 1.072 	 95.241
0.4049489 	 6.8109348 	 623.0249 	 1.074 	 95.251
0.4084964 	 6.9545919 	 633.0169 	 1.075 	 95.257
0.4119907 	 7.0988029 	 642.9442 	 1.074 	 95.244
0.4154267 	 7.2436169 	 656.0510 	 1.075 	 95.235
0.4188112 	 7.3917584 	 664.2272 	 1.077 	 95.227
0.4221459 	 7.5401753 	 672.2157 	 1.076 	 95.195
0.4254312 	 7.6911533 	 683.1230 	 1.077 	 95.221
0.4286669 	 7.8422806 	 695.2047 	 1.077 	 95.235
0.4318568 	 7.9939379 	 704.1623 	 1.078 	 95.188
0.4350020 	 8.1481351 	 720.8704 	 1.078 	 95.184
0.4381010 	 8.3050647 	 728.8133 	 1.078 	 95.156
0.4411556 	 8.4610132 	 734.0106 	 1.079 	 95.172
0.4441672 	 8.6202245 	 748.1316 	 1.080 	 95.155
0.4471374 	 8.7803582 	 764.2003 	 1.080 	 95.183
0.4500682 	 8.9410767 	 772.5445 	 1.081 	 95.161
0.4529541 	 9.1006424 	 789.1004 	 1.081 	 95.157
0.4558041 	 9.2652314 	 800.2480 	 1.081 	 95.132
0.4586115 	 9.4335060 	 816.7142 	 1.082 	 95.159
0.4613808 	 9.5980222 	 824.5674 	 1.082 	 95.143
0.4641135 	 9.7655481 	 839.5968 	 1.083 	 95.119
0.4668108 	 9.9332726 	 847.6173 	 1.083 	 95.130
0.4694726 	 10.1040437 	 859.5052 	 1.083 	 95.103
0.4721001 	 10.2743508 	 867.9954 	 1.084 	 95.118
0.4746943 	 10.4515538 	 874.2701 	 1.084 	 95.110
0.4772548 	 10.6229950 	 889.9875 	 1.084 	 95.121
0.4797827 	 10.7982054 	 900.7538 	 1.084 	 95.087
0.4822787 	 10.9767185 	 912.7167 	 1.085 	 95.061
0.4847419 	 11.1520791 	 921.2934 	 1.085 	 95.055
0.4871739 	 11.3346407 	 936.4287 	 1.085 	 95.069
0.4895771 	 11.5176388 	 942.7230 	 1.085 	 95.085
0.4919492 	 11.6993391 	 961.0606 	 1.085 	 95.086
0.4942944 	 11.8852708 	 963.6746 	 1.085 	 95.078
0.4966100 	 12.0675053 	 983.4872 	 1.086 	 95.090
0.4988983 	 12.2563163 	 997.6779 	 1.086 	 95.053
0.5011593 	 12.4407712 	 1005.1846 	 1.086 	 95.037
0.5033910 	 12.6325517 	 1023.1704 	 1.086 	 95.044
0.5055979 	 12.8280805 	 1021.0775 	 1.086 	 95.059
0.5077767 	 13.0171814 	 1032.0735 	 1.085 	 95.025
0.5099313 	 13.2074572 	 1040.7729 	 1.085 	 95.043
0.5120588 	 13.3999134 	 1060.6804 	 1.086 	 94.994
0.5141635 	 13.6036209 	 1071.7514 	 1.086 	 95.045
0.5162432 	 13.7954797 	 1085.4851 	 1.086 	 95.013
0.5182979 	 13.9944867 	 1103.5574 	 1.086 	 94.982
0.5203338 	 14.2001140 	 1111.4660 	 1.087 	 95.005
0.5223441 	 14.3964644 	 1121.1013 	 1.086 	 94.981
0.5243325 	 14.6026850 	 1130.4340 	 1.086 	 94.976
0.5262995 	 14.8082315 	 1143.6107 	 1.087 	 94.987
0.5282450 	 15.0154059 	 1163.3022 	 1.088 	 94.992
0.5301674 	 15.2237291 	 1178.3625 	 1.088 	 94.968
0.5320689 	 15.4333963 	 1190.6415 	 1.087 	 94.988
0.5339491 	 15.6418944 	 1204.9520 	 1.088 	 94.949
0.5358104 	 15.8543124 	 1225.8419 	 1.087 	 94.959
0.5376499 	 16.0681373 	 1248.4210 	 1.087 	 94.989
0.5394710 	 16.2851175 	 1257.2705 	 1.086 	 94.931
0.5412727 	 16.4986653 	 1278.6893 	 1.086 	 94.953
0.5430559 	 16.7064076 	 1299.8313 	 1.085 	 94.930
0.5448208 	 16.9245491 	 1322.7795 	 1.085 	 94.929
0.5465664 	 17.1453402 	 1341.9824 	 1.084 	 94.923
0.5482925 	 17.3694503 	 1362.9190 	 1.084 	 94.924
0.5500013 	 17.5900409 	 1389.3220 	 1.084 	 94.925
0.5516930 	 17.8069929 	 1430.1143 	 1.083 	 94.922
0.5533679 	 18.0322101 	 1475.2895 	 1.082 	 94.899
0.5550246 	 18.2683369 	 1536.3637 	 1.083 	 94.927
0.5566660 	 18.4929708 	 1624.5936 	 1.082 	 94.922
0.5582907 	 18.7223716 	 1719.6294 	 1.082 	 94.881
0.5598975 	 18.9596572 	 1847.1215 	 1.082 	 94.920
0.5614889 	 19.1881612 	 2026.0349 	 1.081 	 94.905
0.5630645 	 19.4294158 	 2252.2925 	 1.081 	 94.893
0.5646251 	 19.6623750 	 2543.1266 	 1.080 	 94.879
0.5661698 	 19.8990396 	 2941.5344 	 1.080 	 94.884
0.5676989 	 20.1444763 	 3390.2232 	 1.079 	 94.863
0.5692116 	 20.3924106 	 3962.3819 	 1.079 	 94.876
0.5707095 	 20.6379397 	 4847.8632 	 1.079 	 94.864
0.5721917 	 20.8919609 	 6009.9489 	 1.078 	 94.842
0.5736598 	 21.1438126 	 7896.4196 	 1.077 	 94.829
