N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5910780 	 25.6238518 	 26692.6303 	 1.069 	 94.837
0.5923002 	 26.0181694 	 29464.2638 	 1.067 	 94.835
0.5935059 	 26.4302689 	 32075.7710 	 1.066 	 94.882
0.5946946 	 26.8404521 	 35598.8109 	 1.065 	 94.865
0.5958682 	 27.2466352 	 39544.7057 	 1.064 	 94.830
0.5970248 	 27.6639531 	 43881.6060 	 1.061 	 94.831
0.5981659 	 28.0698779 	 49914.5974 	 1.059 	 94.868
0.5992925 	 28.4703088 	 58084.4766 	 1.057 	 94.858
0.6004047 	 28.8561879 	 70770.9873 	 1.055 	 94.866
0.6015039 	 29.2130494 	 91035.3856 	 1.053 	 94.852
0.6025917 	 29.5411872 	 122743.9669 	 1.051 	 94.817
0.6036697 	 29.8549441 	 172373.7960 	 1.051 	 94.807
0.6047379 	 30.1496298 	 245855.1147 	 1.050 	 94.802
0.6057978 	 30.4353166 	 335294.3632 	 1.051 	 94.715
0.6068486 	 30.7440660 	 444149.0355 	 1.053 	 94.700
0.6078899 	 31.0851550 	 555159.9022 	 1.056 	 94.639
0.6089204 	 31.4861330 	 654243.7009 	 1.060 	 94.600
0.6099380 	 31.9255128 	 736284.5064 	 1.064 	 94.546
0.6109426 	 32.4311794 	 806448.6867 	 1.068 	 94.556
0.6119319 	 32.9683635 	 857937.5369 	 1.072 	 94.483
0.6129057 	 33.5551233 	 894833.4427 	 1.076 	 94.473
0.6138623 	 34.1668688 	 923734.6098 	 1.080 	 94.426
0.6148043 	 34.8067794 	 943631.9280 	 1.083 	 94.379
0.6157288 	 35.4762945 	 956051.9502 	 1.087 	 94.332
0.6166372 	 36.1628172 	 967301.0170 	 1.091 	 94.338
0.6175285 	 36.8661212 	 975080.7828 	 1.094 	 94.282
0.6184036 	 37.5966411 	 980203.1007 	 1.098 	 94.298
0.6192623 	 38.3436394 	 984239.3903 	 1.101 	 94.245
0.6201052 	 39.1063882 	 987819.7983 	 1.105 	 94.233
0.6209320 	 39.8919086 	 990433.4337 	 1.108 	 94.196
0.6217431 	 40.7034615 	 993062.0948 	 1.112 	 94.200
0.6225394 	 41.5210863 	 994108.4028 	 1.115 	 94.139
0.6233202 	 42.3548511 	 994943.1178 	 1.118 	 94.116
0.6240859 	 43.2139638 	 996535.2510 	 1.122 	 94.095
0.6248367 	 44.0807317 	 997213.4005 	 1.126 	 94.040
0.6255730 	 44.9751560 	 997820.0270 	 1.128 	 94.044
0.6262958 	 45.9058006 	 998195.3986 	 1.132 	 94.038
0.6270045 	 46.8292151 	 998604.8190 	 1.135 	 93.989
0.6276992 	 47.7812288 	 998786.6526 	 1.138 	 93.952
0.6283808 	 48.7644556 	 999006.4386 	 1.141 	 93.947
0.6290489 	 49.7714016 	 998938.4994 	 1.145 	 93.930
0.6297042 	 50.7820057 	 999354.1682 	 1.147 	 93.886
