N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001338 	 1.0005090 	 1.1028 	 1.000 	 10.124
0.0132611 	 1.1625594 	 12.2320 	 0.951 	 46.811
0.0260848 	 1.1528555 	 22.9931 	 1.004 	 78.946
0.0385085 	 1.1918822 	 33.5168 	 1.013 	 88.246
0.0505236 	 1.2395716 	 43.7518 	 1.016 	 91.992
0.0621780 	 1.2922187 	 54.1863 	 1.018 	 93.799
0.0734761 	 1.3483240 	 64.3683 	 1.019 	 94.793
0.0844402 	 1.4076974 	 74.6547 	 1.020 	 95.239
0.0950780 	 1.4697113 	 85.3941 	 1.021 	 95.552
0.1054088 	 1.5340233 	 95.7750 	 1.022 	 95.708
0.1154457 	 1.6000899 	 105.8751 	 1.023 	 95.742
0.1252143 	 1.6682652 	 115.9770 	 1.024 	 95.758
0.1347061 	 1.7386231 	 126.0720 	 1.026 	 95.795
0.1439447 	 1.8100615 	 135.5635 	 1.027 	 95.859
0.1529447 	 1.8842082 	 144.8588 	 1.029 	 95.871
0.1617010 	 1.9594150 	 155.6742 	 1.030 	 95.789
0.1702264 	 2.0369563 	 166.4296 	 1.031 	 95.798
0.1785372 	 2.1159784 	 177.7435 	 1.032 	 95.811
0.1866414 	 2.1962628 	 187.2613 	 1.034 	 95.759
0.1945478 	 2.2785929 	 197.9110 	 1.035 	 95.783
0.2022573 	 2.3619350 	 208.1354 	 1.036 	 95.726
0.2097769 	 2.4472737 	 218.6164 	 1.038 	 95.726
0.2171177 	 2.5339410 	 229.0695 	 1.038 	 95.684
0.2242920 	 2.6224404 	 239.6735 	 1.040 	 95.667
0.2313024 	 2.7122901 	 248.9295 	 1.041 	 95.664
0.2381490 	 2.8038589 	 259.0487 	 1.042 	 95.631
0.2448472 	 2.8974239 	 269.2443 	 1.043 	 95.627
0.2513970 	 2.9923260 	 278.7707 	 1.044 	 95.636
0.2577901 	 3.0883179 	 287.2030 	 1.045 	 95.625
0.2640526 	 3.1858762 	 298.0354 	 1.047 	 95.601
0.2701810 	 3.2844908 	 306.3414 	 1.048 	 95.548
0.2761793 	 3.3858736 	 318.2034 	 1.048 	 95.576
0.2820560 	 3.4881696 	 330.7158 	 1.050 	 95.569
0.2878135 	 3.5918798 	 341.3810 	 1.051 	 95.551
0.2934477 	 3.6977361 	 352.6955 	 1.052 	 95.538
0.2989730 	 3.8041895 	 364.6945 	 1.053 	 95.503
0.3043873 	 3.9127515 	 371.5405 	 1.053 	 95.485
0.3096940 	 4.0227470 	 380.4619 	 1.055 	 95.490
0.3148970 	 4.1345393 	 392.0391 	 1.056 	 95.486
0.3200034 	 4.2471893 	 403.3568 	 1.057 	 95.480
0.3250096 	 4.3611348 	 413.7812 	 1.057 	 95.444
0.3299184 	 4.4771281 	 425.3074 	 1.059 	 95.450
0.3347369 	 4.5943230 	 433.4902 	 1.059 	 95.431
0.3394709 	 4.7132453 	 442.9641 	 1.061 	 95.424
0.3441156 	 4.8333753 	 450.2961 	 1.061 	 95.392
0.3486796 	 4.9558916 	 461.4385 	 1.062 	 95.424
0.3531606 	 5.0789482 	 469.8882 	 1.064 	 95.385
0.3575615 	 5.2034881 	 480.1716 	 1.064 	 95.370
0.3618884 	 5.3294933 	 487.4249 	 1.065 	 95.373
0.3661375 	 5.4572558 	 497.5058 	 1.066 	 95.357
0.3703128 	 5.5844353 	 507.1231 	 1.066 	 95.329
0.3744208 	 5.7167563 	 518.9045 	 1.067 	 95.353
0.3784577 	 5.8473581 	 529.7061 	 1.068 	 95.304
0.3824309 	 5.9823778 	 542.0380 	 1.069 	 95.328
0.3863380 	 6.1159068 	 554.0835 	 1.069 	 95.306
0.3901802 	 6.2524984 	 564.1156 	 1.070 	 95.308
0.3939596 	 6.3893438 	 570.0297 	 1.071 	 95.288
0.3976756 	 6.5295078 	 582.9546 	 1.071 	 95.272
0.4013366 	 6.6684403 	 595.5237 	 1.073 	 95.253
0.4049401 	 6.8109981 	 607.7406 	 1.073 	 95.264
0.4084889 	 6.9530843 	 618.4045 	 1.073 	 95.242
0.4119798 	 7.0994718 	 628.2887 	 1.075 	 95.248
0.4154160 	 7.2439050 	 639.4526 	 1.075 	 95.228
0.4188016 	 7.3925411 	 650.2676 	 1.076 	 95.222
0.4221385 	 7.5410497 	 656.9142 	 1.076 	 95.233
0.4254253 	 7.6910420 	 669.1006 	 1.077 	 95.211
0.4286633 	 7.8423908 	 678.7340 	 1.078 	 95.184
0.4318558 	 7.9966150 	 692.8759 	 1.078 	 95.231
0.4349991 	 8.1493851 	 703.1673 	 1.079 	 95.208
0.4380995 	 8.3052404 	 722.1835 	 1.078 	 95.201
0.4411535 	 8.4619273 	 735.6809 	 1.079 	 95.191
0.4441658 	 8.6212528 	 745.4970 	 1.080 	 95.184
0.4471350 	 8.7784079 	 750.6343 	 1.080 	 95.158
0.4500625 	 8.9404476 	 762.0149 	 1.080 	 95.154
0.4529504 	 9.1021913 	 775.3556 	 1.081 	 95.163
0.4557997 	 9.2665406 	 785.0529 	 1.081 	 95.130
0.4586108 	 9.4339152 	 794.9700 	 1.082 	 95.130
0.4613809 	 9.6003798 	 807.3017 	 1.082 	 95.165
0.4641146 	 9.7657090 	 820.5225 	 1.082 	 95.136
0.4668134 	 9.9342491 	 828.2787 	 1.083 	 95.132
0.4694768 	 10.1069047 	 834.1012 	 1.083 	 95.144
0.4721041 	 10.2804331 	 844.7992 	 1.083 	 95.149
0.4746983 	 10.4512372 	 858.6317 	 1.084 	 95.107
0.4772593 	 10.6240126 	 870.0256 	 1.083 	 95.084
0.4797883 	 10.8016198 	 883.0537 	 1.084 	 95.091
0.4822851 	 10.9752574 	 899.6799 	 1.084 	 95.071
0.4847477 	 11.1547608 	 909.6734 	 1.084 	 95.095
0.4871812 	 11.3349655 	 918.1335 	 1.085 	 95.070
0.4895824 	 11.5177358 	 929.9956 	 1.085 	 95.077
0.4919567 	 11.6991165 	 945.0304 	 1.086 	 95.069
0.4943004 	 11.8838826 	 951.3443 	 1.085 	 95.051
0.4966165 	 12.0687929 	 962.9671 	 1.086 	 95.051
0.4989019 	 12.2579746 	 969.0962 	 1.086 	 95.066
0.5011612 	 12.4432764 	 977.2677 	 1.086 	 95.028
0.5033920 	 12.6348564 	 987.8238 	 1.087 	 95.053
0.5055966 	 12.8201593 	 1004.5130 	 1.086 	 95.015
0.5077777 	 13.0158714 	 1011.2920 	 1.086 	 95.046
0.5099341 	 13.2090225 	 1021.3506 	 1.088 	 95.010
0.5120636 	 13.4031407 	 1029.5833 	 1.087 	 95.029
0.5141688 	 13.5989089 	 1033.3464 	 1.086 	 95.017
0.5162479 	 13.7966265 	 1038.8436 	 1.086 	 95.018
0.5183047 	 13.9961484 	 1055.5625 	 1.086 	 95.015
0.5203396 	 14.1979734 	 1071.9441 	 1.087 	 95.010
0.5223521 	 14.4040546 	 1093.7945 	 1.087 	 95.004
0.5243404 	 14.6058820 	 1108.1641 	 1.087 	 94.979
0.5263062 	 14.8110413 	 1113.2459 	 1.087 	 95.011
0.5282496 	 15.0114674 	 1128.0534 	 1.087 	 94.949
0.5301720 	 15.2244637 	 1145.5657 	 1.086 	 94.990
0.5320746 	 15.4304514 	 1155.1920 	 1.086 	 94.930
0.5339535 	 15.6426324 	 1167.7564 	 1.087 	 94.962
0.5358142 	 15.8529343 	 1179.8033 	 1.086 	 94.980
0.5376550 	 16.0663280 	 1203.0265 	 1.086 	 94.943
0.5394757 	 16.2839330 	 1225.5699 	 1.086 	 94.935
0.5412772 	 16.4965729 	 1247.7841 	 1.086 	 94.923
0.5430588 	 16.7148748 	 1258.4883 	 1.086 	 94.939
0.5448229 	 16.9378315 	 1275.4598 	 1.086 	 94.954
0.5465676 	 17.1575377 	 1297.9838 	 1.087 	 94.962
0.5482946 	 17.3777611 	 1331.5345 	 1.086 	 94.909
0.5500026 	 17.5991438 	 1348.3117 	 1.086 	 94.905
0.5516924 	 17.8278049 	 1387.0258 	 1.086 	 94.910
0.5533658 	 18.0536875 	 1422.8946 	 1.086 	 94.922
0.5550227 	 18.2828230 	 1464.5412 	 1.086 	 94.904
0.5566622 	 18.5169565 	 1512.8287 	 1.087 	 94.889
0.5582835 	 18.7549829 	 1594.9049 	 1.086 	 94.884
0.5598876 	 18.9907438 	 1711.8306 	 1.086 	 94.898
0.5614764 	 19.2264648 	 1859.7330 	 1.086 	 94.867
0.5630480 	 19.4604127 	 2082.6864 	 1.085 	 94.882
0.5646044 	 19.7056799 	 2354.8635 	 1.085 	 94.894
0.5661451 	 19.9422443 	 2717.1358 	 1.085 	 94.845
0.5676698 	 20.1945863 	 3206.6490 	 1.084 	 94.864
0.5691787 	 20.4397361 	 3902.0076 	 1.084 	 94.866
0.5706722 	 20.6887485 	 4902.9981 	 1.083 	 94.855
0.5721503 	 20.9491802 	 6307.9734 	 1.083 	 94.836
0.5736142 	 21.2101286 	 8284.7779 	 1.083 	 94.826
0.5750630 	 21.4645749 	 11147.3955 	 1.081 	 94.856
0.5764975 	 21.7273996 	 14794.7046 	 1.081 	 94.829
0.5779160 	 22.0080615 	 19429.8870 	 1.080 	 94.844
0.5793174 	 22.2920679 	 25180.3277 	 1.078 	 94.828
0.5807048 	 22.5907654 	 31946.4658 	 1.076 	 94.828
0.5820752 	 22.8978307 	 39181.2264 	 1.074 	 94.803
0.5834310 	 23.2049457 	 48272.4601 	 1.072 	 94.821
0.5847703 	 23.5483348 	 57884.9508 	 1.072 	 94.810
0.5860927 	 23.8893405 	 68303.1236 	 1.069 	 94.803
0.5873986 	 24.2381478 	 79987.5758 	 1.066 	 94.777
0.5886865 	 24.6096859 	 91271.3614 	 1.064 	 94.784
0.5899569 	 24.9955035 	 101960.9200 	 1.060 	 94.766
0.5912091 	 25.3848515 	 112700.2427 	 1.059 	 94.728
0.5924425 	 25.7969116 	 123309.3814 	 1.056 	 94.708
0.5936596 	 26.2273889 	 133399.4777 	 1.055 	 94.702
