N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2990166 	 3.8055928 	 368.2762 	 1.053 	 95.505
0.3044277 	 3.9144604 	 376.4388 	 1.054 	 95.526
0.3097344 	 4.0228393 	 385.4920 	 1.055 	 95.470
0.3149382 	 4.1358403 	 397.2495 	 1.056 	 95.494
0.3200387 	 4.2478846 	 410.1511 	 1.057 	 95.459
0.3250434 	 4.3618286 	 420.7789 	 1.058 	 95.463
0.3299539 	 4.4784142 	 431.3034 	 1.059 	 95.475
0.3347750 	 4.5956908 	 441.9452 	 1.060 	 95.424
0.3395080 	 4.7143998 	 451.9605 	 1.060 	 95.444
0.3441548 	 4.8350623 	 461.6873 	 1.061 	 95.393
0.3487150 	 4.9563703 	 478.1072 	 1.062 	 95.409
0.3531968 	 5.0806207 	 487.4954 	 1.063 	 95.397
0.3576007 	 5.2043446 	 496.5792 	 1.064 	 95.376
0.3619255 	 5.3307934 	 505.9843 	 1.065 	 95.367
0.3661742 	 5.4578947 	 517.8987 	 1.066 	 95.366
0.3703486 	 5.5865289 	 525.9228 	 1.066 	 95.323
0.3744509 	 5.7190686 	 536.1090 	 1.068 	 95.359
0.3784921 	 5.8490004 	 543.8690 	 1.068 	 95.349
0.3824634 	 5.9829469 	 554.8006 	 1.069 	 95.312
0.3863676 	 6.1171781 	 568.5284 	 1.069 	 95.324
0.3902082 	 6.2544076 	 578.3153 	 1.070 	 95.311
0.3939870 	 6.3908070 	 588.9578 	 1.071 	 95.318
0.3977058 	 6.5300698 	 599.2864 	 1.071 	 95.292
0.4013662 	 6.6713633 	 612.6756 	 1.073 	 95.285
0.4049715 	 6.8123654 	 620.3938 	 1.073 	 95.252
0.4085188 	 6.9549501 	 628.4297 	 1.074 	 95.263
0.4120076 	 7.1004226 	 641.7500 	 1.075 	 95.232
0.4154447 	 7.2471698 	 656.9491 	 1.075 	 95.241
0.4188292 	 7.3913070 	 664.4565 	 1.076 	 95.217
0.4221642 	 7.5428294 	 676.1102 	 1.076 	 95.256
0.4254518 	 7.6922571 	 683.9808 	 1.077 	 95.210
0.4286892 	 7.8423750 	 694.1029 	 1.077 	 95.200
0.4318816 	 7.9949005 	 710.4565 	 1.078 	 95.187
0.4350270 	 8.1484242 	 719.6793 	 1.079 	 95.189
0.4381258 	 8.3073895 	 731.0639 	 1.080 	 95.212
0.4411788 	 8.4621931 	 745.7264 	 1.080 	 95.178
0.4441892 	 8.6207576 	 756.8766 	 1.081 	 95.171
0.4471580 	 8.7821723 	 765.1736 	 1.081 	 95.168
0.4500863 	 8.9421371 	 772.6745 	 1.082 	 95.155
0.4529720 	 9.1038664 	 790.7056 	 1.083 	 95.146
0.4558203 	 9.2674876 	 801.2499 	 1.082 	 95.158
0.4586280 	 9.4305249 	 812.5749 	 1.082 	 95.137
0.4613985 	 9.5988752 	 816.2858 	 1.083 	 95.121
0.4641339 	 9.7679303 	 832.1892 	 1.083 	 95.119
0.4668299 	 9.9367239 	 840.3881 	 1.083 	 95.111
0.4694931 	 10.1080619 	 850.0041 	 1.083 	 95.128
0.4721196 	 10.2780088 	 864.9541 	 1.084 	 95.103
0.4747108 	 10.4497360 	 874.1210 	 1.084 	 95.111
0.4772718 	 10.6250433 	 882.5736 	 1.084 	 95.119
0.4798008 	 10.8013456 	 895.8241 	 1.084 	 95.088
0.4822955 	 10.9792113 	 911.9426 	 1.086 	 95.095
0.4847589 	 11.1579045 	 917.0698 	 1.085 	 95.092
0.4871928 	 11.3363786 	 929.2231 	 1.085 	 95.067
0.4895951 	 11.5206589 	 939.3006 	 1.085 	 95.074
0.4919681 	 11.7005654 	 957.7072 	 1.086 	 95.051
0.4943124 	 11.8823107 	 966.0557 	 1.087 	 95.052
0.4966279 	 12.0701507 	 979.1139 	 1.087 	 95.056
0.4989170 	 12.2568886 	 984.2400 	 1.087 	 95.049
0.5011774 	 12.4442553 	 998.3806 	 1.087 	 95.094
0.5034097 	 12.6333296 	 1009.9197 	 1.088 	 95.032
0.5056160 	 12.8255939 	 1024.3247 	 1.088 	 95.032
0.5077968 	 13.0181736 	 1041.4746 	 1.088 	 95.036
0.5099500 	 13.2124836 	 1058.6932 	 1.088 	 95.052
0.5120796 	 13.4111416 	 1075.1773 	 1.088 	 95.041
0.5141852 	 13.6042622 	 1081.6755 	 1.088 	 95.017
0.5162677 	 13.8021041 	 1100.2990 	 1.088 	 95.000
0.5183243 	 13.9985406 	 1106.3476 	 1.088 	 94.990
0.5203575 	 14.2011372 	 1113.3845 	 1.088 	 94.987
0.5223686 	 14.3989178 	 1115.7333 	 1.088 	 95.000
0.5243565 	 14.6049372 	 1129.3149 	 1.088 	 94.986
0.5263237 	 14.8121754 	 1144.8259 	 1.089 	 94.971
0.5282665 	 15.0193792 	 1159.8370 	 1.088 	 94.951
0.5301885 	 15.2276970 	 1175.1002 	 1.090 	 95.006
0.5320897 	 15.4357914 	 1186.9123 	 1.089 	 94.985
0.5339702 	 15.6409590 	 1191.8770 	 1.088 	 94.955
0.5358295 	 15.8549240 	 1213.6496 	 1.088 	 94.964
0.5376681 	 16.0717100 	 1227.7241 	 1.087 	 94.959
0.5394890 	 16.2817022 	 1247.6873 	 1.088 	 94.954
0.5412905 	 16.4953152 	 1268.0099 	 1.087 	 94.927
0.5430722 	 16.7159433 	 1285.8949 	 1.087 	 94.937
0.5448351 	 16.9355697 	 1306.2507 	 1.087 	 94.913
0.5465802 	 17.1546351 	 1331.7739 	 1.087 	 94.881
0.5483078 	 17.3735212 	 1360.1218 	 1.087 	 94.914
0.5500166 	 17.5979724 	 1387.5682 	 1.086 	 94.946
0.5517069 	 17.8234189 	 1425.5268 	 1.085 	 94.910
0.5533803 	 18.0567779 	 1461.8333 	 1.086 	 94.945
0.5550342 	 18.2835693 	 1512.7763 	 1.086 	 94.909
0.5566722 	 18.5170563 	 1579.1977 	 1.085 	 94.896
0.5582941 	 18.7469523 	 1653.1067 	 1.085 	 94.908
0.5598985 	 18.9910452 	 1742.1067 	 1.084 	 94.902
0.5614862 	 19.2274539 	 1854.0411 	 1.084 	 94.887
0.5630583 	 19.4671905 	 2031.3914 	 1.084 	 94.882
0.5646142 	 19.7048411 	 2253.4514 	 1.083 	 94.859
0.5661532 	 19.9529803 	 2571.2722 	 1.082 	 94.872
0.5676773 	 20.2061038 	 3011.1184 	 1.082 	 94.881
0.5691852 	 20.4568982 	 3542.8116 	 1.083 	 94.829
0.5706760 	 20.7241834 	 4227.6591 	 1.082 	 94.850
0.5721506 	 20.9898574 	 5056.6245 	 1.082 	 94.848
0.5736090 	 21.2609393 	 5972.5254 	 1.083 	 94.844
0.5750527 	 21.5461996 	 6960.4612 	 1.083 	 94.837
0.5764801 	 21.8451058 	 8267.4356 	 1.084 	 94.845
0.5778904 	 22.1429333 	 9620.6650 	 1.084 	 94.811
0.5792833 	 22.4613691 	 10776.4003 	 1.087 	 94.824
0.5806590 	 22.7822514 	 12275.3464 	 1.087 	 94.806
0.5820190 	 23.1142674 	 13649.7052 	 1.088 	 94.814
0.5833612 	 23.4561353 	 15260.1706 	 1.089 	 94.763
0.5846844 	 23.8038239 	 16516.0346 	 1.091 	 94.767
0.5859907 	 24.1661086 	 17952.5338 	 1.092 	 94.777
0.5872804 	 24.5350292 	 19361.0452 	 1.094 	 94.743
0.5885514 	 24.9106666 	 20593.4329 	 1.095 	 94.723
0.5898053 	 25.2878816 	 21710.5635 	 1.096 	 94.697
0.5910419 	 25.6794723 	 22985.7237 	 1.096 	 94.717
0.5922613 	 26.0700550 	 24446.9279 	 1.096 	 94.683
0.5934645 	 26.4885779 	 26532.8466 	 1.096 	 94.693
0.5946508 	 26.8990104 	 29344.6747 	 1.097 	 94.682
0.5958203 	 27.3244613 	 32889.8459 	 1.096 	 94.669
0.5969725 	 27.7553835 	 37368.7344 	 1.096 	 94.685
0.5981087 	 28.1851200 	 42265.6440 	 1.095 	 94.656
0.5992294 	 28.6183416 	 49626.4667 	 1.094 	 94.642
0.6003353 	 29.0543466 	 57602.9066 	 1.092 	 94.633
0.6014255 	 29.5120292 	 67190.8636 	 1.091 	 94.640
0.6025008 	 29.9601437 	 78078.0021 	 1.088 	 94.656
0.6035602 	 30.4183843 	 90050.4822 	 1.086 	 94.693
0.6046053 	 30.8752065 	 103759.2455 	 1.083 	 94.716
0.6056359 	 31.3393278 	 119751.2628 	 1.079 	 94.766
0.6066525 	 31.8037968 	 138917.6236 	 1.075 	 94.825
0.6076547 	 32.2844487 	 164477.2325 	 1.069 	 94.904
0.6086448 	 32.7612266 	 196190.5120 	 1.065 	 94.976
0.6096209 	 33.2301165 	 236784.2295 	 1.060 	 95.086
0.6105847 	 33.7062298 	 288004.9642 	 1.054 	 95.185
0.6115361 	 34.2032188 	 349081.3380 	 1.050 	 95.315
0.6124740 	 34.7222545 	 413433.8916 	 1.046 	 95.435
0.6133996 	 35.2445586 	 482808.0640 	 1.041 	 95.533
0.6143117 	 35.7977819 	 550691.1997 	 1.039 	 95.646
0.6152102 	 36.3757151 	 620502.3547 	 1.036 	 95.736
0.6160955 	 36.9910400 	 680041.3370 	 1.034 	 95.825
0.6169670 	 37.6135606 	 733765.9044 	 1.033 	 95.888
0.6178244 	 38.2766163 	 777231.5332 	 1.033 	 95.952
0.6186681 	 38.9501831 	 822095.6455 	 1.032 	 95.998
0.6194967 	 39.6550351 	 855177.6553 	 1.033 	 96.013
0.6203114 	 40.3931446 	 881499.9502 	 1.033 	 96.047
0.6211118 	 41.1371284 	 902949.9985 	 1.034 	 96.071
0.6218988 	 41.9248252 	 917540.6339 	 1.035 	 96.086
0.6226711 	 42.7094724 	 931499.1683 	 1.036 	 96.063
0.6234294 	 43.5444064 	 942932.7426 	 1.038 	 96.106
0.6241750 	 44.3789690 	 949156.5248 	 1.039 	 96.083
0.6249071 	 45.2292247 	 954763.8781 	 1.042 	 96.054
0.6256249 	 46.1130252 	 957666.5569 	 1.042 	 96.059
0.6263303 	 47.0075435 	 955765.1902 	 1.044 	 96.040
0.6270219 	 47.9377661 	 954411.5104 	 1.046 	 96.019
0.6277010 	 48.8861769 	 953783.3605 	 1.047 	 96.018
0.6283676 	 49.8474969 	 949577.2371 	 1.050 	 96.030
0.6290214 	 50.8224981 	 942718.4129 	 1.052 	 95.966
0.6296630 	 51.8497930 	 934038.9916 	 1.053 	 95.982
