N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001339 	 1.0005090 	 1.1025 	 1.007 	 10.124
0.0132571 	 1.1627244 	 12.1929 	 0.950 	 46.823
0.0260750 	 1.1527744 	 22.7464 	 1.004 	 78.905
0.0384985 	 1.1917851 	 33.1591 	 1.013 	 88.257
0.0505148 	 1.2395168 	 43.4364 	 1.016 	 92.007
0.0621599 	 1.2921185 	 53.9008 	 1.018 	 93.813
0.0734588 	 1.3481799 	 64.3753 	 1.019 	 94.798
0.0844208 	 1.4075712 	 75.1570 	 1.020 	 95.226
0.0950646 	 1.4696220 	 85.8096 	 1.021 	 95.549
0.1054067 	 1.5337178 	 96.5953 	 1.022 	 95.649
0.1154442 	 1.6000156 	 107.1024 	 1.023 	 95.767
0.1252070 	 1.6682832 	 118.3636 	 1.024 	 95.774
0.1347054 	 1.7385479 	 129.2932 	 1.026 	 95.815
0.1439467 	 1.8101243 	 139.5310 	 1.027 	 95.880
0.1529418 	 1.8839230 	 149.0591 	 1.029 	 95.847
0.1616997 	 1.9597384 	 158.0024 	 1.030 	 95.817
0.1702354 	 2.0372089 	 167.7562 	 1.031 	 95.810
0.1785501 	 2.1160391 	 178.2261 	 1.032 	 95.797
0.1866537 	 2.1964093 	 187.1858 	 1.034 	 95.766
0.1945606 	 2.2783782 	 199.3953 	 1.035 	 95.747
0.2022747 	 2.3624804 	 210.0577 	 1.036 	 95.752
0.2097984 	 2.4477794 	 223.1584 	 1.037 	 95.740
0.2171445 	 2.5342644 	 234.8856 	 1.039 	 95.704
0.2243138 	 2.6231645 	 245.9651 	 1.040 	 95.709
0.2313237 	 2.7130277 	 256.5046 	 1.041 	 95.687
0.2381767 	 2.8049623 	 266.9722 	 1.042 	 95.668
0.2448651 	 2.8972454 	 276.1148 	 1.044 	 95.656
0.2514101 	 2.9916674 	 287.0483 	 1.044 	 95.602
0.2578150 	 3.0880968 	 296.8743 	 1.045 	 95.594
0.2640776 	 3.1864020 	 309.8098 	 1.046 	 95.592
0.2702117 	 3.2858175 	 319.2364 	 1.047 	 95.596
0.2762132 	 3.3866822 	 327.8563 	 1.049 	 95.567
0.2820896 	 3.4889552 	 339.8109 	 1.049 	 95.548
0.2878432 	 3.5926913 	 352.5906 	 1.051 	 95.538
0.2934811 	 3.6988672 	 361.4751 	 1.052 	 95.540
0.2990069 	 3.8047977 	 374.4262 	 1.053 	 95.500
0.3044208 	 3.9137169 	 381.9488 	 1.054 	 95.513
0.3097299 	 4.0240506 	 392.9231 	 1.055 	 95.480
0.3149340 	 4.1350764 	 403.8536 	 1.056 	 95.491
0.3200385 	 4.2481337 	 417.3262 	 1.056 	 95.473
0.3250431 	 4.3625324 	 428.5605 	 1.058 	 95.456
0.3299568 	 4.4779352 	 436.6349 	 1.059 	 95.441
0.3347784 	 4.5965319 	 447.1837 	 1.059 	 95.456
0.3395093 	 4.7151114 	 457.3340 	 1.061 	 95.421
