N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5339600 	 15.6424655 	 1169.5468 	 1.088 	 94.970
0.5358198 	 15.8599015 	 1191.1564 	 1.087 	 94.977
0.5376601 	 16.0727104 	 1220.6490 	 1.087 	 94.952
0.5394800 	 16.2885263 	 1239.7800 	 1.087 	 94.938
0.5412814 	 16.5048232 	 1263.6841 	 1.087 	 94.932
0.5430619 	 16.7263577 	 1286.6486 	 1.087 	 94.946
0.5448248 	 16.9440114 	 1311.5828 	 1.086 	 94.923
0.5465693 	 17.1636444 	 1344.7412 	 1.085 	 94.928
0.5482939 	 17.3853554 	 1371.6856 	 1.086 	 94.939
0.5500020 	 17.6114705 	 1398.6460 	 1.085 	 94.933
0.5516911 	 17.8354104 	 1435.9705 	 1.084 	 94.875
0.5533620 	 18.0577359 	 1463.5333 	 1.083 	 94.907
0.5550161 	 18.2944421 	 1510.1466 	 1.084 	 94.911
0.5566539 	 18.5257795 	 1581.2904 	 1.084 	 94.886
0.5582746 	 18.7617942 	 1640.5305 	 1.083 	 94.915
0.5598790 	 18.9975783 	 1729.5250 	 1.083 	 94.883
0.5614670 	 19.2274977 	 1843.2086 	 1.082 	 94.876
0.5630390 	 19.4663185 	 2006.7796 	 1.082 	 94.887
0.5645944 	 19.7044483 	 2248.0697 	 1.081 	 94.874
0.5661339 	 19.9493273 	 2574.3509 	 1.080 	 94.867
0.5676590 	 20.2017159 	 3002.2087 	 1.079 	 94.853
0.5691685 	 20.4510386 	 3626.7650 	 1.078 	 94.864
0.5706601 	 20.7053833 	 4408.9177 	 1.077 	 94.895
0.5721379 	 20.9642465 	 5536.3161 	 1.076 	 94.855
0.5735990 	 21.2236199 	 7080.5659 	 1.075 	 94.855
0.5750466 	 21.4981276 	 9181.8072 	 1.074 	 94.850
0.5764783 	 21.7738730 	 11943.0939 	 1.073 	 94.838
0.5778938 	 22.0617279 	 15734.7115 	 1.072 	 94.868
0.5792934 	 22.3472794 	 20764.9602 	 1.071 	 94.858
0.5806766 	 22.6384981 	 27329.9806 	 1.070 	 94.836
0.5820460 	 22.9449193 	 34954.7249 	 1.069 	 94.850
0.5833984 	 23.2605702 	 43513.0194 	 1.068 	 94.866
0.5847351 	 23.5836078 	 53272.2612 	 1.067 	 94.876
0.5860554 	 23.9072854 	 64671.9391 	 1.066 	 94.882
0.5873586 	 24.2481089 	 78023.2922 	 1.066 	 94.907
0.5886468 	 24.5819279 	 92237.6045 	 1.066 	 94.881
0.5899192 	 24.9360918 	 107175.3727 	 1.065 	 94.891
0.5911753 	 25.2913450 	 124767.1882 	 1.065 	 94.893
0.5924161 	 25.6613357 	 142562.7910 	 1.066 	 94.855
0.5936399 	 26.0437385 	 160201.5009 	 1.066 	 94.887
0.5948481 	 26.4174050 	 181512.5837 	 1.067 	 94.854
0.5960405 	 26.8186988 	 205281.9047 	 1.068 	 94.876
0.5972167 	 27.2197770 	 230319.2856 	 1.071 	 94.844
0.5983778 	 27.6239181 	 252512.0941 	 1.071 	 94.812
0.5995232 	 28.0521497 	 274379.9208 	 1.073 	 94.833
0.6006513 	 28.4767637 	 298263.0336 	 1.075 	 94.798
0.6017649 	 28.9131875 	 316857.9996 	 1.076 	 94.799
0.6028624 	 29.3844796 	 333981.9047 	 1.078 	 94.809
0.6039441 	 29.8488134 	 352279.5829 	 1.080 	 94.815
0.6050099 	 30.3296058 	 363872.8196 	 1.082 	 94.780
0.6060596 	 30.8301435 	 375551.0988 	 1.084 	 94.772
0.6070944 	 31.3504865 	 382634.8877 	 1.085 	 94.799
0.6081125 	 31.8815008 	 385797.6771 	 1.087 	 94.787
0.6091151 	 32.4313609 	 387268.4517 	 1.087 	 94.788
0.6101012 	 33.0015005 	 388412.0469 	 1.088 	 94.826
0.6110705 	 33.5815413 	 389180.8175 	 1.087 	 94.830
0.6120246 	 34.1614461 	 390492.6418 	 1.087 	 94.867
0.6129647 	 34.7511588 	 393488.4841 	 1.086 	 94.843
0.6138886 	 35.3805818 	 397468.3860 	 1.084 	 94.952
0.6147964 	 35.9935821 	 405901.6242 	 1.083 	 94.962
0.6156905 	 36.6326275 	 418211.0445 	 1.081 	 95.000
0.6165694 	 37.2821529 	 433724.4009 	 1.078 	 95.074
0.6174341 	 37.9268727 	 453646.2962 	 1.075 	 95.116
0.6182853 	 38.6077764 	 477167.6066 	 1.072 	 95.177
0.6191213 	 39.2804429 	 503263.9052 	 1.069 	 95.202
0.6199434 	 39.9901195 	 531626.1557 	 1.066 	 95.286
0.6207520 	 40.6863727 	 562477.9985 	 1.062 	 95.319
0.6215474 	 41.4103430 	 593561.3087 	 1.060 	 95.352
0.6223299 	 42.1585737 	 622299.2677 	 1.057 	 95.427
0.6230991 	 42.8966342 	 647903.7654 	 1.054 	 95.443
0.6238551 	 43.6710737 	 675557.1739 	 1.052 	 95.526
0.6245985 	 44.4538203 	 699854.5790 	 1.050 	 95.550
0.6253300 	 45.2763326 	 721188.0345 	 1.048 	 95.607
0.6260483 	 46.0900660 	 738798.1037 	 1.046 	 95.607
0.6267543 	 46.9372828 	 756889.5621 	 1.045 	 95.643
0.6274484 	 47.8099587 	 769149.1000 	 1.043 	 95.685
0.6281301 	 48.6810541 	 780789.3375 	 1.042 	 95.680
0.6288000 	 49.5840485 	 790220.6208 	 1.042 	 95.691
0.6294577 	 50.4911414 	 799395.7473 	 1.041 	 95.708
