N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001351 	 1.0005141 	 1.1025 	 1.008 	 10.125
0.0132615 	 1.1627140 	 12.1896 	 0.950 	 46.801
0.0261033 	 1.1528630 	 22.8440 	 1.004 	 78.963
0.0385262 	 1.1919073 	 33.3591 	 1.013 	 88.247
0.0505467 	 1.2396803 	 44.0297 	 1.017 	 92.005
0.0621987 	 1.2923550 	 54.2651 	 1.017 	 93.790
0.0735035 	 1.3483743 	 64.9307 	 1.019 	 94.780
0.0844672 	 1.4078100 	 75.5581 	 1.020 	 95.243
0.0951137 	 1.4698481 	 86.0402 	 1.021 	 95.522
0.1054464 	 1.5339819 	 96.6349 	 1.022 	 95.666
0.1154861 	 1.6003639 	 106.7855 	 1.024 	 95.782
0.1252524 	 1.6687465 	 117.8680 	 1.025 	 95.800
0.1347425 	 1.7389533 	 128.1546 	 1.027 	 95.809
0.1439822 	 1.8103647 	 138.4030 	 1.027 	 95.870
0.1529731 	 1.8842551 	 148.3749 	 1.029 	 95.850
0.1617342 	 1.9598275 	 159.1088 	 1.030 	 95.814
0.1702673 	 2.0372190 	 170.2496 	 1.031 	 95.812
0.1785848 	 2.1162227 	 180.0701 	 1.032 	 95.814
0.1866895 	 2.1970013 	 190.1870 	 1.033 	 95.801
0.1945917 	 2.2787528 	 201.7201 	 1.035 	 95.764
0.2023001 	 2.3627287 	 210.2591 	 1.036 	 95.753
0.2098269 	 2.4477909 	 222.0443 	 1.037 	 95.718
0.2171717 	 2.5349109 	 230.8679 	 1.038 	 95.712
0.2243479 	 2.6233864 	 242.4653 	 1.040 	 95.683
0.2313547 	 2.7133100 	 251.9845 	 1.041 	 95.653
0.2382061 	 2.8051796 	 263.4983 	 1.042 	 95.654
0.2448979 	 2.8975827 	 276.3434 	 1.043 	 95.617
0.2514423 	 2.9925389 	 285.0943 	 1.045 	 95.631
0.2578458 	 3.0892926 	 292.7168 	 1.046 	 95.605
0.2641093 	 3.1865979 	 302.9643 	 1.047 	 95.601
0.2702389 	 3.2856588 	 313.8178 	 1.048 	 95.583
0.2762408 	 3.3870821 	 323.9971 	 1.049 	 95.559
0.2821120 	 3.4894525 	 334.5006 	 1.050 	 95.548
0.2878653 	 3.5931721 	 345.8381 	 1.051 	 95.533
0.2935002 	 3.6988505 	 352.8025 	 1.052 	 95.535
0.2990182 	 3.8053276 	 362.4367 	 1.053 	 95.509
0.3044357 	 3.9142630 	 374.7712 	 1.054 	 95.511
0.3097450 	 4.0235225 	 385.7259 	 1.055 	 95.466
0.3149493 	 4.1347683 	 397.7095 	 1.056 	 95.451
0.3200536 	 4.2479402 	 410.9915 	 1.057 	 95.467
0.3250598 	 4.3628940 	 420.8354 	 1.058 	 95.443
0.3299729 	 4.4794610 	 431.5920 	 1.059 	 95.447
0.3347944 	 4.5963428 	 442.9532 	 1.060 	 95.423
0.3395253 	 4.7145308 	 454.8876 	 1.061 	 95.431
0.3441737 	 4.8360648 	 464.7247 	 1.061 	 95.434
0.3487320 	 4.9573650 	 475.5163 	 1.063 	 95.411
0.3532084 	 5.0809108 	 485.8094 	 1.063 	 95.410
0.3576127 	 5.2042694 	 499.1063 	 1.064 	 95.359
0.3619325 	 5.3308368 	 506.4903 	 1.065 	 95.370
0.3661846 	 5.4580848 	 516.8274 	 1.066 	 95.333
0.3703642 	 5.5876123 	 525.1908 	 1.067 	 95.352
0.3744677 	 5.7185289 	 533.4201 	 1.067 	 95.345
0.3785064 	 5.8501095 	 539.6820 	 1.068 	 95.347
0.3824764 	 5.9832815 	 544.6562 	 1.069 	 95.317
0.3863815 	 6.1181817 	 557.0658 	 1.070 	 95.309
0.3902231 	 6.2534519 	 565.9446 	 1.071 	 95.291
0.3940031 	 6.3913632 	 576.2037 	 1.072 	 95.302
0.3977214 	 6.5310089 	 587.6157 	 1.072 	 95.271
0.4013814 	 6.6708907 	 604.6958 	 1.072 	 95.260
0.4049859 	 6.8132031 	 620.0142 	 1.073 	 95.279
0.4085305 	 6.9562782 	 626.8116 	 1.074 	 95.247
0.4120208 	 7.1000402 	 638.3365 	 1.075 	 95.258
0.4154601 	 7.2447210 	 647.6310 	 1.075 	 95.222
0.4188463 	 7.3926238 	 658.3777 	 1.076 	 95.222
0.4221808 	 7.5431629 	 672.2327 	 1.076 	 95.233
0.4254663 	 7.6914259 	 681.3924 	 1.076 	 95.216
0.4286991 	 7.8452900 	 689.8287 	 1.077 	 95.247
0.4318870 	 7.9968380 	 702.3826 	 1.078 	 95.208
0.4350290 	 8.1492206 	 713.5827 	 1.078 	 95.198
0.4381280 	 8.3072784 	 724.5667 	 1.079 	 95.193
0.4411797 	 8.4625582 	 734.0086 	 1.079 	 95.171
0.4441895 	 8.6245277 	 746.0477 	 1.079 	 95.220
0.4471580 	 8.7803984 	 755.4268 	 1.080 	 95.163
