N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001343 	 1.0005109 	 1.1028 	 1.008 	 10.124
0.0132556 	 1.1627147 	 12.2250 	 0.951 	 46.754
0.0260770 	 1.1528280 	 22.7912 	 1.005 	 78.910
0.0384985 	 1.1918285 	 33.3313 	 1.013 	 88.245
0.0505150 	 1.2395304 	 43.9268 	 1.016 	 92.045
0.0621607 	 1.2920640 	 54.5417 	 1.017 	 93.795
0.0734593 	 1.3481646 	 64.8704 	 1.019 	 94.748
0.0844211 	 1.4074864 	 74.9978 	 1.020 	 95.228
0.0950631 	 1.4694692 	 85.3734 	 1.021 	 95.506
0.1053956 	 1.5337625 	 95.4663 	 1.022 	 95.671
0.1154347 	 1.6000385 	 106.0136 	 1.023 	 95.776
0.1252024 	 1.6683118 	 115.5760 	 1.025 	 95.804
0.1346947 	 1.7386186 	 125.8518 	 1.026 	 95.829
0.1439382 	 1.8100928 	 136.7768 	 1.027 	 95.896
0.1529356 	 1.8840031 	 146.9286 	 1.028 	 95.840
0.1616932 	 1.9598006 	 156.9050 	 1.030 	 95.837
0.1702262 	 2.0369821 	 167.1397 	 1.031 	 95.807
0.1785384 	 2.1157088 	 176.4262 	 1.032 	 95.787
0.1866382 	 2.1961801 	 186.3396 	 1.033 	 95.754
0.1945434 	 2.2783341 	 198.0669 	 1.035 	 95.761
0.2022523 	 2.3622232 	 209.1847 	 1.036 	 95.742
0.2097709 	 2.4469924 	 219.6543 	 1.037 	 95.711
0.2171152 	 2.5341922 	 230.0914 	 1.038 	 95.702
0.2242893 	 2.6226339 	 241.2528 	 1.040 	 95.693
0.2312959 	 2.7121798 	 250.7134 	 1.041 	 95.651
0.2381449 	 2.8045651 	 261.2813 	 1.042 	 95.668
0.2448330 	 2.8973429 	 271.3668 	 1.043 	 95.657
0.2513825 	 2.9915225 	 281.6993 	 1.044 	 95.604
0.2577861 	 3.0884120 	 293.6402 	 1.045 	 95.625
0.2640485 	 3.1857437 	 305.0665 	 1.047 	 95.585
0.2701785 	 3.2852314 	 315.9951 	 1.048 	 95.574
0.2761828 	 3.3856469 	 324.9086 	 1.049 	 95.571
0.2820621 	 3.4882640 	 339.0247 	 1.050 	 95.557
0.2878179 	 3.5918144 	 349.8677 	 1.051 	 95.551
0.2934549 	 3.6975793 	 359.0870 	 1.052 	 95.523
0.2989789 	 3.8042220 	 368.2527 	 1.053 	 95.501
0.3043949 	 3.9137655 	 377.9769 	 1.054 	 95.532
0.3097021 	 4.0230132 	 388.0002 	 1.055 	 95.468
0.3149072 	 4.1336000 	 398.1555 	 1.056 	 95.491
0.3200126 	 4.2467549 	 410.5561 	 1.056 	 95.456
0.3250193 	 4.3623498 	 420.5161 	 1.058 	 95.471
0.3299343 	 4.4777434 	 430.5514 	 1.058 	 95.476
0.3347541 	 4.5946317 	 440.6723 	 1.059 	 95.407
0.3394862 	 4.7136614 	 452.4497 	 1.061 	 95.424
0.3441310 	 4.8341458 	 463.0612 	 1.061 	 95.414
0.3486906 	 4.9561333 	 471.9216 	 1.062 	 95.397
0.3531754 	 5.0786356 	 485.3191 	 1.063 	 95.370
0.3575786 	 5.2030585 	 494.6832 	 1.064 	 95.368
0.3619015 	 5.3297548 	 506.3214 	 1.065 	 95.357
0.3661499 	 5.4571952 	 516.7501 	 1.066 	 95.335
0.3703238 	 5.5855427 	 524.7958 	 1.067 	 95.318
0.3744309 	 5.7169121 	 535.9790 	 1.067 	 95.362
0.3784664 	 5.8482225 	 543.4417 	 1.068 	 95.318
0.3824378 	 5.9832365 	 548.2456 	 1.069 	 95.326
0.3863444 	 6.1169804 	 554.5019 	 1.069 	 95.316
0.3901833 	 6.2534880 	 566.5636 	 1.070 	 95.331
0.3939622 	 6.3899666 	 577.4042 	 1.071 	 95.288
0.3976800 	 6.5289663 	 585.4575 	 1.072 	 95.276
0.4013399 	 6.6689226 	 592.9761 	 1.072 	 95.267
0.4049417 	 6.8115684 	 609.2647 	 1.073 	 95.283
0.4084895 	 6.9533736 	 619.3405 	 1.074 	 95.241
0.4119800 	 7.0974780 	 631.9082 	 1.075 	 95.225
0.4154182 	 7.2456243 	 633.8013 	 1.075 	 95.265
0.4188042 	 7.3930892 	 639.4350 	 1.075 	 95.255
0.4221397 	 7.5417162 	 649.4482 	 1.075 	 95.240
0.4254238 	 7.6909095 	 660.7192 	 1.076 	 95.212
0.4286612 	 7.8415565 	 670.3521 	 1.077 	 95.210
0.4318528 	 7.9928332 	 681.2565 	 1.077 	 95.184
0.4349960 	 8.1499652 	 691.9155 	 1.079 	 95.207
0.4380958 	 8.3033312 	 706.8267 	 1.078 	 95.187
0.4411512 	 8.4628240 	 713.0123 	 1.079 	 95.181
0.4441612 	 8.6189044 	 720.8630 	 1.079 	 95.204
0.4471304 	 8.7793113 	 729.5400 	 1.079 	 95.152
0.4500585 	 8.9385427 	 742.4273 	 1.079 	 95.149
0.4529439 	 9.1037879 	 748.8510 	 1.080 	 95.173
0.4557931 	 9.2662268 	 756.6534 	 1.082 	 95.139
0.4586007 	 9.4327023 	 771.7201 	 1.082 	 95.153
0.4613717 	 9.5987043 	 779.2428 	 1.083 	 95.151
0.4641070 	 9.7645425 	 789.4873 	 1.083 	 95.112
0.4668017 	 9.9344487 	 801.2306 	 1.083 	 95.146
