N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4586062 	 9.4306399 	 793.0788 	 1.083 	 95.141
0.4613774 	 9.6004606 	 805.3784 	 1.083 	 95.148
0.4641130 	 9.7667934 	 811.6670 	 1.083 	 95.165
0.4668123 	 9.9355375 	 818.4130 	 1.083 	 95.115
0.4694741 	 10.1077228 	 825.8306 	 1.083 	 95.140
0.4721011 	 10.2751113 	 840.3854 	 1.083 	 95.121
0.4746915 	 10.4504778 	 846.0541 	 1.084 	 95.097
0.4772510 	 10.6240207 	 859.2282 	 1.084 	 95.088
0.4797781 	 10.7997459 	 870.0051 	 1.084 	 95.119
0.4822722 	 10.9790635 	 879.1638 	 1.085 	 95.097
0.4847356 	 11.1526707 	 885.1310 	 1.085 	 95.066
0.4871681 	 11.3351925 	 901.3401 	 1.085 	 95.047
0.4895696 	 11.5134805 	 908.7305 	 1.086 	 95.083
0.4919416 	 11.6965629 	 917.8688 	 1.086 	 95.048
0.4942862 	 11.8822364 	 924.2002 	 1.086 	 95.056
0.4966027 	 12.0663208 	 934.8525 	 1.086 	 95.064
0.4988897 	 12.2564677 	 938.7380 	 1.086 	 95.054
0.5011489 	 12.4444725 	 944.0222 	 1.086 	 95.072
0.5033807 	 12.6359072 	 964.8529 	 1.086 	 95.054
0.5055884 	 12.8207624 	 980.7878 	 1.086 	 95.032
0.5077676 	 13.0180154 	 993.3748 	 1.086 	 95.057
0.5099230 	 13.2076647 	 1007.1796 	 1.086 	 95.034
0.5120521 	 13.4052750 	 1024.5089 	 1.087 	 95.027
0.5141575 	 13.5981866 	 1040.1480 	 1.087 	 95.021
0.5162406 	 13.7993013 	 1048.1624 	 1.088 	 95.025
0.5182983 	 13.9953218 	 1056.7658 	 1.088 	 95.031
0.5203326 	 14.1916274 	 1076.6056 	 1.088 	 94.979
0.5223446 	 14.3979487 	 1081.7908 	 1.088 	 94.989
0.5243323 	 14.6024439 	 1091.8821 	 1.088 	 95.011
0.5262983 	 14.8061089 	 1108.2591 	 1.088 	 94.984
0.5282422 	 15.0126119 	 1125.0113 	 1.088 	 94.986
0.5301651 	 15.2189565 	 1141.7282 	 1.088 	 94.980
0.5320661 	 15.4284788 	 1150.6172 	 1.087 	 94.959
0.5339477 	 15.6376139 	 1175.1104 	 1.087 	 94.951
0.5358075 	 15.8517514 	 1189.3105 	 1.087 	 94.934
0.5376481 	 16.0664561 	 1202.5215 	 1.088 	 94.959
0.5394681 	 16.2832565 	 1220.2087 	 1.087 	 94.945
0.5412701 	 16.4965982 	 1238.9986 	 1.088 	 94.931
0.5430516 	 16.7178683 	 1253.1371 	 1.087 	 94.976
0.5448140 	 16.9369592 	 1276.3254 	 1.087 	 94.934
0.5465580 	 17.1636584 	 1299.2375 	 1.087 	 94.931
0.5482831 	 17.3780463 	 1340.1391 	 1.087 	 94.898
0.5499918 	 17.6092534 	 1354.1930 	 1.087 	 94.929
0.5516816 	 17.8321257 	 1384.6727 	 1.087 	 94.929
0.5533540 	 18.0600993 	 1428.7054 	 1.086 	 94.899
0.5550090 	 18.2844523 	 1470.1682 	 1.086 	 94.896
0.5566480 	 18.5204315 	 1528.0371 	 1.086 	 94.906
0.5582694 	 18.7545924 	 1591.2834 	 1.086 	 94.879
0.5598741 	 18.9950999 	 1648.8292 	 1.086 	 94.890
0.5614623 	 19.2331619 	 1740.7438 	 1.085 	 94.915
0.5630348 	 19.4753741 	 1852.8811 	 1.084 	 94.860
0.5645905 	 19.7158020 	 2018.1731 	 1.084 	 94.879
0.5661297 	 19.9651604 	 2220.0640 	 1.083 	 94.875
0.5676523 	 20.2179402 	 2434.7326 	 1.081 	 94.888
0.5691599 	 20.4738639 	 2736.7470 	 1.080 	 94.865
0.5706511 	 20.7244584 	 3152.8592 	 1.079 	 94.825
0.5721261 	 20.9892848 	 3716.0741 	 1.077 	 94.841
0.5735866 	 21.2533874 	 4482.2018 	 1.076 	 94.859
0.5750314 	 21.5244690 	 5479.6312 	 1.074 	 94.824
0.5764606 	 21.8083604 	 6715.0597 	 1.071 	 94.837
0.5778739 	 22.0945713 	 8406.4671 	 1.069 	 94.822
0.5792707 	 22.3783748 	 10520.8576 	 1.065 	 94.829
0.5806536 	 22.6725747 	 13578.2299 	 1.061 	 94.839
0.5820191 	 22.9718889 	 17507.0850 	 1.057 	 94.835
0.5833713 	 23.2769515 	 22720.2168 	 1.051 	 94.829
0.5847063 	 23.5905849 	 29647.8486 	 1.045 	 94.853
0.5860276 	 23.9019518 	 39226.8912 	 1.038 	 94.873
0.5873330 	 24.2168902 	 51944.3251 	 1.029 	 94.910
0.5886244 	 24.5270825 	 69630.6719 	 1.020 	 94.924
0.5899008 	 24.8406469 	 93014.5754 	 1.011 	 94.923
0.5911633 	 25.1619580 	 121525.9222 	 1.000 	 94.965
0.5924110 	 25.4777877 	 155649.2815 	 0.989 	 95.000
0.5936449 	 25.8158958 	 196800.8869 	 0.978 	 95.033
0.5948644 	 26.1695765 	 241165.5466 	 0.968 	 95.092
0.5960688 	 26.5162576 	 293104.8741 	 0.957 	 95.101
0.5972595 	 26.8873870 	 345980.4990 	 0.948 	 95.121
0.5984354 	 27.2666630 	 398798.2412 	 0.940 	 95.146
0.5995967 	 27.6609066 	 454267.6607 	 0.932 	 95.177
0.6007425 	 28.0822889 	 506757.6963 	 0.926 	 95.177
0.6018723 	 28.5165788 	 556480.0886 	 0.920 	 95.184
0.6029860 	 28.9713043 	 602962.4266 	 0.915 	 95.229
0.6040837 	 29.4317297 	 645842.1121 	 0.910 	 95.195
0.6051658 	 29.9090901 	 683392.2961 	 0.906 	 95.192
0.6062322 	 30.4018261 	 718407.4475 	 0.902 	 95.204
0.6072819 	 30.9211822 	 747962.8646 	 0.898 	 95.196
0.6083154 	 31.4315708 	 774550.3474 	 0.894 	 95.159
0.6093325 	 31.9735842 	 798173.5831 	 0.892 	 95.181
0.6103334 	 32.5138527 	 820563.8054 	 0.888 	 95.152
0.6113191 	 33.0841494 	 839044.3103 	 0.886 	 95.160
0.6122886 	 33.6551796 	 854296.8273 	 0.883 	 95.124
0.6132418 	 34.2471818 	 866164.4086 	 0.880 	 95.126
0.6141804 	 34.8522077 	 881285.8537 	 0.878 	 95.092
0.6151028 	 35.4702035 	 892672.6879 	 0.876 	 95.127
0.6160108 	 36.1024978 	 903883.2030 	 0.875 	 95.071
0.6169041 	 36.7458885 	 913883.1684 	 0.873 	 95.070
0.6177825 	 37.4038422 	 922741.1187 	 0.872 	 95.044
0.6186454 	 38.0814324 	 931735.6482 	 0.871 	 95.025
0.6194935 	 38.7784420 	 939908.1382 	 0.870 	 95.036
0.6203271 	 39.4954496 	 945854.4789 	 0.869 	 95.037
0.6211466 	 40.2058377 	 952092.2569 	 0.869 	 95.014
0.6219526 	 40.9452281 	 958438.8899 	 0.868 	 94.997
0.6227439 	 41.7048915 	 963188.6485 	 0.868 	 95.012
0.6235223 	 42.4659989 	 968929.1415 	 0.868 	 95.026
0.6242863 	 43.2477550 	 973283.9823 	 0.867 	 94.992
0.6250371 	 44.0456298 	 977925.3686 	 0.867 	 94.972
0.6257752 	 44.8612530 	 981949.2023 	 0.867 	 95.005
0.6265009 	 45.6892576 	 985314.3335 	 0.868 	 94.997
0.6272134 	 46.5357482 	 988415.9452 	 0.867 	 94.996
0.6279136 	 47.3778269 	 989857.1191 	 0.868 	 94.995
0.6286021 	 48.2511082 	 991651.7478 	 0.867 	 95.021
0.6292785 	 49.1168553 	 994163.4367 	 0.868 	 95.027
0.6299434 	 50.0189602 	 995533.9312 	 0.868 	 95.033
