N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2640913 	 3.1863418 	 296.5429 	 1.047 	 95.602
0.2702243 	 3.2855511 	 307.6560 	 1.047 	 95.564
0.2762260 	 3.3865852 	 316.6139 	 1.048 	 95.565
0.2821011 	 3.4891757 	 325.8243 	 1.049 	 95.553
0.2878553 	 3.5930049 	 336.8407 	 1.051 	 95.552
0.2934935 	 3.6984412 	 351.1698 	 1.052 	 95.547
0.2990166 	 3.8050328 	 364.3515 	 1.053 	 95.507
0.3044296 	 3.9134056 	 375.7187 	 1.054 	 95.490
0.3097321 	 4.0238211 	 386.5217 	 1.056 	 95.493
0.3149375 	 4.1350734 	 399.1397 	 1.056 	 95.464
0.3200380 	 4.2476409 	 410.7891 	 1.057 	 95.469
0.3250421 	 4.3621380 	 420.7009 	 1.058 	 95.480
0.3299530 	 4.4777208 	 430.0521 	 1.058 	 95.426
0.3347749 	 4.5944021 	 440.8098 	 1.060 	 95.422
0.3395024 	 4.7152571 	 453.0336 	 1.061 	 95.434
0.3441462 	 4.8343436 	 462.7076 	 1.062 	 95.428
0.3487094 	 4.9563979 	 471.9056 	 1.063 	 95.388
0.3531900 	 5.0806042 	 480.6525 	 1.063 	 95.400
0.3575885 	 5.2042370 	 490.7298 	 1.064 	 95.366
0.3619139 	 5.3297518 	 497.8107 	 1.065 	 95.365
0.3661624 	 5.4570086 	 504.5262 	 1.066 	 95.356
0.3703439 	 5.5880953 	 518.1786 	 1.067 	 95.367
0.3744513 	 5.7164822 	 530.3389 	 1.067 	 95.328
0.3784882 	 5.8490849 	 538.5059 	 1.068 	 95.314
0.3824574 	 5.9821240 	 551.1535 	 1.069 	 95.325
0.3863656 	 6.1175923 	 563.3977 	 1.069 	 95.314
0.3902046 	 6.2533907 	 573.5821 	 1.070 	 95.285
0.3939863 	 6.3891794 	 581.8062 	 1.071 	 95.262
0.3977026 	 6.5295928 	 590.6358 	 1.072 	 95.306
0.4013587 	 6.6704260 	 604.9529 	 1.072 	 95.280
0.4049617 	 6.8123169 	 613.1708 	 1.073 	 95.268
0.4085081 	 6.9545153 	 625.7771 	 1.073 	 95.253
0.4120017 	 7.0994148 	 638.1847 	 1.073 	 95.261
0.4154404 	 7.2442905 	 646.9680 	 1.074 	 95.242
0.4188236 	 7.3921546 	 662.7065 	 1.076 	 95.223
0.4221619 	 7.5419698 	 668.2020 	 1.076 	 95.225
0.4254481 	 7.6902857 	 681.2778 	 1.077 	 95.214
0.4286853 	 7.8431296 	 691.1569 	 1.077 	 95.215
0.4318750 	 7.9954082 	 701.1488 	 1.077 	 95.225
0.4350187 	 8.1504243 	 709.9136 	 1.078 	 95.213
0.4381168 	 8.3061407 	 722.5948 	 1.078 	 95.184
0.4411696 	 8.4634519 	 735.7370 	 1.079 	 95.175
0.4441825 	 8.6236608 	 748.4649 	 1.080 	 95.199
0.4471527 	 8.7816081 	 758.3780 	 1.080 	 95.169
0.4500820 	 8.9415665 	 763.2498 	 1.081 	 95.168
0.4529688 	 9.1028896 	 770.1972 	 1.081 	 95.149
0.4558161 	 9.2669715 	 778.3886 	 1.081 	 95.117
0.4586250 	 9.4334579 	 781.0450 	 1.082 	 95.141
0.4613954 	 9.5983681 	 786.0539 	 1.083 	 95.149
0.4641306 	 9.7689843 	 797.1440 	 1.082 	 95.122
0.4668292 	 9.9363955 	 808.3556 	 1.082 	 95.123
0.4694921 	 10.1095126 	 819.0201 	 1.083 	 95.144
0.4721199 	 10.2779627 	 830.3823 	 1.083 	 95.108
0.4747154 	 10.4526472 	 844.6758 	 1.083 	 95.102
0.4772752 	 10.6261616 	 854.6359 	 1.084 	 95.087
0.4798034 	 10.7981389 	 869.9115 	 1.085 	 95.052
0.4822971 	 10.9801587 	 877.5348 	 1.085 	 95.102
0.4847607 	 11.1597936 	 888.2398 	 1.086 	 95.098
0.4871951 	 11.3377136 	 898.1293 	 1.086 	 95.077
0.4895958 	 11.5202407 	 913.8151 	 1.087 	 95.105
0.4919659 	 11.6997238 	 927.2294 	 1.086 	 95.053
0.4943097 	 11.8854382 	 925.9368 	 1.086 	 95.065
0.4966241 	 12.0748793 	 938.8419 	 1.086 	 95.080
0.4989120 	 12.2584581 	 948.1994 	 1.086 	 95.026
0.5011708 	 12.4451041 	 952.4704 	 1.086 	 95.033
0.5034048 	 12.6349373 	 969.8811 	 1.086 	 95.051
0.5056103 	 12.8249283 	 979.2222 	 1.086 	 95.042
0.5077915 	 13.0177890 	 984.4779 	 1.085 	 95.042
0.5099454 	 13.2118883 	 992.7925 	 1.086 	 95.044
0.5120754 	 13.4042611 	 1002.3076 	 1.086 	 95.018
0.5141809 	 13.5998125 	 1014.1810 	 1.086 	 95.012
0.5162624 	 13.7986994 	 1033.6240 	 1.086 	 95.003
0.5183208 	 13.9978249 	 1044.9261 	 1.087 	 95.003
0.5203554 	 14.1967118 	 1050.8520 	 1.087 	 95.010
0.5223645 	 14.3993137 	 1058.2982 	 1.087 	 94.987
0.5243528 	 14.5995896 	 1073.9627 	 1.087 	 94.948
0.5263179 	 14.8096242 	 1085.2290 	 1.087 	 94.984
0.5282607 	 15.0149350 	 1098.2990 	 1.087 	 94.997
0.5301839 	 15.2204460 	 1112.0017 	 1.087 	 94.935
0.5320857 	 15.4335021 	 1118.8228 	 1.087 	 94.982
0.5339674 	 15.6443203 	 1129.2958 	 1.086 	 94.974
0.5358279 	 15.8568800 	 1142.3964 	 1.087 	 94.973
0.5376685 	 16.0712383 	 1159.1716 	 1.088 	 94.952
0.5394869 	 16.2849895 	 1176.6381 	 1.087 	 94.933
0.5412889 	 16.5056900 	 1196.8163 	 1.087 	 94.947
0.5430694 	 16.7211362 	 1210.9557 	 1.087 	 94.932
0.5448332 	 16.9408350 	 1234.9634 	 1.086 	 94.922
0.5465789 	 17.1594242 	 1259.5513 	 1.086 	 94.937
0.5483041 	 17.3873621 	 1283.9572 	 1.086 	 94.955
0.5500115 	 17.6105365 	 1308.2184 	 1.085 	 94.940
0.5517001 	 17.8296805 	 1350.0443 	 1.085 	 94.912
0.5533735 	 18.0564093 	 1388.7716 	 1.084 	 94.893
0.5550299 	 18.2815420 	 1464.8123 	 1.085 	 94.903
0.5566691 	 18.5102717 	 1583.7787 	 1.084 	 94.901
0.5582913 	 18.7309903 	 1769.1805 	 1.084 	 94.868
0.5598980 	 18.9646699 	 2113.7353 	 1.084 	 94.903
0.5614899 	 19.1945095 	 2705.7370 	 1.084 	 94.905
0.5630649 	 19.4091451 	 3870.2238 	 1.084 	 94.859
0.5646260 	 19.6299640 	 5811.5985 	 1.084 	 94.855
0.5661740 	 19.8518495 	 9455.1454 	 1.085 	 94.856
0.5677077 	 20.0673582 	 15938.6710 	 1.084 	 94.848
0.5692286 	 20.2651659 	 27249.1234 	 1.084 	 94.821
0.5707384 	 20.4689588 	 45166.1546 	 1.086 	 94.820
0.5722360 	 20.6687989 	 70999.9534 	 1.087 	 94.765
0.5737215 	 20.8695164 	 109304.6027 	 1.088 	 94.759
0.5751974 	 21.0788620 	 159038.6911 	 1.091 	 94.730
0.5766607 	 21.3032518 	 222206.1956 	 1.092 	 94.699
0.5781107 	 21.5373473 	 291252.1320 	 1.095 	 94.665
0.5795474 	 21.7973127 	 357899.0355 	 1.098 	 94.608
0.5809684 	 22.0773445 	 428719.5338 	 1.100 	 94.607
0.5823745 	 22.3835953 	 494998.6255 	 1.102 	 94.585
0.5837621 	 22.7095031 	 556395.9321 	 1.105 	 94.531
0.5851325 	 23.0503031 	 611489.8117 	 1.106 	 94.507
0.5864831 	 23.4161474 	 657245.1894 	 1.109 	 94.465
0.5878150 	 23.8016927 	 696183.5451 	 1.111 	 94.424
0.5891270 	 24.1918764 	 727809.6063 	 1.113 	 94.414
0.5904199 	 24.6001489 	 753493.9927 	 1.114 	 94.381
0.5916945 	 25.0244699 	 776782.3705 	 1.116 	 94.366
0.5929475 	 25.4552545 	 796504.3343 	 1.117 	 94.343
0.5941814 	 25.9024717 	 811917.7812 	 1.118 	 94.368
0.5953957 	 26.3537964 	 824073.3340 	 1.119 	 94.318
0.5965902 	 26.8245021 	 837022.3417 	 1.121 	 94.320
0.5977667 	 27.2898704 	 845010.4308 	 1.122 	 94.297
0.5989239 	 27.7590840 	 856060.5754 	 1.123 	 94.278
0.6000628 	 28.2523926 	 862049.2812 	 1.123 	 94.296
0.6011820 	 28.7426113 	 865924.2550 	 1.124 	 94.282
0.6022851 	 29.2562860 	 868467.7152 	 1.125 	 94.309
0.6033700 	 29.7505695 	 869693.2104 	 1.124 	 94.213
0.6044377 	 30.2781926 	 870991.8391 	 1.125 	 94.286
0.6054882 	 30.8142623 	 866698.6808 	 1.125 	 94.268
0.6065210 	 31.3591233 	 862834.5571 	 1.124 	 94.292
0.6075374 	 31.9085814 	 861102.3440 	 1.125 	 94.297
0.6085365 	 32.4749435 	 857321.0540 	 1.124 	 94.294
0.6095202 	 33.0441263 	 848952.3982 	 1.123 	 94.285
0.6104881 	 33.6206453 	 837899.7504 	 1.122 	 94.274
0.6114405 	 34.2082362 	 826152.1932 	 1.121 	 94.295
0.6123784 	 34.8190215 	 809213.5838 	 1.119 	 94.313
0.6133006 	 35.4146056 	 792576.2245 	 1.117 	 94.326
0.6142076 	 36.0193561 	 772739.3581 	 1.115 	 94.304
0.6151006 	 36.6432551 	 752767.1424 	 1.112 	 94.333
0.6159790 	 37.2758728 	 733859.9290 	 1.110 	 94.372
0.6168430 	 37.9090593 	 711205.9365 	 1.106 	 94.382
0.6176933 	 38.5547761 	 687907.5284 	 1.103 	 94.411
0.6185296 	 39.2023857 	 668493.6976 	 1.100 	 94.407
0.6193530 	 39.8637753 	 643698.0320 	 1.095 	 94.442
0.6201641 	 40.5395079 	 623724.9810 	 1.093 	 94.435
0.6209617 	 41.2403525 	 603802.9853 	 1.088 	 94.457
0.6217463 	 41.9634296 	 586712.7228 	 1.085 	 94.476
0.6225186 	 42.6744021 	 571220.8248 	 1.082 	 94.433
0.6232785 	 43.4309842 	 557829.8942 	 1.079 	 94.439
0.6240252 	 44.2128097 	 543014.9407 	 1.076 	 94.454
0.6247594 	 45.0160956 	 531116.7471 	 1.075 	 94.474
0.6254807 	 45.8397584 	 520463.1804 	 1.073 	 94.497
0.6261902 	 46.6681532 	 513190.9197 	 1.071 	 94.462
0.6268876 	 47.5323199 	 507083.2172 	 1.070 	 94.453
0.6275721 	 48.4053022 	 501836.0716 	 1.069 	 94.440
0.6282451 	 49.3116017 	 499023.5520 	 1.068 	 94.442
0.6289061 	 50.2252082 	 497698.1181 	 1.068 	 94.425
0.6295551 	 51.1569029 	 498639.5370 	 1.067 	 94.388
