N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001352 	 1.0005151 	 1.1025 	 1.009 	 10.125
0.0132601 	 1.1625940 	 12.2386 	 0.950 	 46.829
0.0260722 	 1.1527605 	 22.8058 	 1.004 	 78.911
0.0384983 	 1.1917700 	 33.2962 	 1.013 	 88.245
0.0505058 	 1.2395584 	 43.9465 	 1.016 	 92.013
0.0621519 	 1.2920958 	 54.3714 	 1.018 	 93.806
0.0734496 	 1.3481081 	 65.1666 	 1.019 	 94.764
0.0844157 	 1.4075141 	 75.3217 	 1.020 	 95.229
0.0950533 	 1.4694818 	 85.6177 	 1.021 	 95.500
0.1053913 	 1.5335847 	 95.7520 	 1.023 	 95.657
0.1154402 	 1.6001519 	 106.2873 	 1.024 	 95.782
0.1252013 	 1.6683538 	 116.5570 	 1.025 	 95.811
0.1346988 	 1.7385999 	 126.9208 	 1.026 	 95.821
0.1439421 	 1.8100615 	 137.0782 	 1.027 	 95.894
0.1529344 	 1.8840352 	 148.2143 	 1.028 	 95.847
0.1616838 	 1.9593057 	 156.8542 	 1.029 	 95.815
0.1702149 	 2.0366094 	 167.7184 	 1.031 	 95.819
0.1785347 	 2.1159507 	 176.7573 	 1.032 	 95.796
0.1866364 	 2.1961606 	 186.2692 	 1.033 	 95.787
0.1945404 	 2.2786463 	 198.1643 	 1.035 	 95.778
0.2022574 	 2.3621715 	 208.0496 	 1.036 	 95.731
0.2097882 	 2.4475739 	 217.5733 	 1.037 	 95.706
0.2171323 	 2.5340186 	 226.8145 	 1.038 	 95.687
0.2243110 	 2.6228006 	 236.9599 	 1.040 	 95.674
0.2313154 	 2.7123429 	 246.0219 	 1.041 	 95.665
0.2381654 	 2.8040241 	 256.2246 	 1.042 	 95.641
0.2448625 	 2.8976427 	 266.2552 	 1.043 	 95.641
0.2514090 	 2.9919683 	 276.0723 	 1.044 	 95.612
0.2578114 	 3.0885387 	 287.8520 	 1.045 	 95.612
0.2640751 	 3.1859551 	 298.8602 	 1.047 	 95.582
0.2702017 	 3.2861819 	 310.0137 	 1.048 	 95.607
0.2761989 	 3.3857541 	 322.2917 	 1.048 	 95.556
0.2820697 	 3.4882503 	 332.8556 	 1.050 	 95.557
0.2878245 	 3.5918401 	 343.1964 	 1.051 	 95.534
0.2934631 	 3.6975879 	 353.5057 	 1.051 	 95.517
0.2989889 	 3.8040760 	 364.2434 	 1.053 	 95.502
0.3043988 	 3.9136103 	 375.7455 	 1.054 	 95.508
0.3097025 	 4.0234587 	 385.3898 	 1.055 	 95.482
0.3149064 	 4.1346868 	 394.2551 	 1.055 	 95.492
0.3200117 	 4.2475601 	 404.5925 	 1.057 	 95.480
0.3250145 	 4.3620072 	 413.2787 	 1.058 	 95.466
0.3299229 	 4.4771044 	 424.3804 	 1.059 	 95.451
0.3347442 	 4.5934665 	 434.8685 	 1.059 	 95.422
0.3394770 	 4.7139522 	 444.9537 	 1.060 	 95.442
0.3441231 	 4.8336790 	 454.9455 	 1.062 	 95.427
0.3486866 	 4.9556261 	 463.7687 	 1.062 	 95.406
0.3531692 	 5.0788543 	 471.5158 	 1.064 	 95.398
0.3575724 	 5.2030571 	 486.8454 	 1.064 	 95.342
0.3618979 	 5.3291025 	 497.4475 	 1.065 	 95.347
0.3661501 	 5.4571532 	 511.4758 	 1.065 	 95.362
0.3703249 	 5.5865503 	 523.7786 	 1.067 	 95.354
0.3744292 	 5.7167100 	 530.6737 	 1.068 	 95.353
0.3784667 	 5.8491226 	 540.3035 	 1.068 	 95.332
0.3824376 	 5.9822321 	 549.7238 	 1.068 	 95.304
0.3863444 	 6.1160624 	 557.6112 	 1.069 	 95.301
0.3901873 	 6.2535091 	 566.5534 	 1.070 	 95.310
0.3939658 	 6.3899395 	 574.5475 	 1.071 	 95.294
0.3976856 	 6.5274103 	 584.0084 	 1.071 	 95.264
0.4013472 	 6.6691966 	 594.8048 	 1.072 	 95.262
0.4049474 	 6.8117795 	 608.9266 	 1.074 	 95.270
0.4084940 	 6.9550883 	 617.9689 	 1.074 	 95.267
0.4119877 	 7.0977980 	 630.6528 	 1.075 	 95.232
0.4154263 	 7.2434087 	 639.8908 	 1.075 	 95.215
0.4188130 	 7.3919074 	 650.5549 	 1.076 	 95.223
0.4221481 	 7.5408189 	 656.5485 	 1.076 	 95.211
0.4254332 	 7.6911013 	 665.3225 	 1.077 	 95.214
0.4286685 	 7.8409471 	 678.5440 	 1.078 	 95.200
0.4318585 	 7.9940337 	 688.5302 	 1.078 	 95.217
0.4350025 	 8.1486541 	 694.1138 	 1.078 	 95.185
0.4381020 	 8.3033077 	 713.8223 	 1.080 	 95.163
0.4411558 	 8.4615939 	 721.0240 	 1.080 	 95.171
0.4441701 	 8.6202405 	 730.6155 	 1.080 	 95.174
0.4471403 	 8.7808916 	 740.4218 	 1.080 	 95.164
0.4500673 	 8.9425181 	 748.3068 	 1.080 	 95.155
0.4529537 	 9.1034353 	 764.5507 	 1.080 	 95.167
0.4558017 	 9.2662090 	 771.3329 	 1.081 	 95.154
0.4586096 	 9.4312903 	 773.5782 	 1.081 	 95.149
0.4613806 	 9.5975538 	 783.5342 	 1.082 	 95.132
0.4641163 	 9.7671844 	 794.8683 	 1.083 	 95.124
0.4668143 	 9.9340684 	 803.3193 	 1.084 	 95.110
0.4694752 	 10.1071548 	 811.8133 	 1.084 	 95.144
0.4721038 	 10.2770882 	 813.4825 	 1.084 	 95.116
0.4746971 	 10.4522774 	 828.8816 	 1.085 	 95.126
0.4772565 	 10.6236786 	 843.5751 	 1.085 	 95.107
0.4797832 	 10.8052408 	 857.2764 	 1.085 	 95.099
0.4822782 	 10.9737364 	 866.0419 	 1.085 	 95.052
0.4847419 	 11.1569804 	 878.1628 	 1.085 	 95.098
0.4871756 	 11.3352119 	 887.5355 	 1.086 	 95.068
0.4895789 	 11.5171293 	 900.8653 	 1.086 	 95.093
0.4919517 	 11.7014055 	 909.8099 	 1.086 	 95.070
0.4942951 	 11.8825192 	 920.9913 	 1.086 	 95.058
0.4966135 	 12.0717211 	 936.3509 	 1.086 	 95.101
0.4989013 	 12.2528796 	 943.7980 	 1.087 	 95.051
0.5011624 	 12.4414832 	 950.9593 	 1.087 	 95.048
0.5033964 	 12.6283849 	 967.9082 	 1.087 	 95.045
0.5056037 	 12.8274434 	 979.5054 	 1.087 	 95.043
0.5077843 	 13.0172807 	 987.4149 	 1.087 	 95.003
0.5099396 	 13.2096130 	 997.0025 	 1.087 	 95.011
0.5120681 	 13.4064983 	 1008.9786 	 1.086 	 95.029
0.5141736 	 13.6020789 	 1018.1073 	 1.087 	 95.012
0.5162551 	 13.7949008 	 1038.9793 	 1.087 	 95.007
0.5183113 	 13.9985805 	 1054.0781 	 1.088 	 94.996
0.5203448 	 14.1954457 	 1072.6476 	 1.087 	 95.000
0.5223578 	 14.3975502 	 1083.8194 	 1.088 	 95.002
0.5243461 	 14.6029707 	 1092.8780 	 1.087 	 94.987
0.5263106 	 14.8106913 	 1114.4601 	 1.087 	 95.007
0.5282538 	 15.0188536 	 1123.4740 	 1.087 	 95.000
0.5301767 	 15.2276172 	 1127.7105 	 1.087 	 94.987
0.5320785 	 15.4355411 	 1146.3459 	 1.086 	 94.990
0.5339591 	 15.6452652 	 1154.0759 	 1.086 	 94.975
0.5358199 	 15.8596416 	 1170.8425 	 1.086 	 95.001
0.5376599 	 16.0697204 	 1189.8075 	 1.086 	 94.971
0.5394805 	 16.2824015 	 1212.0492 	 1.086 	 94.922
0.5412818 	 16.4963607 	 1235.2583 	 1.086 	 94.919
0.5430618 	 16.7235177 	 1247.9354 	 1.086 	 94.955
0.5448239 	 16.9415791 	 1273.6997 	 1.085 	 94.946
0.5465687 	 17.1594537 	 1294.2387 	 1.086 	 94.939
0.5482945 	 17.3850916 	 1320.1006 	 1.085 	 94.925
0.5500020 	 17.6106694 	 1346.0811 	 1.086 	 94.925
0.5516901 	 17.8313384 	 1387.0754 	 1.085 	 94.904
0.5533629 	 18.0629516 	 1433.5880 	 1.084 	 94.918
0.5550173 	 18.2882024 	 1478.8584 	 1.084 	 94.891
0.5566567 	 18.5212554 	 1537.4899 	 1.084 	 94.895
0.5582786 	 18.7562787 	 1598.3116 	 1.084 	 94.888
0.5598836 	 18.9895066 	 1679.5528 	 1.084 	 94.861
0.5614713 	 19.2260666 	 1814.2151 	 1.083 	 94.869
0.5630431 	 19.4727167 	 1952.2820 	 1.082 	 94.864
0.5645989 	 19.7147578 	 2151.9716 	 1.083 	 94.857
0.5661384 	 19.9633561 	 2407.3848 	 1.082 	 94.886
0.5676618 	 20.2120714 	 2802.9253 	 1.082 	 94.869
0.5691705 	 20.4644970 	 3347.4286 	 1.081 	 94.855
0.5706630 	 20.7179746 	 4036.0916 	 1.081 	 94.854
0.5721400 	 20.9738073 	 4942.5801 	 1.079 	 94.818
0.5736005 	 21.2406185 	 6088.2295 	 1.078 	 94.861
0.5750467 	 21.5079975 	 7722.9053 	 1.076 	 94.858
0.5764779 	 21.7824252 	 9724.0953 	 1.074 	 94.873
0.5778931 	 22.0638035 	 12512.2519 	 1.071 	 94.856
