N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2934488 	 3.6974363 	 357.5858 	 1.052 	 95.528
0.2989712 	 3.8040222 	 366.1850 	 1.053 	 95.506
0.3043860 	 3.9123926 	 375.8404 	 1.054 	 95.507
0.3096901 	 4.0230835 	 388.1911 	 1.055 	 95.470
0.3148921 	 4.1335096 	 398.0133 	 1.056 	 95.461
0.3199944 	 4.2471176 	 409.2130 	 1.057 	 95.469
0.3249994 	 4.3607701 	 422.0317 	 1.058 	 95.435
0.3299101 	 4.4769289 	 432.9998 	 1.059 	 95.434
0.3347323 	 4.5945689 	 447.0112 	 1.060 	 95.432
0.3394685 	 4.7130022 	 457.9238 	 1.060 	 95.415
0.3441147 	 4.8343886 	 466.3329 	 1.061 	 95.414
0.3486777 	 4.9551208 	 472.8555 	 1.063 	 95.380
0.3531556 	 5.0784096 	 486.0008 	 1.064 	 95.380
0.3575578 	 5.2032122 	 500.4514 	 1.064 	 95.379
0.3618798 	 5.3281074 	 507.2728 	 1.065 	 95.348
0.3661292 	 5.4567041 	 514.0796 	 1.066 	 95.367
0.3703054 	 5.5841995 	 526.2596 	 1.067 	 95.329
0.3744131 	 5.7159994 	 536.2311 	 1.068 	 95.332
0.3784532 	 5.8480194 	 547.6450 	 1.068 	 95.310
0.3824262 	 5.9829074 	 554.3302 	 1.069 	 95.331
0.3863338 	 6.1160244 	 566.0012 	 1.070 	 95.317
0.3901740 	 6.2518025 	 575.6179 	 1.071 	 95.281
0.3939539 	 6.3897509 	 584.0630 	 1.072 	 95.281
0.3976740 	 6.5278060 	 593.1324 	 1.072 	 95.273
0.4013334 	 6.6673901 	 601.0224 	 1.073 	 95.245
0.4049360 	 6.8104200 	 608.4558 	 1.073 	 95.267
0.4084835 	 6.9543115 	 615.4190 	 1.074 	 95.255
0.4119738 	 7.0994507 	 625.0894 	 1.074 	 95.250
0.4154125 	 7.2447025 	 633.4916 	 1.075 	 95.234
0.4187968 	 7.3916485 	 644.4548 	 1.076 	 95.255
0.4221347 	 7.5397773 	 660.1867 	 1.076 	 95.225
0.4254206 	 7.6895948 	 679.0944 	 1.077 	 95.197
0.4286573 	 7.8398305 	 690.2322 	 1.077 	 95.206
0.4318493 	 7.9942213 	 700.5882 	 1.078 	 95.202
0.4349935 	 8.1488047 	 710.8847 	 1.078 	 95.193
0.4380935 	 8.3045134 	 725.3475 	 1.079 	 95.181
0.4411454 	 8.4605533 	 735.3375 	 1.079 	 95.180
0.4441568 	 8.6188193 	 746.9134 	 1.079 	 95.160
0.4471258 	 8.7792190 	 757.2590 	 1.079 	 95.172
0.4500535 	 8.9397888 	 765.1635 	 1.081 	 95.181
0.4529401 	 9.1027385 	 772.2058 	 1.080 	 95.148
0.4557865 	 9.2644149 	 786.6423 	 1.082 	 95.165
0.4585960 	 9.4301994 	 795.1139 	 1.082 	 95.168
0.4613698 	 9.5956704 	 801.0262 	 1.082 	 95.139
0.4641057 	 9.7661806 	 809.6743 	 1.082 	 95.130
0.4668037 	 9.9378950 	 816.2374 	 1.083 	 95.147
0.4694642 	 10.1045865 	 827.4484 	 1.084 	 95.115
0.4720912 	 10.2764222 	 841.3358 	 1.083 	 95.118
0.4746843 	 10.4496730 	 858.2590 	 1.084 	 95.117
0.4772453 	 10.6203131 	 881.8805 	 1.085 	 95.071
0.4797731 	 10.7981425 	 894.9380 	 1.085 	 95.084
0.4822673 	 10.9804827 	 912.9411 	 1.086 	 95.102
0.4847307 	 11.1581105 	 920.7121 	 1.086 	 95.089
0.4871636 	 11.3317707 	 930.4915 	 1.087 	 95.065
0.4895662 	 11.5178643 	 932.4348 	 1.086 	 95.099
0.4919392 	 11.6988214 	 948.0781 	 1.086 	 95.072
0.4942826 	 11.8818578 	 951.9792 	 1.087 	 95.057
0.4965992 	 12.0694851 	 962.7259 	 1.087 	 95.051
0.4988856 	 12.2537468 	 980.4869 	 1.087 	 95.020
0.5011450 	 12.4438630 	 998.0632 	 1.087 	 95.052
0.5033792 	 12.6320874 	 1010.1630 	 1.088 	 95.039
0.5055848 	 12.8241490 	 1020.3194 	 1.087 	 95.031
0.5077646 	 13.0151023 	 1031.2013 	 1.086 	 95.047
0.5099198 	 13.2110567 	 1040.2003 	 1.087 	 95.049
0.5120514 	 13.4022452 	 1052.5496 	 1.087 	 95.031
0.5141557 	 13.6021982 	 1056.2379 	 1.088 	 95.037
0.5162369 	 13.7979990 	 1073.8957 	 1.088 	 94.999
0.5182955 	 13.9962430 	 1089.9620 	 1.089 	 95.004
0.5203295 	 14.1934225 	 1100.6888 	 1.088 	 94.989
0.5223406 	 14.4011375 	 1109.2025 	 1.089 	 95.004
0.5243291 	 14.6008080 	 1125.9083 	 1.088 	 95.012
0.5262951 	 14.8042934 	 1134.0678 	 1.088 	 94.971
0.5282405 	 15.0080827 	 1142.6143 	 1.088 	 94.979
0.5301638 	 15.2224977 	 1145.5428 	 1.088 	 94.992
0.5320646 	 15.4329017 	 1163.2511 	 1.089 	 94.980
0.5339464 	 15.6415332 	 1173.0040 	 1.089 	 94.984
0.5358067 	 15.8542037 	 1180.4868 	 1.088 	 94.934
0.5376471 	 16.0678312 	 1189.6659 	 1.088 	 94.968
0.5394670 	 16.2857771 	 1208.8044 	 1.088 	 94.956
0.5412694 	 16.4960480 	 1230.2959 	 1.087 	 94.933
0.5430520 	 16.7168277 	 1249.9683 	 1.088 	 94.932
0.5448150 	 16.9365920 	 1272.5660 	 1.088 	 94.921
0.5465594 	 17.1555868 	 1295.7281 	 1.088 	 94.928
0.5482858 	 17.3780162 	 1317.7753 	 1.088 	 94.914
0.5499934 	 17.6057707 	 1347.1763 	 1.088 	 94.941
0.5516839 	 17.8345874 	 1384.8741 	 1.088 	 94.921
0.5533564 	 18.0617188 	 1418.4356 	 1.087 	 94.910
0.5550125 	 18.2858921 	 1480.0349 	 1.086 	 94.911
0.5566512 	 18.5285439 	 1532.4690 	 1.086 	 94.942
0.5582710 	 18.7559298 	 1604.7666 	 1.086 	 94.884
0.5598750 	 18.9975985 	 1698.6804 	 1.086 	 94.928
0.5614631 	 19.2290611 	 1829.8093 	 1.087 	 94.868
0.5630346 	 19.4672821 	 2005.9347 	 1.087 	 94.870
0.5645911 	 19.7078682 	 2300.5976 	 1.086 	 94.859
0.5661312 	 19.9487842 	 2742.8499 	 1.086 	 94.871
0.5676566 	 20.1932093 	 3402.4164 	 1.085 	 94.865
0.5691667 	 20.4296306 	 4538.9378 	 1.084 	 94.841
0.5706612 	 20.6819648 	 6066.7263 	 1.082 	 94.870
0.5721419 	 20.9231349 	 8484.1543 	 1.082 	 94.864
0.5736065 	 21.1742850 	 11603.9740 	 1.082 	 94.852
0.5750587 	 21.4264819 	 16180.6588 	 1.080 	 94.859
0.5764956 	 21.6814390 	 22676.5737 	 1.080 	 94.859
0.5779180 	 21.9454282 	 30793.3107 	 1.078 	 94.838
0.5793255 	 22.2049173 	 41237.4551 	 1.077 	 94.846
0.5807192 	 22.4771294 	 53372.9308 	 1.076 	 94.818
0.5820984 	 22.7657160 	 67990.5661 	 1.075 	 94.901
0.5834631 	 23.0553792 	 84258.1839 	 1.074 	 94.854
0.5848135 	 23.3484174 	 102228.0092 	 1.072 	 94.874
0.5861476 	 23.6690531 	 124045.0737 	 1.072 	 94.890
0.5874666 	 23.9946260 	 145626.4581 	 1.071 	 94.908
0.5887684 	 24.3378791 	 168562.9997 	 1.071 	 94.914
0.5900546 	 24.6903632 	 190341.2182 	 1.070 	 94.936
0.5913236 	 25.0515788 	 214865.6275 	 1.070 	 94.936
0.5925766 	 25.4344645 	 238777.7380 	 1.070 	 94.964
0.5938124 	 25.8305090 	 262740.8784 	 1.069 	 94.976
0.5950306 	 26.2398385 	 283039.0668 	 1.068 	 95.011
0.5962310 	 26.6570486 	 302117.5480 	 1.067 	 95.009
0.5974148 	 27.0824583 	 321771.0640 	 1.065 	 95.014
0.5985801 	 27.5215575 	 336133.2731 	 1.064 	 95.020
0.5997292 	 27.9559849 	 350272.6895 	 1.061 	 95.024
0.6008627 	 28.4082158 	 365083.5195 	 1.057 	 95.025
0.6019784 	 28.8692083 	 375163.5125 	 1.052 	 95.032
0.6030788 	 29.3110073 	 386074.4593 	 1.047 	 95.016
0.6041634 	 29.7786175 	 400437.9673 	 1.041 	 95.068
0.6052328 	 30.2288055 	 416990.8493 	 1.033 	 95.066
0.6062879 	 30.6833046 	 440077.1407 	 1.026 	 95.085
0.6073291 	 31.1159751 	 471886.2549 	 1.015 	 95.064
0.6083568 	 31.5588900 	 514239.2493 	 1.005 	 95.098
0.6093716 	 31.9815637 	 568719.0278 	 0.994 	 95.093
0.6103734 	 32.4347652 	 630905.9272 	 0.985 	 95.120
0.6113633 	 32.8928487 	 693484.9520 	 0.976 	 95.152
0.6123391 	 33.3742315 	 756085.7255 	 0.969 	 95.158
0.6133031 	 33.8652911 	 815603.9680 	 0.962 	 95.157
0.6142540 	 34.4003614 	 863325.0507 	 0.958 	 95.199
0.6151902 	 34.9760701 	 898952.8100 	 0.955 	 95.213
0.6161118 	 35.5510976 	 926312.4792 	 0.953 	 95.182
0.6170183 	 36.1776823 	 949950.4872 	 0.952 	 95.214
0.6179107 	 36.8278314 	 965871.9033 	 0.951 	 95.226
0.6187886 	 37.4918025 	 977196.8133 	 0.952 	 95.221
0.6196502 	 38.1732672 	 984987.8066 	 0.952 	 95.219
0.6204975 	 38.8862631 	 991080.9655 	 0.953 	 95.215
0.6213302 	 39.6263117 	 993821.9464 	 0.954 	 95.222
0.6221482 	 40.3848424 	 996056.3567 	 0.954 	 95.202
0.6229512 	 41.1410015 	 997374.9162 	 0.956 	 95.194
0.6237402 	 41.9179569 	 998391.0145 	 0.956 	 95.176
0.6245146 	 42.7191983 	 999012.3810 	 0.957 	 95.158
0.6252748 	 43.5539965 	 999336.1798 	 0.959 	 95.187
0.6260215 	 44.3846349 	 999360.1548 	 0.960 	 95.153
0.6267545 	 45.2329688 	 999562.0692 	 0.961 	 95.128
0.6274744 	 46.1097017 	 999694.0338 	 0.962 	 95.135
0.6281810 	 47.0173727 	 999730.0245 	 0.963 	 95.153
0.6288745 	 47.9281905 	 999834.0092 	 0.964 	 95.146
0.6295552 	 48.8606208 	 999718.0284 	 0.965 	 95.165
