N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001340 	 1.0005099 	 1.1025 	 1.009 	 10.124
0.0132528 	 1.1626703 	 12.2507 	 0.950 	 46.790
0.0260768 	 1.1527891 	 23.0740 	 1.005 	 78.915
0.0385023 	 1.1918239 	 33.6930 	 1.013 	 88.226
0.0505212 	 1.2395654 	 44.1485 	 1.016 	 91.996
0.0621648 	 1.2920818 	 54.7904 	 1.017 	 93.795
0.0734743 	 1.3483231 	 65.3847 	 1.019 	 94.784
0.0844394 	 1.4076610 	 75.3019 	 1.020 	 95.235
0.0950909 	 1.4696314 	 86.4358 	 1.021 	 95.522
0.1054270 	 1.5339927 	 97.1650 	 1.022 	 95.654
0.1154699 	 1.6001815 	 107.5896 	 1.023 	 95.773
0.1252319 	 1.6686555 	 117.9539 	 1.025 	 95.808
0.1347216 	 1.7387306 	 127.8052 	 1.026 	 95.830
0.1439664 	 1.8101962 	 138.0978 	 1.027 	 95.850
0.1529602 	 1.8841127 	 148.1897 	 1.028 	 95.840
0.1617161 	 1.9600203 	 159.3959 	 1.030 	 95.842
0.1702526 	 2.0374704 	 169.3606 	 1.031 	 95.847
0.1785711 	 2.1161145 	 180.4319 	 1.032 	 95.776
0.1866786 	 2.1968286 	 190.6944 	 1.034 	 95.781
0.1945770 	 2.2788939 	 200.6507 	 1.035 	 95.757
0.2022865 	 2.3622035 	 210.4211 	 1.037 	 95.726
0.2098071 	 2.4475571 	 220.8448 	 1.037 	 95.701
0.2171488 	 2.5340829 	 231.2276 	 1.039 	 95.678
0.2243198 	 2.6225813 	 241.9795 	 1.040 	 95.685
0.2313260 	 2.7129146 	 251.8035 	 1.041 	 95.697
0.2381719 	 2.8040129 	 262.4174 	 1.041 	 95.652
0.2448704 	 2.8977686 	 273.6943 	 1.043 	 95.644
0.2514147 	 2.9921631 	 283.8795 	 1.044 	 95.622
0.2578197 	 3.0885801 	 294.0324 	 1.046 	 95.604
0.2640842 	 3.1867123 	 304.9273 	 1.046 	 95.607
0.2702179 	 3.2854295 	 314.6090 	 1.047 	 95.599
