N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001347 	 1.0005138 	 1.1026 	 1.015 	 10.125
0.0132649 	 1.1625090 	 12.1649 	 0.951 	 46.844
0.0260914 	 1.1528042 	 22.9602 	 1.004 	 78.953
0.0385027 	 1.1918606 	 33.5011 	 1.014 	 88.262
0.0505164 	 1.2395983 	 44.2490 	 1.016 	 91.974
0.0621645 	 1.2921922 	 54.6990 	 1.018 	 93.808
0.0734695 	 1.3482824 	 65.2537 	 1.019 	 94.774
0.0844338 	 1.4076694 	 75.4850 	 1.021 	 95.243
0.0950787 	 1.4695702 	 86.2642 	 1.021 	 95.507
0.1054164 	 1.5338699 	 96.5766 	 1.022 	 95.656
0.1154579 	 1.6002221 	 106.3982 	 1.023 	 95.757
0.1252288 	 1.6684854 	 117.9138 	 1.024 	 95.802
0.1347277 	 1.7388459 	 128.9423 	 1.026 	 95.849
0.1439677 	 1.8101607 	 139.8464 	 1.027 	 95.855
0.1529639 	 1.8842606 	 149.5917 	 1.029 	 95.830
0.1617221 	 1.9600009 	 159.3688 	 1.030 	 95.825
0.1702489 	 2.0371996 	 170.0292 	 1.031 	 95.801
0.1785568 	 2.1161065 	 180.5056 	 1.032 	 95.792
0.1866625 	 2.1964751 	 191.2398 	 1.033 	 95.770
0.1945707 	 2.2786173 	 203.2427 	 1.035 	 95.758
0.2022770 	 2.3622774 	 214.7624 	 1.036 	 95.733
0.2097983 	 2.4473193 	 225.1881 	 1.037 	 95.707
0.2171431 	 2.5342934 	 237.2513 	 1.038 	 95.707
0.2243163 	 2.6229552 	 249.7139 	 1.039 	 95.697
0.2313209 	 2.7131902 	 258.7682 	 1.041 	 95.669
0.2381733 	 2.8046788 	 269.1625 	 1.042 	 95.672
0.2448663 	 2.8973617 	 277.8377 	 1.043 	 95.639
0.2514076 	 2.9920904 	 287.6281 	 1.044 	 95.617
0.2578176 	 3.0877066 	 298.9889 	 1.045 	 95.566
0.2640832 	 3.1858909 	 309.8910 	 1.046 	 95.595
0.2702128 	 3.2856962 	 320.7679 	 1.047 	 95.572
0.2762170 	 3.3866637 	 331.7965 	 1.049 	 95.566
0.2820937 	 3.4887040 	 342.3316 	 1.050 	 95.544
0.2878444 	 3.5928499 	 351.5521 	 1.051 	 95.524
0.2934815 	 3.6976524 	 364.9401 	 1.052 	 95.508
0.2990034 	 3.8053001 	 374.5743 	 1.053 	 95.510
0.3044147 	 3.9127258 	 385.2223 	 1.054 	 95.490
0.3097208 	 4.0230222 	 395.6110 	 1.055 	 95.478
0.3149250 	 4.1351509 	 404.8116 	 1.056 	 95.480
0.3200262 	 4.2474762 	 415.2437 	 1.056 	 95.461
0.3250352 	 4.3617248 	 426.5646 	 1.057 	 95.466
0.3299452 	 4.4788616 	 439.0070 	 1.059 	 95.471
0.3347667 	 4.5954082 	 448.7717 	 1.060 	 95.409
0.3394981 	 4.7133100 	 456.3963 	 1.060 	 95.395
0.3441423 	 4.8349158 	 465.4148 	 1.061 	 95.396
0.3487022 	 4.9563827 	 474.1439 	 1.062 	 95.405
0.3531840 	 5.0789416 	 482.4370 	 1.063 	 95.386
0.3575843 	 5.2038257 	 491.2604 	 1.064 	 95.404
0.3619087 	 5.3315417 	 502.6913 	 1.065 	 95.417
0.3661595 	 5.4577560 	 515.1151 	 1.066 	 95.367
0.3703388 	 5.5883991 	 523.5078 	 1.066 	 95.361
0.3744452 	 5.7172457 	 535.4372 	 1.067 	 95.325
0.3784820 	 5.8486029 	 544.1156 	 1.068 	 95.313
0.3824502 	 5.9814509 	 556.1975 	 1.069 	 95.301
0.3863532 	 6.1159488 	 570.9345 	 1.069 	 95.302
0.3901941 	 6.2525799 	 580.6236 	 1.070 	 95.320
0.3939754 	 6.3909138 	 584.7927 	 1.071 	 95.298
0.3976927 	 6.5302771 	 595.4819 	 1.072 	 95.288
0.4013512 	 6.6704886 	 607.5598 	 1.073 	 95.278
0.4049542 	 6.8116060 	 618.3286 	 1.073 	 95.271
0.4085024 	 6.9561706 	 626.6663 	 1.074 	 95.268
0.4119947 	 7.0994751 	 637.7908 	 1.074 	 95.242
0.4154335 	 7.2456932 	 651.8186 	 1.075 	 95.239
0.4188181 	 7.3924815 	 661.6170 	 1.076 	 95.227
0.4221510 	 7.5406666 	 666.8626 	 1.076 	 95.232
0.4254366 	 7.6901158 	 675.0030 	 1.077 	 95.204
0.4286745 	 7.8405060 	 689.8077 	 1.077 	 95.211
0.4318645 	 7.9954520 	 693.3021 	 1.078 	 95.222
0.4350073 	 8.1494415 	 706.1731 	 1.079 	 95.170
0.4381050 	 8.3054227 	 717.6056 	 1.079 	 95.197
0.4411620 	 8.4607767 	 731.0663 	 1.079 	 95.178
0.4441758 	 8.6207626 	 740.3822 	 1.079 	 95.189
0.4471447 	 8.7803813 	 748.8736 	 1.080 	 95.181
0.4500710 	 8.9424944 	 765.2045 	 1.080 	 95.183
0.4529584 	 9.1041225 	 779.5275 	 1.080 	 95.180
0.4558067 	 9.2691589 	 787.6701 	 1.081 	 95.129
0.4586158 	 9.4317853 	 798.8023 	 1.081 	 95.130
0.4613847 	 9.5984724 	 805.5421 	 1.082 	 95.152
0.4641184 	 9.7669209 	 817.9929 	 1.083 	 95.129
0.4668150 	 9.9339877 	 828.4617 	 1.083 	 95.109
0.4694755 	 10.1045343 	 840.1171 	 1.083 	 95.111
0.4721008 	 10.2757624 	 852.0933 	 1.084 	 95.092
0.4746932 	 10.4488436 	 867.2643 	 1.084 	 95.098
0.4772540 	 10.6263428 	 878.0117 	 1.084 	 95.090
0.4797827 	 10.7992705 	 888.4462 	 1.086 	 95.090
0.4822794 	 10.9793068 	 895.7173 	 1.085 	 95.110
0.4847429 	 11.1554252 	 901.7188 	 1.086 	 95.080
0.4871756 	 11.3348795 	 916.5178 	 1.086 	 95.093
0.4895784 	 11.5160945 	 932.2899 	 1.087 	 95.071
0.4919496 	 11.7005258 	 945.7164 	 1.087 	 95.051
0.4942924 	 11.8841623 	 954.0444 	 1.087 	 95.058
0.4966083 	 12.0718287 	 959.6435 	 1.087 	 95.048
0.4988974 	 12.2578382 	 972.5041 	 1.086 	 95.051
0.5011571 	 12.4438000 	 988.3840 	 1.087 	 95.033
0.5033903 	 12.6371414 	 1008.4118 	 1.088 	 95.067
0.5055975 	 12.8282278 	 1020.0656 	 1.088 	 95.053
0.5077769 	 13.0191406 	 1035.6416 	 1.088 	 95.064
0.5099315 	 13.2073265 	 1043.4949 	 1.088 	 95.036
0.5120626 	 13.4071526 	 1048.7594 	 1.087 	 95.044
0.5141676 	 13.6022615 	 1065.1246 	 1.088 	 94.982
0.5162479 	 13.8006082 	 1083.3607 	 1.088 	 95.012
0.5183059 	 13.9960110 	 1099.8362 	 1.088 	 95.001
0.5203398 	 14.1993096 	 1102.1754 	 1.089 	 95.000
0.5223500 	 14.4017776 	 1113.5503 	 1.088 	 95.018
0.5243388 	 14.6042096 	 1124.8466 	 1.089 	 94.977
0.5263061 	 14.8093059 	 1134.6597 	 1.088 	 94.972
0.5282499 	 15.0184946 	 1150.5210 	 1.089 	 94.995
0.5301733 	 15.2236274 	 1160.8419 	 1.089 	 94.971
0.5320736 	 15.4337262 	 1175.4887 	 1.088 	 94.966
0.5339539 	 15.6416437 	 1191.7659 	 1.089 	 94.964
0.5358138 	 15.8544574 	 1205.7241 	 1.089 	 94.963
0.5376536 	 16.0694671 	 1229.1873 	 1.089 	 94.961
0.5394732 	 16.2855530 	 1243.6089 	 1.089 	 94.972
0.5412747 	 16.5001450 	 1258.5906 	 1.088 	 94.932
0.5430573 	 16.7171960 	 1286.0612 	 1.088 	 94.919
0.5448202 	 16.9404833 	 1295.2828 	 1.088 	 94.966
0.5465633 	 17.1586687 	 1321.6475 	 1.088 	 94.947
0.5482893 	 17.3774978 	 1352.0989 	 1.087 	 94.929
0.5499975 	 17.6050435 	 1391.9529 	 1.087 	 94.917
0.5516894 	 17.8295236 	 1458.5931 	 1.086 	 94.905
0.5533630 	 18.0571456 	 1527.4537 	 1.086 	 94.942
0.5550197 	 18.2876384 	 1620.1283 	 1.085 	 94.929
0.5566595 	 18.5108576 	 1749.7714 	 1.085 	 94.896
