N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4772407 	 10.6263452 	 876.9505 	 1.084 	 95.133
0.4797699 	 10.7983968 	 890.3341 	 1.085 	 95.100
0.4822648 	 10.9766308 	 900.8931 	 1.085 	 95.079
0.4847293 	 11.1543220 	 910.6585 	 1.084 	 95.072
0.4871622 	 11.3347957 	 920.1298 	 1.085 	 95.086
0.4895643 	 11.5154934 	 927.4192 	 1.086 	 95.069
0.4919381 	 11.6980665 	 933.1033 	 1.085 	 95.081
0.4942813 	 11.8841137 	 943.5579 	 1.085 	 95.079
0.4965958 	 12.0682686 	 955.7277 	 1.086 	 95.048
0.4988840 	 12.2561100 	 960.1485 	 1.086 	 95.069
0.5011438 	 12.4439352 	 971.2809 	 1.087 	 95.047
0.5033764 	 12.6316329 	 984.0806 	 1.087 	 95.023
0.5055827 	 12.8265885 	 993.4974 	 1.087 	 95.066
0.5077624 	 13.0148771 	 1006.2451 	 1.086 	 95.041
0.5099178 	 13.2088305 	 1019.8377 	 1.086 	 95.042
0.5120475 	 13.4014761 	 1035.7208 	 1.087 	 95.011
0.5141520 	 13.6014135 	 1038.4684 	 1.087 	 95.023
0.5162332 	 13.7980619 	 1053.8262 	 1.088 	 95.002
0.5182887 	 13.9980969 	 1064.4037 	 1.087 	 95.013
0.5203234 	 14.1962322 	 1074.9879 	 1.087 	 95.007
0.5223338 	 14.4011289 	 1087.9957 	 1.087 	 95.014
0.5243218 	 14.6048469 	 1099.1490 	 1.087 	 95.011
0.5262884 	 14.8087783 	 1109.8449 	 1.087 	 94.990
0.5282320 	 15.0178059 	 1127.0942 	 1.088 	 94.982
0.5301535 	 15.2261549 	 1141.0198 	 1.088 	 95.009
0.5320542 	 15.4310100 	 1159.1699 	 1.088 	 94.986
0.5339340 	 15.6452759 	 1167.0146 	 1.088 	 94.973
0.5357929 	 15.8601271 	 1181.2271 	 1.089 	 94.959
0.5376352 	 16.0713193 	 1199.2636 	 1.089 	 94.952
0.5394553 	 16.2809110 	 1218.7423 	 1.089 	 94.950
0.5412564 	 16.5014588 	 1238.0807 	 1.088 	 94.960
0.5430390 	 16.7209684 	 1254.4907 	 1.088 	 94.945
0.5448010 	 16.9346548 	 1281.7698 	 1.088 	 94.935
0.5465437 	 17.1620577 	 1318.9812 	 1.088 	 94.947
0.5482699 	 17.3792366 	 1352.1185 	 1.088 	 94.928
0.5499768 	 17.6017577 	 1376.2777 	 1.087 	 94.915
0.5516672 	 17.8316186 	 1418.9287 	 1.087 	 94.929
0.5533391 	 18.0567188 	 1456.0939 	 1.088 	 94.924
0.5549959 	 18.2887935 	 1499.6536 	 1.087 	 94.921
0.5566348 	 18.5144299 	 1553.6940 	 1.087 	 94.919
0.5582564 	 18.7470975 	 1624.6020 	 1.087 	 94.873
0.5598606 	 18.9854282 	 1719.8282 	 1.086 	 94.881
0.5614487 	 19.2244100 	 1822.8711 	 1.086 	 94.888
0.5630215 	 19.4585343 	 2003.6854 	 1.085 	 94.851
0.5645774 	 19.7023460 	 2226.8694 	 1.085 	 94.873
0.5661184 	 19.9429832 	 2543.0759 	 1.085 	 94.850
0.5676439 	 20.1950232 	 2952.8059 	 1.084 	 94.860
0.5691529 	 20.4418116 	 3509.8491 	 1.084 	 94.852
0.5706467 	 20.6902773 	 4185.8758 	 1.083 	 94.846
0.5721254 	 20.9553069 	 5078.2194 	 1.084 	 94.822
0.5735887 	 21.2210709 	 6118.2740 	 1.083 	 94.819
0.5750356 	 21.4898706 	 7319.1133 	 1.083 	 94.792
0.5764661 	 21.7784241 	 8660.0821 	 1.082 	 94.791
0.5778817 	 22.0730679 	 10134.4023 	 1.081 	 94.785
0.5792795 	 22.3771218 	 11744.6727 	 1.081 	 94.796
0.5806615 	 22.6857053 	 13649.0369 	 1.080 	 94.748
0.5820272 	 23.0091355 	 15502.6258 	 1.081 	 94.731
0.5833751 	 23.3426690 	 17813.5047 	 1.081 	 94.735
0.5847058 	 23.6723269 	 20440.5465 	 1.080 	 94.732
0.5860198 	 24.0228345 	 23437.5092 	 1.081 	 94.718
0.5873155 	 24.3713243 	 27441.7797 	 1.081 	 94.729
0.5885962 	 24.7278644 	 32105.4217 	 1.081 	 94.727
0.5898598 	 25.0948276 	 38600.3083 	 1.082 	 94.735
0.5911084 	 25.4579360 	 47429.9568 	 1.081 	 94.752
0.5923394 	 25.8369348 	 58523.3330 	 1.082 	 94.757
0.5935543 	 26.1978582 	 75299.3072 	 1.082 	 94.743
0.5947547 	 26.5856359 	 96250.5267 	 1.083 	 94.785
0.5959392 	 26.9737251 	 120567.1931 	 1.083 	 94.772
0.5971078 	 27.3727335 	 150031.0766 	 1.083 	 94.798
0.5982617 	 27.7917612 	 182988.9034 	 1.084 	 94.819
0.5993996 	 28.2212348 	 214947.7418 	 1.084 	 94.842
0.6005210 	 28.6601621 	 249283.2128 	 1.086 	 94.834
0.6016270 	 29.1146436 	 282414.9381 	 1.087 	 94.843
0.6027164 	 29.5787724 	 315330.0364 	 1.088 	 94.858
0.6037896 	 30.0738816 	 346456.5591 	 1.089 	 94.879
0.6048465 	 30.5928456 	 373368.3717 	 1.091 	 94.890
0.6058871 	 31.1088602 	 395100.6572 	 1.092 	 94.857
0.6069110 	 31.6515795 	 414697.5250 	 1.093 	 94.852
0.6079190 	 32.2084661 	 428798.2190 	 1.094 	 94.866
0.6089093 	 32.7721293 	 440870.5336 	 1.094 	 94.885
0.6098846 	 33.3692412 	 448552.9952 	 1.095 	 94.909
0.6108431 	 33.9488372 	 454201.6434 	 1.095 	 94.917
0.6117867 	 34.5549492 	 456687.5127 	 1.095 	 94.909
0.6127146 	 35.1592080 	 457737.9605 	 1.094 	 94.942
0.6136277 	 35.7631064 	 458832.1119 	 1.092 	 94.941
0.6145258 	 36.3837531 	 460155.6179 	 1.090 	 94.987
0.6154103 	 36.9941422 	 460685.8344 	 1.087 	 94.967
0.6162801 	 37.6120206 	 462208.6988 	 1.084 	 94.995
0.6171372 	 38.2135460 	 463725.6374 	 1.080 	 95.011
0.6179822 	 38.8256864 	 466560.4795 	 1.076 	 95.008
0.6188142 	 39.4402141 	 470005.0741 	 1.071 	 95.037
0.6196342 	 40.0650565 	 473985.7847 	 1.066 	 95.052
0.6204420 	 40.6683506 	 477585.7980 	 1.061 	 95.008
0.6212390 	 41.2982634 	 482744.2450 	 1.057 	 95.029
0.6220242 	 41.9437947 	 487084.1604 	 1.053 	 94.962
0.6227981 	 42.5985272 	 493229.4775 	 1.050 	 94.939
0.6235603 	 43.2628697 	 502901.4017 	 1.048 	 94.921
0.6243114 	 43.9523734 	 515411.2201 	 1.046 	 94.867
0.6250510 	 44.6773823 	 534996.0599 	 1.046 	 94.811
0.6257796 	 45.3963866 	 560670.8534 	 1.045 	 94.767
0.6264974 	 46.1504648 	 592570.5230 	 1.047 	 94.683
0.6272038 	 46.9041596 	 632250.3948 	 1.047 	 94.619
0.6278987 	 47.7059084 	 673075.7687 	 1.048 	 94.578
0.6285833 	 48.4996296 	 719346.1556 	 1.050 	 94.504
0.6292565 	 49.3153798 	 764726.1913 	 1.052 	 94.425
0.6299190 	 50.1737467 	 805585.7747 	 1.053 	 94.403
