N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001359 	 1.0005140 	 1.1025 	 0.997 	 10.125
0.0132697 	 1.1625979 	 12.2550 	 0.951 	 46.844
0.0260861 	 1.1528330 	 22.7668 	 1.004 	 78.912
0.0385110 	 1.1918820 	 33.3272 	 1.013 	 88.248
0.0505313 	 1.2396285 	 43.7248 	 1.016 	 92.041
0.0621712 	 1.2922173 	 54.5632 	 1.018 	 93.796
0.0734736 	 1.3482055 	 64.6917 	 1.018 	 94.766
0.0844304 	 1.4075899 	 74.9235 	 1.020 	 95.232
0.0950725 	 1.4695280 	 85.0185 	 1.021 	 95.504
0.1054123 	 1.5338671 	 95.8178 	 1.022 	 95.685
0.1154631 	 1.6002280 	 106.1456 	 1.023 	 95.729
0.1252243 	 1.6685674 	 117.0511 	 1.025 	 95.806
0.1347193 	 1.7387272 	 128.0580 	 1.026 	 95.811
0.1439581 	 1.8101092 	 138.2475 	 1.027 	 95.873
0.1529534 	 1.8841240 	 149.4067 	 1.028 	 95.846
0.1617076 	 1.9597052 	 159.5575 	 1.029 	 95.805
0.1702430 	 2.0369608 	 168.0055 	 1.031 	 95.795
0.1785621 	 2.1162062 	 177.4837 	 1.032 	 95.825
0.1866625 	 2.1965402 	 188.1819 	 1.033 	 95.785
0.1945642 	 2.2783722 	 197.9583 	 1.035 	 95.754
0.2022696 	 2.3622313 	 208.2776 	 1.036 	 95.702
0.2097991 	 2.4472134 	 219.7586 	 1.037 	 95.688
0.2171514 	 2.5343100 	 230.9954 	 1.038 	 95.697
0.2243222 	 2.6237446 	 239.2761 	 1.040 	 95.717
0.2313323 	 2.7128863 	 248.6239 	 1.041 	 95.681
0.2381780 	 2.8045305 	 258.9442 	 1.041 	 95.650
0.2448720 	 2.8980756 	 270.1642 	 1.043 	 95.647
0.2514227 	 2.9922072 	 281.1585 	 1.044 	 95.613
0.2578249 	 3.0888644 	 292.7219 	 1.045 	 95.642
0.2640901 	 3.1866274 	 304.5869 	 1.046 	 95.597
0.2702211 	 3.2856295 	 316.6101 	 1.047 	 95.580
0.2762207 	 3.3865227 	 326.4118 	 1.048 	 95.556
0.2820948 	 3.4886470 	 337.6906 	 1.049 	 95.530
0.2878464 	 3.5927627 	 348.4988 	 1.050 	 95.547
0.2934832 	 3.6979353 	 361.7565 	 1.052 	 95.536
0.2990035 	 3.8043847 	 372.8937 	 1.052 	 95.511
0.3044131 	 3.9130653 	 384.9728 	 1.053 	 95.502
0.3097197 	 4.0228985 	 392.8630 	 1.055 	 95.491
0.3149248 	 4.1348286 	 402.9158 	 1.056 	 95.476
0.3200268 	 4.2477968 	 412.2708 	 1.056 	 95.485
0.3250360 	 4.3611700 	 421.9929 	 1.058 	 95.429
0.3299471 	 4.4772022 	 430.5132 	 1.059 	 95.448
0.3347687 	 4.5952693 	 440.8236 	 1.060 	 95.440
0.3395030 	 4.7148111 	 449.2634 	 1.060 	 95.423
0.3441497 	 4.8349785 	 457.5258 	 1.062 	 95.427
0.3487117 	 4.9563041 	 469.0675 	 1.062 	 95.388
0.3531911 	 5.0795723 	 482.3016 	 1.063 	 95.378
0.3575948 	 5.2039819 	 494.0214 	 1.064 	 95.397
0.3619167 	 5.3298815 	 507.6799 	 1.065 	 95.344
0.3661646 	 5.4570818 	 522.9426 	 1.065 	 95.375
0.3703410 	 5.5863265 	 535.5294 	 1.067 	 95.356
0.3744471 	 5.7164335 	 549.5167 	 1.066 	 95.342
0.3784803 	 5.8482940 	 566.0887 	 1.068 	 95.318
0.3824515 	 5.9806955 	 575.4498 	 1.069 	 95.275
0.3863572 	 6.1183643 	 582.2300 	 1.069 	 95.334
0.3901955 	 6.2518760 	 591.6495 	 1.070 	 95.284
0.3939748 	 6.3883792 	 599.7708 	 1.071 	 95.281
0.3976911 	 6.5300869 	 611.4272 	 1.071 	 95.282
0.4013502 	 6.6705056 	 617.6601 	 1.073 	 95.282
0.4049520 	 6.8107661 	 625.5679 	 1.074 	 95.266
0.4084971 	 6.9541238 	 634.0087 	 1.074 	 95.274
0.4119881 	 7.0988113 	 646.3368 	 1.074 	 95.256
0.4154275 	 7.2453380 	 655.4115 	 1.075 	 95.239
0.4188118 	 7.3932903 	 663.8632 	 1.076 	 95.237
0.4221488 	 7.5415548 	 677.4727 	 1.077 	 95.241
0.4254349 	 7.6910454 	 686.5935 	 1.077 	 95.189
0.4286724 	 7.8429371 	 695.9365 	 1.077 	 95.204
0.4318629 	 7.9953935 	 703.4031 	 1.078 	 95.203
0.4350079 	 8.1478611 	 712.5873 	 1.078 	 95.192
0.4381062 	 8.3053299 	 727.4972 	 1.079 	 95.222
0.4411592 	 8.4626151 	 734.6824 	 1.079 	 95.200
0.4441689 	 8.6197210 	 748.4847 	 1.080 	 95.166
0.4471372 	 8.7807737 	 762.3724 	 1.080 	 95.212
