N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001354 	 1.0005178 	 1.1027 	 1.006 	 10.126
0.0132451 	 1.1626504 	 12.2160 	 0.951 	 46.760
0.0260661 	 1.1527137 	 23.0143 	 1.004 	 78.902
0.0384839 	 1.1918230 	 33.4717 	 1.013 	 88.261
0.0504924 	 1.2394212 	 44.0185 	 1.016 	 91.977
0.0621388 	 1.2920913 	 54.4574 	 1.017 	 93.802
0.0734364 	 1.3481186 	 65.1211 	 1.019 	 94.765
0.0844023 	 1.4075373 	 75.4113 	 1.020 	 95.250
0.0950457 	 1.4692266 	 85.8469 	 1.021 	 95.506
0.1053875 	 1.5336295 	 96.3488 	 1.023 	 95.651
0.1154261 	 1.6001061 	 107.1320 	 1.023 	 95.781
0.1251896 	 1.6681731 	 116.6423 	 1.025 	 95.797
0.1346909 	 1.7385383 	 127.0669 	 1.026 	 95.813
0.1439347 	 1.8098008 	 137.7455 	 1.026 	 95.842
0.1529279 	 1.8839108 	 148.1829 	 1.028 	 95.842
0.1616812 	 1.9595697 	 158.1010 	 1.029 	 95.843
0.1702166 	 2.0371828 	 168.1991 	 1.031 	 95.836
0.1785369 	 2.1156749 	 178.9243 	 1.032 	 95.768
0.1866430 	 2.1961412 	 189.7934 	 1.033 	 95.769
0.1945461 	 2.2787143 	 201.2831 	 1.035 	 95.776
0.2022592 	 2.3621246 	 212.2553 	 1.036 	 95.761
0.2097886 	 2.4474639 	 221.6256 	 1.037 	 95.706
0.2171318 	 2.5339487 	 232.7185 	 1.038 	 95.680
0.2243063 	 2.6228788 	 243.2500 	 1.040 	 95.677
0.2313159 	 2.7123868 	 252.3271 	 1.040 	 95.639
0.2381655 	 2.8036425 	 261.6236 	 1.042 	 95.639
0.2448591 	 2.8971079 	 271.5266 	 1.043 	 95.625
0.2514109 	 2.9925051 	 282.7593 	 1.044 	 95.636
0.2578162 	 3.0884298 	 292.8807 	 1.046 	 95.616
0.2640804 	 3.1868483 	 305.1272 	 1.046 	 95.610
0.2702123 	 3.2854752 	 316.0875 	 1.048 	 95.600
