N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001347 	 1.0005142 	 1.1026 	 0.993 	 10.125
0.0132543 	 1.1625997 	 12.2124 	 0.951 	 46.826
0.0260849 	 1.1528534 	 22.6858 	 1.004 	 78.940
0.0385015 	 1.1917206 	 33.3756 	 1.013 	 88.241
0.0505187 	 1.2395258 	 44.0491 	 1.016 	 92.007
0.0621724 	 1.2921255 	 54.0797 	 1.017 	 93.772
0.0734707 	 1.3482142 	 64.5110 	 1.019 	 94.728
0.0844294 	 1.4077147 	 75.2302 	 1.020 	 95.268
0.0950680 	 1.4695256 	 85.4937 	 1.021 	 95.500
0.1054078 	 1.5337091 	 95.8791 	 1.022 	 95.667
0.1154509 	 1.6001208 	 105.6489 	 1.023 	 95.733
0.1252202 	 1.6684053 	 116.5100 	 1.025 	 95.785
0.1347171 	 1.7386703 	 126.9669 	 1.026 	 95.823
0.1439584 	 1.8101248 	 137.0030 	 1.027 	 95.853
0.1529559 	 1.8843513 	 147.0403 	 1.028 	 95.866
0.1617139 	 1.9596262 	 158.0944 	 1.030 	 95.800
0.1702436 	 2.0372031 	 169.7558 	 1.031 	 95.842
0.1785629 	 2.1162104 	 181.3430 	 1.032 	 95.803
0.1866659 	 2.1964727 	 192.0630 	 1.034 	 95.788
0.1945717 	 2.2785958 	 204.7677 	 1.035 	 95.747
0.2022827 	 2.3622407 	 214.8984 	 1.036 	 95.721
0.2098122 	 2.4479559 	 224.2916 	 1.037 	 95.746
0.2171602 	 2.5345762 	 235.4308 	 1.039 	 95.705
0.2243334 	 2.6235031 	 245.8412 	 1.040 	 95.708
0.2313365 	 2.7133998 	 258.4550 	 1.041 	 95.676
0.2381843 	 2.8046749 	 270.2151 	 1.042 	 95.667
0.2448783 	 2.8979691 	 282.4103 	 1.044 	 95.644
0.2514207 	 2.9924762 	 292.1916 	 1.045 	 95.626
0.2578186 	 3.0886800 	 302.6218 	 1.045 	 95.603
0.2640854 	 3.1866823 	 310.9409 	 1.047 	 95.610
0.2702172 	 3.2859397 	 320.6998 	 1.047 	 95.588
0.2762172 	 3.3866394 	 330.3197 	 1.049 	 95.567
0.2820874 	 3.4893485 	 341.2809 	 1.050 	 95.535
0.2878409 	 3.5927033 	 353.2336 	 1.051 	 95.543
