N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5465654 	 17.1528401 	 1296.0251 	 1.086 	 94.921
0.5482919 	 17.3797964 	 1317.3009 	 1.086 	 94.955
0.5500006 	 17.5994243 	 1341.7291 	 1.085 	 94.924
0.5516909 	 17.8291644 	 1368.8814 	 1.085 	 94.922
0.5533640 	 18.0563779 	 1408.0692 	 1.085 	 94.909
0.5550189 	 18.2874126 	 1450.7209 	 1.086 	 94.895
0.5566562 	 18.5203694 	 1529.7957 	 1.085 	 94.904
0.5582776 	 18.7532182 	 1620.2376 	 1.084 	 94.917
0.5598814 	 18.9814005 	 1769.3881 	 1.084 	 94.899
0.5614713 	 19.2130447 	 1973.3010 	 1.083 	 94.863
0.5630440 	 19.4572146 	 2255.7928 	 1.083 	 94.881
0.5646022 	 19.6894922 	 2735.2087 	 1.083 	 94.881
0.5661431 	 19.9416053 	 3449.8137 	 1.082 	 94.901
0.5676691 	 20.1820892 	 4421.0880 	 1.081 	 94.894
0.5691796 	 20.4227812 	 5905.3326 	 1.080 	 94.870
0.5706763 	 20.6787116 	 7859.1191 	 1.078 	 94.866
0.5721570 	 20.9333730 	 10593.7614 	 1.077 	 94.869
0.5736222 	 21.1952058 	 14198.8326 	 1.076 	 94.885
0.5750724 	 21.4578838 	 19227.3517 	 1.074 	 94.860
0.5765054 	 21.7414608 	 25300.0750 	 1.071 	 94.902
0.5779235 	 22.0143502 	 32939.9385 	 1.068 	 94.854
0.5793278 	 22.3113963 	 41593.1186 	 1.066 	 94.871
0.5807141 	 22.6025027 	 51846.4493 	 1.063 	 94.837
0.5820854 	 22.9148003 	 62194.7513 	 1.059 	 94.849
0.5834385 	 23.2378224 	 74562.1569 	 1.057 	 94.831
0.5847769 	 23.5661883 	 88141.6480 	 1.055 	 94.808
0.5860983 	 23.9162255 	 102350.7027 	 1.052 	 94.855
0.5874025 	 24.2629009 	 117489.6740 	 1.049 	 94.824
0.5886880 	 24.6206966 	 133739.0628 	 1.046 	 94.805
0.5899580 	 24.9959800 	 148160.7241 	 1.044 	 94.810
0.5912105 	 25.3890102 	 162040.2062 	 1.043 	 94.827
0.5924452 	 25.7856845 	 175030.6222 	 1.041 	 94.778
0.5936639 	 26.2030450 	 186582.9861 	 1.040 	 94.780
0.5948644 	 26.6188310 	 197312.8170 	 1.039 	 94.749
0.5960465 	 27.0488741 	 209054.6197 	 1.039 	 94.771
0.5972113 	 27.4870729 	 219789.3084 	 1.038 	 94.740
0.5983597 	 27.9439559 	 227870.5680 	 1.037 	 94.740
0.5994899 	 28.4047674 	 236759.0189 	 1.037 	 94.718
0.6006038 	 28.8817092 	 244041.3179 	 1.036 	 94.689
0.6017007 	 29.3622531 	 253166.2385 	 1.035 	 94.655
0.6027793 	 29.8733646 	 259785.6623 	 1.035 	 94.661
0.6038418 	 30.3770741 	 267703.5836 	 1.034 	 94.640
0.6048872 	 30.8920367 	 276759.3335 	 1.033 	 94.608
0.6059170 	 31.4169507 	 282662.4819 	 1.032 	 94.572
0.6069306 	 31.9503397 	 290619.2372 	 1.031 	 94.534
0.6079284 	 32.4971924 	 301035.4839 	 1.030 	 94.527
0.6089109 	 33.0593844 	 311839.8965 	 1.028 	 94.488
0.6098774 	 33.6282126 	 321451.1466 	 1.028 	 94.468
0.6108290 	 34.2127580 	 333835.3285 	 1.027 	 94.436
0.6117649 	 34.7973708 	 345133.0006 	 1.026 	 94.376
0.6126862 	 35.4172064 	 358965.8911 	 1.025 	 94.367
0.6135918 	 36.0430621 	 374503.2505 	 1.024 	 94.323
0.6144821 	 36.6931599 	 387900.0805 	 1.024 	 94.301
0.6153581 	 37.3326891 	 401087.9736 	 1.023 	 94.235
0.6162184 	 38.0072787 	 414271.0201 	 1.023 	 94.210
0.6170652 	 38.7135694 	 426847.5962 	 1.024 	 94.181
0.6178973 	 39.4183175 	 436377.8205 	 1.024 	 94.163
0.6187146 	 40.1563799 	 446013.3482 	 1.025 	 94.125
0.6195177 	 40.9049221 	 455314.0913 	 1.026 	 94.113
0.6203070 	 41.6691422 	 462869.4476 	 1.028 	 94.055
0.6210828 	 42.4547613 	 469752.9973 	 1.030 	 94.013
0.6218444 	 43.2777774 	 475100.1110 	 1.032 	 94.017
0.6225922 	 44.1036323 	 479106.7912 	 1.035 	 93.988
0.6233261 	 44.9515167 	 481754.2969 	 1.037 	 93.943
0.6240474 	 45.8263172 	 483916.1682 	 1.040 	 93.930
0.6247548 	 46.6994891 	 485965.8396 	 1.043 	 93.912
0.6254497 	 47.6025883 	 486576.7521 	 1.046 	 93.886
0.6261319 	 48.5340173 	 486631.5196 	 1.050 	 93.851
0.6268012 	 49.4621373 	 486411.9011 	 1.053 	 93.865
0.6274584 	 50.4003364 	 486139.9147 	 1.058 	 93.845
0.6281041 	 51.3745497 	 485875.9736 	 1.063 	 93.823
0.6287377 	 52.3465227 	 486166.4996 	 1.068 	 93.823
0.6293604 	 53.3360681 	 487359.6331 	 1.074 	 93.821
0.6299715 	 54.3204331 	 490107.2304 	 1.082 	 93.796
