N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.0001347 	 1.0005103 	 1.1026 	 1.007 	 10.124
0.0132499 	 1.1626684 	 12.2308 	 0.951 	 46.778
0.0260623 	 1.1527390 	 22.9854 	 1.004 	 78.953
0.0384812 	 1.1916993 	 33.4127 	 1.013 	 88.240
0.0505006 	 1.2394654 	 43.8467 	 1.017 	 91.982
0.0621513 	 1.2921090 	 54.3788 	 1.018 	 93.803
0.0734502 	 1.3481684 	 64.9095 	 1.018 	 94.777
0.0844167 	 1.4077115 	 75.7717 	 1.021 	 95.265
0.0950516 	 1.4693315 	 86.0831 	 1.021 	 95.473
0.1053894 	 1.5335945 	 96.0427 	 1.022 	 95.664
0.1154331 	 1.5999559 	 105.9778 	 1.024 	 95.726
0.1252016 	 1.6685179 	 116.4890 	 1.025 	 95.828
0.1347032 	 1.7387593 	 126.8693 	 1.026 	 95.820
0.1439404 	 1.8098393 	 137.2874 	 1.027 	 95.879
0.1529376 	 1.8841053 	 147.8189 	 1.029 	 95.836
0.1616976 	 1.9597332 	 158.2664 	 1.030 	 95.833
0.1702299 	 2.0369449 	 169.6240 	 1.031 	 95.839
0.1785366 	 2.1158494 	 181.2655 	 1.033 	 95.811
0.1866400 	 2.1961058 	 191.0572 	 1.034 	 95.771
0.1945468 	 2.2783854 	 202.8577 	 1.035 	 95.765
0.2022531 	 2.3620274 	 213.7208 	 1.036 	 95.751
0.2097746 	 2.4470808 	 221.9291 	 1.037 	 95.711
0.2171230 	 2.5338806 	 232.4260 	 1.039 	 95.680
0.2242956 	 2.6226665 	 243.1783 	 1.039 	 95.687
0.2313119 	 2.7126729 	 253.3008 	 1.042 	 95.674
0.2381607 	 2.8043660 	 263.0225 	 1.042 	 95.663
0.2448509 	 2.8971541 	 273.4032 	 1.043 	 95.641
0.2514044 	 2.9916410 	 285.1855 	 1.044 	 95.595
0.2578060 	 3.0887177 	 296.9336 	 1.046 	 95.617
0.2640745 	 3.1865093 	 305.4491 	 1.046 	 95.594
0.2702068 	 3.2850982 	 315.5535 	 1.047 	 95.586
0.2762062 	 3.3862534 	 329.3577 	 1.049 	 95.569
0.2820837 	 3.4892973 	 342.5053 	 1.050 	 95.581
0.2878388 	 3.5924796 	 355.1057 	 1.051 	 95.555
0.2934704 	 3.6985091 	 367.8392 	 1.052 	 95.529
0.2989934 	 3.8051859 	 376.8576 	 1.053 	 95.548
0.3044060 	 3.9131819 	 388.5017 	 1.054 	 95.494
0.3097093 	 4.0233769 	 398.0032 	 1.055 	 95.493
0.3149113 	 4.1346216 	 409.8957 	 1.056 	 95.486
0.3200131 	 4.2466447 	 419.6222 	 1.057 	 95.452
0.3250197 	 4.3616465 	 426.8527 	 1.058 	 95.467
0.3299315 	 4.4776478 	 437.5769 	 1.058 	 95.446
0.3347500 	 4.5942621 	 446.6484 	 1.060 	 95.423
0.3394827 	 4.7132342 	 455.2194 	 1.060 	 95.403
0.3441264 	 4.8354090 	 467.4393 	 1.061 	 95.449
0.3486895 	 4.9558241 	 477.7720 	 1.063 	 95.404
