N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4471416 	 8.7800612 	 778.4957 	 1.080 	 95.196
0.4500692 	 8.9416214 	 791.5036 	 1.081 	 95.166
0.4529563 	 9.1039894 	 804.2865 	 1.081 	 95.146
0.4558054 	 9.2677563 	 810.0532 	 1.082 	 95.184
0.4586142 	 9.4290041 	 819.5066 	 1.082 	 95.122
0.4613846 	 9.5945908 	 823.4715 	 1.083 	 95.111
0.4641206 	 9.7670219 	 830.8292 	 1.082 	 95.142
0.4668196 	 9.9349444 	 843.3609 	 1.083 	 95.126
0.4694821 	 10.1038322 	 845.8093 	 1.083 	 95.091
0.4721089 	 10.2786283 	 859.5566 	 1.084 	 95.107
0.4747040 	 10.4518303 	 870.9986 	 1.084 	 95.112
0.4772641 	 10.6240516 	 878.1990 	 1.084 	 95.084
0.4797925 	 10.8023001 	 887.0364 	 1.085 	 95.101
0.4822874 	 10.9798016 	 899.0833 	 1.085 	 95.100
0.4847512 	 11.1569128 	 907.2818 	 1.085 	 95.072
0.4871850 	 11.3375119 	 915.0815 	 1.086 	 95.094
0.4895877 	 11.5153702 	 919.3814 	 1.087 	 95.070
0.4919597 	 11.6978463 	 932.2073 	 1.086 	 95.063
0.4943027 	 11.8825663 	 942.0629 	 1.087 	 95.100
0.4966190 	 12.0682356 	 954.7387 	 1.087 	 95.056
0.4989066 	 12.2571545 	 973.5869 	 1.087 	 95.059
0.5011661 	 12.4460519 	 980.8391 	 1.087 	 95.048
0.5033968 	 12.6322898 	 999.6995 	 1.087 	 95.048
0.5056035 	 12.8232454 	 1016.0957 	 1.088 	 95.017
0.5077843 	 13.0160010 	 1027.6377 	 1.088 	 95.020
0.5099386 	 13.2077418 	 1035.8268 	 1.088 	 95.030
0.5120696 	 13.4052619 	 1048.2247 	 1.088 	 95.031
0.5141745 	 13.6013069 	 1058.2704 	 1.089 	 95.036
0.5162534 	 13.7985529 	 1072.3180 	 1.089 	 95.020
0.5183113 	 13.9989788 	 1085.2668 	 1.088 	 95.019
0.5203445 	 14.1973472 	 1100.8428 	 1.088 	 95.019
0.5223556 	 14.3957459 	 1114.8469 	 1.088 	 94.967
0.5243442 	 14.6017610 	 1127.7803 	 1.088 	 94.982
0.5263109 	 14.8095217 	 1144.4276 	 1.087 	 95.011
0.5282553 	 15.0075310 	 1161.0099 	 1.086 	 94.976
0.5301787 	 15.2240006 	 1173.4411 	 1.087 	 94.999
0.5320784 	 15.4284640 	 1185.2343 	 1.087 	 94.972
0.5339602 	 15.6452760 	 1202.1486 	 1.086 	 95.010
0.5358193 	 15.8513075 	 1224.3155 	 1.086 	 94.954
0.5376597 	 16.0709648 	 1231.7345 	 1.087 	 94.988
0.5394790 	 16.2837635 	 1246.3460 	 1.086 	 94.977
0.5412803 	 16.4935303 	 1257.2187 	 1.086 	 94.970
0.5430627 	 16.7129715 	 1258.7150 	 1.086 	 94.940
0.5448249 	 16.9325249 	 1269.4147 	 1.086 	 94.965
0.5465702 	 17.1486750 	 1280.6759 	 1.086 	 94.928
0.5482982 	 17.3673953 	 1297.2131 	 1.085 	 94.934
0.5500067 	 17.5934316 	 1332.1624 	 1.085 	 94.908
0.5516977 	 17.8193449 	 1360.4013 	 1.086 	 94.915
0.5533726 	 18.0438629 	 1407.9201 	 1.084 	 94.926
0.5550282 	 18.2741364 	 1468.6980 	 1.085 	 94.933
0.5566676 	 18.4915648 	 1586.2342 	 1.084 	 94.931
0.5582921 	 18.7219972 	 1775.5922 	 1.085 	 94.918
0.5598998 	 18.9445483 	 2186.6439 	 1.085 	 94.888
0.5614933 	 19.1599285 	 3124.0084 	 1.086 	 94.899
0.5630731 	 19.3586696 	 5094.8788 	 1.088 	 94.874
0.5646388 	 19.5494121 	 9476.5035 	 1.090 	 94.872
0.5661941 	 19.7254721 	 19332.0861 	 1.094 	 94.903
0.5677408 	 19.8652943 	 39655.4098 	 1.099 	 94.867
0.5692812 	 19.9884093 	 78149.2803 	 1.107 	 94.850
0.5708172 	 20.0967974 	 142870.9242 	 1.118 	 94.880
0.5723493 	 20.1975136 	 234960.3277 	 1.130 	 94.847
0.5738773 	 20.3117557 	 349535.0388 	 1.143 	 94.783
0.5753977 	 20.4553666 	 473349.6766 	 1.156 	 94.743
0.5769097 	 20.6541215 	 590432.5393 	 1.168 	 94.733
0.5784084 	 20.8907142 	 691711.8525 	 1.178 	 94.713
0.5798910 	 21.1726412 	 770911.7506 	 1.188 	 94.690
0.5813555 	 21.4826557 	 830940.9792 	 1.196 	 94.625
0.5828017 	 21.8113278 	 873273.3818 	 1.202 	 94.576
0.5842262 	 22.1745132 	 906553.7227 	 1.208 	 94.568
0.5856302 	 22.5538279 	 928780.8519 	 1.214 	 94.513
0.5870125 	 22.9388571 	 944108.6318 	 1.219 	 94.450
0.5883742 	 23.3518574 	 957096.3850 	 1.223 	 94.454
0.5897134 	 23.7717454 	 965252.3441 	 1.227 	 94.421
0.5910308 	 24.2050636 	 972214.1890 	 1.232 	 94.386
0.5923261 	 24.6494044 	 978105.9772 	 1.236 	 94.353
0.5936008 	 25.1126106 	 981305.6800 	 1.240 	 94.327
0.5948532 	 25.5829161 	 983071.3108 	 1.245 	 94.278
0.5960839 	 26.0597115 	 985830.5804 	 1.249 	 94.233
0.5972922 	 26.5633247 	 986529.9822 	 1.254 	 94.230
0.5984795 	 27.0623398 	 987784.5830 	 1.257 	 94.189
0.5996466 	 27.5855094 	 987890.4433 	 1.262 	 94.132
0.6007926 	 28.1177067 	 988170.6584 	 1.266 	 94.110
0.6019189 	 28.6827879 	 988145.1049 	 1.270 	 94.093
0.6030247 	 29.2506452 	 987299.3878 	 1.275 	 94.064
0.6041102 	 29.8297533 	 986640.8743 	 1.280 	 94.044
0.6051757 	 30.4128557 	 985467.2554 	 1.284 	 93.975
0.6062209 	 31.0270114 	 984374.4520 	 1.288 	 93.963
0.6072464 	 31.6525459 	 982581.9877 	 1.293 	 93.920
0.6082531 	 32.3042233 	 979660.7943 	 1.297 	 93.921
0.6092390 	 32.9621222 	 977432.3925 	 1.300 	 93.906
0.6102074 	 33.6336410 	 974522.9913 	 1.304 	 93.857
0.6111573 	 34.3209124 	 971754.1605 	 1.309 	 93.843
0.6120889 	 35.0389517 	 967697.9208 	 1.313 	 93.813
0.6130022 	 35.7496942 	 963529.9563 	 1.317 	 93.739
0.6138975 	 36.5105785 	 956981.4121 	 1.322 	 93.745
0.6147756 	 37.2707948 	 951724.3655 	 1.325 	 93.720
0.6156366 	 38.0412249 	 943373.8914 	 1.329 	 93.721
0.6164800 	 38.8244644 	 935170.6053 	 1.332 	 93.679
0.6173074 	 39.6461708 	 924623.8142 	 1.336 	 93.664
0.6181187 	 40.4585756 	 912567.7782 	 1.339 	 93.635
0.6189144 	 41.3208408 	 893320.1439 	 1.341 	 93.622
0.6196942 	 42.1788315 	 873428.2867 	 1.343 	 93.636
0.6204587 	 43.0324222 	 848636.2873 	 1.344 	 93.602
0.6212081 	 43.9170173 	 820335.3590 	 1.345 	 93.620
0.6219435 	 44.8096744 	 787941.1061 	 1.346 	 93.635
0.6226655 	 45.6911539 	 749514.0850 	 1.345 	 93.584
0.6233735 	 46.5815980 	 708990.8039 	 1.344 	 93.535
0.6240683 	 47.4633628 	 660798.6600 	 1.341 	 93.540
0.6247511 	 48.3584585 	 612575.6336 	 1.337 	 93.540
0.6254226 	 49.2343169 	 567882.3857 	 1.333 	 93.517
0.6260822 	 50.0971436 	 531230.4835 	 1.327 	 93.486
0.6267310 	 51.0026025 	 507302.7479 	 1.321 	 93.517
0.6273691 	 51.8459843 	 499581.1401 	 1.315 	 93.512
0.6279968 	 52.7115914 	 511415.4155 	 1.308 	 93.484
0.6286146 	 53.5825793 	 542569.8433 	 1.301 	 93.437
0.6292226 	 54.4689361 	 588744.2915 	 1.295 	 93.469
0.6298210 	 55.3805505 	 643680.6846 	 1.291 	 93.399
